@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
57.3144, 31.6497, 3.2931, 0.1955, 0.1245, -3.4753, 41.3508, -29.3916, 29.3674, 178.957, g
23.2215, 12.8403, 2.5735, 0.4993, 0.2577, -28.8316, 11.9236, 9.0575, 4.861, 102.303, g
24.3133, 10.2983, 2.4464, 0.5188, 0.2665, 8.363, 16.6826, -6.5193, 1.8092, 246.549, g
25.1407, 10.8048, 2.3865, 0.5626, 0.3593, 4.0279, 17.9199, 10.9738, 2.4381, 171.212, g
53.5519, 15.0304, 2.6454, 0.2919, 0.1505, -59.4158, -27.6305, 10.7953, 3.1493, 107.767, g
13.453, 9.7891, 2.2418, 0.8252, 0.4957, 13.0028, 7.8225, -11.3998, 11.4657, 172.05, g
18.5398, 14.3516, 2.4487, 0.548, 0.3826, -0.96, -3.8804, 10.8789, 35.495, 87.9001, g
25.7604, 17.3243, 2.6812, 0.3937, 0.199, 25.6382, 19.2247, -12.8677, 10.273, 128.933, g
31.3875, 19.8846, 2.5587, 0.3425, 0.1975, -14.8853, -27.6233, 2.6469, 33.6933, 204.592, g
44.7514, 21.1995, 3.1326, 0.2027, 0.1057, 38.1348, 30.1, 16.4513, 7.475, 188.386, g
50.9163, 14.3502, 2.8205, 0.2298, 0.1172, 40.1935, 24.662, 8.1326, 1.603, 236.838, g
29.7378, 12.0744, 2.5821, 0.4058, 0.2212, -34.6078, -25.0755, 10.3506, 14.908, 184.874, g
80.1507, 27.6908, 3.0946, 0.2115, 0.1194, 52.3891, 85.8081, 14.8604, 0.302, 265.984, g
39.2142, 19.6044, 3.0575, 0.2348, 0.1301, 44.975, -6.7978, -15.6332, 2.53, 153.226, g
107.508, 41.832, 3.6121, 0.117, 0.0653, 87.8655, 88.203, -36.017, 4.5595, 254.697, g
19.2002, 12.8107, 2.3531, 0.541, 0.286, -12.0461, -13.9132, 8.4257, 8.542, 172.938, g
81.2204, 28.6463, 3.6016, 0.2255, 0.1518, -20.3156, 62.6239, -14.4895, 5.123, 309.602, g
81.4662, 30.4227, 3.2921, 0.2174, 0.1406, -44.1152, -43.2423, -7.2463, 4.047, 297.312, g
27.6162, 18.0869, 2.6309, 0.3275, 0.186, -11.8881, -13.0222, 6.0149, 85.521, 72.3563, g
26.0078, 7.2405, 2.2405, 0.6264, 0.3247, -12.9957, -4.6882, 3.1342, 22.151, 217.199, g
22.256, 10.187, 2.2553, 0.5833, 0.325, -22.8476, -18.7104, 10.9936, 13.602, 172.622, g
17.0915, 10.6401, 2.2878, 0.634, 0.4098, 0.497, -3.7506, 7.8839, 28.0696, 234.951, g
55.6933, 26.2593, 3.1974, 0.2685, 0.1793, 31.8728, 48.1724, 22.4145, 10.4307, 217.979, g
81.5429, 15.3532, 2.936, 0.19, 0.0991, 68.7619, 38.8592, 6.7577, 2.008, 205.866, g
58.7978, 17.6852, 2.5988, 0.4685, 0.3136, -20.8517, -26.2431, -7.7874, 5.493, 309.587, g
34.4357, 17.9912, 2.721, 0.3156, 0.1625, 8.8082, -19.695, -13.498, 2.701, 205.729, g
44.2157, 19.8863, 3.1252, 0.2759, 0.1548, 36.2909, 39.2318, -5.6117, 9.565, 144.714, g
23.6209, 18.0123, 2.7782, 0.3767, 0.1925, 15.0943, 19.9933, 10.5081, 6.675, 94.9412, g
21.6691, 12.4606, 2.4289, 0.5549, 0.3259, 24.417, 15.0588, 9.1451, 8.891, 133.345, g
12.5887, 11.8511, 2.0626, 0.7013, 0.368, 15.876, -8.6777, -10.4661, 50.5733, 244.466, g
76.1177, 35.978, 3.9144, 0.1207, 0.0611, 27.5879, 77.244, -22.7704, 1.8785, 165.033, g
27.6262, 8.297, 2.1903, 0.5935, 0.3581, -13.8752, -20.01, -5.2247, 46.468, 87.6366, g
38.8512, 20.1021, 3.1089, 0.2669, 0.1436, 10.8351, -28.2692, 3.7886, 2.1568, 168.886, g
29.8259, 18.3705, 2.6186, 0.4116, 0.2106, 20.9861, 24.7697, -11.8288, 14.0382, 171.748, g
27.6407, 16.453, 2.8448, 0.4532, 0.2437, 13.6747, 20.5349, 11.6769, 8.536, 172.532, g
55.3415, 14.36, 2.8296, 0.3242, 0.1858, -53.9262, 42.1057, 14.1188, 6.1169, 275.462, g
23.1479, 11.3338, 2.4306, 0.5492, 0.3061, -11.8821, -20.2838, -5.4684, 2.393, 154.081, g
128.703, 29.7823, 2.7853, 0.2967, 0.1533, -11.5698, -165.327, 21.0125, 45.0304, 185.718, g
113.789, 19.7495, 2.7616, 0.2511, 0.1342, 127.125, 82.457, -15.0999, 2.3023, 282.741, g
28.1928, 16.9707, 2.7376, 0.3202, 0.1711, 5.2327, -19.0277, -12.4645, 10.515, 241.152, g
21.1241, 9.6714, 2.2227, 0.5928, 0.3623, -3.96, 15.516, -10.1431, 11.1686, 176.879, g
53.4704, 24.6754, 3.0276, 0.3125, 0.16, 3.834, -50.2421, 12.5223, 2.8916, 264.305, g
40.7886, 21.025, 2.736, 0.3416, 0.1717, -29.8496, -32.0692, -15.2147, 5.9571, 227.62, g
19.7408, 9.6806, 2.248, 0.5819, 0.3249, -24.2214, -9.5585, -3.2794, 57.0635, 195.445, g
37.0123, 17.9326, 3.1992, 0.3129, 0.1956, 23.0595, -19.4631, 12.2109, 5.207, 181.773, g
85.2934, 38.3607, 3.805, 0.1791, 0.0972, -5.1982, 72.7592, 23.6211, 3.104, 354.787, g
81.3608, 22.8209, 3.4472, 0.1643, 0.083, 44.8654, 69.3567, -17.382, 1.9326, 252.607, g
56.2287, 29.0967, 3.5475, 0.1607, 0.0855, 58.9663, 39.5737, -20.7087, 7.4349, 166.96, g
21.6235, 11.0909, 2.4749, 0.5762, 0.3333, 12.7675, 18.4439, 8.2897, 2.215, 200.222, g
36.1321, 13.7532, 2.5658, 0.4946, 0.3274, 10.6389, 35.3679, -8.5781, 4.167, 220.93, g
27.2726, 12.6129, 2.7288, 0.3978, 0.2512, -10.4679, -17.5545, -9.9008, 3.789, 185.431, g
60.0081, 21.2597, 3.0156, 0.2634, 0.1336, 70.5173, 53.0514, 9.2952, 16.397, 260.371, g
18.5661, 9.8987, 2.3032, 0.6617, 0.3408, 22.1912, 11.0207, -6.2897, 28.505, 198.283, g
28.1035, 17.4216, 2.608, 0.3206, 0.1665, 27.0981, -10.9649, 13.3827, 13.183, 207.123, g
18.2742, 16.9276, 2.3847, 0.4907, 0.2619, -11.6744, -17.8521, -11.6806, 82.5247, 138.811, g
272.063, 20.1242, 2.5563, 0.4556, 0.2319, -349.757, 203.863, -13.8784, 62.3504, 184.06, g
22.0863, 12.8951, 2.4257, 0.4916, 0.2683, 15.5656, 11.7315, -6.2404, 7.9672, 180.012, g
61.9829, 17.8697, 3.0316, 0.2585, 0.1353, 4.4278, -41.8689, -14.6966, 2.076, 238.892, g
32.1883, 26.3732, 3.0918, 0.2509, 0.1437, -1.2859, 27.8853, -16.113, 13.5301, 79.089, g
12.704, 11.6754, 2.2589, 0.7107, 0.3884, 15.6567, -8.9679, -9.6327, 7.2808, 198.36, g
63.3379, 28.1032, 3.4176, 0.169, 0.0904, -7.5021, 55.0795, 5.6854, 5.324, 189.071, g
17.2258, 7.4328, 2.2753, 0.7958, 0.5597, 1.0168, 3.3196, 4.7063, 49.9518, 84.9872, g
61.0596, 28.7594, 3.4491, 0.1372, 0.0834, 52.8918, 39.7018, -10.635, 16.686, 181.664, g
12.7299, 11.6462, 2.0737, 0.7173, 0.384, 15.4919, -8.0477, 10.732, 1.9575, 182.312, g
35.8038, 15.5345, 2.7173, 0.3854, 0.2176, -4.4131, -29.9929, 12.8724, 29.837, 87.5836, g
65.841, 30.3489, 2.9908, 0.2196, 0.1139, 57.2941, 52.4692, 23.8275, 7.81, 237.263, g
35.0826, 11.6809, 2.7016, 0.4115, 0.2495, 20.2943, 27.6659, 5.0863, 4.466, 260.512, g
19.6809, 9.5937, 2.2455, 0.5909, 0.3608, 22.5857, 11.9174, 1.7411, 0.018, 126.508, g
105.973, 21.1594, 3.1461, 0.2007, 0.1004, -62.6191, 99.862, 15.4216, 0.221, 278.524, g
19.5409, 12.7622, 2.4108, 0.4854, 0.2699, -0.6092, 7.6292, 9.1879, 11.478, 60.5838, g
50.0346, 20.9776, 2.9383, 0.2963, 0.1746, 37.6013, 42.5536, -10.2068, 6.035, 275.673, g
19.1651, 15.8722, 2.4706, 0.5922, 0.3841, 8.824, -11.8129, 10.5599, 74.952, 128.431, g
28.5443, 9.8997, 2.3901, 0.5132, 0.2668, 5.0713, 23.6104, 7.3634, 11.3856, 185.773, g
34.3556, 14.2397, 2.5315, 0.3824, 0.2074, 31.7325, 5.2882, -9.3196, 1.1303, 190.353, g
46.2432, 24.7377, 3.1988, 0.1784, 0.0902, 14.4669, -8.5865, 6.0027, 8.99, 172.386, g
61.1222, 30.637, 2.9928, 0.1891, 0.0961, 5.9256, 43.3545, 23.8303, 14.3138, 208.594, g
34.7211, 22.219, 2.9892, 0.286, 0.1512, 40.9308, -11.5358, -14.993, 21.486, 194.815, g
19.8467, 19.3818, 2.3936, 0.5172, 0.2606, 22.9817, 17.1788, -18.7203, 55.952, 144.956, g
18.6578, 17.9121, 2.433, 0.4317, 0.2638, -10.6001, 5.9707, 13.5738, 19.426, 71.7251, g
112.434, 68.5193, 3.8612, 0.1056, 0.0555, 78.21, 110.795, 101.393, 6.138, 182.104, g
38.9695, 17.6501, 2.636, 0.3607, 0.2046, 44.317, 36.5635, -11.9341, 15.3354, 263.904, g
36.5256, 13.4239, 2.5289, 0.3047, 0.1642, 33.8351, -15.9057, 7.4525, 7.4831, 114.112, g
59.5176, 11.3952, 2.5545, 0.3961, 0.2385, -44.6622, 40.8819, 8.1006, 1.121, 296.184, g
28.8538, 16.1898, 2.4728, 0.5017, 0.3418, 26.6283, 18.2376, 11.4087, 11.6565, 79.0811, g
32.3481, 22.0511, 2.9009, 0.2663, 0.1614, 8.5913, 27.8886, -3.6209, 5.851, 187.653, g
51.9853, 13.9772, 2.8876, 0.2979, 0.1665, 39.9522, 48.8609, -4.4912, 3.241, 222.739, g
28.2718, 10.9174, 2.3263, 0.684, 0.4693, -27.3974, -20.9364, -13.1405, 6.076, 334.757, g
19.3789, 18.1298, 2.6915, 0.3784, 0.2126, -1.8235, 9.3091, 6.7662, 84.0609, 181.251, g
53.5601, 26.0164, 3.3832, 0.2164, 0.1107, 39.8728, 40.5254, 10.4452, 4.9638, 197.426, g
21.9193, 0.0, 2.1629, 0.7973, 0.4433, 0.0, 0.0, 13.6602, 51.161, 82.8544, g
33.2471, 27.8652, 3.279, 0.2488, 0.1244, 12.9281, -18.4061, -20.2925, 87.3749, 41.6044, g
21.5929, 12.4539, 2.3512, 0.49, 0.3096, 0.1172, -4.3583, 2.5525, 58.329, 52.0772, g
20.3884, 9.4149, 2.2625, 0.6175, 0.4071, -3.5893, 14.5879, -10.0237, 23.077, 135.667, g
22.9102, 15.7621, 2.6217, 0.4851, 0.3047, 0.9667, 20.4585, -11.2414, 25.715, 212.126, g
19.8847, 10.9625, 2.3729, 0.6737, 0.4004, 14.8261, 18.6013, 8.8835, 24.9395, 126.042, g
28.9791, 12.4366, 2.4362, 0.4469, 0.2473, 14.8025, 14.2953, -6.4183, 21.6114, 167.598, g
18.8423, 16.7069, 2.3493, 0.5011, 0.2707, -19.5952, -19.1171, -7.8235, 79.698, 236.344, g
31.546, 20.8928, 2.6613, 0.3402, 0.2061, 15.9701, 30.8087, -19.707, 40.323, 39.7423, g
45.0159, 20.7843, 2.9297, 0.2434, 0.1311, 36.9017, -15.5396, 10.2351, 10.558, 158.989, g
17.1269, 11.008, 2.4518, 0.6148, 0.3304, 3.5181, -8.5602, -6.4379, 10.545, 108.33, g
34.3515, 17.7977, 2.8385, 0.3742, 0.2183, 39.6559, 27.3734, -5.3732, 0.4904, 159.66, g
19.1712, 16.2259, 2.3149, 0.5278, 0.2736, 16.2374, 16.6594, -13.8541, 84.4501, 60.4438, g
33.7977, 20.0272, 2.9133, 0.3162, 0.1667, 23.7078, -24.1045, 9.9646, 14.0395, 54.0099, g
47.9982, 27.2546, 3.4081, 0.2141, 0.126, -10.9705, -40.2479, 18.5442, 3.0708, 198.484, g
55.8974, 21.1167, 3.3867, 0.2188, 0.1172, 13.3262, 38.6111, 12.3661, 10.241, 227.379, g
13.0133, 10.5199, 2.2188, 0.7674, 0.5045, 12.8519, 4.3884, 7.8762, 31.914, 147.726, g
46.6791, 17.5998, 3.1381, 0.307, 0.167, 12.3637, 49.0497, -3.9128, 0.461, 194.605, g
142.563, 13.4473, 2.7447, 0.4572, 0.2691, -131.051, 71.1985, -8.0486, 0.8956, 302.925, g
19.4247, 13.4496, 2.5447, 0.5678, 0.3609, -3.2619, 15.1521, 10.0745, 68.1324, 234.56, g
53.9567, 15.7769, 2.938, 0.331, 0.1713, 14.0632, -22.7371, -10.9111, 0.2989, 223.827, g
80.393, 24.7088, 3.1874, 0.317, 0.1738, 0.9793, 43.4367, -14.4227, 0.3113, 341.943, g
36.3933, 14.9178, 2.9292, 0.3308, 0.176, 46.1626, 29.8447, -11.6154, 2.6313, 177.111, g
43.3839, 29.4361, 3.3516, 0.1878, 0.0977, 34.1361, 33.509, -22.1787, 6.0236, 154.749, g
18.8887, 12.2503, 2.4691, 0.6248, 0.4024, -14.102, -17.0104, -8.0801, 5.448, 167.441, g
57.4339, 12.1793, 2.5478, 0.3428, 0.1969, -93.4655, 44.0583, -10.9633, 11.365, 249.228, g
21.283, 6.4967, 2.1717, 0.7609, 0.4949, 19.5499, 16.4665, -6.2893, 10.167, 97.8958, g
20.9316, 15.2379, 2.4857, 0.4575, 0.2402, 25.2371, 14.1903, 5.9376, 36.675, 137.007, g
24.2215, 13.5799, 2.3683, 0.5525, 0.3019, -24.4026, -12.4316, -10.57, 0.075, 209.655, g
13.0804, 10.9402, 2.2, 0.7634, 0.4385, 14.2853, -4.9732, 11.0286, 47.048, 34.5555, g
20.5128, 15.7439, 2.4314, 0.4704, 0.2389, -29.0561, 11.2712, -3.7516, 21.6049, 237.156, g
40.912, 31.2124, 3.6204, 0.1943, 0.1101, 18.7943, 22.8315, -10.2198, 14.608, 201.924, g
16.8461, 11.1648, 2.4683, 0.6088, 0.3214, 3.9076, -8.6159, 6.0436, 31.5053, 190.221, g
31.1396, 24.7569, 2.7642, 0.2737, 0.1403, -53.2459, 17.078, 21.3696, 4.6106, 213.971, g
21.2721, 10.4919, 2.3802, 0.625, 0.3979, 19.36, 20.1849, 11.552, 38.5604, 68.1625, g
27.0518, 14.2138, 2.4281, 0.4104, 0.222, 24.2779, -19.4808, -5.2155, 39.776, 182.201, g
23.5602, 17.8801, 2.6243, 0.3492, 0.1841, 2.1093, 18.9767, 5.9243, 25.4166, 90.719, g
38.1346, 17.4613, 2.7853, 0.2689, 0.1484, 18.5147, -19.4021, 18.5193, 11.418, 200.435, g
21.0932, 6.9149, 2.1055, 0.7373, 0.4196, 22.1123, 13.4576, -6.1738, 15.343, 159.758, g
28.0211, 19.5101, 2.7431, 0.3957, 0.2014, 14.0188, 22.3758, -15.2657, 85.3717, 121.695, g
62.634, 22.0529, 3.3761, 0.1527, 0.0776, 53.0492, 57.4498, 9.7108, 1.8256, 211.71, g
40.2282, 14.2514, 2.8136, 0.3487, 0.1774, -27.9393, -19.3772, -12.745, 2.969, 181.585, g
35.8551, 15.7666, 2.3493, 0.4653, 0.2438, 35.1417, 19.8454, -12.3719, 34.3833, 232.907, g
21.4458, 17.2918, 2.6835, 0.4663, 0.287, 17.2794, 15.1165, 14.8169, 34.2026, 232.04, g
50.7769, 15.7053, 2.5353, 0.3644, 0.191, 34.1354, 36.8926, -12.7068, 3.9303, 171.382, g
24.4626, 13.4301, 2.4273, 0.5421, 0.3009, 25.5613, 14.7661, -4.7076, 5.044, 105.338, g
18.1728, 16.556, 2.567, 0.4688, 0.2859, 8.3885, -10.1203, 9.6012, 29.6658, 42.5905, g
30.3824, 13.4151, 2.5676, 0.3897, 0.2233, -7.5413, 23.8201, 11.3714, 11.9419, 179.686, g
32.2851, 20.7487, 2.9472, 0.3027, 0.1666, 5.2304, 27.5241, 9.8785, 30.388, 79.3781, g
87.425, 29.4005, 3.3715, 0.2049, 0.1048, -28.2982, 65.1788, 13.6436, 1.909, 302.01, g
30.1747, 17.1108, 2.7723, 0.3091, 0.1748, 12.8834, 24.3136, 1.7449, 1.76, 150.329, g
26.4487, 13.9988, 2.5599, 0.4132, 0.2163, 24.2044, -18.1754, 9.3761, 12.4655, 153.212, g
19.527, 12.7936, 2.3375, 0.5333, 0.3379, -14.2595, -14.8024, -5.7512, 19.2145, 138.77, g
51.3155, 11.598, 2.4166, 0.4713, 0.251, -70.1741, 20.7189, -11.2107, 8.8813, 271.059, g
100.408, 49.8281, 4.2939, 0.076, 0.0385, -40.7656, 72.674, -37.6948, 0.217, 287.088, g
26.4244, 16.4187, 2.5484, 0.396, 0.2023, -25.3063, 20.7747, 11.1, 53.0609, 186.501, g
25.6385, 14.8594, 2.48, 0.4768, 0.2599, 11.3167, 16.8274, -14.7236, 24.1921, 140.303, g
20.3187, 17.7844, 2.525, 0.4299, 0.2373, 4.5947, 3.884, 5.5003, 48.0374, 48.0278, g
30.95, 17.4695, 2.6646, 0.3874, 0.2045, 33.5047, 13.6651, -14.5638, 20.873, 218.274, g
65.3941, 19.6573, 3.223, 0.2226, 0.1224, -83.5043, 53.4325, 9.7742, 2.954, 257.873, g
25.1333, 9.7512, 2.2776, 0.5066, 0.3034, -12.9737, 14.1166, 3.4455, 52.0161, 203.107, g
47.7028, 20.7325, 2.9385, 0.3053, 0.1768, 43.6353, 44.2164, -8.7478, 7.4038, 224.584, g
46.5607, 17.0462, 2.8231, 0.2735, 0.1405, 14.027, -22.5308, -11.1103, 81.589, 48.8226, g
25.6103, 17.6963, 2.5508, 0.4135, 0.2574, 7.399, -9.6945, -9.8038, 82.0557, 122.709, g
36.7334, 19.1008, 2.941, 0.3562, 0.1919, 21.2301, 6.8988, 9.9665, 21.5907, 177.979, g
30.4685, 16.3666, 2.6875, 0.3717, 0.2043, 44.8953, -17.1426, -11.3139, 21.0153, 225.666, g
12.8, 11.5493, 2.1383, 0.7273, 0.3818, -15.2423, 6.6145, -11.3669, 63.8866, 164.209, g
65.1698, 17.3891, 2.8837, 0.4301, 0.3026, -2.3466, -26.1585, 4.0094, 2.2087, 327.946, g
107.969, 30.7899, 2.8096, 0.3023, 0.1868, -21.703, -138.305, -18.566, 69.079, 194.444, g
18.8077, 10.0508, 2.3579, 0.6842, 0.4364, -5.1721, 14.6619, 6.8224, 6.865, 46.032, g
20.585, 10.9031, 2.3747, 0.6582, 0.4283, 14.8568, 19.4121, -9.6527, 42.803, 185.876, g
56.6568, 17.5866, 2.7763, 0.3197, 0.1833, 47.7967, 43.7768, -11.1501, 4.233, 281.162, g
82.8408, 25.3962, 3.3101, 0.1763, 0.0899, 59.671, 76.1592, -13.6846, 7.551, 254.594, g
28.6836, 12.2316, 2.4698, 0.4203, 0.2153, 33.5127, 23.8686, 9.5612, 40.8052, 60.8276, g
39.5009, 15.263, 2.6656, 0.3585, 0.1998, 15.1327, -11.7117, -15.3421, 2.265, 197.517, g
51.9989, 18.7027, 2.6508, 0.3374, 0.2112, -19.9602, -46.4491, 9.6407, 11.322, 169.348, g
47.0908, 17.794, 3.2496, 0.3248, 0.2153, 5.0712, 42.9502, 12.4977, 10.831, 213.952, g
42.9283, 20.0943, 2.752, 0.2743, 0.146, -12.6507, -21.1994, -15.5428, 13.034, 214.581, g
28.4454, 11.6231, 2.3793, 0.5344, 0.2693, 27.3789, 20.2982, -9.7914, 1.44, 194.105, g
41.5898, 21.5951, 3.1198, 0.2156, 0.1211, 29.0887, 31.0661, -6.2653, 8.909, 166.164, g
77.481, 24.4619, 3.0124, 0.2974, 0.1569, -36.9952, -30.9218, 18.6103, 1.751, 324.231, g
80.7602, 23.753, 3.2176, 0.2072, 0.1057, 26.2943, 86.821, 12.9443, 12.3487, 300.014, g
24.4582, 15.2562, 2.4609, 0.4637, 0.2509, -6.4875, -6.6784, 7.3932, 15.933, 131.712, g
19.2685, 15.8885, 2.4661, 0.4991, 0.2513, 12.7909, 17.6816, -11.5401, 52.9701, 54.3576, g
81.4835, 27.3376, 3.2641, 0.2874, 0.1761, 10.4481, -30.9463, -15.7335, 6.3243, 353.048, g
42.9795, 15.9668, 2.6253, 0.2607, 0.1363, 9.7417, 29.9491, 6.8072, 10.603, 185.708, g
31.523, 21.2047, 2.9039, 0.2782, 0.1578, 21.6175, -7.0159, -12.9648, 1.153, 261.668, g
20.7571, 7.2035, 2.1189, 0.692, 0.3612, -0.6738, 6.7455, -5.9934, 1.2268, 181.353, g
118.601, 44.2479, 3.5558, 0.1769, 0.1003, -95.8266, 14.9809, 29.3812, 4.134, 286.69, g
21.0476, 18.0276, 2.6425, 0.4533, 0.238, 5.7451, 16.6251, 12.3327, 16.8056, 189.636, g
17.1793, 11.225, 2.1847, 0.5621, 0.3039, 0.7189, -5.2114, 4.7331, 73.221, 93.2077, g
85.3384, 17.7218, 2.6355, 0.3287, 0.1725, -103.046, 62.953, 9.2347, 4.915, 235.905, g
35.9336, 18.5428, 2.7054, 0.4, 0.2138, 38.8754, 23.6713, 15.7311, 4.915, 197.124, g
72.8506, 33.8684, 3.3503, 0.2736, 0.1524, 14.1257, 36.1146, -25.6806, 5.5282, 346.176, g
28.9235, 13.424, 2.5472, 0.4113, 0.234, 20.0979, 22.1078, -5.4731, 16.859, 243.209, g
23.7691, 10.8291, 2.3811, 0.4948, 0.2723, 12.0606, 18.9078, 4.4044, 12.969, 211.29, g
16.5149, 11.558, 2.2833, 0.5938, 0.2995, 1.2281, -5.6061, -2.4139, 48.896, 199.29, g
58.1803, 13.7197, 2.8727, 0.3123, 0.1709, 30.8879, 45.6919, -6.9839, 0.625, 257.231, g
39.8927, 15.4219, 2.5587, 0.3094, 0.1561, 7.9786, 25.5705, 12.8829, 14.818, 193.449, g
50.3586, 17.9568, 3.1857, 0.1943, 0.1079, 24.153, 40.261, 7.824, 2.068, 128.144, g
32.7251, 20.8588, 2.8149, 0.3369, 0.1968, 26.5421, 26.9431, 14.3703, 30.129, 74.0943, g
30.8746, 8.2639, 2.5308, 0.5714, 0.3196, 26.3265, 17.3096, 4.643, 15.7149, 207.349, g
19.1694, 12.4757, 2.3829, 0.5466, 0.3002, 1.9239, -11.7821, -8.5164, 6.4218, 180.482, g
13.0845, 11.0796, 2.1717, 0.7609, 0.3872, -14.9539, 2.8947, -11.84, 37.9872, 194.578, g
34.4005, 23.3132, 2.6955, 0.379, 0.1946, -9.6563, 30.9815, 21.0792, 1.775, 121.056, g
85.4782, 36.4647, 3.9318, 0.1031, 0.0531, 84.0815, 81.3091, -13.4819, 1.9366, 214.966, g
94.9356, 33.6608, 3.746, 0.1522, 0.0791, -72.5239, 68.8893, -16.8476, 2.649, 349.252, g
56.3338, 20.6646, 2.7304, 0.3256, 0.213, -80.6645, 22.5169, -13.7872, 2.257, 281.088, g
74.8828, 16.524, 3.0243, 0.2345, 0.13, 69.3492, -33.1692, 9.4851, 3.27, 187.85, g
21.489, 12.3798, 2.3345, 0.6481, 0.3681, -14.2318, -12.648, -10.6024, 59.423, 166.275, g
26.0249, 14.2821, 2.5315, 0.4647, 0.2515, 15.9963, 14.3681, 5.3671, 1.3587, 166.04, g
23.9329, 9.9603, 2.2504, 0.6011, 0.323, 24.9946, 18.2429, 10.8308, 8.5828, 145.832, g
28.0453, 23.9976, 2.8624, 0.3267, 0.208, 12.0582, -20.7506, -14.5466, 4.9786, 132.009, g
30.8219, 22.2497, 2.723, 0.386, 0.211, 15.0605, 18.6348, -12.7858, 29.901, 105.593, g
97.3016, 50.3098, 4.0832, 0.1158, 0.0708, -23.9193, 64.0663, -37.2355, 0.131, 315.834, g
92.1254, 27.9136, 3.6499, 0.1612, 0.0843, -85.6028, 84.8794, -12.0556, 1.0564, 244.837, g
71.4159, 24.9376, 3.5075, 0.1974, 0.1027, -105.408, 47.4224, 26.1025, 1.4909, 256.102, g
35.0354, 16.1398, 2.7101, 0.3041, 0.1569, 14.4875, 21.6115, 12.6842, 55.3614, 45.2255, g
57.1342, 17.0415, 3.2002, 0.2151, 0.1088, 22.2337, 44.1026, -4.7512, 0.7289, 229.847, g
25.1812, 13.8566, 2.3086, 0.4865, 0.2482, 16.389, 7.8849, -12.3468, 36.429, 159.491, g
28.7415, 17.1661, 2.7206, 0.3254, 0.1627, 23.1984, 19.7286, 13.2448, 4.6448, 154.078, g
64.7091, 21.1799, 3.1518, 0.2235, 0.1146, 51.0312, 52.0702, -11.1183, 3.8163, 199.788, g
21.3368, 15.52, 2.5705, 0.4301, 0.2245, 25.5389, 11.0213, 8.6243, 29.1506, 196.1, g
33.2272, 27.2944, 3.0658, 0.2544, 0.1285, 4.6903, 24.3646, 15.5226, 29.984, 115.601, g
35.5539, 14.6053, 2.639, 0.2893, 0.1596, 29.9144, -14.7182, 5.4633, 13.318, 236.509, g
37.3152, 18.6568, 2.7645, 0.2562, 0.1522, 23.041, -21.9094, 3.8461, 0.952, 233.062, g
22.349, 19.5483, 2.6749, 0.3784, 0.1934, -14.2913, -17.4434, 9.1093, 55.8954, 49.6709, g
50.9671, 21.4451, 3.3062, 0.1917, 0.1035, 28.2117, 30.6774, -7.8317, 1.594, 195.294, g
20.7757, 10.0606, 2.2201, 0.5964, 0.3524, 5.4293, -16.4601, 10.1672, 0.513, 172.443, g
53.2598, 25.6996, 3.2413, 0.1532, 0.0783, 46.9911, 22.8047, -11.2838, 0.076, 243.53, g
88.4197, 23.2053, 3.2221, 0.3664, 0.1838, 28.1217, -20.262, 21.0801, 0.1076, 389.734, g
109.043, 22.2986, 3.1284, 0.1964, 0.106, 94.4585, 105.8, 17.1356, 0.658, 261.22, g
18.3529, 10.5756, 2.2529, 0.5363, 0.2821, -24.3839, -8.1421, 2.6762, 81.3657, 182.266, g
25.6272, 12.263, 2.4014, 0.369, 0.1885, 18.6403, 10.631, 5.4318, 36.69, 207.05, g
102.814, 24.6349, 2.889, 0.3602, 0.2163, -118.404, 73.4539, 25.7711, 3.458, 223.154, g
32.0205, 17.3002, 3.0103, 0.3164, 0.1704, 30.7149, 18.6074, 11.1977, 5.6933, 179.787, g
26.1094, 11.2175, 2.3856, 0.4609, 0.2942, 9.517, 11.3732, 2.7544, 72.118, 31.7084, g
69.3249, 23.0715, 3.0249, 0.2587, 0.1572, -70.4276, 50.122, 21.7806, 5.8399, 268.863, g
39.4615, 23.6827, 2.8552, 0.2415, 0.1249, -35.0333, -18.9088, 19.8684, 2.068, 174.946, g
33.648, 13.8336, 2.7593, 0.3359, 0.1749, 5.1559, -19.9497, -7.6383, 8.817, 154.213, g
70.0897, 27.9443, 3.1908, 0.1959, 0.1034, 46.9552, 78.1148, 13.8367, 0.662, 286.879, g
75.9021, 22.406, 2.5694, 0.3342, 0.1685, -87.2503, 29.213, 16.2202, 4.814, 271.558, g
30.1107, 26.1309, 3.1978, 0.2682, 0.1576, 12.6982, 23.0753, -15.3273, 11.867, 93.1345, g
45.8695, 19.1419, 2.6508, 0.2883, 0.1508, 46.056, 37.9796, -9.8389, 72.971, 77.781, g
