@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
30.4837, 17.4756, 2.8218, 0.2924, 0.1515, -30.0794, -5.7384, 11.8032, 21.1876, 180.255, g
58.2616, 13.6449, 2.8686, 0.3302, 0.1658, 14.6003, 64.8371, 5.4078, 5.4939, 229.28, g
101.25, 24.022, 2.9696, 0.2359, 0.1206, -43.493, 114.461, -6.8962, 10.965, 278.483, g
23.4293, 15.0895, 2.7513, 0.4858, 0.2952, 10.2046, 17.1517, -5.1196, 15.311, 89.2638, g
53.2086, 22.5457, 3.3736, 0.2183, 0.1212, -7.5763, 24.0831, -14.1456, 10.5073, 245.071, g
13.3786, 10.4786, 2.2516, 0.7955, 0.4006, -14.9499, -1.9838, 11.9014, 77.826, 138.523, g
39.5991, 29.3927, 3.0276, 0.2027, 0.1178, -1.9512, 17.624, 15.9953, 1.0378, 156.545, g
35.3685, 25.5231, 3.0959, 0.2117, 0.1079, 2.0661, 24.007, -7.1707, 6.862, 211.998, g
71.4229, 38.2364, 3.105, 0.3243, 0.2171, 27.5632, -34.8287, -17.9037, 7.078, 356.713, g
31.1459, 19.0017, 2.6799, 0.3615, 0.2079, 14.5192, 26.1452, 16.4486, 62.781, 119.503, g
58.8451, 25.102, 3.3036, 0.1928, 0.1031, -72.5716, 35.798, -21.1061, 0.5904, 256.992, g
48.6307, 22.8507, 3.3797, 0.2299, 0.1191, 48.98, 42.1381, 10.5273, 6.54, 109.076, g
23.4507, 17.3464, 2.5218, 0.4451, 0.2601, 23.2373, -13.2151, 6.3376, 3.393, 130.965, g
31.4518, 11.8114, 2.4713, 0.4088, 0.2416, -15.7508, -9.0566, -11.3927, 14.1671, 153.177, g
47.0181, 16.2809, 3.0941, 0.2705, 0.1775, 38.7534, 32.2463, -8.6135, 5.59, 197.979, g
40.0986, 16.2256, 2.7846, 0.3415, 0.2143, 22.6936, 27.223, 9.7016, 0.805, 181.453, g
22.5428, 12.7271, 2.2148, 0.5793, 0.3628, 14.0574, 15.4765, -9.0181, 12.1643, 119.125, g
36.6414, 22.8376, 2.9612, 0.246, 0.134, -34.0169, 19.0872, 13.8846, 15.9992, 151.351, g
30.7094, 15.7963, 2.7336, 0.3379, 0.1727, 4.3435, 16.9828, -14.1763, 3.388, 214.717, g
27.0722, 23.0282, 2.8231, 0.272, 0.1375, -9.724, 16.309, 15.0269, 17.847, 44.0284, g
21.8676, 15.3845, 2.4362, 0.4249, 0.2546, 25.4564, 13.5299, 3.9643, 17.2981, 205.663, g
35.8045, 19.4481, 2.9516, 0.2247, 0.1224, 15.8558, 16.5774, -10.198, 4.8668, 195.817, g
29.6088, 14.9079, 2.6794, 0.3661, 0.2123, 36.212, -6.3267, 9.178, 6.737, 261.384, g
55.4763, 27.6942, 3.1252, 0.1837, 0.0933, 55.4072, 45.0828, 24.6334, 3.086, 214.333, g
26.6089, 12.1289, 2.4728, 0.3704, 0.1936, 38.2698, 7.7958, -5.8931, 1.407, 175.8, g
31.5555, 15.492, 2.4691, 0.3939, 0.2088, 36.7637, 24.2738, -9.5021, 37.3817, 106.28, g
12.3331, 12.1588, 2.1414, 0.6715, 0.343, -17.0704, 10.7468, 1.0079, 17.444, 199.989, g
81.2642, 10.6592, 2.4942, 0.3878, 0.1939, 86.1678, 48.271, 9.9464, 1.28, 194.187, g
65.1705, 36.5131, 3.2525, 0.1638, 0.083, -45.6547, 44.1952, -27.0286, 6.976, 286.781, g
12.4729, 11.9998, 2.0588, 0.69, 0.3537, 15.9773, -8.438, -10.6668, 19.1153, 120.715, g
31.693, 12.2546, 2.5296, 0.3811, 0.1965, -44.9477, 11.2136, -9.3705, 10.5089, 106.191, g
46.207, 14.5258, 2.752, 0.4566, 0.2381, 26.4907, 48.9698, -12.9092, 53.6761, 75.3486, g
93.4082, 25.7074, 2.9841, 0.2448, 0.1302, -7.9169, 58.8619, 22.6488, 1.7356, 321.954, g
53.521, 27.8531, 3.5542, 0.2303, 0.1416, 29.7192, 49.5699, 19.3954, 0.984, 185.463, g
37.5889, 20.694, 2.851, 0.2805, 0.1459, 21.1253, 32.363, -7.7212, 16.405, 213.389, g
20.7038, 7.1448, 2.0774, 0.728, 0.3724, 23.5528, 11.0689, 5.9148, 9.9488, 180.945, g
22.9515, 17.929, 2.6479, 0.3532, 0.1789, -35.6771, 8.8009, -15.4156, 22.4192, 196.342, g
20.9434, 14.775, 2.5065, 0.5202, 0.3474, 18.9221, 17.923, -8.4022, 23.4769, 210.481, g
54.8481, 23.6269, 3.3415, 0.23, 0.115, 18.4385, 47.3407, -11.7603, 12.3916, 251.278, g
13.1817, 10.44, 2.1446, 0.7885, 0.4839, 13.2572, 5.6969, 10.7694, 24.9009, 92.3585, g
38.5173, 10.1657, 2.5605, 0.3961, 0.2022, -16.4005, 23.9759, 6.2005, 7.331, 193.494, g
49.1913, 17.3681, 2.9506, 0.2431, 0.1238, -19.9489, 33.3533, -13.9773, 4.2502, 246.468, g
73.9749, 21.0084, 3.0048, 0.2779, 0.1538, -116.756, 43.8813, 18.8414, 2.006, 303.874, g
88.4059, 27.0876, 3.4214, 0.1917, 0.0998, -112.678, 63.3567, -18.634, 3.617, 308.513, g
90.6131, 39.7622, 4.0987, 0.1017, 0.0511, -46.4828, 84.0704, 23.5816, 0.8412, 314.621, g
95.1033, 34.0783, 4.0022, 0.1101, 0.0551, 95.1891, 90.4024, 26.214, 0.851, 253.539, g
52.7704, 22.7587, 3.301, 0.221, 0.1213, -10.0616, -38.666, -11.5354, 0.249, 246.166, g
26.986, 16.8134, 2.5717, 0.3834, 0.2587, 9.5514, 19.838, -16.386, 19.4692, 121.151, g
49.6514, 24.7284, 3.0939, 0.2199, 0.1116, 39.5172, 41.6345, -15.3457, 0.839, 264.9, g
36.9932, 11.4585, 2.6513, 0.4353, 0.2355, 30.074, 19.8074, -11.6242, 4.1823, 196.178, g
78.5963, 25.2864, 3.1675, 0.1476, 0.0792, 40.0424, 67.1823, 5.6572, 2.858, 236.774, g
22.3075, 0.0, 2.1055, 0.7529, 0.4431, 1.8826, -10.3925, -1.0E-4, 25.035, 184.187, g
70.7387, 25.1711, 3.3359, 0.1906, 0.1068, -103.747, 44.2436, -19.0346, 1.415, 236.721, g
59.975, 26.4656, 3.2067, 0.2628, 0.1687, -54.284, 49.6809, -13.4335, 13.157, 287.1, g
34.9856, 23.1396, 2.8392, 0.2969, 0.1571, 18.1047, -20.4761, -11.7366, 20.0586, 137.561, g
18.6618, 9.9741, 2.2405, 0.6322, 0.3707, 21.0733, 12.4181, -4.8895, 45.7173, 145.127, g
22.6754, 10.1296, 2.4793, 0.5605, 0.34, -14.4843, 13.1312, -5.259, 4.8629, 167.701, g
17.386, 11.1422, 2.2625, 0.5519, 0.2814, -0.4324, 4.6222, 2.8941, 8.311, 104.602, g
95.2356, 33.7887, 3.1361, 0.2573, 0.1436, 37.1219, -67.587, -30.0828, 5.01, 367.438, g
66.7492, 22.9442, 3.334, 0.2025, 0.118, 12.5977, 59.1877, -13.8721, 3.241, 250.978, g
95.0076, 24.8016, 3.6641, 0.1448, 0.0788, -51.1695, 81.4116, 13.7195, 0.051, 278.401, g
23.5359, 16.5009, 2.6112, 0.3721, 0.1946, 5.7906, 13.8326, -14.7116, 24.91, 80.7549, g
28.7016, 12.8039, 2.5045, 0.3599, 0.1862, -13.8537, -10.5429, 5.9434, 0.8, 212.516, g
20.4837, 10.9382, 2.2405, 0.5977, 0.3075, -6.962, 17.8283, -7.6208, 45.65, 110.864, g
24.9086, 17.4315, 2.632, 0.3944, 0.2229, 7.1171, -2.3838, -8.6055, 37.114, 204.794, g
23.481, 20.2189, 2.5617, 0.4856, 0.3306, 12.2016, 10.827, 16.7935, 71.603, 134.735, g
22.1356, 16.1141, 2.4548, 0.4316, 0.2368, -26.3294, -13.6323, 2.1483, 17.0656, 243.741, g
74.3874, 23.93, 2.9445, 0.1989, 0.1085, 55.7202, 74.6241, -12.5345, 3.3108, 282.046, g
23.0777, 14.9545, 2.4306, 0.59, 0.3432, -16.0997, 11.6551, 15.0027, 17.559, 248.763, g
32.4659, 21.5558, 2.8681, 0.3062, 0.1999, 18.2238, 26.4107, -12.3455, 14.407, 199.075, g
42.9062, 16.1197, 2.5905, 0.3492, 0.1861, 55.6813, 9.1125, 11.6622, 7.357, 273.566, g
17.4898, 7.1962, 2.2753, 0.8435, 0.5279, -5.02, 5.0717, 5.32, 45.254, 60.518, g
40.1959, 32.5425, 3.4637, 0.1987, 0.1167, 5.7147, 19.8578, 13.7549, 10.0734, 125.409, g
119.161, 39.7612, 3.7452, 0.1568, 0.0918, -54.9065, -88.761, -20.7646, 3.634, 344.548, g
49.4461, 20.2164, 3.1235, 0.2265, 0.1283, -25.5341, -10.5861, 17.0104, 6.4861, 172.213, g
81.5058, 23.5413, 3.1749, 0.2627, 0.1581, -93.5937, 54.3659, -12.1594, 8.5332, 248.42, g
19.9202, 17.3634, 2.6817, 0.4475, 0.2404, 15.0652, 9.6528, -10.6046, 64.999, 73.5314, g
52.4876, 20.2453, 2.7336, 0.4598, 0.2447, 32.5329, 35.0471, 18.7212, 9.4384, 265.023, g
12.8285, 11.4799, 2.3107, 0.7286, 0.3985, -15.2083, 7.6855, 10.7276, 40.354, 152.901, g
22.8025, 12.8557, 2.1732, 0.5638, 0.3121, -14.9987, -11.5265, 8.281, 4.3154, 121.39, g
27.6736, 12.9715, 2.6299, 0.408, 0.2169, 23.1027, 17.7857, -5.7678, 11.875, 177.77, g
35.0623, 11.0319, 2.6365, 0.455, 0.2344, -43.3582, -22.7434, -7.8301, 6.546, 154.195, g
46.395, 20.7354, 2.9941, 0.2291, 0.1151, -5.4724, -22.4582, -11.9183, 9.8102, 204.407, g
88.5788, 32.7777, 3.7263, 0.1536, 0.0799, -85.115, 73.6068, -21.8818, 4.6221, 314.254, g
22.0089, 6.6671, 2.1599, 0.7266, 0.4118, -23.5534, -12.2394, -6.6602, 60.2891, 114.668, g
63.668, 23.885, 2.8451, 0.37, 0.2064, -83.4026, -20.7595, 14.8164, 11.4153, 343.112, g
38.015, 17.8824, 2.7435, 0.2744, 0.1399, 5.6726, 27.8261, 16.6841, 9.2636, 174.732, g
34.6295, 27.772, 3.2738, 0.2486, 0.1472, 13.2364, 18.8844, 17.5643, 72.4438, 15.5029, g
37.8323, 21.697, 3.0336, 0.3665, 0.1967, 27.7792, 32.8632, -18.6043, 7.033, 273.325, g
21.0102, 12.7452, 2.3314, 0.4289, 0.2261, 15.7651, 9.423, 8.9805, 2.0958, 165.64, g
93.3282, 15.8857, 2.9365, 0.2303, 0.1163, -56.8434, 71.1982, -14.796, 4.3552, 304.894, g
25.1694, 14.5658, 2.5871, 0.401, 0.2316, -15.8152, 7.6412, 9.6603, 21.27, 168.693, g
18.6165, 12.7613, 2.4646, 0.5935, 0.2967, 15.0003, 0.4535, 9.2485, 20.523, 192.198, g
45.605, 20.1733, 2.5397, 0.381, 0.2237, 57.6589, 29.6616, -20.1711, 30.557, 258.671, g
85.6428, 24.2711, 3.5073, 0.1269, 0.0648, 68.3764, 77.4443, -14.1791, 6.784, 204.996, g
35.5577, 24.3995, 2.8119, 0.2591, 0.1303, 6.2848, -21.9429, 17.7932, 3.314, 280.751, g
23.4256, 16.2729, 2.6138, 0.4477, 0.2324, 9.9814, -8.8271, -11.1896, 5.5254, 169.305, g
47.1071, 20.7603, 3.1159, 0.2098, 0.1068, 13.5867, 32.2989, 6.1038, 12.885, 178.097, g
93.7411, 45.6301, 4.2034, 0.0752, 0.0379, 51.744, 74.8596, -22.8164, 0.3748, 257.81, g
21.7388, 6.8516, 2.1446, 0.7025, 0.3763, -24.7358, -9.5968, 6.5652, 26.948, 146.188, g
74.0236, 19.538, 2.9138, 0.2707, 0.1591, 92.9781, 52.5322, -2.5938, 4.1846, 230.925, g
26.2853, 10.9271, 2.4322, 0.4991, 0.268, 12.2927, 11.1338, -11.7935, 0.3841, 162.228, g
36.5246, 17.3273, 2.6449, 0.3103, 0.1733, 18.6258, 22.5929, -13.2681, 7.543, 177.865, g
81.4626, 30.0263, 3.2404, 0.4179, 0.2394, 32.9406, -37.2187, -17.1882, 3.1267, 373.486, g
24.7206, 14.7841, 2.3664, 0.4774, 0.2387, -12.6958, -15.7372, 10.9758, 42.763, 84.5825, g
23.8241, 18.6198, 2.4265, 0.4195, 0.2341, -15.176, -11.638, -10.6607, 12.249, 95.0414, g
72.4377, 23.4469, 2.9355, 0.2981, 0.1827, -96.6308, 25.0497, 17.9122, 5.378, 283.58, g
79.5498, 57.4737, 3.9179, 0.1796, 0.0962, -39.3854, -54.7687, -44.1, 8.6814, 392.792, g
74.7173, 27.7138, 2.9001, 0.3612, 0.1907, -32.4868, 47.5564, 29.9233, 10.598, 291.766, g
21.6732, 10.3466, 2.1761, 0.56, 0.2967, -5.6489, 17.5152, 10.1706, 39.441, 129.982, g
31.4908, 10.9882, 2.5575, 0.41, 0.2091, -26.4721, -15.2539, -9.1242, 6.1882, 183.255, g
19.2635, 7.4589, 2.1287, 0.7361, 0.4498, -0.6821, 5.437, 4.3523, 77.957, 129.267, g
39.5943, 19.3694, 2.9921, 0.2831, 0.1533, 0.9897, 23.3149, -13.9604, 2.8951, 188.33, g
27.5964, 27.3376, 2.7843, 0.3007, 0.1816, 1.0541, 19.839, -18.3691, 24.3712, 64.8944, g
25.8224, 7.0937, 2.29, 0.6513, 0.4385, -9.6906, -13.6263, 3.502, 31.469, 208.955, g
46.3906, 26.0811, 3.3427, 0.203, 0.1292, 23.3161, -28.059, 19.9546, 1.818, 180.959, g
56.8518, 19.6101, 2.9398, 0.2723, 0.1706, -80.6783, 15.7759, 14.3358, 7.6682, 251.852, g
38.8804, 11.9079, 2.6994, 0.4176, 0.2747, -13.3895, -28.9003, 6.0192, 3.533, 203.315, g
21.4177, 6.6608, 2.1123, 0.7413, 0.4595, 20.9604, 15.1482, -6.3638, 38.6953, 121.457, g
35.4667, 18.4387, 3.1173, 0.2962, 0.1576, 6.5021, 25.3813, -14.5289, 1.048, 203.028, g
12.6054, 11.8205, 2.1746, 0.6957, 0.3779, -16.0961, 9.8325, -7.7148, 6.0163, 139.723, g
36.2174, 17.4475, 2.8041, 0.3454, 0.1939, 20.3095, 24.7243, 9.5885, 3.713, 202.864, g
46.1928, 11.6604, 2.7608, 0.3625, 0.2212, 41.0504, 25.719, -8.0745, 2.76, 237.452, g
81.2144, 27.8229, 3.9569, 0.132, 0.0685, 45.9843, 71.4551, 13.9737, 0.2799, 262.251, g
83.5277, 21.7244, 3.1987, 0.2418, 0.132, 59.2782, 79.2466, -10.8127, 6.34, 218.901, g
31.9543, 15.3539, 2.6604, 0.3213, 0.1781, 14.7364, 19.2773, -6.4606, 2.124, 150.524, g
19.9697, 12.0635, 2.2989, 0.6533, 0.3693, 8.9327, 20.5025, 7.2398, 2.681, 96.9348, g
23.2199, 12.5471, 2.4306, 0.5195, 0.3061, 25.9603, 11.3088, 8.5799, 2.3661, 207.886, g
25.812, 10.1488, 2.2956, 0.4709, 0.2456, -10.5069, -19.7376, 4.5985, 37.8541, 136.774, g
66.2317, 28.0831, 3.4596, 0.1374, 0.0692, 81.8702, 48.5886, 14.4011, 8.1299, 186.715, g
57.4424, 38.099, 3.718, 0.1656, 0.0924, 30.1836, 35.9114, -22.0688, 3.1991, 88.1379, g
50.9418, 21.5709, 3.2002, 0.2315, 0.1328, -16.3625, -44.7336, 2.456, 2.8444, 229.148, g
50.7355, 13.8768, 2.4886, 0.3279, 0.1867, 22.9626, 32.073, -10.6266, 25.98, 165.046, g
35.2851, 18.8631, 2.8817, 0.264, 0.1372, 8.238, 23.0309, -9.2055, 16.104, 187.594, g
25.1127, 16.9364, 2.5569, 0.3828, 0.2011, 6.6768, -14.2513, -14.6756, 70.2428, 228.945, g
32.748, 8.7535, 2.4314, 0.4519, 0.2574, 22.3976, 17.2276, 3.3865, 8.4594, 205.518, g
58.0322, 22.3142, 2.8834, 0.3205, 0.1838, 3.3338, -64.5845, 13.6248, 30.337, 109.979, g
52.6722, 25.3677, 3.2845, 0.227, 0.1197, 14.1404, 38.0266, -11.9225, 7.2741, 116.695, g
21.3067, 10.7626, 2.2625, 0.6011, 0.3251, 16.6042, 17.7574, 4.9065, 4.267, 73.8729, g
78.5721, 32.4639, 3.0228, 0.2429, 0.158, -95.6297, 51.029, -28.5963, 9.643, 329.541, g
26.9279, 16.4598, 2.5944, 0.3919, 0.2252, 16.5826, 15.3732, 9.7668, 3.3499, 256.847, g
24.8336, 20.0498, 2.6117, 0.4034, 0.2115, 3.552, 16.857, -15.2213, 83.6202, 60.9289, g
37.5499, 26.0823, 2.9987, 0.2457, 0.1239, -6.2596, 26.39, -17.8173, 26.688, 100.975, g
21.9365, 11.2057, 2.2405, 0.5977, 0.3649, -14.9529, -19.5206, -6.3874, 57.4577, 25.4976, g
29.4785, 17.643, 2.6981, 0.3587, 0.1994, -39.198, -23.2521, -14.0537, 2.1841, 195.196, g
35.611, 18.1687, 2.9151, 0.3733, 0.2061, 22.1723, 36.917, -11.158, 26.547, 150.167, g
20.4749, 10.3962, 2.2718, 0.6043, 0.3342, -7.0831, 17.3553, 10.4123, 19.0444, 191.434, g
24.3377, 11.0705, 2.5977, 0.5051, 0.2866, -13.5348, -10.3792, 5.492, 2.8878, 145.375, g
21.8031, 9.7761, 2.2672, 0.5946, 0.3162, 5.1895, -16.8994, -10.6724, 23.2813, 110.329, g
35.2375, 9.4788, 2.4265, 0.4082, 0.2228, 32.4648, -24.6124, 3.9519, 11.053, 214.467, g
49.0727, 27.3878, 2.9183, 0.2426, 0.1394, 10.9323, -25.8211, 16.4121, 5.1931, 276.676, g
41.4007, 24.7585, 2.9425, 0.21, 0.109, 20.1941, 24.0314, 23.5645, 21.9634, 129.021, g
18.1853, 12.8991, 2.4836, 0.5616, 0.2906, -2.9115, 11.1418, 7.4341, 54.9825, 168.84, g
54.0804, 29.2149, 3.0927, 0.1995, 0.1022, 45.37, 51.8585, -26.3901, 9.9658, 167.654, g
37.3461, 18.3186, 2.8754, 0.2958, 0.1512, 25.7677, 10.4355, 16.7342, 8.741, 236.09, g
19.4637, 12.3425, 2.437, 0.5155, 0.2907, 0.0227, -9.5704, -8.3252, 22.3975, 159.558, g
13.1787, 10.8308, 2.2082, 0.774, 0.4241, 14.4768, -2.7238, -11.6297, 27.106, 197.264, g
25.3361, 12.0096, 2.5434, 0.5007, 0.2818, 4.4722, 16.7559, -10.9533, 56.2, 99.1448, g
27.979, 11.4756, 2.5353, 0.4169, 0.2085, 39.4151, 6.6349, 5.2675, 13.894, 194.725, g
26.5153, 12.6908, 2.49, 0.5146, 0.2994, -5.7087, 18.4502, -8.7745, 0.4206, 160.912, g
41.9098, 14.5218, 2.6201, 0.3597, 0.217, 9.2515, 36.2718, 10.2705, 15.3551, 88.8168, g
23.3911, 16.4648, 2.5729, 0.4706, 0.2714, -20.3501, -14.1416, -8.0312, 19.703, 110.646, g
107.596, 24.3337, 3.146, 0.2015, 0.1025, -98.8176, 83.1887, -20.333, 4.8351, 241.207, g
87.6741, 21.897, 2.8943, 0.2768, 0.1397, -91.6127, 68.9069, -16.7183, 0.933, 248.854, g
37.7096, 19.299, 2.7368, 0.253, 0.1311, 54.8597, -29.6006, 2.5925, 4.2358, 237.302, g
23.0644, 12.5654, 2.6085, 0.4384, 0.2328, -9.881, -12.9304, -6.6867, 24.204, 116.231, g
36.2746, 12.2371, 2.64, 0.4009, 0.2302, 37.3792, 30.6402, -6.7504, 2.975, 168.353, g
26.0313, 19.0356, 2.5843, 0.3542, 0.194, 3.3956, -21.0507, 7.1944, 4.437, 162.587, g
23.4322, 11.943, 2.5276, 0.4837, 0.2745, 11.361, 11.5442, 4.7633, 35.1784, 185.019, g
13.1349, 10.3786, 2.1861, 0.7883, 0.4984, -12.9303, -6.0924, -10.2953, 88.5222, 60.2533, g
23.3316, 14.544, 2.4639, 0.433, 0.2423, -10.6612, -16.0339, 11.9253, 37.3772, 200.612, g
43.2183, 22.325, 3.0828, 0.2884, 0.1715, -59.419, -26.8643, -16.6142, 4.1112, 279.854, g
37.0842, 18.295, 2.8907, 0.2662, 0.137, -23.5328, -11.9025, -8.6334, 16.483, 215.683, g
45.5948, 16.9006, 2.7931, 0.343, 0.1876, 22.8049, 46.9577, 7.5163, 3.5716, 189.561, g
41.8364, 20.2518, 2.8698, 0.2537, 0.137, -14.0923, 32.9319, -13.6728, 20.879, 180.146, g
12.6464, 11.7724, 2.0473, 0.7085, 0.3722, 15.66, -8.1029, 10.8151, 9.0054, 194.609, g
20.9457, 7.0962, 2.0149, 0.715, 0.372, -23.865, -10.7891, -6.1052, 48.809, 232.29, g
36.2711, 16.615, 2.7649, 0.2835, 0.1658, 6.4359, -22.7185, 7.5526, 9.621, 126.983, g
20.5491, 7.2176, 2.081, 0.722, 0.3693, 2.2141, -9.8341, -5.8056, 75.3736, 99.5358, g
92.5361, 17.7426, 3.3242, 0.1934, 0.1064, 82.0072, 88.5214, 12.4642, 1.4849, 269.446, g
46.9364, 18.5233, 3.0099, 0.2405, 0.1217, -2.7164, 31.6987, 11.2247, 1.4485, 127.868, g
31.0527, 21.0442, 2.6968, 0.3437, 0.1719, 39.2751, 21.2631, 9.7659, 15.591, 148.635, g
20.2643, 16.5704, 2.3646, 0.4708, 0.27, 13.7066, 18.3715, -12.5903, 12.4856, 204.254, g
21.3528, 6.7475, 2.1189, 0.7376, 0.4449, 21.4343, 14.5437, -6.3305, 43.607, 62.2795, g
77.4047, 34.762, 3.5437, 0.2002, 0.1185, -30.7767, 58.2055, 10.5048, 4.6324, 299.492, g
13.4157, 10.1628, 2.1889, 0.8091, 0.4628, -13.7308, -6.3306, -11.5998, 73.2939, 179.731, g
18.5533, 7.4793, 2.1717, 0.7677, 0.4882, -1.4627, 5.8926, -2.3056, 76.6555, 194.414, g
27.8336, 22.651, 2.6857, 0.334, 0.2052, -7.8502, -17.1714, 14.7187, 77.952, 84.8202, g
67.1596, 23.3741, 3.0092, 0.2291, 0.1258, -79.0196, 54.0279, -17.694, 3.1282, 282.954, g
72.3558, 25.2105, 3.1028, 0.3007, 0.1898, 1.5853, 55.6873, 18.2632, 0.114, 362.993, g
46.1956, 32.2745, 3.7257, 0.1475, 0.0812, 44.6598, 28.8594, 10.5763, 0.305, 148.428, g
21.6757, 12.5449, 2.3829, 0.4928, 0.3002, 1.6125, -10.5968, 2.1647, 42.3811, 109.292, g
47.334, 25.5277, 3.1714, 0.2716, 0.1392, 33.5126, -22.5711, -25.3353, 0.04, 183.411, g
24.7466, 9.3657, 2.3918, 0.5314, 0.3387, -14.7987, 11.2715, 4.5162, 11.218, 231.858, g
19.1691, 9.9321, 2.3874, 0.5902, 0.3094, -24.1877, -9.1218, -5.0464, 21.6486, 114.271, g
22.1023, 6.5949, 2.1629, 0.7354, 0.4227, 23.2173, 12.8695, 6.687, 79.998, 155.696, g
35.7318, 26.4597, 3.1552, 0.2015, 0.1011, -17.5408, 15.0557, 13.5758, 17.331, 153.031, g
105.958, 66.7134, 4.3649, 0.0686, 0.0345, 96.0039, 69.9438, 23.6269, 3.726, 303.839, g
39.8586, 10.4318, 2.5218, 0.4271, 0.2752, 45.8244, 28.008, 7.9734, 38.922, 81.2325, g
57.7671, 21.543, 3.0911, 0.1711, 0.0888, -127.732, 50.8145, -3.8995, 7.4076, 214.866, g
64.6119, 21.9114, 3.1087, 0.2655, 0.1382, -34.4541, 19.7226, -10.6384, 5.402, 291.997, g
33.107, 21.1594, 2.636, 0.3052, 0.1792, 6.7717, -10.637, 12.1599, 10.136, 139.708, g
22.8033, 17.1068, 2.5804, 0.4047, 0.23, -13.9301, -14.3515, -12.4221, 48.194, 235.365, g
12.9842, 11.1771, 2.1508, 0.7491, 0.4205, -14.6888, 6.392, 10.9724, 45.726, 199.697, g
17.2849, 11.0088, 2.2095, 0.5864, 0.3426, -1.2829, 6.1132, 6.5579, 42.016, 69.1981, g
56.6139, 26.1253, 3.3259, 0.1667, 0.0862, 0.5887, 48.7686, -20.3598, 9.842, 203.809, g
111.151, 27.697, 3.1893, 0.1856, 0.096, -25.4822, 101.477, 14.9975, 1.2138, 313.803, g
22.7689, 17.0966, 2.3953, 0.5352, 0.2716, -32.3802, 16.9109, -11.1947, 38.404, 114.82, g
21.0753, 6.9523, 2.3334, 0.7332, 0.4107, 22.4413, 13.0232, 6.1669, 8.393, 260.875, g
38.8617, 23.7015, 3.1057, 0.2391, 0.1392, 16.2736, -31.8523, 18.1707, 3.906, 175.097, g
39.305, 18.6433, 2.8491, 0.2746, 0.1607, 7.141, 22.0729, -14.0151, 0.8225, 233.127, g
12.7235, 11.6292, 2.2418, 0.7049, 0.3983, 15.6097, -9.407, 6.7722, 20.956, 152.285, g
20.2891, 10.2394, 2.2856, 0.6114, 0.3705, 4.7428, -15.8841, -8.4202, 2.323, 113.0, g
22.1773, 12.7998, 2.5955, 0.5, 0.316, 20.402, 14.8564, 8.3117, 20.288, 153.273, g
25.6068, 11.76, 2.4807, 0.562, 0.3157, 18.6603, 12.575, -11.0756, 12.1452, 146.281, g
34.6968, 18.8589, 2.7164, 0.4131, 0.2277, 37.129, 22.924, -14.6888, 10.225, 194.631, g
100.18, 49.9918, 4.1525, 0.0828, 0.0419, -111.054, 78.9598, -42.6672, 2.266, 287.722, g
101.269, 35.5831, 3.3899, 0.2873, 0.1603, -72.5383, -45.6014, 30.5279, 1.8268, 385.738, g
38.9589, 22.2936, 2.798, 0.2659, 0.1393, -10.7617, -22.966, 15.807, 20.615, 182.32, g
29.8007, 8.0978, 2.1987, 0.5316, 0.2816, -35.6566, -18.2912, -5.8872, 13.9464, 133.634, g
80.7241, 24.2144, 2.9297, 0.2775, 0.1429, -140.143, 80.5329, 16.2373, 2.7787, 302.342, g
60.0031, 24.1569, 2.8267, 0.3025, 0.1513, 39.2525, 59.9483, 11.9767, 15.517, 230.417, g
19.5683, 12.8453, 2.4091, 0.4834, 0.2476, 10.6271, 10.2146, -7.9696, 29.1592, 210.945, g
65.5126, 24.1665, 3.2583, 0.1501, 0.0764, -18.981, 45.7314, -16.8557, 0.087, 242.144, g
27.7187, 7.2161, 2.3222, 0.6095, 0.3405, 6.7161, 13.3383, -5.1123, 17.488, 59.1391, g
13.0142, 11.2036, 2.1319, 0.7528, 0.3875, -14.9633, 4.0059, 11.7743, 60.4605, 167.373, g
28.7043, 22.2965, 3.0396, 0.2766, 0.1401, -28.2185, -14.4249, 12.2056, 61.727, 148.541, g
29.3604, 22.1916, 2.6753, 0.3421, 0.1954, 7.9672, 27.0678, -14.2512, 12.4981, 107.31, g
32.5686, 22.5269, 3.0537, 0.2342, 0.1224, 7.9875, 12.5448, 9.6801, 23.94, 205.611, g
87.7698, 50.302, 3.0941, 0.1852, 0.0954, 56.5442, 60.863, 32.7384, 17.011, 291.495, g
80.9821, 21.72, 3.4794, 0.1612, 0.0884, 70.7046, 83.2727, -17.342, 3.3473, 234.874, g
28.0163, 6.6576, 2.3118, 0.639, 0.3439, 15.5912, -6.1771, 5.1057, 21.279, 251.667, g
47.1689, 13.3291, 2.6547, 0.3588, 0.1849, -80.0532, 37.9722, 7.3896, 18.1339, 254.5, g
