@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
85.889, 28.6696, 3.7388, 0.152, 0.0851, 25.0748, -37.7939, 23.3276, 8.2632, 206.324, g
41.2574, 26.6586, 3.1148, 0.1965, 0.1002, 24.8671, 32.32, 9.4478, 15.4434, 93.7199, g
40.3914, 9.2676, 2.4048, 0.4449, 0.2579, 17.3203, 34.0171, -9.2817, 1.0037, 243.84, g
50.8922, 27.031, 2.9135, 0.227, 0.1263, 18.1722, -8.3297, -25.53, 11.901, 173.046, g
40.6665, 18.1613, 2.8007, 0.2864, 0.1448, 12.6951, 34.6532, -12.2557, 13.2776, 116.04, g
27.4186, 15.3147, 2.7903, 0.3404, 0.1726, -8.7636, -16.4776, 8.2719, 4.681, 198.652, g
81.4119, 37.6561, 3.9915, 0.1098, 0.0571, 81.8419, 72.8704, -28.5965, 0.256, 219.208, g
12.968, 11.2631, 2.1351, 0.7473, 0.3993, -14.9313, 5.6859, 11.5159, 55.5492, 197.405, g
36.155, 10.4277, 2.4487, 0.4555, 0.2295, -18.0505, -23.2194, 8.2334, 5.836, 168.882, g
91.2979, 51.3509, 3.9785, 0.135, 0.076, -89.8026, 39.1916, 26.0257, 2.007, 391.263, g
46.457, 13.5856, 3.0759, 0.3417, 0.1759, -4.1577, 37.2018, -8.9399, 6.509, 234.107, g
29.7001, 14.132, 2.5099, 0.4513, 0.2581, 10.2064, 23.6915, -7.8984, 43.4617, 193.311, g
79.1086, 36.9134, 3.6716, 0.2539, 0.13, -33.2916, -64.4418, -22.17, 0.552, 424.215, g
75.6751, 21.5095, 3.159, 0.2982, 0.1772, -57.8894, 40.895, -15.6327, 6.69, 339.359, g
101.578, 27.6992, 2.9921, 0.2138, 0.1074, 61.2035, 107.884, -17.3732, 22.201, 215.882, g
33.1165, 14.9345, 2.4807, 0.3901, 0.2099, -20.3186, -19.6729, 13.0813, 5.7762, 196.862, g
22.2889, 15.3443, 2.4533, 0.4437, 0.2729, 25.7137, 13.2894, -7.4476, 25.192, 161.888, g
69.5005, 26.135, 3.1902, 0.1936, 0.0971, 55.8155, 54.2763, -20.4098, 7.564, 266.43, g
64.3268, 25.9875, 3.7035, 0.1524, 0.0769, 28.6831, 28.5929, -8.1504, 0.216, 216.032, g
33.6096, 24.4123, 2.8466, 0.2235, 0.1146, 23.8849, 30.4137, 4.9547, 51.7341, 158.331, g
28.8217, 17.2907, 2.8007, 0.3623, 0.1859, 10.3339, 24.6497, 7.692, 3.879, 140.62, g
36.0495, 15.0831, 2.8597, 0.4075, 0.2134, 52.2455, -17.2484, 3.6444, 5.396, 182.937, g
63.6129, 16.7516, 2.7653, 0.2884, 0.1554, 39.5165, 59.6089, 12.2337, 1.1868, 247.397, g
31.4896, 15.9439, 2.5993, 0.405, 0.2176, -15.1301, -31.6601, -14.0115, 73.7915, 76.7587, g
52.4604, 17.8922, 3.2099, 0.2288, 0.123, -16.8843, 10.8086, 5.4112, 8.145, 222.928, g
27.0469, 7.7368, 2.2201, 0.6205, 0.3163, 11.8543, -14.486, -5.4268, 12.261, 161.136, g
49.4109, 10.7175, 2.5933, 0.523, 0.2768, 45.357, 45.3496, -9.1185, 16.5835, 183.249, g
51.1672, 16.4353, 2.6217, 0.3226, 0.1852, -31.0984, 32.9364, -8.7239, 5.521, 177.361, g
33.0954, 16.4092, 2.7462, 0.3085, 0.157, -38.1042, -24.9414, 10.488, 5.86, 179.134, g
90.2333, 38.7029, 3.8238, 0.1767, 0.0889, -27.7794, 51.035, 30.373, 2.163, 370.409, g
43.1955, 18.2841, 2.8899, 0.2616, 0.1347, -24.5406, 37.1483, 15.1093, 0.075, 162.797, g
31.9061, 16.9151, 2.638, 0.3475, 0.1807, -17.1608, 17.9271, 14.4937, 22.6447, 146.291, g
21.6901, 11.0224, 2.4362, 0.5568, 0.3059, -14.8036, -18.5206, 6.7585, 35.37, 146.356, g
42.1804, 14.7819, 2.6058, 0.347, 0.1772, 47.9611, 31.3598, 9.3111, 13.5661, 260.044, g
21.8507, 12.6266, 2.2799, 0.4777, 0.2913, -0.9541, 8.9802, 2.6535, 43.706, 215.701, g
25.0126, 20.5216, 2.5533, 0.4, 0.2056, 31.3677, 15.9451, -13.2991, 80.2307, 59.5935, g
104.672, 39.6681, 3.8711, 0.1386, 0.0708, -84.4156, 72.5498, -24.3648, 1.3782, 314.936, g
94.5686, 26.0261, 3.6254, 0.1374, 0.0693, -68.1777, 80.6913, 5.0962, 3.863, 293.298, g
25.2883, 13.4475, 2.4742, 0.4664, 0.2735, 13.4911, 12.6291, 4.2912, 8.2049, 180.284, g
49.5572, 19.5345, 2.8609, 0.2466, 0.1357, -0.1697, 46.5641, 15.308, 8.1095, 263.734, g
19.1984, 7.4598, 2.0881, 0.7429, 0.4531, -0.9994, 6.1041, 4.226, 11.249, 131.125, g
24.9808, 10.2554, 2.3064, 0.5086, 0.3086, -5.4731, -19.6914, 8.0873, 36.639, 108.544, g
68.9306, 27.332, 3.1948, 0.1762, 0.0891, 74.3417, 70.2758, -10.9485, 1.9026, 241.43, g
81.2267, 26.173, 2.7384, 0.2612, 0.1361, 102.076, 31.8949, -21.1676, 3.906, 281.932, g
27.2009, 18.3391, 2.7255, 0.3104, 0.1627, -18.9708, 17.4997, -5.0829, 22.4299, 134.277, g
57.0253, 19.8149, 2.7222, 0.345, 0.1924, -56.6913, -20.715, 6.5186, 1.367, 283.06, g
21.047, 11.0327, 2.2625, 0.541, 0.2705, 11.9121, 18.7441, -9.6092, 5.1507, 189.434, g
12.7778, 11.5781, 2.0434, 0.724, 0.3846, -15.3271, 7.2991, -11.1234, 80.0492, 174.695, g
33.3849, 21.6594, 2.8062, 0.3063, 0.1727, -30.6733, -31.6129, -8.5806, 22.353, 243.839, g
48.4978, 23.9276, 2.4893, 0.3371, 0.1767, 34.0964, 43.7729, 5.8049, 23.893, 217.154, g
78.1577, 33.4577, 2.9393, 0.2197, 0.1351, -93.1372, 48.2156, 28.8921, 7.323, 267.651, g
45.3501, 18.3376, 2.8182, 0.2781, 0.174, 30.5088, 40.2406, 9.6225, 14.5462, 237.883, g
84.8731, 24.3425, 3.0382, 0.2802, 0.1442, -13.0393, -55.8522, -10.283, 1.92, 365.621, g
95.0858, 33.2752, 3.417, 0.1746, 0.0986, -84.1491, 78.7495, -17.0518, 3.485, 337.871, g
19.8971, 7.0326, 2.2, 0.795, 0.4259, 20.6675, 13.5681, 4.8786, 3.5723, 230.842, g
37.3261, 17.5749, 2.8494, 0.2984, 0.1549, -4.079, -22.9115, 10.9135, 4.655, 205.734, g
65.0647, 15.0564, 2.8932, 0.3325, 0.1861, 31.3241, 72.9835, -11.5218, 8.5788, 219.098, g
18.7737, 10.5601, 2.3927, 0.6397, 0.3947, -7.6647, 16.1053, 9.3097, 32.593, 99.1806, g
43.6057, 24.0398, 2.9358, 0.233, 0.1316, -40.4184, 23.3319, 10.5551, 6.886, 168.451, g
44.1482, 16.1695, 2.3729, 0.3814, 0.197, 29.1013, 11.0392, -9.6475, 26.329, 193.915, g
28.1465, 9.0446, 2.3988, 0.5549, 0.3373, -33.5887, -13.5845, 4.2566, 86.3532, 35.5989, g
90.4076, 29.5096, 3.8065, 0.1169, 0.0611, 51.8801, 77.1253, -14.4278, 5.4802, 233.727, g
20.6588, 14.6607, 2.5717, 0.5442, 0.3445, 21.3443, 17.0625, -7.6434, 18.3184, 246.402, g
34.6098, 24.9802, 2.8913, 0.2235, 0.1137, -5.8604, 22.1893, 6.4483, 13.962, 127.753, g
20.9852, 6.3914, 2.1717, 0.7811, 0.5219, 18.3531, 17.2571, -6.1295, 22.568, 107.776, g
81.3469, 35.5186, 3.6737, 0.1609, 0.0949, -42.1404, 75.4045, -8.727, 0.582, 318.193, g
88.2709, 30.3081, 3.2541, 0.1788, 0.1061, -31.1377, 83.8799, -19.2065, 2.21, 329.025, g
39.8046, 12.7282, 2.6154, 0.4945, 0.3164, 28.2385, 37.5596, -9.4038, 11.243, 196.743, g
13.3685, 9.7193, 2.357, 0.8264, 0.5165, 12.4906, 8.3847, -11.1581, 33.8055, 119.793, g
86.3828, 40.1229, 4.0581, 0.0987, 0.0503, 36.2827, 79.6906, -29.3995, 2.5861, 214.333, g
18.8702, 17.3869, 2.5971, 0.4273, 0.2617, -2.3098, 10.5829, -8.5241, 50.0777, 155.048, g
34.1859, 14.1638, 2.3655, 0.4138, 0.2306, 26.5312, -21.1343, -6.5031, 8.894, 163.346, g
22.4777, 15.8752, 2.3847, 0.5526, 0.3031, -9.2116, -17.7029, -13.3044, 11.1527, 146.456, g
39.5872, 23.2324, 2.8395, 0.2634, 0.1339, -40.423, -33.2499, -10.6714, 16.85, 251.816, g
25.4553, 17.4804, 2.639, 0.3881, 0.2101, 37.8819, -9.9466, -13.5388, 19.0188, 224.987, g
21.185, 7.0653, 2.266, 0.6883, 0.355, -24.922, -8.7187, 6.2775, 60.588, 165.157, g
52.4255, 22.3263, 2.5159, 0.4207, 0.2149, -47.48, -34.7742, -17.7455, 13.671, 300.303, g
18.3451, 10.9239, 2.3766, 0.7143, 0.3676, 14.6583, 16.9312, -7.9411, 10.1604, 119.999, g
19.6529, 9.5513, 2.3365, 0.6313, 0.4309, -4.2345, 14.5307, -9.8162, 0.4882, 103.821, g
30.1845, 14.0803, 2.7543, 0.4437, 0.2262, 2.9558, 29.6991, -7.1235, 53.8928, 112.369, g
113.421, 32.4801, 3.5739, 0.1752, 0.1058, -62.0495, 68.1213, 21.933, 0.837, 268.427, g
22.3018, 12.3422, 2.3811, 0.5073, 0.2765, 0.243, -7.59, -5.7494, 9.809, 156.321, g
35.5728, 11.6778, 2.5988, 0.4736, 0.2607, -4.1647, -25.8459, 9.6786, 3.776, 175.844, g
20.7751, 10.7539, 2.2856, 0.5648, 0.3083, -6.7961, 17.7862, 9.4211, 28.623, 150.189, g
21.8483, 12.7848, 2.3757, 0.4589, 0.2421, -28.5594, -9.35, 8.8048, 28.132, 85.2515, g
33.4458, 20.9121, 2.7727, 0.2447, 0.1308, -15.7764, 12.7581, -13.9039, 27.0291, 76.6136, g
16.7429, 15.1867, 2.3096, 0.6569, 0.4289, -1.6276, -14.8761, 11.3786, 68.6733, 58.837, g
26.6048, 17.7514, 2.8998, 0.3526, 0.1883, 17.1385, 19.6058, -11.3493, 11.4622, 150.238, g
81.2862, 14.7447, 2.8976, 0.3367, 0.212, 94.9817, 61.5228, 12.9656, 4.129, 274.555, g
12.7848, 11.5692, 2.2188, 0.7251, 0.3837, 15.2986, -7.0807, 11.2142, 86.4459, 205.549, g
46.2842, 25.4463, 3.1094, 0.1757, 0.089, 62.6102, 19.3928, 16.9034, 5.452, 181.334, g
20.5613, 12.4151, 2.3589, 0.5164, 0.2867, -24.4586, -14.527, -10.2577, 4.7412, 112.347, g
26.1827, 22.0968, 2.3757, 0.7621, 0.4021, 29.6271, -8.1313, -23.4816, 14.6067, 425.267, g
31.9077, 8.7097, 2.3775, 0.478, 0.2411, 13.7771, 18.6176, -8.7877, 5.9537, 200.251, g
119.371, 116.342, 4.8025, 0.0297, 0.0157, -136.678, 85.6656, -83.3076, 19.9605, 242.764, g
172.979, 18.5465, 2.695, 0.337, 0.1705, -149.441, 80.837, 10.9899, 0.329, 292.708, g
61.8847, 30.7737, 3.3599, 0.2327, 0.1164, 43.1582, 52.6065, 23.8603, 0.0235, 277.323, g
54.6903, 13.3808, 2.6498, 0.3225, 0.1691, 9.216, 41.7832, 8.7147, 22.307, 84.5171, g
43.1636, 16.2751, 2.7439, 0.3174, 0.1776, -24.1711, -29.2344, -9.4621, 43.9162, 55.2383, g
91.4572, 45.5227, 4.2044, 0.0686, 0.0345, 103.116, 76.0204, -25.6482, 1.22, 210.778, g
90.4031, 38.4807, 3.876, 0.1527, 0.0794, -82.9839, 48.2571, -15.719, 1.5824, 359.328, g
79.8079, 23.1663, 3.3959, 0.2126, 0.1115, -15.812, 72.6058, 11.8978, 1.1324, 323.819, g
62.7921, 25.7291, 3.3498, 0.2029, 0.1187, 41.2823, 57.4163, -21.3179, 2.477, 223.414, g
23.9923, 22.4191, 2.6069, 0.2818, 0.1545, -14.6134, 16.1367, -13.09, 44.853, 151.049, g
71.3117, 23.1143, 3.0598, 0.237, 0.1277, -41.0354, 48.3128, -18.3897, 6.3073, 295.655, g
18.6708, 16.0295, 2.7608, 0.4579, 0.3131, 0.69, -5.2808, 6.7573, 9.397, 150.068, g
39.617, 17.3085, 2.7423, 0.2932, 0.1529, 18.1858, 32.7001, -10.3823, 9.772, 135.875, g
15.9438, 11.2942, 2.4014, 0.6548, 0.4147, -3.2111, 4.3181, -8.4619, 46.6417, 199.281, g
27.4626, 15.926, 2.5933, 0.3342, 0.1773, 15.3664, 11.7305, -11.462, 4.914, 151.572, g
55.5017, 28.7067, 3.411, 0.2573, 0.131, -26.2959, 31.4793, -15.9937, 0.936, 313.477, g
40.8914, 14.4618, 2.6096, 0.3882, 0.215, -8.1308, -23.988, -3.9532, 5.2595, 174.842, g
54.2678, 23.667, 3.1062, 0.2028, 0.1155, 69.796, 43.4352, 11.8562, 2.103, 228.688, g
21.2928, 7.0199, 2.1055, 0.6902, 0.3647, -24.635, -9.5293, -6.3384, 23.036, 172.23, g
41.606, 25.6456, 2.9717, 0.1996, 0.1083, 29.1389, -7.0886, 10.2942, 20.3344, 86.0919, g
22.8211, 11.4851, 2.3988, 0.5709, 0.3214, 11.9173, 20.5853, -6.2059, 8.907, 150.846, g
39.6591, 20.9084, 3.0147, 0.3122, 0.1677, 22.5436, 40.8734, -12.915, 3.7613, 160.278, g
74.2393, 23.5248, 3.2633, 0.1603, 0.0837, 12.1422, 68.1582, 14.9842, 3.5078, 165.9, g
64.1662, 20.4815, 3.0195, 0.2696, 0.1649, 29.0729, 53.8111, 9.4898, 3.865, 245.561, g
47.8668, 18.5332, 2.9542, 0.1967, 0.0983, 56.9822, 36.1669, 10.3845, 1.5342, 164.41, g
25.1793, 19.3632, 2.8283, 0.3846, 0.2146, 11.1412, -17.8042, -7.4451, 48.4993, 37.7511, g
36.9759, 25.5087, 3.0833, 0.2187, 0.1143, 35.107, 22.5906, 13.9966, 3.906, 232.353, g
56.6077, 24.9021, 3.568, 0.1952, 0.105, 58.7155, 51.7478, 14.1674, 2.4729, 189.106, g
61.4065, 23.6761, 3.2221, 0.2255, 0.1244, 5.489, 58.0511, 13.3581, 8.6684, 173.19, g
35.4716, 17.892, 2.7551, 0.2988, 0.1573, 7.156, -24.0317, -10.3888, 20.1401, 167.218, g
22.4568, 12.7081, 2.1987, 0.5886, 0.3386, 15.1961, 13.0024, 9.2513, 46.9182, 47.0187, g
41.4527, 17.1977, 2.8606, 0.3156, 0.1799, 24.7647, 41.727, -10.5124, 9.14, 233.918, g
75.469, 21.3266, 3.1438, 0.2205, 0.1189, -67.8031, 64.5172, -20.2588, 3.0461, 262.858, g
18.9362, 7.0275, 2.2978, 0.8312, 0.4156, 20.213, 12.4298, -2.0513, 57.9071, 171.83, g
17.4375, 14.6998, 2.3284, 0.6761, 0.4108, -2.9509, -14.1617, 12.0075, 17.627, 163.859, g
19.32, 7.2007, 2.2636, 0.8011, 0.4169, -5.615, 11.6404, 3.7875, 24.1032, 214.355, g
26.5656, 11.9031, 2.3936, 0.4848, 0.2848, -9.5216, -14.7146, 9.8316, 57.6366, 17.8339, g
105.504, 9.907, 2.8543, 0.442, 0.2636, -51.9041, -42.359, -11.2523, 0.951, 309.663, g
81.7059, 28.5607, 3.4166, 0.1713, 0.0918, 70.1731, 62.872, -19.1166, 3.953, 225.511, g
98.9042, 20.7034, 2.8756, 0.2517, 0.1378, -102.368, 89.134, -13.3961, 14.5582, 231.659, g
34.6633, 14.7322, 2.6604, 0.3628, 0.224, 35.1217, 25.8056, -10.9382, 6.1287, 143.96, g
25.4865, 12.6133, 2.6712, 0.4733, 0.2377, -20.2767, -23.8588, -6.8231, 55.9291, 188.155, g
43.4795, 17.4512, 2.6758, 0.2827, 0.1466, 57.1446, -29.7525, 15.0303, 2.912, 244.237, g
25.1609, 14.8969, 2.5231, 0.4138, 0.2324, 5.0132, 16.9284, -11.748, 28.351, 95.1335, g
25.9769, 12.0758, 2.5024, 0.456, 0.2311, 35.1988, 10.7045, -6.7547, 16.071, 168.539, g
43.5467, 23.7765, 3.1857, 0.2113, 0.1281, 35.0883, 28.2733, -16.4983, 8.662, 144.334, g
26.2813, 11.4371, 2.5126, 0.51, 0.3303, -6.922, -18.2562, -10.1384, 22.598, 173.144, g
43.5404, 12.5695, 2.525, 0.4896, 0.2463, -45.3027, 14.9656, 11.2663, 9.6758, 243.076, g
17.7397, 17.0523, 2.4807, 0.5223, 0.2661, -4.952, -11.5792, 10.2231, 3.4241, 145.274, g
67.3641, 25.1165, 3.6963, 0.1467, 0.0756, 33.1626, 52.3102, -15.2769, 3.1608, 220.843, g
47.1363, 17.6194, 2.4728, 0.4074, 0.2172, 47.3251, 35.3755, 12.9233, 12.504, 267.338, g
28.8068, 13.8858, 2.6248, 0.3796, 0.2147, 16.4385, -12.4388, 5.6214, 0.2906, 203.787, g
24.0875, 18.0517, 2.5911, 0.3128, 0.1577, -30.904, -16.2231, -8.3606, 24.732, 193.132, g
48.158, 14.8748, 2.4346, 0.4265, 0.2298, 32.3106, 34.6064, -13.9092, 20.997, 227.967, g
23.7906, 14.0915, 2.4409, 0.5036, 0.3388, 10.8068, 18.5803, 10.2987, 0.137, 62.058, g
92.3147, 29.3381, 3.6418, 0.1777, 0.0989, 0.6611, 65.2471, 10.4268, 1.3333, 330.901, g
100.29, 21.4219, 2.9926, 0.297, 0.1979, -61.1362, -24.1767, 15.4466, 2.19, 269.131, g
52.8238, 12.0126, 2.4735, 0.5513, 0.3109, -65.754, -16.8244, 10.1719, 6.278, 319.447, g
19.808, 16.5781, 2.6503, 0.4318, 0.2383, -8.5739, -11.6572, 9.0275, 38.7226, 192.469, g
29.484, 8.141, 2.3054, 0.6238, 0.3886, 29.4735, 23.6883, -7.1994, 9.272, 224.52, g
32.144, 20.242, 2.6042, 0.2488, 0.1356, -7.4867, 19.8897, 16.8424, 62.537, 98.2473, g
19.7594, 7.3625, 2.0663, 0.7468, 0.4163, -2.3324, 9.0043, 4.9781, 77.3146, 195.254, g
32.8082, 10.1034, 2.5145, 0.5076, 0.3104, 41.6583, -12.0691, -10.0263, 32.3945, 91.6486, g
29.292, 14.5681, 2.6609, 0.4301, 0.2435, -17.3412, -24.0049, -2.4292, 3.226, 221.014, g
13.226, 10.3547, 2.1569, 0.7944, 0.4843, 13.2345, 6.1887, 10.9801, 84.0609, 162.185, g
98.5017, 16.8173, 2.8739, 0.3275, 0.2012, -60.2336, 56.7213, 8.1483, 3.7729, 270.468, g
22.2357, 12.5279, 2.4814, 0.4984, 0.2921, -6.3871, -15.6055, -5.2796, 0.0392, 209.619, g
40.9913, 20.5501, 3.1227, 0.2902, 0.1459, 37.2103, 29.5254, -11.3689, 13.4983, 156.834, g
21.1549, 6.9842, 2.0512, 0.72, 0.3956, -23.1417, -12.1386, -6.2322, 48.4901, 168.427, g
56.6255, 26.505, 3.5083, 0.1914, 0.0973, 39.5508, 43.4081, -18.9697, 5.3505, 234.588, g
70.8411, 31.359, 3.5667, 0.1765, 0.0902, 41.5264, 71.504, -11.006, 4.763, 118.546, g
37.5611, 17.6858, 2.7308, 0.2677, 0.1348, 21.3794, 27.5768, -7.7317, 19.7833, 202.754, g
21.6096, 12.4518, 2.4257, 0.5103, 0.3058, 1.2677, -9.7323, 6.3671, 9.9943, 80.425, g
37.6554, 13.4835, 2.7462, 0.2978, 0.1605, -10.2906, -25.7961, -9.3821, 49.195, 157.769, g
85.0908, 21.8638, 3.3523, 0.1706, 0.1024, -83.0028, 59.2178, -9.9476, 0.4645, 277.977, g
112.279, 21.1702, 3.3409, 0.1574, 0.0823, -142.074, 92.6338, 10.3738, 3.2837, 257.543, g
40.9815, 19.9359, 2.909, 0.2281, 0.1338, -22.2035, -28.5992, -14.7205, 10.7449, 247.604, g
41.9782, 22.1387, 2.8748, 0.3042, 0.1621, 31.182, 25.3913, 19.0259, 20.5966, 139.299, g
22.791, 20.5348, 2.4997, 0.4778, 0.2832, 19.6715, 16.5147, 19.0801, 33.009, 129.388, g
43.0287, 22.9664, 3.1273, 0.2439, 0.1317, 44.4516, 41.8777, 7.8542, 21.8794, 92.7433, g
22.7309, 9.7914, 2.3502, 0.5938, 0.3415, 23.2255, 18.6712, 11.1305, 23.725, 182.808, g
25.385, 16.9466, 2.525, 0.3672, 0.2134, 18.9622, -16.2494, 6.0916, 30.869, 145.548, g
24.5566, 9.6981, 2.3971, 0.5491, 0.3226, 12.9348, -13.8015, 5.6128, 15.6504, 221.256, g
18.9455, 9.996, 2.2095, 0.5864, 0.3549, 21.9724, 11.8739, 2.9612, 47.57, 224.052, g
38.3764, 13.4924, 2.4609, 0.4533, 0.2439, -38.1513, 30.7856, -8.3981, 9.201, 237.578, g
24.6743, 15.1377, 2.5496, 0.3724, 0.1876, -4.0523, -16.419, -2.5673, 0.373, 154.539, g
42.9914, 32.1129, 3.2679, 0.2013, 0.106, 25.9233, 25.6297, -17.8527, 25.0566, 98.3879, g
22.4456, 12.8311, 2.5775, 0.5794, 0.3796, 15.2333, 19.6139, 8.7399, 31.0008, 122.632, g
51.094, 26.2401, 3.4519, 0.1498, 0.0828, 20.0857, 20.92, -15.4451, 0.746, 202.581, g
19.9169, 12.7478, 2.4191, 0.4952, 0.2571, -10.9752, -13.3411, -9.3301, 11.2053, 80.5603, g
18.8065, 12.8227, 2.437, 0.5594, 0.3016, 14.16, 13.504, 6.1279, 36.1365, 133.698, g
20.8531, 11.555, 2.6826, 0.5566, 0.3271, -25.1852, -9.9218, 5.9216, 33.4715, 146.912, g
18.8406, 12.7065, 2.3936, 0.5657, 0.305, 15.5, 13.6196, 4.7478, 4.5583, 133.906, g
98.2047, 27.6954, 3.4634, 0.1748, 0.101, 60.6472, 96.4227, -8.1593, 5.352, 269.141, g
22.1854, 17.9779, 2.372, 0.4798, 0.2781, 6.7497, 10.3768, 13.1314, 85.4955, 157.854, g
57.732, 27.5528, 3.4248, 0.1978, 0.1115, 12.9744, 51.3579, 6.7782, 1.333, 249.994, g
27.3898, 25.6871, 2.9607, 0.2868, 0.1615, 1.8302, -14.7219, 11.1832, 73.467, 18.578, g
30.208, 7.9626, 2.1931, 0.5128, 0.266, -40.7532, 14.632, -5.1431, 5.508, 197.854, g
27.506, 16.0139, 2.7143, 0.3436, 0.194, 27.7167, 15.1813, 11.6648, 3.214, 147.738, g
22.2487, 0.0, 2.2565, 0.8199, 0.4349, -22.3546, -17.0073, -1.0E-4, 28.019, 110.61, g
16.4287, 11.4137, 2.3444, 0.5792, 0.2964, 3.8433, -8.2382, -3.472, 15.576, 57.7603, g
39.1431, 20.9245, 2.8739, 0.2567, 0.1504, 22.0114, 36.095, -15.6353, 14.8637, 131.863, g
20.9442, 6.9091, 2.1123, 0.749, 0.4286, 21.6052, 13.8989, -6.0589, 12.268, 130.034, g
50.951, 15.9968, 2.9337, 0.3588, 0.2242, -49.0793, 40.1485, -4.2133, 4.0907, 281.905, g
38.9707, 11.7101, 2.451, 0.3681, 0.2, -17.2561, -17.781, 7.3396, 14.4926, 135.379, g
30.6824, 12.6495, 2.4654, 0.5171, 0.3373, 22.4071, 23.3827, -8.9681, 9.7889, 157.377, g
36.185, 19.0554, 2.7185, 0.3021, 0.1577, 44.9507, 28.3973, -15.3647, 28.551, 269.486, g
46.8561, 19.7924, 3.1976, 0.2582, 0.1393, 42.8313, 16.4572, -5.7254, 1.1127, 179.84, g
28.1945, 17.8022, 2.3692, 0.4103, 0.2329, 13.7393, 19.4556, 5.0322, 24.601, 267.574, g
31.7073, 12.7563, 2.4757, 0.4415, 0.2391, -27.8733, -16.2827, -8.7902, 29.067, 126.757, g
74.6238, 25.2649, 3.4509, 0.1352, 0.0724, 64.6802, 60.7593, 9.3805, 15.92, 240.052, g
16.0114, 11.5852, 2.3181, 0.6202, 0.387, -2.0E-4, -0.6218, 7.5023, 6.335, 156.843, g
105.761, 19.9587, 2.7404, 0.3018, 0.1591, -122.144, 87.7162, -21.8647, 7.614, 241.405, g
49.8841, 18.9021, 2.754, 0.2291, 0.1189, -95.33, 37.2435, -15.4386, 24.677, 246.174, g
78.2925, 22.5372, 2.9365, 0.2546, 0.1372, -39.7707, 52.6223, -16.6503, 0.925, 290.377, g
95.9509, 19.8963, 3.0147, 0.2175, 0.1136, 61.7177, 105.195, -9.5185, 3.7874, 199.01, g
27.13, 16.6154, 2.5315, 0.4412, 0.2368, 3.3542, 21.7103, 15.9895, 72.7366, 97.247, g
32.9368, 18.0335, 2.6269, 0.3424, 0.1854, 37.224, 25.0526, 14.4716, 23.5489, 149.56, g
27.6963, 12.871, 2.6091, 0.4182, 0.2103, 14.9777, 6.8249, 6.8491, 8.7213, 149.954, g
12.9926, 10.8059, 2.1156, 0.751, 0.4789, 13.52, -5.3597, 7.3802, 32.917, 221.664, g
71.8778, 28.5078, 3.404, 0.1523, 0.0767, 62.9494, 59.1356, 23.7353, 0.2039, 250.145, g
74.2366, 23.0297, 2.9535, 0.2871, 0.1864, -25.9485, -17.5382, -22.7365, 11.747, 315.663, g
67.2794, 21.2906, 3.232, 0.2327, 0.1339, -75.3727, 46.2737, 15.7832, 0.8667, 265.229, g
51.1323, 12.8883, 2.6739, 0.2627, 0.1324, -18.1474, -22.0785, 8.782, 17.713, 89.1934, g
18.8209, 15.2333, 2.7308, 0.5149, 0.2872, -1.8074, 12.8161, 8.1871, 51.214, 189.946, g
29.446, 20.8319, 2.4346, 0.4412, 0.2261, 34.318, 14.5114, -16.3188, 29.3534, 228.656, g
64.3959, 14.2694, 2.8331, 0.5037, 0.3664, -47.0293, -16.9877, -12.8025, 0.9486, 283.07, g
29.4914, 19.0268, 2.9325, 0.2979, 0.1723, -0.0923, -2.6917, -10.0385, 3.249, 196.934, g
24.3806, 12.9184, 2.3032, 0.5473, 0.2761, 30.9249, -11.207, -7.3475, 24.8729, 84.4951, g
64.3781, 17.8251, 3.0613, 0.2336, 0.1238, 18.9146, 53.2694, 2.7349, 16.783, 194.76, g
37.0708, 7.1717, 2.3139, 0.6456, 0.3859, 21.7228, 23.4774, -6.0823, 3.987, 151.905, g
20.1677, 16.1704, 2.3617, 0.6043, 0.363, 24.813, -10.7875, -16.1341, 15.2811, 235.247, g
35.4367, 15.1226, 2.5328, 0.346, 0.195, 30.5392, 21.927, -12.0347, 44.6921, 177.921, g
22.61, 10.6423, 2.1875, 0.513, 0.2565, 34.1147, -17.8097, -9.0497, 64.034, 253.029, g
17.725, 7.4803, 2.1833, 0.7738, 0.5344, 0.4147, -2.2366, 3.8835, 73.787, 180.749, g
95.7927, 51.1362, 4.1743, 0.099, 0.0511, 51.2509, 70.6563, -36.7337, 0.68, 310.933, g
25.3774, 19.1365, 2.6355, 0.3542, 0.1956, 9.3381, -15.0167, -13.2159, 26.6862, 113.79, g
21.7329, 6.8412, 2.1021, 0.7036, 0.3834, 24.4104, 10.3684, 6.5599, 41.1319, 207.932, g
92.2871, 39.647, 3.724, 0.1931, 0.1066, -26.7454, 38.0785, -23.853, 2.436, 393.309, g
