@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
17.9549, 10.6737, 2.2122, 0.5767, 0.3221, 0.89, -6.0434, 6.0658, 6.7579, 105.544, g
42.6788, 15.0374, 2.721, 0.2947, 0.1606, 56.0428, -23.9302, 3.407, 1.891, 206.132, g
93.1431, 30.2204, 3.9876, 0.1239, 0.0626, -70.4895, 87.663, 16.6479, 0.4777, 291.063, g
63.9494, 21.9903, 3.4432, 0.2152, 0.113, -58.7422, 61.6217, 14.8788, 2.881, 281.351, g
46.9609, 24.6372, 3.246, 0.1969, 0.103, 43.7176, 28.8646, -9.4719, 5.775, 149.14, g
90.6778, 28.9011, 3.57, 0.1655, 0.1003, -32.6637, 65.3082, -22.2346, 2.94, 327.723, g
27.0941, 19.6335, 2.9332, 0.393, 0.2385, -8.1922, -14.6973, -10.997, 22.48, 51.0527, g
12.8462, 11.4618, 2.2, 0.7319, 0.3943, -15.1677, 7.1055, -11.115, 60.268, 47.7054, g
12.9396, 11.0653, 2.1508, 0.7279, 0.4558, 14.138, -7.2703, 0.4439, 72.53, 220.157, g
22.7566, 11.795, 2.4158, 0.5797, 0.405, 23.1034, 16.5853, -9.3735, 43.3032, 171.037, g
80.9257, 38.4425, 4.0026, 0.1097, 0.0581, 85.3075, 77.3778, 29.3542, 3.9366, 234.268, g
103.501, 20.0835, 2.7135, 0.3017, 0.1809, 93.077, 57.4977, 13.8904, 3.679, 183.439, g
94.8313, 49.7996, 3.2971, 0.283, 0.2021, 15.8057, 93.8261, 47.0831, 26.0542, 358.279, g
26.394, 12.821, 2.637, 0.4406, 0.2411, -1.3667, 13.9258, 8.751, 14.961, 152.898, g
12.9506, 11.3156, 2.1319, 0.7454, 0.3801, 15.0129, -3.9388, 11.7527, 13.5225, 229.307, g
57.5105, 19.2637, 2.9741, 0.258, 0.1385, 59.5315, 52.2129, -16.0005, 3.837, 227.06, g
31.0653, 17.5793, 2.6138, 0.3577, 0.1837, 8.5864, -26.0578, -11.8097, 58.3585, 200.181, g
49.63, 29.6018, 3.2204, 0.1511, 0.081, 5.0277, 15.8001, 14.1809, 27.672, 108.903, g
93.6117, 25.9597, 3.7458, 0.1578, 0.0929, -92.3861, 82.0158, -14.894, 1.4092, 269.336, g
18.5127, 9.9386, 2.2648, 0.6304, 0.394, 20.0548, 13.1938, -3.825, 40.251, 93.4196, g
18.7801, 12.7489, 2.4385, 0.5683, 0.3005, 14.6127, 13.6885, -6.362, 84.5089, 40.3003, g
89.473, 32.9432, 3.3831, 0.1589, 0.0888, -91.8688, 51.6337, 21.9819, 0.524, 237.609, g
13.582, 9.9525, 2.2317, 0.8211, 0.4311, -14.5319, -4.8815, -11.802, 71.5811, 88.0816, g
29.8433, 10.6235, 2.3589, 0.5339, 0.3348, 26.9623, 25.6015, 9.6283, 75.863, 240.559, g
23.4842, 20.0774, 2.5944, 0.3588, 0.1896, 0.2998, -20.2718, -14.5615, 6.0191, 168.175, g
26.6249, 22.9799, 2.7143, 0.3282, 0.2037, -8.1057, -18.3996, 11.5057, 8.869, 17.8827, g
48.2679, 26.8382, 2.7059, 0.2441, 0.123, 13.8346, -36.6641, -20.2748, 35.118, 97.5741, g
28.2507, 17.084, 2.5447, 0.3566, 0.1812, -24.5595, -22.3459, 9.1621, 1.282, 160.567, g
56.1918, 29.7552, 3.1316, 0.2201, 0.1208, 55.1068, 49.969, 21.943, 1.591, 222.135, g
91.1582, 28.2765, 3.505, 0.1622, 0.0842, 22.9766, 81.4065, 18.6039, 0.5, 309.169, g
20.5294, 10.1788, 2.2672, 0.6, 0.3649, -4.3996, 15.8176, -8.6331, 34.677, 130.88, g
97.0342, 32.9848, 3.9343, 0.1198, 0.0603, 34.0882, 89.9319, -18.9841, 0.4882, 290.224, g
30.2588, 13.9882, 2.601, 0.3559, 0.1892, 21.9051, 21.0869, 9.6346, 8.936, 126.812, g
34.0176, 21.5451, 2.98, 0.2649, 0.1555, 11.4864, -22.934, 13.1319, 2.68, 178.212, g
34.3377, 16.1589, 2.9941, 0.2788, 0.1414, 14.7366, -13.8061, 10.6127, 0.811, 196.852, g
71.7146, 23.7403, 3.2586, 0.21, 0.1309, 21.2928, 85.5883, 14.5969, 6.282, 266.573, g
89.0364, 25.2322, 3.2725, 0.2904, 0.1455, -85.6931, -27.1828, 16.0969, 3.585, 346.676, g
94.1694, 29.2328, 3.9195, 0.1425, 0.0746, 53.4952, 83.0712, -13.7654, 2.8085, 270.089, g
80.4473, 40.7292, 3.6723, 0.2235, 0.1222, -15.8774, -38.1022, -15.2322, 1.385, 363.678, g
38.715, 16.281, 2.6744, 0.3259, 0.1788, -31.0307, -31.3309, 4.5476, 22.3013, 183.406, g
19.8174, 7.3893, 2.0473, 0.7265, 0.417, 1.0826, -6.9975, -5.1063, 81.2154, 158.557, g
26.8162, 11.3829, 2.4983, 0.4825, 0.2714, 5.2307, 17.1539, 7.9106, 5.414, 84.3117, g
80.2771, 42.3175, 3.9704, 0.1066, 0.0571, 58.1949, 88.3076, 34.0655, 5.913, 178.573, g
86.1643, 27.8817, 2.8179, 0.3224, 0.165, -58.7905, -32.0668, 8.4158, 3.0817, 272.056, g
64.1293, 22.3318, 3.1268, 0.1845, 0.0952, 73.1486, 45.3642, 17.6934, 3.778, 268.456, g
18.557, 16.4293, 2.3793, 0.4927, 0.2818, 5.6607, -17.0311, 8.3854, 47.746, 111.772, g
12.9644, 11.2948, 2.0952, 0.747, 0.3735, 14.9999, 0.4805, -11.7862, 5.011, 75.2872, g
88.2047, 30.1447, 3.9097, 0.1175, 0.0588, 71.4695, 86.5774, -18.8174, 4.1285, 237.936, g
30.3839, 8.9051, 2.2753, 0.504, 0.2626, 9.7225, 21.2835, 9.3032, 52.542, 226.706, g
46.9069, 29.0897, 3.2857, 0.2212, 0.1339, 44.0204, 42.1635, 15.7643, 4.1101, 95.3127, g
72.9495, 30.9379, 3.3908, 0.1273, 0.0657, -90.3579, 56.4519, -10.9689, 0.0857, 239.887, g
24.9214, 14.5455, 2.525, 0.5104, 0.3328, 11.6741, -15.1429, 5.7523, 21.498, 140.436, g
58.1422, 21.6227, 3.3006, 0.1782, 0.0923, 65.7572, 46.4289, 5.9938, 1.5315, 224.507, g
75.316, 17.5048, 2.8834, 0.2995, 0.1511, 73.1087, 58.2879, -10.859, 0.539, 255.603, g
33.2327, 14.4435, 2.5058, 0.3526, 0.1981, 18.4146, -3.9771, -9.8572, 10.291, 222.612, g
93.4152, 35.8718, 3.9292, 0.1263, 0.0662, -42.7157, 65.1396, -29.4739, 4.106, 287.049, g
28.8702, 19.1184, 2.889, 0.2995, 0.1724, 0.3448, 9.7913, 10.0564, 4.207, 182.464, g
42.8789, 17.0404, 2.9266, 0.2664, 0.1356, 5.0808, -25.2515, -8.5206, 6.738, 202.799, g
36.8034, 19.8968, 3.0206, 0.2794, 0.1588, 35.5382, 16.4042, 13.4052, 9.87, 202.831, g
19.5643, 12.8904, 2.4661, 0.4923, 0.2718, 15.8812, 11.0682, -5.2896, 1.7384, 195.067, g
61.9812, 22.6018, 3.3811, 0.1738, 0.0871, 1.7975, 51.6405, -12.3232, 3.429, 240.255, g
23.8305, 8.5612, 2.4014, 0.6548, 0.3988, -26.4887, -10.6839, 9.6172, 9.3104, 213.813, g
28.867, 6.6822, 2.2878, 0.5567, 0.3067, -11.4547, -13.0095, 3.764, 10.8057, 117.879, g
33.9582, 15.6826, 2.734, 0.3764, 0.2205, -11.2252, 22.7188, -6.709, 4.042, 168.67, g
26.3839, 18.5882, 2.6258, 0.4426, 0.2284, -35.0284, -16.945, 3.9865, 18.9656, 210.868, g
29.3669, 12.4303, 2.5821, 0.4581, 0.2369, 35.1149, -18.2009, 8.283, 3.0025, 154.392, g
28.2671, 18.5697, 2.7131, 0.3156, 0.1752, -18.4173, 12.8168, 10.7498, 26.8293, 216.422, g
20.443, 12.5096, 2.5308, 0.4978, 0.2636, 17.0881, 12.8722, 7.7569, 5.9332, 155.355, g
23.5152, 15.669, 2.8331, 0.4699, 0.2357, 8.0791, 11.0749, 5.2289, 6.411, 167.022, g
19.7233, 16.0799, 2.4191, 0.4648, 0.2571, -4.5556, 17.284, 8.4284, 72.4626, 106.234, g
27.1538, 16.8407, 2.5533, 0.3888, 0.1972, 26.4833, 20.5464, 11.5446, 1.692, 173.936, g
22.6255, 15.2609, 2.7415, 0.4062, 0.2294, -4.89, -11.3924, -7.7689, 15.109, 133.836, g
65.1138, 25.5685, 2.9956, 0.3121, 0.2035, -64.1112, -40.6384, 17.2281, 13.1445, 275.723, g
53.1321, 20.1331, 3.2525, 0.307, 0.1926, 19.1908, 49.3765, -16.9696, 7.5444, 257.263, g
16.9261, 10.9772, 2.3541, 0.6283, 0.3783, -2.2159, 6.4767, 7.515, 37.753, 98.6605, g
49.174, 26.3445, 3.0684, 0.1794, 0.0901, 7.4008, 39.0569, 22.9644, 8.5555, 158.671, g
24.3645, 15.4619, 2.5575, 0.4321, 0.2452, -15.93, -13.4239, -12.0169, 29.0462, 149.825, g
12.7, 11.6952, 2.2393, 0.7147, 0.3775, -15.5235, 7.8166, -10.933, 51.82, 196.578, g
38.5551, 11.2822, 2.4749, 0.3417, 0.1893, 46.2229, 11.4876, -4.1864, 17.979, 206.465, g
42.84, 19.4855, 2.8777, 0.2691, 0.1372, 43.9961, -15.5957, 14.533, 8.4993, 99.6344, g
22.1211, 10.5836, 2.2504, 0.5618, 0.3174, 22.3951, 19.1, 10.7684, 13.9345, 53.7111, g
97.9296, 45.1758, 3.7287, 0.1141, 0.0668, -105.159, 71.59, 41.8914, 2.6233, 254.449, g
32.8882, 13.3841, 2.659, 0.4035, 0.2533, -1.0943, -22.07, -7.3832, 8.0922, 196.129, g
31.276, 12.5048, 2.5581, 0.4315, 0.231, 34.3106, 9.6042, -3.9887, 18.7509, 186.873, g
22.913, 14.5156, 2.6299, 0.4431, 0.2685, -5.6634, -13.5961, -7.7375, 18.519, 72.4122, g
49.8661, 15.8174, 3.1372, 0.2435, 0.1294, 0.5032, 27.5346, 10.9175, 0.8914, 197.227, g
54.8398, 16.8547, 2.9802, 0.2491, 0.1313, -72.692, 37.7836, 10.1862, 0.7037, 257.724, g
29.2488, 11.1347, 2.3608, 0.4619, 0.2505, -23.2236, 19.949, -3.5003, 36.6096, 113.487, g
35.2052, 16.3031, 3.073, 0.3136, 0.1585, 8.6449, 22.683, -6.6872, 18.325, 189.95, g
35.0315, 20.7835, 2.688, 0.3221, 0.161, 11.5828, -27.423, 17.9723, 22.751, 224.361, g
45.102, 20.0974, 3.1647, 0.193, 0.0975, 34.5486, 31.4351, -8.0756, 1.2698, 171.526, g
33.6236, 19.5098, 2.5871, 0.3001, 0.1539, 16.4936, 24.229, 6.9459, 21.903, 127.376, g
32.2869, 16.2117, 2.6385, 0.4161, 0.2356, 13.109, 24.6315, -12.0596, 5.8259, 195.812, g
22.9119, 11.0487, 2.4141, 0.5549, 0.368, 11.323, 20.5943, 8.1363, 3.104, 90.5559, g
23.3109, 21.0066, 2.6085, 0.335, 0.1835, 36.3425, -7.6076, -6.2807, 67.164, 225.353, g
23.4903, 15.6926, 2.5465, 0.4972, 0.3509, 5.4844, 18.067, -10.4952, 0.7529, 231.896, g
46.6882, 18.1433, 2.6826, 0.3032, 0.161, 31.1067, 38.4226, 10.8414, 27.1254, 177.004, g
37.8358, 18.0066, 2.9415, 0.3227, 0.1825, 23.7478, 23.4435, -11.4391, 3.108, 154.002, g
49.4783, 23.1211, 3.0613, 0.1902, 0.1038, 36.3809, 18.327, 17.6042, 11.9037, 206.958, g
24.2817, 9.1754, 2.3181, 0.6202, 0.3197, 26.5546, 16.5509, -10.8193, 3.829, 133.886, g
23.7769, 20.2657, 2.7638, 0.3824, 0.1921, 13.6613, 7.4345, 5.6913, 43.362, 247.117, g
31.9219, 17.0278, 2.6566, 0.3616, 0.237, 19.7973, 24.5355, 6.5963, 0.0524, 178.427, g
20.0484, 10.0276, 2.2856, 0.6373, 0.3705, -6.8301, 16.5366, -10.611, 9.098, 151.311, g
44.3569, 9.7357, 2.4955, 0.4505, 0.2252, 48.0017, -28.215, -5.3309, 26.077, 153.025, g
12.9733, 10.889, 2.2822, 0.7415, 0.4726, 13.6981, -6.1525, -5.7418, 12.1984, 172.193, g
30.4868, 20.7481, 2.6479, 0.3127, 0.1699, -5.5083, 17.3659, -15.2932, 15.813, 163.153, g
53.7587, 42.1545, 3.1971, 0.1575, 0.0822, -48.893, -32.1195, 34.4839, 84.3933, 123.943, g
90.5754, 27.0612, 3.8492, 0.1609, 0.0823, 64.8538, 84.0906, 16.3896, 0.012, 291.331, g
26.9291, 16.4709, 2.7597, 0.3791, 0.213, 8.8077, -19.6155, 8.8907, 13.461, 218.723, g
95.2562, 27.9901, 3.1992, 0.2851, 0.1489, -66.8185, -71.2218, -24.3355, 3.681, 376.223, g
18.6383, 13.9393, 2.6435, 0.5455, 0.3443, 2.9241, -10.551, -7.3328, 36.155, 216.059, g
59.9928, 34.8365, 3.3439, 0.1884, 0.1017, -58.9375, 44.3144, 15.1518, 5.726, 282.142, g
40.6832, 17.2742, 2.8785, 0.2487, 0.1356, 36.8293, 22.5909, -9.6469, 13.5875, 171.207, g
38.0445, 18.8426, 2.6551, 0.2677, 0.1361, -59.5288, 18.2479, 14.8418, 12.735, 200.457, g
54.1138, 12.2997, 2.6314, 0.3622, 0.1951, 35.4775, 50.2178, -8.8637, 2.9862, 262.324, g
30.1452, 16.1708, 2.7578, 0.3266, 0.1686, -45.7699, -15.2411, 4.8417, 31.5548, 261.486, g
35.9312, 22.143, 2.8136, 0.2704, 0.1406, -6.3018, 29.1571, -17.475, 15.5754, 144.56, g
106.008, 20.3299, 2.5384, 0.3936, 0.2012, -131.404, 82.9771, -12.051, 6.8644, 196.761, g
19.5201, 16.5254, 2.2923, 0.5816, 0.324, -26.0339, 12.899, -15.7086, 81.779, 199.401, g
41.1201, 32.9111, 3.397, 0.1571, 0.0792, -18.0977, 24.4557, -13.9225, 84.7514, 131.182, g
48.6388, 9.0466, 2.5849, 0.4343, 0.2432, 6.8177, 45.4794, -7.6617, 0.204, 188.957, g
30.3706, 20.1588, 2.5711, 0.2926, 0.1597, 1.1567, -13.1034, 17.4626, 60.7795, 263.98, g
30.8784, 17.2585, 2.7589, 0.3693, 0.1925, 31.0391, 19.2528, 5.6373, 13.7391, 186.985, g
107.597, 46.4634, 4.0313, 0.0911, 0.0474, -82.3014, 72.13, -29.0426, 3.503, 302.304, g
46.5349, 16.8051, 2.9978, 0.2663, 0.1573, 17.0699, 30.3234, -11.765, 8.698, 167.1, g
41.7932, 20.9993, 2.9621, 0.2368, 0.126, 48.4576, 11.9051, -12.1405, 13.6362, 99.4482, g
39.5326, 10.7886, 2.3646, 0.4838, 0.2743, 50.5459, -18.8, -3.4992, 9.0374, 181.501, g
40.3756, 23.5152, 2.7774, 0.2387, 0.1194, 50.5773, 38.3548, 16.3403, 6.978, 130.919, g
36.5926, 12.6364, 2.7011, 0.3423, 0.194, 36.8992, 30.5255, 7.991, 6.7752, 218.012, g
90.6123, 36.4748, 3.6258, 0.1906, 0.1031, -58.4457, -26.7678, 18.0674, 4.6584, 396.921, g
59.4502, 18.2507, 2.6493, 0.3991, 0.2119, 22.6093, 62.4, 9.105, 0.1321, 177.613, g
28.1559, 14.9064, 2.549, 0.3757, 0.1907, 12.9578, 12.4334, 7.1315, 25.4801, 89.3021, g
21.4431, 9.4953, 2.2742, 0.633, 0.359, 0.937, -13.1833, 8.7253, 29.712, 162.037, g
26.335, 18.2389, 2.5798, 0.3842, 0.2145, 5.7992, 5.1252, -13.6706, 79.591, 84.5551, g
12.4751, 11.9957, 2.1222, 0.6868, 0.3585, 16.4275, -9.8675, 9.0917, 16.29, 147.314, g
74.7915, 22.9493, 2.9836, 0.2264, 0.1137, -45.5277, 69.2272, -12.5623, 11.45, 295.343, g
70.5964, 30.3323, 3.3775, 0.1631, 0.0857, 70.3727, 77.1431, -22.517, 7.4539, 173.836, g
12.9604, 11.2107, 2.1569, 0.7456, 0.4216, -14.7113, 6.7743, 10.7389, 28.2782, 223.592, g
77.2563, 17.0324, 3.0332, 0.3085, 0.1811, -102.499, 56.8561, -20.3582, 1.922, 319.086, g
92.7187, 21.9532, 2.792, 0.2421, 0.1396, 65.1644, 90.659, -16.2792, 49.689, 41.6894, g
39.558, 18.4668, 2.7566, 0.3012, 0.2093, -0.2109, -33.1858, -12.5149, 3.443, 196.863, g
55.8635, 22.3785, 2.6556, 0.3558, 0.2199, -81.191, 38.6814, 14.2198, 2.6299, 248.256, g
52.7965, 18.233, 2.9564, 0.2045, 0.1111, 90.0719, 20.9841, 11.9137, 2.973, 221.133, g
36.081, 14.6095, 2.4586, 0.3652, 0.2035, 25.6177, 21.2675, -9.4823, 4.7156, 155.869, g
56.8061, 18.1476, 2.9829, 0.2309, 0.1191, 22.455, 56.0984, 7.8091, 11.1946, 189.489, g
28.3624, 15.9281, 2.5237, 0.3353, 0.1931, 8.0848, -10.2841, 8.4111, 27.4515, 145.155, g
45.4241, 15.3792, 2.9159, 0.2536, 0.128, -29.4628, -10.2001, 11.1693, 7.295, 176.706, g
58.4263, 24.0523, 2.9692, 0.351, 0.241, -48.2052, -40.5965, 12.9533, 4.377, 311.433, g
32.4106, 12.9067, 2.4646, 0.4906, 0.2556, 12.1954, 22.2017, -7.5632, 13.097, 151.687, g
30.5799, 17.6846, 2.7063, 0.3383, 0.1976, 31.8659, -15.4914, -13.7831, 3.1547, 188.017, g
32.6471, 19.03, 2.5792, 0.2661, 0.1357, 49.912, 13.2049, -11.7252, 13.131, 142.52, g
21.1522, 6.9475, 2.1021, 0.7273, 0.4071, 22.6715, 12.7983, -6.2222, 24.7311, 142.054, g
28.8306, 19.0918, 2.7067, 0.3831, 0.2308, 36.4891, 13.5748, -8.8946, 9.2923, 144.682, g
22.3735, 11.7884, 2.5752, 0.5479, 0.3976, 7.5774, 15.7639, 10.1974, 8.363, 186.179, g
39.6495, 26.2355, 2.9312, 0.2214, 0.1142, -45.8181, -28.365, 13.4594, 19.5495, 158.094, g
19.1548, 10.0099, 2.3927, 0.5547, 0.33, -23.2459, -10.5806, 1.7216, 0.055, 184.6, g
67.0263, 27.7174, 3.4689, 0.1617, 0.0848, 57.3711, 59.1282, -11.9687, 5.1684, 206.875, g
20.2764, 12.9387, 2.4175, 0.4665, 0.2352, -16.52, -4.3311, 6.4784, 78.2299, 175.389, g
21.7908, 10.996, 2.2601, 0.5495, 0.2995, 14.7572, 18.4806, 7.2367, 23.2454, 201.817, g
21.8714, 6.6133, 2.1658, 0.7304, 0.4403, 22.2116, 14.1097, -6.5902, 37.4338, 122.634, g
80.3238, 51.6383, 3.7883, 0.0939, 0.0473, 79.7989, 62.0533, 21.7943, 4.63, 96.2282, g
69.2105, 35.8748, 3.7178, 0.1572, 0.0801, 24.0256, 67.623, -17.1281, 3.301, 283.857, g
21.6376, 15.3225, 2.4346, 0.4338, 0.2592, 24.6669, 13.3466, -6.7626, 1.591, 206.873, g
20.9077, 6.7751, 2.3043, 0.7643, 0.4591, 20.4434, 15.1221, -6.0243, 22.9044, 109.935, g
12.9925, 10.8812, 2.2799, 0.7507, 0.4698, 13.7373, -5.8894, -8.2227, 13.0028, 180.114, g
30.8617, 11.693, 2.6575, 0.5215, 0.3069, 15.3477, 27.9333, 8.8122, 3.253, 222.555, g
27.1725, 11.8155, 2.3043, 0.4764, 0.2457, -21.7514, 12.4372, -10.381, 75.9321, 191.761, g
22.7025, 6.1491, 2.2393, 0.7839, 0.464, 22.3124, 14.711, 6.7914, 13.913, 238.616, g
66.7934, 29.376, 3.022, 0.1854, 0.0993, -124.258, 60.4852, -19.8006, 15.777, 258.263, g
29.1413, 9.9948, 2.4074, 0.5793, 0.3072, 25.7134, 22.8337, -5.4342, 13.171, 210.189, g
38.3975, 21.4591, 3.1544, 0.2313, 0.1174, 28.8661, -14.3556, 19.1096, 18.294, 174.417, g
89.7464, 26.389, 3.0676, 0.2037, 0.1125, -21.4687, 57.6075, -16.9868, 2.036, 305.043, g
92.6912, 37.3019, 4.0311, 0.1055, 0.0573, -70.3558, 70.4408, -23.0062, 0.019, 259.993, g
31.0954, 18.8015, 2.9435, 0.287, 0.1475, 14.5176, -8.9717, -9.3954, 72.4556, 48.5431, g
20.973, 9.2866, 2.281, 0.6283, 0.3796, 4.2855, -15.3278, -10.5249, 6.917, 243.768, g
23.4415, 14.9202, 2.4914, 0.471, 0.2661, -0.7943, -16.4041, -6.6795, 23.308, 157.409, g
17.2356, 10.7068, 2.2577, 0.6464, 0.3785, 2.7562, -7.3865, 7.5309, 29.0239, 206.342, g
28.4759, 19.6972, 2.6857, 0.2969, 0.1515, -5.6162, 11.3358, -7.5771, 20.123, 185.163, g
18.7881, 7.3623, 2.2, 0.795, 0.4637, 3.8845, -8.9848, -2.3279, 1.4971, 159.366, g
64.1003, 25.5615, 3.8047, 0.1565, 0.0869, 21.4545, 45.5128, 12.7489, 2.876, 237.039, g
18.947, 7.3926, 2.2707, 0.7828, 0.4584, 3.2927, -8.7575, 3.2949, 9.894, 163.186, g
31.068, 19.4888, 2.5514, 0.3006, 0.1503, 32.6815, 23.015, 13.5109, 32.959, 201.13, g
94.923, 25.5776, 3.4601, 0.1491, 0.0754, -60.3048, 89.4115, 15.5445, 0.4546, 278.737, g
25.7916, 18.3451, 2.7376, 0.3806, 0.2406, 13.3334, 10.9617, 4.5159, 26.07, 167.396, g
38.6668, 20.1272, 2.9727, 0.2737, 0.155, 17.8267, 29.1279, -12.2051, 6.4438, 242.514, g
80.271, 27.8899, 3.1882, 0.2425, 0.1592, -43.3434, 61.0639, 20.5658, 2.956, 286.609, g
101.085, 22.1344, 3.1546, 0.2053, 0.1145, 81.1802, 96.609, -18.4156, 0.0685, 260.868, g
21.0379, 12.3581, 2.4646, 0.4974, 0.2762, 25.6633, 13.6431, -10.4934, 16.1552, 185.547, g
73.6129, 25.178, 3.5681, 0.1795, 0.1015, 27.8167, 76.2647, -20.5203, 1.141, 254.304, g
26.5592, 7.5306, 2.2625, 0.6339, 0.3634, -11.2799, 9.7917, -4.739, 16.044, 199.603, g
41.2726, 21.9081, 3.221, 0.2369, 0.1211, 26.9247, 29.987, 15.227, 6.769, 158.461, g
40.5701, 19.4878, 3.1447, 0.253, 0.1652, 14.503, -15.861, 4.0103, 8.5051, 144.383, g
58.6083, 27.0816, 3.2598, 0.2468, 0.1262, 25.4293, 47.4135, 29.0911, 0.558, 265.44, g
19.967, 7.1262, 2.2109, 0.7815, 0.4031, 21.5647, 12.7246, 5.0347, 12.325, 178.732, g
82.9885, 21.5693, 3.5101, 0.1947, 0.1086, -97.9891, 74.3425, 12.4887, 2.622, 263.818, g
12.4893, 11.9803, 2.1889, 0.6926, 0.3528, 15.6913, -7.4384, 11.0248, 88.4375, 97.0711, g
32.8531, 17.4773, 2.4683, 0.4286, 0.2432, -46.9312, 20.4172, 6.6919, 15.4667, 228.32, g
28.5597, 10.4399, 2.5092, 0.4768, 0.2833, -20.5241, 16.6542, 10.9173, 7.3378, 190.024, g
34.3562, 25.6783, 3.2604, 0.2443, 0.1359, 5.0386, -29.2331, -9.7943, 58.6756, 66.47, g
39.6595, 22.153, 2.9661, 0.2486, 0.1292, 42.8861, 23.1097, -14.6201, 6.372, 239.169, g
32.0521, 22.1564, 2.6325, 0.4033, 0.2622, -27.7357, 17.8166, -16.0911, 70.3212, 6.6852, g
91.4389, 28.1738, 3.58, 0.2488, 0.1361, -18.2016, -43.5379, -24.0957, 1.088, 402.724, g
22.2827, 12.286, 2.3811, 0.5322, 0.3139, 27.0087, 9.5843, 7.4325, 34.432, 162.542, g
40.22, 21.7955, 3.1948, 0.2126, 0.1242, -4.1605, 24.4136, 12.6827, 7.1523, 192.665, g
33.6084, 20.9286, 2.827, 0.2904, 0.1601, 26.4925, 28.2606, 18.4048, 32.615, 141.254, g
52.6559, 19.2952, 2.9001, 0.2958, 0.1756, 22.904, 54.4992, 6.5129, 9.053, 202.271, g
115.666, 57.3144, 4.3656, 0.0568, 0.0291, -77.6791, 83.084, 28.5217, 6.803, 263.303, g
46.5394, 20.4341, 3.0197, 0.1997, 0.1056, -55.642, 21.1884, -14.2453, 7.146, 179.398, g
25.161, 15.1905, 2.7139, 0.4232, 0.2232, 10.9884, -9.4704, -9.3134, 0.624, 220.899, g
88.1208, 17.6223, 2.8719, 0.2767, 0.1471, -1.6843, 97.7739, -4.3376, 4.201, 243.22, g
69.9615, 26.3511, 3.4098, 0.2899, 0.1535, -38.0473, 37.7787, 13.6345, 0.9013, 347.427, g
24.7379, 13.2045, 2.5717, 0.4826, 0.2721, 4.6068, 17.0102, 10.1324, 2.748, 163.526, g
12.6919, 11.7118, 2.1414, 0.7148, 0.3718, -15.4367, 7.1163, -11.2249, 76.277, 149.275, g
42.9912, 16.7298, 2.6304, 0.3091, 0.1581, 5.6248, 37.8093, -12.1548, 12.565, 179.351, g
79.1223, 27.1422, 3.3206, 0.2586, 0.1738, -37.4337, 50.88, -21.005, 1.1933, 293.084, g
98.6144, 32.5417, 3.4926, 0.203, 0.1076, -28.7309, 69.058, 16.8049, 0.7895, 332.552, g
64.3901, 28.236, 3.2758, 0.212, 0.1142, 25.0799, 77.6102, -18.2398, 4.354, 182.851, g
26.5834, 9.8151, 2.3683, 0.4368, 0.2377, -14.4796, 17.2256, -5.6036, 15.387, 167.018, g
27.9177, 21.0394, 2.6269, 0.3329, 0.1688, 9.5282, 22.2612, 15.5846, 48.484, 90.9682, g
85.2487, 23.2834, 2.7642, 0.3253, 0.1747, 46.326, 87.5737, 18.7617, 9.3662, 291.342, g
18.2067, 10.4895, 2.356, 0.5903, 0.3194, -1.4055, 7.2556, -6.046, 49.5821, 116.737, g
12.9938, 11.11, 2.3701, 0.7505, 0.4328, -14.4867, 6.4619, -10.5565, 17.483, 136.881, g
42.7776, 34.8709, 3.0302, 0.1959, 0.1133, -13.6995, 33.7195, 13.3917, 69.097, 94.835, g
89.3234, 31.0659, 3.2227, 0.1473, 0.0793, -112.504, -59.0359, -24.6718, 9.3521, 220.389, g
75.4299, 24.781, 3.0013, 0.1934, 0.1122, -62.1678, 43.4174, 22.0215, 10.217, 269.255, g
109.252, 35.4895, 3.7877, 0.1661, 0.0883, -81.122, 62.9458, 8.1323, 0.35, 340.028, g
18.405, 10.4112, 2.3997, 0.5697, 0.3127, 0.3445, -4.6528, -5.8368, 54.28, 89.8562, g
28.7554, 15.8285, 2.4166, 0.41, 0.228, -30.0709, -21.9132, 13.564, 2.941, 202.919, g
21.7385, 11.5237, 2.4864, 0.5644, 0.2985, 8.8165, 19.3702, 1.7874, 14.2929, 238.292, g
19.5635, 9.3726, 2.3962, 0.6667, 0.4438, 1.7222, -12.9348, 7.2756, 15.0, 180.234, g
80.4985, 30.1587, 3.5162, 0.1307, 0.0693, 78.8852, 74.8617, -22.0775, 6.046, 259.403, g
45.5041, 17.5155, 2.5045, 0.4006, 0.2269, -57.3568, 12.8188, -12.6714, 40.137, 235.994, g
33.1849, 11.7922, 2.4564, 0.521, 0.299, 13.7963, 29.5911, 8.4043, 4.632, 151.756, g
