@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
23.4599, 14.4053, 2.574, 0.5467, 0.3347, 5.8943, 18.4407, -11.2762, 14.3269, 95.0606, g
38.439, 15.0891, 2.6031, 0.3167, 0.1608, 38.5114, 33.4627, 11.102, 16.4293, 162.329, g
117.306, 24.6754, 2.9445, 0.2886, 0.1563, 116.222, 90.6799, -29.0852, 0.0969, 342.712, g
40.4392, 16.356, 2.6716, 0.2748, 0.1395, 57.0609, 24.582, -11.2503, 13.8, 190.253, g
35.3542, 18.5771, 2.6069, 0.3708, 0.2114, -29.8184, 19.3303, 6.679, 8.458, 126.099, g
87.033, 28.1723, 3.1422, 0.2818, 0.1568, -5.324, 75.9449, -24.7553, 1.3845, 335.667, g
103.227, 10.2226, 2.5276, 0.457, 0.2418, -86.1311, 69.9028, -4.9809, 2.4303, 335.466, g
34.1537, 17.1755, 2.7139, 0.3034, 0.1556, -26.6119, -15.8122, 6.226, 2.561, 200.022, g
57.0527, 36.147, 3.215, 0.3456, 0.1911, -1.5925, 46.8314, 19.0895, 9.093, 341.91, g
14.3194, 11.6769, 2.42, 0.692, 0.4886, 3.2899, 7.4801, -9.9465, 17.439, 107.639, g
67.2201, 33.9891, 3.3646, 0.1352, 0.0702, 17.8674, 52.1944, -10.902, 5.667, 243.943, g
30.2844, 14.2297, 2.7292, 0.3993, 0.2062, 11.3609, 24.8447, -7.1478, 3.1825, 61.0088, g
70.2452, 19.4757, 2.9562, 0.2721, 0.1499, 77.4517, -35.9015, -9.1656, 5.353, 259.379, g
94.6087, 27.5122, 3.26, 0.1259, 0.0651, -82.8894, 71.8442, 21.339, 2.314, 277.217, g
62.8881, 26.2508, 3.2584, 0.1572, 0.0907, 59.2008, 42.5362, 12.8408, 14.193, 149.351, g
72.9815, 24.8335, 3.1974, 0.1853, 0.0936, 32.6597, 67.6604, 16.271, 2.203, 239.302, g
20.904, 6.8481, 2.1414, 0.7581, 0.444, -20.9858, -14.5432, -6.0219, 20.859, 205.639, g
13.655, 9.7647, 2.3064, 0.8296, 0.4321, -14.5885, -4.8081, -11.764, 35.794, 145.977, g
39.3022, 21.6769, 3.033, 0.2234, 0.1145, 50.9219, 27.5134, 14.8012, 1.1935, 209.699, g
28.9433, 6.5579, 2.2967, 0.596, 0.3308, 8.6798, 17.9597, 3.8644, 6.62, 223.888, g
87.7389, 35.3331, 4.0381, 0.1302, 0.0735, -25.889, 73.8474, 21.1174, 1.3186, 303.323, g
13.2362, 10.7515, 2.1414, 0.7798, 0.4152, -14.6216, -2.1701, 11.7974, 85.4646, 124.185, g
35.8412, 16.5052, 2.5132, 0.4969, 0.2623, 17.0121, 37.1243, -8.7592, 9.1922, 194.149, g
35.6882, 18.0117, 2.6794, 0.3075, 0.1872, -33.1848, -25.6666, 13.7746, 7.742, 149.637, g
26.9108, 15.4333, 2.6498, 0.5084, 0.2609, 11.7421, -14.7055, 11.1055, 25.6089, 124.222, g
13.1053, 10.5762, 2.2266, 0.7774, 0.4837, -13.2998, -4.3241, -10.1826, 10.381, 183.961, g
13.4325, 10.2771, 2.2082, 0.805, 0.4365, -14.2962, -5.126, 11.7857, 67.16, 49.5555, g
32.6196, 10.8471, 2.6835, 0.371, 0.2166, 28.6957, -12.2754, 1.5895, 0.083, 166.073, g
25.3347, 22.0816, 2.7616, 0.3377, 0.1844, -36.7506, 10.4672, 7.9494, 41.911, 52.4654, g
52.8865, 28.4185, 3.4486, 0.1951, 0.1141, 22.4652, 55.3539, 13.3428, 12.295, 143.605, g
26.4583, 11.1234, 2.4624, 0.4724, 0.2466, 35.6951, 10.9173, 4.2376, 3.3458, 172.89, g
64.587, 28.563, 3.4475, 0.2241, 0.1208, 67.0937, 50.7011, -22.1067, 1.926, 307.242, g
88.3013, 45.0557, 3.8422, 0.1703, 0.0858, -77.4339, -39.7509, -21.3901, 4.067, 381.607, g
79.9423, 28.976, 3.48, 0.193, 0.1091, 36.5936, 78.2302, -23.9781, 3.347, 252.754, g
18.8636, 15.2784, 2.4091, 0.5458, 0.3021, 6.0171, -16.438, 12.056, 0.5504, 114.188, g
59.0249, 13.5471, 2.6345, 0.3991, 0.2587, -85.8805, 44.7229, -6.6479, 0.057, 255.293, g
17.0391, 7.4145, 2.2109, 0.8, 0.5692, -0.9865, -3.8802, -4.9249, 66.0852, 203.71, g
85.2739, 26.7041, 3.4605, 0.2518, 0.139, -15.3867, 43.9824, 14.3523, 2.176, 324.139, g
32.923, 7.0209, 2.4125, 0.5493, 0.3424, -4.1946, 11.9345, 6.1877, 29.936, 268.831, g
54.9761, 12.1803, 2.7372, 0.3004, 0.1566, -98.5735, 43.8277, 5.774, 0.276, 231.883, g
18.6465, 7.456, 2.1599, 0.7751, 0.481, -2.1422, 6.9274, 2.5324, 63.3662, 122.916, g
40.4385, 38.4418, 3.7658, 0.19, 0.0954, -10.223, 34.4512, 19.5913, 12.9888, 96.4919, g
28.9288, 8.3747, 2.372, 0.569, 0.3121, 19.3269, -17.2929, -9.3341, 20.6729, 174.312, g
37.3147, 24.2468, 2.7497, 0.2989, 0.1521, -38.759, -36.4776, 5.8525, 53.5987, 116.117, g
82.1714, 29.0898, 3.6005, 0.1989, 0.1178, -47.2642, 63.5925, -23.7164, 0.1989, 293.883, g
81.0239, 31.0481, 3.5175, 0.2889, 0.1554, -1.271, 54.1547, -19.4788, 5.0286, 361.266, g
22.7867, 10.9825, 2.5315, 0.5441, 0.275, 13.6017, 19.0918, 9.1667, 2.559, 131.612, g
21.7555, 10.6715, 2.2122, 0.5521, 0.2791, -4.9407, 17.4528, -7.8711, 18.3562, 86.931, g
72.9287, 19.6802, 3.0032, 0.2184, 0.1176, 52.2131, 68.898, -13.9395, 2.2766, 239.105, g
52.2833, 22.7504, 3.1402, 0.2085, 0.109, 25.9663, 42.9534, -18.7999, 6.254, 263.367, g
58.8381, 21.5346, 2.9574, 0.289, 0.1462, -83.4035, 41.5789, -9.3359, 2.1164, 246.049, g
26.9974, 17.3158, 2.6933, 0.3303, 0.1712, -6.7212, 15.7761, -10.553, 38.664, 149.36, g
21.9503, 16.3082, 2.5391, 0.4884, 0.2876, 2.8914, 17.6252, 15.4778, 18.12, 150.52, g
18.9665, 7.483, 2.3107, 0.7384, 0.467, -0.3009, 3.8817, -3.8068, 25.1342, 86.0513, g
20.5738, 7.1154, 2.1688, 0.7458, 0.3898, 22.699, 12.1429, -5.7766, 36.086, 182.062, g
32.8254, 19.3483, 2.7892, 0.3038, 0.1649, 13.5131, -12.1285, 10.2888, 37.525, 177.184, g
37.7449, 22.7229, 2.7193, 0.2519, 0.1326, 10.5407, -15.9987, -16.7664, 18.879, 212.0, g
59.963, 15.0103, 2.9146, 0.3007, 0.1686, -72.8926, 47.3335, 11.0761, 2.592, 257.817, g
27.7252, 14.7943, 2.6439, 0.3768, 0.21, 30.6781, 22.5883, -5.672, 12.665, 168.638, g
18.5607, 7.424, 2.3314, 0.7879, 0.4825, 2.8892, -7.5293, -0.7839, 56.146, 46.8337, g
22.7208, 17.3569, 2.6314, 0.4322, 0.2161, 27.7406, 18.9986, -12.3719, 18.365, 131.33, g
22.35, 14.565, 2.7701, 0.4431, 0.2368, 23.1078, 11.831, -7.2555, 15.335, 244.838, g
43.8728, 19.0744, 2.8817, 0.323, 0.1832, -56.0637, 13.1093, -14.8955, 6.3685, 272.114, g
32.1806, 14.5155, 2.6415, 0.3858, 0.2386, 21.2644, 9.3273, -8.6302, 5.0736, 152.21, g
52.622, 14.9202, 2.7917, 0.2956, 0.1543, -99.0799, 43.8029, 11.0489, 10.9695, 263.512, g
46.1392, 24.2704, 3.2414, 0.2334, 0.1334, 42.9664, 40.2157, -13.2266, 3.1433, 120.077, g
95.4114, 31.7711, 4.0974, 0.0892, 0.0446, 116.781, 84.6589, 14.1293, 2.526, 254.43, g
70.1449, 19.9188, 2.8335, 0.4872, 0.2854, -85.8732, 35.4051, 17.3513, 5.0238, 276.312, g
77.8986, 27.5097, 3.4919, 0.1881, 0.1013, -62.0025, 60.3882, -25.3139, 2.701, 279.476, g
87.306, 32.0081, 3.7907, 0.1569, 0.0833, 60.1796, 79.2416, -13.9172, 1.3293, 294.466, g
26.15, 7.2096, 2.3032, 0.6169, 0.3308, 9.8144, 12.6736, -1.3537, 29.3444, 200.803, g
64.355, 22.534, 3.1313, 0.1988, 0.1238, 63.6607, 53.011, -10.7936, 6.0676, 195.5, g
55.5272, 12.6516, 2.433, 0.4354, 0.2528, 42.1591, 36.7524, -7.959, 13.331, 166.405, g
28.3143, 11.382, 2.444, 0.4101, 0.2212, -10.3046, -9.294, -7.2713, 10.678, 199.532, g
32.9774, 16.8329, 2.3784, 0.4142, 0.2573, 38.9485, 22.5657, -9.9164, 36.8783, 167.752, g
17.6569, 10.4081, 2.3598, 0.6419, 0.3734, 19.9805, 12.0855, 4.9973, 19.9398, 185.554, g
31.9404, 17.4155, 2.7054, 0.2936, 0.1567, -47.7046, -17.4858, 13.8939, 29.895, 112.626, g
71.4573, 13.4302, 2.6848, 0.3678, 0.2345, -66.499, 54.8724, 10.549, 6.0914, 295.249, g
25.4335, 16.492, 2.5605, 0.4512, 0.2462, 34.8621, -9.8857, -10.0634, 2.276, 124.753, g
41.0855, 22.6806, 3.1757, 0.2469, 0.1258, -9.0496, 10.8967, 12.598, 8.0235, 145.532, g
101.039, 35.1399, 3.0869, 0.2399, 0.1257, -151.843, -47.9068, 33.2536, 11.885, 292.677, g
24.1038, 15.8991, 2.3729, 0.4788, 0.2521, 12.8385, 20.2538, -2.877, 37.5625, 170.952, g
87.1984, 27.0197, 3.5433, 0.1772, 0.0937, -105.018, 71.9328, 8.7419, 0.883, 256.077, g
16.5471, 11.2976, 2.2041, 0.5938, 0.3781, -0.7853, 4.1978, -7.3818, 55.8503, 92.8949, g
32.7377, 16.3811, 2.9337, 0.311, 0.166, 22.3459, 17.2871, -8.9872, 15.842, 200.285, g
94.0642, 18.9737, 3.1281, 0.2264, 0.1255, 38.5984, 81.5687, 13.3962, 4.9933, 272.645, g
24.6029, 10.7238, 2.3971, 0.477, 0.2505, 15.4058, 18.5352, -4.2462, 8.667, 124.895, g
24.9766, 15.7262, 2.5635, 0.5219, 0.3538, 20.7198, 25.4249, 14.3234, 2.298, 124.449, g
28.1919, 20.8982, 2.8251, 0.2797, 0.1563, -3.7079, 13.0192, -13.5565, 80.2551, 103.138, g
34.7714, 17.8139, 2.7835, 0.3523, 0.1918, 23.7456, 30.3091, 7.6813, 0.831, 161.232, g
20.4623, 7.274, 2.0394, 0.7032, 0.379, 0.8144, -6.9468, 5.7574, 78.8874, 146.763, g
31.3847, 13.2101, 2.6561, 0.4238, 0.2219, 25.5832, 11.6885, -3.6973, 55.967, 43.9642, g
72.5221, 21.6377, 3.2048, 0.1941, 0.097, 70.6315, 65.5715, -13.3125, 0.386, 207.992, g
21.5669, 17.6416, 2.5465, 0.446, 0.2741, 3.5979, 17.7038, 16.0627, 45.454, 101.997, g
45.2957, 24.5599, 3.0441, 0.3749, 0.2163, 49.259, 37.6472, 18.7289, 8.201, 283.62, g
22.2034, 10.94, 2.3892, 0.6041, 0.3531, 16.3374, 18.7733, -6.6591, 51.144, 157.318, g
45.4666, 14.8112, 2.6906, 0.2834, 0.1621, 25.4834, 24.4189, 10.447, 15.5689, 190.72, g
31.5005, 10.8628, 2.6191, 0.4447, 0.2584, -20.0983, -17.5151, -7.1259, 31.413, 194.368, g
25.2252, 19.1098, 2.5237, 0.3413, 0.1901, -17.6225, -13.8865, 13.0794, 2.558, 238.888, g
92.4111, 42.428, 4.1425, 0.072, 0.0376, 49.6948, 74.1526, 22.5753, 2.217, 216.879, g
22.0678, 10.6681, 2.3747, 0.557, 0.2975, -17.0286, -17.382, -5.2847, 35.542, 130.182, g
71.912, 18.1349, 3.3059, 0.178, 0.0986, 65.3485, 66.7547, 8.4497, 0.738, 195.837, g
12.9131, 11.3783, 2.0986, 0.741, 0.3785, -15.0376, 4.2909, 11.7179, 84.6315, 111.695, g
37.2735, 20.2912, 2.3909, 0.3943, 0.2215, -40.9821, -25.8559, 13.4106, 17.7959, 215.424, g
38.9342, 20.5513, 3.1133, 0.2519, 0.1498, 2.8118, -11.6282, -15.5647, 5.5697, 170.239, g
45.4177, 24.4525, 3.237, 0.2358, 0.1191, 21.0825, 23.2203, 19.2448, 4.526, 260.518, g
91.573, 37.3135, 3.3333, 0.1875, 0.101, -56.7903, -80.6057, -17.8709, 7.388, 271.107, g
105.135, 53.3001, 4.3727, 0.0548, 0.0292, 15.9239, 85.2481, -32.5634, 1.5862, 248.83, g
46.2801, 16.3144, 2.8979, 0.2745, 0.1575, -25.6625, -23.6669, 8.8249, 50.944, 61.9598, g
58.7256, 19.9475, 2.8293, 0.2444, 0.1267, -77.8216, 28.2398, -8.4376, 3.973, 263.894, g
21.1548, 7.0846, 2.0473, 0.6816, 0.3453, -25.3255, -7.4102, -6.2623, 47.4731, 195.113, g
31.2102, 12.0088, 2.4786, 0.392, 0.201, 24.9965, 19.9731, -11.1524, 5.3152, 129.722, g
37.7815, 19.2263, 2.9172, 0.2492, 0.147, 39.0087, -17.6336, 8.2197, 2.705, 194.672, g
62.4314, 20.7422, 3.0569, 0.2456, 0.1303, 21.528, 35.1855, 6.8249, 1.784, 259.624, g
22.0396, 16.2619, 2.5575, 0.5097, 0.3144, 8.6338, 18.1957, 14.5208, 31.06, 230.924, g
88.71, 22.2557, 2.8195, 0.2348, 0.1189, -155.943, 75.7713, 8.9403, 0.485, 204.625, g
22.3607, 12.3815, 2.3253, 0.5154, 0.2719, -1.331, 9.8102, 5.5702, 23.99, 186.33, g
96.8446, 23.4002, 3.4076, 0.2097, 0.1277, 73.8494, 104.504, -11.9749, 0.7867, 261.046, g
28.0588, 17.4177, 2.7214, 0.3096, 0.1662, -17.146, -10.5734, -6.6204, 28.4823, 121.781, g
86.9004, 23.8869, 3.4157, 0.3409, 0.1887, -22.8017, -59.6391, 9.4467, 1.2007, 358.277, g
21.1322, 10.8373, 2.3181, 0.5625, 0.2909, -6.3786, 17.9514, 8.6957, 72.539, 123.258, g
20.7813, 15.6343, 2.2541, 0.4735, 0.2368, -3.2591, 17.0888, -0.4564, 37.454, 128.165, g
57.2696, 17.3704, 3.1754, 0.195, 0.1032, -100.407, -25.5243, 12.1691, 7.052, 241.245, g
91.7393, 31.0841, 3.6453, 0.217, 0.1108, 33.8395, -50.0945, -15.7033, 0.0881, 374.934, g
67.341, 23.6828, 3.016, 0.2342, 0.1441, 96.9428, 42.99, -11.9179, 0.256, 263.831, g
34.3113, 13.4401, 2.5871, 0.4347, 0.2212, 5.0547, -21.7933, 6.1834, 23.351, 183.392, g
28.6935, 8.5113, 2.4749, 0.5796, 0.33, 33.8939, 16.3239, 4.938, 10.347, 240.523, g
26.5358, 17.3757, 2.6946, 0.402, 0.2293, 27.6417, 19.5369, 5.7024, 11.496, 208.413, g
83.9166, 20.296, 2.836, 0.2918, 0.1597, 80.6544, 62.7348, 20.6297, 2.3494, 230.46, g
38.5309, 21.3117, 2.798, 0.258, 0.1377, 7.3695, 24.4292, -12.4856, 23.4357, 151.181, g
19.6285, 10.546, 2.3345, 0.6343, 0.3403, 8.7448, -17.4441, -10.7656, 14.4, 203.949, g
81.3711, 19.5602, 3.1581, 0.2599, 0.147, -64.8119, 56.0385, 10.2251, 0.6543, 320.444, g
31.0818, 14.1038, 2.4526, 0.3774, 0.2028, -33.0562, -14.6913, 7.294, 14.461, 275.572, g
20.7684, 8.9999, 2.3243, 0.6398, 0.3341, 25.2421, 7.7059, 1.5777, 74.3421, 93.678, g
76.5111, 14.9967, 2.8454, 0.2827, 0.1792, -88.2238, 59.5504, -11.2268, 7.478, 274.582, g
99.9364, 55.923, 4.1876, 0.0984, 0.0495, -20.855, 69.205, -29.3662, 2.423, 341.018, g
21.945, 12.6578, 2.3608, 0.5011, 0.281, 1.9222, -11.4212, 6.83, 59.558, 105.966, g
28.339, 21.0019, 2.6585, 0.2964, 0.157, 28.045, 15.3476, -14.723, 9.2091, 76.6665, g
28.7041, 10.927, 2.317, 0.453, 0.2289, 23.3021, -20.9076, 5.4141, 33.5885, 161.783, g
56.368, 19.4828, 2.9602, 0.2027, 0.1036, -20.8574, -20.0431, -12.9608, 6.1998, 160.08, g
66.2175, 21.5481, 2.6862, 0.3337, 0.1905, 72.7696, 56.5129, 16.6424, 17.6995, 231.756, g
31.5721, 17.7527, 2.6875, 0.306, 0.1653, -3.1732, 18.8407, 14.0298, 25.9457, 108.687, g
34.5434, 10.6311, 2.6985, 0.4004, 0.2272, 48.8336, 7.9539, 5.2069, 12.0162, 151.214, g
28.8197, 11.2873, 2.3493, 0.4832, 0.2886, -25.6308, -24.3017, -8.2233, 25.421, 117.646, g
43.999, 19.2805, 2.5289, 0.4172, 0.2352, -47.6359, -27.6812, 17.9441, 1.4941, 281.59, g
43.66, 13.0392, 2.9135, 0.288, 0.1544, -0.9597, -28.9239, -7.8648, 0.759, 181.51, g
93.3768, 37.1418, 3.3327, 0.1394, 0.0732, 78.4047, 96.8571, -27.8046, 1.734, 304.782, g
43.7187, 11.9147, 2.6284, 0.3388, 0.1847, 27.4107, 33.8738, -7.4705, 11.6246, 178.695, g
20.3817, 8.9355, 2.3324, 0.6419, 0.4023, 21.7592, 13.5364, -2.8666, 25.8139, 138.904, g
21.1612, 6.9873, 2.0626, 0.7186, 0.3939, -23.2157, -12.0341, -6.2376, 52.3913, 45.2924, g
12.918, 11.3663, 2.2822, 0.7415, 0.3838, 15.0428, -5.0095, -11.6677, 62.4135, 149.057, g
58.7044, 32.7913, 3.8254, 0.1366, 0.0745, 29.0163, 49.9657, -21.3354, 4.8245, 159.71, g
17.3807, 10.7395, 2.3032, 0.607, 0.3756, -0.4625, 4.1739, -7.2982, 66.181, 62.4956, g
27.5369, 17.5462, 2.8633, 0.3397, 0.1705, -8.4329, 22.4666, 10.0525, 39.9687, 111.446, g
28.443, 23.9642, 2.7173, 0.28, 0.1659, -26.3838, -23.1416, -6.7517, 9.0922, 179.118, g
27.2843, 20.5933, 2.8805, 0.3542, 0.1995, -15.8126, -18.6765, 15.4689, 10.2623, 139.235, g
36.5502, 25.3158, 3.0071, 0.2617, 0.1372, 21.1488, 17.445, 17.5655, 27.555, 213.777, g
21.115, 10.6704, 2.2625, 0.6011, 0.3415, 20.6835, 19.2718, -11.1166, 62.108, 196.488, g
55.9064, 21.038, 3.2402, 0.2272, 0.1153, 46.7012, 42.7948, -15.3156, 1.324, 234.113, g
43.9587, 25.1267, 3.333, 0.1728, 0.0964, 20.3493, -10.1441, 17.9319, 1.5723, 207.306, g
40.5724, 11.6319, 2.692, 0.3618, 0.1819, 65.3791, -28.6802, -10.4012, 9.5707, 144.025, g
84.2237, 27.3557, 3.455, 0.1708, 0.0858, 59.6588, 86.462, -10.9931, 0.0759, 189.846, g
101.462, 21.4687, 2.9761, 0.2367, 0.1189, 40.3222, 121.008, -13.8332, 8.2623, 236.749, g
20.3985, 10.6294, 2.3032, 0.6169, 0.3358, 5.7936, -16.8918, 6.796, 32.3189, 160.266, g
45.985, 26.2917, 3.1091, 0.3407, 0.2034, 24.2692, 34.8531, 8.323, 1.926, 258.696, g
38.0041, 11.0368, 2.2492, 0.4169, 0.2113, -30.3125, 24.9529, 6.879, 14.781, 243.176, g
52.254, 17.6747, 3.0894, 0.1986, 0.1184, 29.0404, 32.0298, 9.0218, 4.2321, 255.514, g
32.4786, 20.6876, 2.9112, 0.3387, 0.1945, -1.4313, -16.8125, 7.79, 5.956, 176.953, g
61.9969, 14.4244, 2.541, 0.3683, 0.2173, 42.7123, 56.2947, -9.1364, 5.723, 150.479, g
21.1123, 15.8118, 2.5198, 0.4411, 0.2341, 12.2701, -8.156, -11.7698, 75.2845, 216.205, g
97.7809, 31.7577, 3.799, 0.1217, 0.0635, 71.0966, 87.5724, 22.5111, 0.3308, 267.293, g
22.8277, 14.7154, 2.4579, 0.5261, 0.3502, 6.4309, 12.8232, 7.3278, 53.449, 155.257, g
66.7064, 18.0313, 3.2703, 0.1948, 0.1033, -14.6341, 51.9567, 12.4564, 3.2846, 225.711, g
60.2423, 17.5709, 2.7889, 0.2715, 0.1585, -48.9314, -48.0945, 15.3258, 30.2907, 187.106, g
20.4629, 11.8765, 2.4175, 0.5277, 0.2925, 0.0718, -10.4111, 9.6084, 51.793, 156.841, g
21.3231, 0.0026, 2.1538, 0.786, 0.4877, -2.5263, 10.5923, 0.0, 6.6607, 223.985, g
24.476, 11.7683, 2.4533, 0.4401, 0.2412, 6.2271, 12.3548, -6.5686, 8.8517, 124.125, g
46.198, 14.2449, 2.7955, 0.3363, 0.1705, 58.1507, -30.3002, -4.8856, 4.529, 243.331, g
73.6497, 31.483, 3.3631, 0.2804, 0.1645, -7.3913, 51.8285, 20.8147, 4.5424, 351.061, g
31.2386, 16.5869, 2.6826, 0.3489, 0.1817, -10.471, 21.1996, -11.6708, 9.5808, 126.349, g
17.1452, 11.0701, 2.3692, 0.5897, 0.297, -3.6438, 9.0615, -4.9178, 13.853, 129.811, g
59.3778, 18.3907, 2.7118, 0.3165, 0.1738, -70.3242, -29.9143, -13.9255, 8.789, 256.883, g
37.593, 16.7365, 2.9605, 0.3133, 0.1714, 30.7254, 25.8026, 11.4176, 1.2879, 138.887, g
18.14, 10.6353, 2.3483, 0.5695, 0.2848, 24.0076, 8.5178, -4.854, 53.2443, 168.416, g
34.7035, 14.3577, 2.8663, 0.3537, 0.2129, 2.2747, 23.6089, -4.1388, 5.354, 140.17, g
33.7908, 8.9799, 2.4609, 0.481, 0.2785, 26.6154, -16.5715, 6.0364, 13.7763, 182.081, g
27.3072, 21.1663, 2.7451, 0.3417, 0.188, 17.3432, 25.0137, -10.5546, 61.037, 201.23, g
26.5021, 9.9703, 2.3531, 0.4967, 0.2639, 31.6869, 21.3727, -7.5553, 32.9272, 146.984, g
44.2129, 19.0053, 3.0088, 0.246, 0.1494, 40.7765, 25.5338, 10.5025, 6.929, 172.232, g
12.8442, 11.3837, 2.3212, 0.7208, 0.4224, 14.9715, -8.5518, -7.5157, 42.146, 148.972, g
31.8369, 19.6453, 2.6817, 0.3434, 0.1759, -17.5852, 23.8559, -13.2545, 8.419, 225.83, g
28.6896, 16.7141, 2.6415, 0.4041, 0.2568, 5.3559, 14.0629, -9.5772, 31.784, 200.42, g
111.314, 55.5265, 4.4051, 0.0661, 0.0346, 34.2789, 89.5705, 33.2061, 0.465, 304.129, g
28.1606, 20.2805, 3.0346, 0.3306, 0.2119, 12.1402, 18.2669, 11.1799, 1.0892, 167.862, g
20.157, 14.3053, 2.4771, 0.5067, 0.295, 2.295, -10.8326, 5.9907, 60.424, 135.619, g
81.9688, 24.7704, 3.4994, 0.1694, 0.0869, 70.3519, 79.8711, -15.134, 2.967, 266.017, g
43.1587, 16.4368, 2.8038, 0.2545, 0.128, 13.7851, 34.7238, -8.2073, 11.521, 190.141, g
94.7947, 30.5758, 3.2155, 0.1802, 0.0953, 6.2878, -31.1087, -17.1446, 0.4788, 335.399, g
38.4541, 25.4536, 2.7792, 0.2876, 0.1505, -19.2437, -24.8564, -26.3569, 14.365, 115.688, g
64.7847, 27.7095, 2.9926, 0.2411, 0.1307, 25.9299, 76.2401, 24.0094, 22.163, 132.479, g
48.5258, 18.8999, 2.937, 0.2486, 0.1555, 18.8543, -15.4234, 12.0882, 1.2651, 206.155, g
27.5351, 22.5703, 2.7952, 0.2949, 0.1675, 2.9804, 19.7948, -15.6012, 14.377, 179.387, g
22.4155, 16.3549, 2.5763, 0.4748, 0.2851, -4.1728, 8.8698, 9.9436, 89.9155, 131.98, g
54.5046, 23.7133, 3.2514, 0.2388, 0.1208, 28.6488, 45.0035, 2.4342, 0.5673, 254.422, g
71.8686, 24.7685, 3.5269, 0.1605, 0.0893, -93.0266, 59.4501, 8.6513, 7.977, 246.398, g
59.7865, 21.43, 2.8621, 0.2843, 0.1463, -66.6008, -37.6166, 11.92, 2.1534, 262.871, g
65.3016, 12.6361, 2.6385, 0.331, 0.1828, -102.821, 47.2842, -8.7126, 3.509, 238.032, g
36.9627, 27.191, 3.1818, 0.25, 0.1464, 20.1416, 26.2498, 19.7013, 10.722, 124.948, g
18.8799, 16.5387, 2.5763, 0.4721, 0.2507, -5.0157, 14.3866, 13.0545, 48.7839, 85.0159, g
28.0633, 13.4339, 2.4829, 0.4539, 0.2319, 4.2123, 24.2691, 6.8095, 7.147, 141.421, g
31.3882, 24.8083, 2.934, 0.2887, 0.1636, 26.4126, 15.4992, -6.0742, 2.267, 193.064, g
39.4843, 19.4408, 2.4914, 0.4452, 0.2565, -17.763, -41.0076, -7.6646, 1.4023, 189.907, g
24.7323, 10.4829, 2.3664, 0.529, 0.3118, 13.7086, 19.575, 6.9912, 14.7714, 192.034, g
19.5795, 9.7452, 2.3502, 0.5759, 0.3326, 23.6644, 10.355, 3.5301, 9.586, 181.926, g
34.1703, 20.6534, 2.7716, 0.3841, 0.1971, 17.1768, 11.1765, 19.1688, 10.493, 136.533, g
21.7075, 10.714, 2.2148, 0.5732, 0.3018, -16.6769, -17.5153, -4.9643, 15.7756, 162.389, g
83.3679, 33.9628, 3.5177, 0.1901, 0.1019, -76.4035, 42.1707, 23.2448, 0.914, 283.209, g
32.5717, 18.4936, 2.8707, 0.3219, 0.1623, -16.7857, -10.8447, 11.6068, 20.151, 193.305, g
88.2461, 15.1339, 2.7439, 0.3986, 0.2822, -74.3508, -63.6452, 13.2933, 0.415, 266.615, g
12.5616, 11.8911, 2.0626, 0.7013, 0.3506, 14.9995, 0.6593, 11.3935, 34.1556, 217.529, g
23.2678, 0.0, 2.0314, 0.7256, 0.3953, -1.6744, 10.6773, 0.0, 2.0E-4, 238.325, g
12.6347, 11.7757, 2.055, 0.696, 0.3833, -16.0, 9.8209, 6.5793, 73.055, 176.359, g
78.709, 41.2868, 3.587, 0.2096, 0.1308, -16.8134, 58.0471, 23.1935, 1.3633, 343.2, g
85.9475, 34.3101, 3.522, 0.1133, 0.0624, 100.878, 68.2724, 19.3524, 11.692, 230.166, g
87.8735, 39.2427, 3.8333, 0.1196, 0.0676, 3.5426, 72.916, -14.8771, 0.1348, 298.93, g
24.5474, 0.0, 2.1055, 0.698, 0.3725, 0.0, 0.0, 12.4542, 81.1632, 169.125, g
16.2895, 11.6516, 2.3541, 0.6062, 0.3296, 0.7497, -4.3292, -5.2762, 8.8466, 184.876, g
12.566, 11.8802, 2.0314, 0.6977, 0.3674, 16.0329, -9.1508, -10.0164, 55.0063, 192.948, g
19.1668, 12.8584, 2.3901, 0.5662, 0.3646, 11.856, 14.0295, -8.336, 8.459, 147.072, g
15.962, 11.5356, 2.3541, 0.6195, 0.3827, 2.8408, -5.2555, -7.639, 59.1671, 146.237, g
31.0773, 13.4809, 2.4322, 0.3808, 0.2237, -20.9866, -22.313, 3.8404, 1.8695, 213.431, g
13.1069, 10.9952, 2.1123, 0.7645, 0.4131, 14.6709, -4.2694, 11.6311, 50.3431, 162.593, g
70.1757, 26.7632, 3.8166, 0.1599, 0.0838, -5.0073, 52.4033, -16.4713, 0.695, 269.965, g
