@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
25.7974, 15.0539, 2.608, 0.4069, 0.2109, -18.2012, 13.4294, 9.2773, 58.6235, 38.5349, g
19.6701, 13.518, 2.574, 0.5467, 0.3133, 2.1252, -9.3456, 5.6636, 75.209, 173.977, g
55.6933, 26.2593, 3.1974, 0.2685, 0.1793, 31.8728, 48.1724, 22.4145, 10.4307, 217.979, g
117.16, 21.5912, 3.0204, 0.3015, 0.1665, -117.488, -73.3775, -14.3856, 0.181, 324.714, g
94.0846, 28.411, 3.3726, 0.2188, 0.1338, -74.6473, 53.6289, -23.7443, 2.9371, 285.172, g
35.3435, 20.3618, 3.0548, 0.2803, 0.1653, 16.9883, 33.8939, -11.4984, 4.405, 96.4839, g
63.6129, 16.7516, 2.7653, 0.2884, 0.1554, 39.5165, 59.6089, 12.2337, 1.1868, 247.397, g
158.86, 29.3982, 2.8373, 0.2953, 0.1855, -104.699, -110.154, -6.6452, 0.0103, 353.41, g
78.5963, 25.2864, 3.1675, 0.1476, 0.0792, 40.0424, 67.1823, 5.6572, 2.858, 236.774, g
22.3075, 0.0, 2.1055, 0.7529, 0.4431, 1.8826, -10.3925, -1.0E-4, 25.035, 184.187, g
31.4896, 15.9439, 2.5993, 0.405, 0.2176, -15.1301, -31.6601, -14.0115, 73.7915, 76.7587, g
38.8512, 20.1021, 3.1089, 0.2669, 0.1436, 10.8351, -28.2692, 3.7886, 2.1568, 168.886, g
29.8259, 18.3705, 2.6186, 0.4116, 0.2106, 20.9861, 24.7697, -11.8288, 14.0382, 171.748, g
19.0958, 16.1704, 2.3434, 0.5896, 0.415, -18.4869, -14.1089, 13.0868, 80.5135, 81.318, g
41.3562, 20.4803, 2.995, 0.3055, 0.1775, 29.0365, 33.3342, -15.7279, 5.5299, 157.197, g
128.703, 29.7823, 2.7853, 0.2967, 0.1533, -11.5698, -165.327, 21.0125, 45.0304, 185.718, g
43.1955, 18.2841, 2.8899, 0.2616, 0.1347, -24.5406, 37.1483, 15.1093, 0.075, 162.797, g
113.789, 19.7495, 2.7616, 0.2511, 0.1342, 127.125, 82.457, -15.0999, 2.3023, 282.741, g
51.6448, 16.6858, 2.9991, 0.2214, 0.1187, 8.19, -8.0448, 10.4856, 1.7337, 163.419, g
26.2642, 19.6444, 2.6395, 0.3601, 0.2099, 7.0801, 10.4091, -14.9864, 26.944, 93.3478, g
24.8026, 12.3618, 2.5888, 0.5103, 0.2719, -15.3475, -19.6834, -4.8639, 7.5907, 123.204, g
23.8026, 10.1636, 2.2625, 0.5628, 0.3087, 32.1961, -16.3031, -9.6851, 20.3915, 108.582, g
18.2941, 10.064, 2.3464, 0.6577, 0.3446, 3.5069, -9.7005, 6.6978, 87.0857, 252.045, g
25.2155, 10.8264, 2.4822, 0.4942, 0.2652, 7.5599, 19.81, 6.1681, 48.887, 45.0717, g
16.6048, 11.4201, 2.3324, 0.586, 0.3326, -2.1515, 6.5884, 5.9531, 8.113, 103.266, g
39.7162, 17.1007, 2.9998, 0.3442, 0.1946, 44.3164, 35.6147, 10.2532, 7.058, 175.132, g
91.8525, 36.9829, 4.0567, 0.1024, 0.056, 27.7173, 86.3899, 19.2193, 2.1094, 224.331, g
19.5643, 12.8904, 2.4661, 0.4923, 0.2718, 15.8812, 11.0682, -5.2896, 1.7384, 195.067, g
85.2739, 26.7041, 3.4605, 0.2518, 0.139, -15.3867, 43.9824, 14.3523, 2.176, 324.139, g
94.2885, 45.5174, 4.2157, 0.0769, 0.0396, 82.9233, 84.686, 11.8346, 1.4735, 292.376, g
28.1035, 17.4216, 2.608, 0.3206, 0.1665, 27.0981, -10.9649, 13.3827, 13.183, 207.123, g
64.581, 22.5359, 3.1695, 0.1658, 0.0849, -9.941, 55.5506, -13.71, 2.8079, 225.199, g
27.2244, 11.9221, 2.525, 0.4567, 0.2373, 33.815, 20.8847, 6.1777, 1.6146, 189.699, g
18.6465, 7.456, 2.1599, 0.7751, 0.481, -2.1422, 6.9274, 2.5324, 63.3662, 122.916, g
61.9829, 17.8697, 3.0316, 0.2585, 0.1353, 4.4278, -41.8689, -14.6966, 2.076, 238.892, g
119.161, 39.7612, 3.7452, 0.1568, 0.0918, -54.9065, -88.761, -20.7646, 3.634, 344.548, g
30.8869, 14.5951, 2.7885, 0.3938, 0.24, -9.2235, 16.341, 6.2712, 9.0144, 120.91, g
13.0339, 11.1611, 2.081, 0.7552, 0.3942, 14.9112, -4.3689, 11.7397, 86.3258, 84.3041, g
68.9306, 27.332, 3.1948, 0.1762, 0.0891, 74.3417, 70.2758, -10.9485, 1.9026, 241.43, g
15.6525, 11.9229, 2.2253, 0.6369, 0.3542, -0.3542, 2.5225, -6.014, 27.221, 263.038, g
49.174, 26.3445, 3.0684, 0.1794, 0.0901, 7.4008, 39.0569, 22.9644, 8.5555, 158.671, g
63.668, 23.885, 2.8451, 0.37, 0.2064, -83.4026, -20.7595, 14.8164, 11.4153, 343.112, g
42.84, 19.4855, 2.8777, 0.2691, 0.1372, 43.9961, -15.5957, 14.533, 8.4993, 99.6344, g
45.1824, 17.6643, 2.9457, 0.2867, 0.1671, 20.781, 33.8088, -10.0147, 5.545, 257.257, g
34.3489, 18.4068, 3.0247, 0.3354, 0.1743, -3.7101, 5.2732, -10.2628, 8.3993, 207.846, g
73.7611, 24.7409, 3.3852, 0.2917, 0.2016, -40.2082, 57.9402, -14.3158, 3.0585, 301.076, g
68.4086, 25.0497, 3.5108, 0.2205, 0.1146, 69.7821, 61.9179, -19.3912, 5.9606, 229.217, g
12.8, 11.5562, 2.0774, 0.728, 0.3724, -15.1368, 5.1334, 11.5975, 12.23, 45.7994, g
50.0346, 20.9776, 2.9383, 0.2963, 0.1746, 37.6013, 42.5536, -10.2068, 6.035, 275.673, g
24.8168, 14.3513, 2.6684, 0.4206, 0.25, -12.186, 4.357, -13.1357, 3.542, 170.342, g
125.248, 17.6702, 2.6138, 0.4063, 0.2348, -40.3755, -147.918, -8.0421, 83.7287, 138.963, g
30.8683, 12.4992, 2.3918, 0.4706, 0.2576, 36.3902, 20.5419, 8.7873, 28.222, 89.9134, g
28.5443, 9.8997, 2.3901, 0.5132, 0.2668, 5.0713, 23.6104, 7.3634, 11.3856, 185.773, g
44.1482, 16.1695, 2.3729, 0.3814, 0.197, 29.1013, 11.0392, -9.6475, 26.329, 193.915, g
61.1222, 30.637, 2.9928, 0.1891, 0.0961, 5.9256, 43.3545, 23.8303, 14.3138, 208.594, g
28.1465, 9.0446, 2.3988, 0.5549, 0.3373, -33.5887, -13.5845, 4.2566, 86.3532, 35.5989, g
38.2454, 20.819, 2.8245, 0.2846, 0.161, 24.0574, 28.7441, -13.2083, 21.897, 163.289, g
30.925, 10.3404, 2.4928, 0.4405, 0.2235, -30.2295, 18.9497, -4.2359, 6.255, 77.099, g
35.907, 11.9374, 2.4624, 0.4517, 0.2569, 10.266, -23.7556, -10.2833, 4.122, 192.917, g
112.434, 68.5193, 3.8612, 0.1056, 0.0555, 78.21, 110.795, 101.393, 6.138, 182.104, g
22.7208, 17.3569, 2.6314, 0.4322, 0.2161, 27.7406, 18.9986, -12.3719, 18.365, 131.33, g
18.7237, 9.7293, 2.2405, 0.6494, 0.4052, 19.8748, 13.5944, -4.5899, 8.6873, 178.448, g
33.6236, 19.5098, 2.5871, 0.3001, 0.1539, 16.4936, 24.229, 6.9459, 21.903, 127.376, g
45.3973, 23.2863, 3.2407, 0.1994, 0.1037, -15.2422, -19.6851, 10.7431, 4.1267, 172.418, g
52.622, 14.9202, 2.7917, 0.2956, 0.1543, -99.0799, 43.8029, 11.0489, 10.9695, 263.512, g
19.5087, 7.2712, 2.3021, 0.783, 0.4165, 4.527, -11.0091, -4.3818, 45.7395, 213.255, g
40.6884, 11.1535, 2.7235, 0.3781, 0.1994, -16.0116, 21.5729, -6.7787, 6.2944, 171.584, g
93.7411, 45.6301, 4.2034, 0.0752, 0.0379, 51.744, 74.8596, -22.8164, 0.3748, 257.81, g
44.3569, 9.7357, 2.4955, 0.4505, 0.2252, 48.0017, -28.215, -5.3309, 26.077, 153.025, g
81.4626, 30.0263, 3.2404, 0.4179, 0.2394, 32.9406, -37.2187, -17.1882, 3.1267, 373.486, g
67.9099, 30.7335, 3.7383, 0.1445, 0.0735, 52.9696, 65.8335, -8.4667, 3.44, 161.366, g
23.8241, 18.6198, 2.4265, 0.4195, 0.2341, -15.176, -11.638, -10.6607, 12.249, 95.0414, g
52.4255, 22.3263, 2.5159, 0.4207, 0.2149, -47.48, -34.7742, -17.7455, 13.671, 300.303, g
26.9291, 16.4709, 2.7597, 0.3791, 0.213, 8.8077, -19.6155, 8.8907, 13.461, 218.723, g
19.1054, 10.9195, 2.3139, 0.7039, 0.4102, 14.5035, 18.1433, -9.2446, 27.662, 234.09, g
41.9175, 14.8591, 2.6821, 0.316, 0.1944, 15.3546, 33.3481, 10.8831, 9.541, 172.529, g
74.7135, 24.6015, 2.964, 0.3781, 0.2395, -37.7185, -31.4125, -23.275, 8.5098, 321.462, g
74.7173, 27.7138, 2.9001, 0.3612, 0.1907, -32.4868, 47.5564, 29.9233, 10.598, 291.766, g
99.4896, 45.3214, 4.1312, 0.0973, 0.0533, -29.3517, 84.6158, -21.2486, 2.297, 308.084, g
21.2971, 6.9323, 2.1089, 0.716, 0.4008, 23.1009, 12.3351, 6.3195, 74.355, 97.4673, g
24.536, 10.2893, 2.4541, 0.4569, 0.2302, -19.2405, 18.7479, -5.465, 21.592, 139.076, g
105.542, 43.8049, 3.2549, 0.1774, 0.092, -56.2991, 81.1, 34.851, 24.157, 314.336, g
30.1393, 12.6966, 2.673, 0.3524, 0.1837, -6.118, 9.4996, 3.971, 24.192, 129.904, g
32.8653, 17.3477, 2.8179, 0.3376, 0.1772, 6.3889, 17.788, -13.386, 12.413, 211.496, g
21.8483, 12.7848, 2.3757, 0.4589, 0.2421, -28.5594, -9.35, 8.8048, 28.132, 85.2515, g
29.8384, 12.1334, 2.3729, 0.3814, 0.197, 42.6941, -11.3444, -4.3881, 1.575, 198.599, g
32.7377, 16.3811, 2.9337, 0.311, 0.166, 22.3459, 17.2871, -8.9872, 15.842, 200.285, g
41.1201, 32.9111, 3.397, 0.1571, 0.0792, -18.0977, 24.4557, -13.9225, 84.7514, 131.182, g
119.371, 116.342, 4.8025, 0.0297, 0.0157, -136.678, 85.6656, -83.3076, 19.9605, 242.764, g
21.4177, 6.6608, 2.1123, 0.7413, 0.4595, 20.9604, 15.1482, -6.3638, 38.6953, 121.457, g
46.1928, 11.6604, 2.7608, 0.3625, 0.2212, 41.0504, 25.719, -8.0745, 2.76, 237.452, g
107.597, 46.4634, 4.0313, 0.0911, 0.0474, -82.3014, 72.13, -29.0426, 3.503, 302.304, g
81.2144, 27.8229, 3.9569, 0.132, 0.0685, 45.9843, 71.4551, 13.9737, 0.2799, 262.251, g
20.8589, 16.1131, 2.4997, 0.4652, 0.2358, 10.1979, 10.8038, -9.4188, 36.551, 105.4, g
17.0422, 11.0571, 2.2227, 0.6108, 0.3503, 2.5232, -7.3054, -6.8686, 11.4165, 186.816, g
21.0039, 9.4136, 2.4843, 0.6557, 0.3721, -0.1722, 12.1835, 6.5381, 16.0043, 232.436, g
25.812, 10.1488, 2.2956, 0.4709, 0.2456, -10.5069, -19.7376, 4.5985, 37.8541, 136.774, g
57.9816, 28.8317, 2.9969, 0.2064, 0.1334, -72.4177, -32.9045, 22.1207, 9.023, 270.844, g
32.748, 8.7535, 2.4314, 0.4519, 0.2574, 22.3976, 17.2276, 3.3865, 8.4594, 205.518, g
74.2393, 23.5248, 3.2633, 0.1603, 0.0837, 12.1422, 68.1582, 14.9842, 3.5078, 165.9, g
33.5981, 14.042, 2.7756, 0.3521, 0.1802, 44.8047, 22.0735, -5.736, 16.463, 180.038, g
47.8668, 18.5332, 2.9542, 0.1967, 0.0983, 56.9822, 36.1669, 10.3845, 1.5342, 164.41, g
58.7256, 19.9475, 2.8293, 0.2444, 0.1267, -77.8216, 28.2398, -8.4376, 3.973, 263.894, g
52.7965, 18.233, 2.9564, 0.2045, 0.1111, 90.0719, 20.9841, 11.9137, 2.973, 221.133, g
62.4314, 20.7422, 3.0569, 0.2456, 0.1303, 21.528, 35.1855, 6.8249, 1.784, 259.624, g
21.9365, 11.2057, 2.2405, 0.5977, 0.3649, -14.9529, -19.5206, -6.3874, 57.4577, 25.4976, g
18.5062, 10.158, 2.2967, 0.6061, 0.3611, 21.2603, 12.0872, -3.725, 0.3676, 177.142, g
42.423, 15.9965, 2.7097, 0.279, 0.161, 4.7791, 21.3706, 7.6462, 6.304, 210.963, g
20.4749, 10.3962, 2.2718, 0.6043, 0.3342, -7.0831, 17.3553, 10.4123, 19.0444, 191.434, g
75.0502, 21.8345, 3.1326, 0.2955, 0.1566, -46.6915, 53.0248, -16.8357, 1.2422, 283.646, g
24.3377, 11.0705, 2.5977, 0.5051, 0.2866, -13.5348, -10.3792, 5.492, 2.8878, 145.375, g
28.3624, 15.9281, 2.5237, 0.3353, 0.1931, 8.0848, -10.2841, 8.4111, 27.4515, 145.155, g
58.4263, 24.0523, 2.9692, 0.351, 0.241, -48.2052, -40.5965, 12.9533, 4.377, 311.433, g
35.8551, 15.7666, 2.3493, 0.4653, 0.2438, 35.1417, 19.8454, -12.3719, 34.3833, 232.907, g
24.3834, 10.056, 2.3233, 0.5131, 0.2874, 14.5388, -15.1356, -5.1963, 35.913, 58.932, g
25.3361, 12.0096, 2.5434, 0.5007, 0.2818, 4.4722, 16.7559, -10.9533, 56.2, 99.1448, g
27.979, 11.4756, 2.5353, 0.4169, 0.2085, 39.4151, 6.6349, 5.2675, 13.894, 194.725, g
30.1747, 17.1108, 2.7723, 0.3091, 0.1748, 12.8834, 24.3136, 1.7449, 1.76, 150.329, g
31.9672, 14.3467, 2.6642, 0.4052, 0.2286, -34.5744, 24.2542, -14.7438, 9.152, 226.916, g
17.5048, 11.0088, 2.2122, 0.546, 0.316, -0.1748, 3.3504, 5.654, 5.9071, 156.575, g
26.5358, 17.3757, 2.6946, 0.402, 0.2293, 27.6417, 19.5369, 5.7024, 11.496, 208.413, g
87.6741, 21.897, 2.8943, 0.2768, 0.1397, -91.6127, 68.9069, -16.7183, 0.933, 248.854, g
83.9166, 20.296, 2.836, 0.2918, 0.1597, 80.6544, 62.7348, 20.6297, 2.3494, 230.46, g
31.0818, 14.1038, 2.4526, 0.3774, 0.2028, -33.0562, -14.6913, 7.294, 14.461, 275.572, g
76.5111, 14.9967, 2.8454, 0.2827, 0.1792, -88.2238, 59.5504, -11.2268, 7.478, 274.582, g
53.8971, 17.6597, 2.8834, 0.416, 0.257, -66.6426, -25.9772, 18.8025, 2.001, 274.226, g
43.2183, 22.325, 3.0828, 0.2884, 0.1715, -59.419, -26.8643, -16.6142, 4.1112, 279.854, g
43.5404, 12.5695, 2.525, 0.4896, 0.2463, -45.3027, 14.9656, 11.2663, 9.6758, 243.076, g
100.664, 36.7371, 4.1396, 0.0939, 0.0472, 56.3175, 85.6362, 19.1624, 1.45, 272.607, g
42.715, 17.4115, 3.0026, 0.2853, 0.1764, -1.7152, -31.9096, 9.7821, 1.044, 208.319, g
19.0796, 9.9114, 2.4116, 0.6008, 0.3004, -1.667, 8.4566, 5.4923, 67.771, 62.8114, g
72.9523, 30.5716, 3.5797, 0.1361, 0.0701, 14.3582, 67.4553, 14.3698, 0.702, 195.749, g
90.9129, 25.4526, 3.1958, 0.1886, 0.1067, -104.246, 61.2636, 15.7956, 1.116, 316.564, g
55.8381, 15.9545, 2.9472, 0.2191, 0.1237, -16.0614, 22.5488, -4.5357, 6.1374, 228.722, g
19.4598, 12.4866, 2.4401, 0.5299, 0.2668, 18.4622, 11.9721, -6.0887, 23.3361, 203.769, g
43.66, 13.0392, 2.9135, 0.288, 0.1544, -0.9597, -28.9239, -7.8648, 0.759, 181.51, g
19.6725, 15.1829, 2.4409, 0.4674, 0.2844, 1.9267, -10.2248, 7.5065, 8.625, 161.304, g
29.6154, 15.3251, 2.721, 0.3479, 0.1797, 36.0308, 20.5275, 3.5068, 18.362, 84.186, g
28.7177, 17.7968, 2.5838, 0.4329, 0.2595, 42.5954, -21.6171, -5.5786, 8.54, 179.446, g
25.7487, 13.2539, 2.4742, 0.4899, 0.3138, -22.7705, -24.1897, -8.052, 24.031, 118.694, g
86.4596, 18.7121, 2.8913, 0.3109, 0.2023, -95.5669, 54.8063, 17.6035, 3.633, 325.677, g
32.144, 20.242, 2.6042, 0.2488, 0.1356, -7.4867, 19.8897, 16.8424, 62.537, 98.2473, g
28.4454, 11.6231, 2.3793, 0.5344, 0.2693, 27.3789, 20.2982, -9.7914, 1.44, 194.105, g
28.7186, 8.0563, 2.143, 0.554, 0.2986, -16.5286, -16.7053, 3.5189, 21.0694, 143.302, g
74.1171, 36.349, 3.2307, 0.1952, 0.1102, -100.079, 56.7992, 20.0833, 11.6548, 238.366, g
87.8129, 32.4592, 3.6522, 0.2154, 0.1155, 32.8172, -47.1027, 10.3258, 0.3878, 363.262, g
28.3287, 10.0515, 2.404, 0.5838, 0.357, 12.0269, 17.9473, -5.6699, 18.23, 224.705, g
46.1956, 32.2745, 3.7257, 0.1475, 0.0812, 44.6598, 28.8594, 10.5763, 0.305, 148.428, g
40.0835, 14.5512, 2.7042, 0.3458, 0.1947, -16.8745, -33.8985, 7.6887, 0.784, 220.99, g
13.226, 10.3547, 2.1569, 0.7944, 0.4843, 13.2345, 6.1887, 10.9801, 84.0609, 162.185, g
23.7185, 0.0, 2.1055, 0.7686, 0.4353, -23.8823, -17.1539, -1.0E-4, 7.361, 202.789, g
31.523, 21.2047, 2.9039, 0.2782, 0.1578, 21.6175, -7.0159, -12.9648, 1.153, 261.668, g
47.334, 25.5277, 3.1714, 0.2716, 0.1392, 33.5126, -22.5711, -25.3353, 0.04, 183.411, g
30.5311, 12.69, 2.4014, 0.4246, 0.2361, -26.5669, -19.5461, 9.5883, 1.3823, 243.46, g
13.1179, 10.0384, 2.2188, 0.8036, 0.5287, 12.1815, 7.779, 10.1199, 26.688, 118.054, g
35.1602, 15.3464, 2.7734, 0.3589, 0.1963, 14.6742, -22.1246, 8.8685, 5.54, 119.153, g
44.6018, 14.0666, 2.7878, 0.2999, 0.1606, -44.1123, 15.8585, -6.1134, 2.399, 166.027, g
52.1073, 21.5885, 3.1124, 0.1999, 0.1038, 53.3714, 26.7463, 11.2178, 3.056, 240.989, g
54.8142, 22.468, 2.9892, 0.3147, 0.2107, -74.4167, 35.0013, -13.6334, 3.8937, 254.67, g
35.7318, 26.4597, 3.1552, 0.2015, 0.1011, -17.5408, 15.0557, 13.5758, 17.331, 153.031, g
43.5993, 17.8827, 2.9814, 0.2787, 0.1394, -15.2644, -27.7352, -16.5339, 7.8899, 195.593, g
19.8582, 17.0507, 2.4771, 0.4467, 0.2317, -29.4095, 11.6422, -12.5583, 15.7031, 109.533, g
21.1123, 15.8118, 2.5198, 0.4411, 0.2341, 12.2701, -8.156, -11.7698, 75.2845, 216.205, g
22.2, 12.8346, 2.2718, 0.6203, 0.3556, 9.3073, 15.5974, 8.4402, 42.7312, 165.199, g
41.7967, 17.4889, 2.8782, 0.266, 0.1383, -4.6361, 15.0798, 9.3551, 17.537, 206.47, g
16.9257, 11.0041, 2.2625, 0.6339, 0.3579, -3.5048, 7.9115, 7.2225, 88.6483, 167.322, g
24.7543, 9.5211, 2.4354, 0.5284, 0.2954, 18.0484, -15.2965, 5.5949, 48.384, 33.1645, g
82.9885, 21.5693, 3.5101, 0.1947, 0.1086, -97.9891, 74.3425, 12.4887, 2.622, 263.818, g
37.5611, 17.6858, 2.7308, 0.2677, 0.1348, 21.3794, 27.5768, -7.7317, 19.7833, 202.754, g
37.6554, 13.4835, 2.7462, 0.2978, 0.1605, -10.2906, -25.7961, -9.3821, 49.195, 157.769, g
12.9842, 11.1771, 2.1508, 0.7491, 0.4205, -14.6888, 6.392, 10.9724, 45.726, 199.697, g
37.3068, 23.7012, 2.6898, 0.2288, 0.1154, 61.601, -13.0362, 13.8813, 3.436, 113.746, g
41.9782, 22.1387, 2.8748, 0.3042, 0.1621, 31.182, 25.3913, 19.0259, 20.5966, 139.299, g
22.7309, 9.7914, 2.3502, 0.5938, 0.3415, 23.2255, 18.6712, 11.1305, 23.725, 182.808, g
33.8326, 20.1962, 2.5302, 0.295, 0.1549, -10.8243, 26.4743, -18.8533, 24.9945, 202.762, g
71.3694, 21.8207, 3.2536, 0.2839, 0.1447, -59.8454, 49.8945, 10.6204, 3.048, 302.136, g
25.385, 16.9466, 2.525, 0.3672, 0.2134, 18.9622, -16.2494, 6.0916, 30.869, 145.548, g
24.5566, 9.6981, 2.3971, 0.5491, 0.3226, 12.9348, -13.8015, 5.6128, 15.6504, 221.256, g
33.6084, 20.9286, 2.827, 0.2904, 0.1601, 26.4925, 28.2606, 18.4048, 32.615, 141.254, g
74.8828, 16.524, 3.0243, 0.2345, 0.13, 69.3492, -33.1692, 9.4851, 3.27, 187.85, g
38.3618, 17.667, 2.6561, 0.4547, 0.2417, 32.72, 35.3398, -9.6262, 13.47, 135.828, g
19.1372, 12.2128, 2.499, 0.561, 0.2964, 5.1772, -12.0916, 10.3267, 4.7392, 220.476, g
42.9914, 32.1129, 3.2679, 0.2013, 0.106, 25.9233, 25.6297, -17.8527, 25.0566, 98.3879, g
28.0453, 23.9976, 2.8624, 0.3267, 0.208, 12.0582, -20.7506, -14.5466, 4.9786, 132.009, g
25.6068, 11.76, 2.4807, 0.562, 0.3157, 18.6603, 12.575, -11.0756, 12.1452, 146.281, g
69.0638, 30.9665, 3.6383, 0.2017, 0.1084, -40.3163, 70.6762, 26.1325, 4.3045, 290.341, g
30.8219, 22.2497, 2.723, 0.386, 0.211, 15.0605, 18.6348, -12.7858, 29.901, 105.593, g
27.8696, 17.6775, 2.6977, 0.347, 0.2116, 22.5204, 14.7358, 11.9333, 26.888, 177.247, g
141.235, 62.4268, 4.1179, 0.0745, 0.0375, -74.4915, -52.0873, 6.9091, 3.5362, 261.867, g
57.732, 27.5528, 3.4248, 0.1978, 0.1115, 12.9744, 51.3579, 6.7782, 1.333, 249.994, g
77.9834, 20.0944, 3.2053, 0.2188, 0.1144, 30.4593, 82.5238, -7.915, 12.316, 212.208, g
25.1812, 13.8566, 2.3086, 0.4865, 0.2482, 16.389, 7.8849, -12.3468, 36.429, 159.491, g
82.7097, 33.0359, 3.7144, 0.1633, 0.0846, 29.5431, 61.0629, 19.0, 1.216, 291.139, g
12.6919, 11.7118, 2.1414, 0.7148, 0.3718, -15.4367, 7.1163, -11.2249, 76.277, 149.275, g
27.506, 16.0139, 2.7143, 0.3436, 0.194, 27.7167, 15.1813, 11.6648, 3.214, 147.738, g
90.9354, 28.4311, 3.4619, 0.1412, 0.0747, 96.8513, 87.6392, -19.6358, 6.1616, 284.011, g
28.6176, 18.6998, 2.9447, 0.3532, 0.188, 6.3629, 25.2265, -11.3296, 4.7349, 246.171, g
58.6329, 13.5103, 2.633, 0.2864, 0.1502, -99.6169, 37.7725, -5.5925, 0.2733, 230.84, g
31.7073, 12.7563, 2.4757, 0.4415, 0.2391, -27.8733, -16.2827, -8.7902, 29.067, 126.757, g
53.2598, 25.6996, 3.2413, 0.1532, 0.0783, 46.9911, 22.8047, -11.2838, 0.076, 243.53, g
97.4511, 37.7636, 4.1207, 0.097, 0.0518, 26.0397, 79.8479, 8.5045, 2.3313, 295.34, g
95.9509, 19.8963, 3.0147, 0.2175, 0.1136, 61.7177, 105.195, -9.5185, 3.7874, 199.01, g
29.7394, 12.7377, 2.7193, 0.4103, 0.2357, 0.7643, -16.0293, -7.7333, 18.274, 110.376, g
39.4615, 23.6827, 2.8552, 0.2415, 0.1249, -35.0333, -18.9088, 19.8684, 2.068, 174.946, g
28.0971, 15.9477, 2.4728, 0.3805, 0.1936, -26.0141, -24.0529, -10.4618, 13.9543, 136.293, g
70.0897, 27.9443, 3.1908, 0.1959, 0.1034, 46.9552, 78.1148, 13.8367, 0.662, 286.879, g
30.1107, 26.1309, 3.1978, 0.2682, 0.1576, 12.6982, 23.0753, -15.3273, 11.867, 93.1345, g
49.2906, 15.3147, 2.6556, 0.3514, 0.2044, 42.9064, 25.2831, -5.0194, 11.635, 172.126, g
64.3959, 14.2694, 2.8331, 0.5037, 0.3664, -47.0293, -16.9877, -12.8025, 0.9486, 283.07, g
64.3781, 17.8251, 3.0613, 0.2336, 0.1238, 18.9146, 53.2694, 2.7349, 16.783, 194.76, g
19.8412, 16.7819, 2.3128, 0.4818, 0.2993, 14.3041, 18.3897, -13.8364, 13.1411, 200.071, g
54.5115, 22.4033, 3.3076, 0.1965, 0.1056, 10.4624, 38.6475, 11.2975, 3.7247, 188.931, g
100.445, 29.8257, 3.3817, 0.1744, 0.0961, -36.4986, 89.8594, 19.8401, 5.256, 302.838, g
57.3402, 22.8948, 3.3229, 0.2287, 0.1424, 26.913, 59.498, 11.0851, 10.865, 207.534, g
37.0708, 7.1717, 2.3139, 0.6456, 0.3859, 21.7228, 23.4774, -6.0823, 3.987, 151.905, g
24.7323, 10.4829, 2.3664, 0.529, 0.3118, 13.7086, 19.575, 6.9912, 14.7714, 192.034, g
19.5635, 9.3726, 2.3962, 0.6667, 0.4438, 1.7222, -12.9348, 7.2756, 15.0, 180.234, g
27.4167, 20.3066, 2.5786, 0.3193, 0.1675, -6.79, 13.8562, -12.4444, 3.5901, 209.954, g
19.8382, 7.3316, 2.0737, 0.7511, 0.4093, 2.7955, -9.7102, -5.0491, 73.499, 117.347, g
37.2705, 7.4475, 2.3493, 0.4698, 0.2662, -24.2342, -19.2888, -4.242, 16.857, 220.082, g
80.4985, 30.1587, 3.5162, 0.1307, 0.0693, 78.8852, 74.8617, -22.0775, 6.046, 259.403, g
77.9716, 23.5476, 3.2819, 0.2497, 0.1387, -42.8233, 71.6843, 18.8116, 1.855, 297.568, g
32.5717, 18.4936, 2.8707, 0.3219, 0.1623, -16.7857, -10.8447, 11.6068, 20.151, 193.305, g
94.2137, 34.1015, 3.8824, 0.1276, 0.0775, -64.6807, 73.5551, 16.406, 1.2801, 265.757, g
28.2797, 12.2058, 2.5302, 0.531, 0.3437, -13.4904, -17.9955, 10.561, 4.1031, 123.27, g
24.5474, 0.0, 2.1055, 0.698, 0.3725, 0.0, 0.0, 12.4542, 81.1632, 169.125, g
38.0437, 21.9132, 2.8624, 0.2924, 0.1682, 14.6147, 39.3731, -18.5477, 14.454, 193.068, g
39.1753, 19.9988, 2.829, 0.2787, 0.1401, 2.1328, 38.1831, -12.4074, 12.887, 238.385, g
28.7751, 15.2636, 2.4362, 0.4139, 0.2179, 1.5566, 28.3027, 7.3683, 8.6513, 228.211, g
31.0773, 13.4809, 2.4322, 0.3808, 0.2237, -20.9866, -22.313, 3.8404, 1.8695, 213.431, g
27.8065, 11.0411, 2.5658, 0.462, 0.2894, 18.3687, -15.6257, 8.0266, 9.2, 177.62, g
33.5414, 11.6431, 2.5378, 0.4319, 0.2217, 11.4003, 21.0699, 11.6025, 9.224, 117.892, g
20.7781, 7.1662, 2.0107, 0.7122, 0.3561, 24.3323, 9.7708, 5.9924, 13.992, 132.914, g
