@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
20.4962, 7.2066, 2.1089, 0.7315, 0.3696, -2.7703, 10.5577, -5.7447, 58.679, 137.123, g
25.6508, 15.2966, 2.5871, 0.3907, 0.1979, -21.2081, 16.4879, 12.4784, 64.2235, 149.837, g
38.0775, 17.4715, 2.7466, 0.3011, 0.1532, 23.4438, 30.6531, -11.8013, 20.797, 179.288, g
121.718, 44.5867, 4.0204, 0.0985, 0.0511, -117.108, 101.347, 19.4415, 1.542, 222.766, g
42.6788, 15.0374, 2.721, 0.2947, 0.1606, 56.0428, -23.9302, 3.407, 1.891, 206.132, g
20.3262, 10.5335, 2.2504, 0.5955, 0.3343, 7.1802, -17.3823, -10.1526, 30.898, 88.0214, g
19.8544, 7.3932, 2.2589, 0.7107, 0.416, -0.1663, 3.7607, -5.1641, 2.602, 129.91, g
66.9964, 25.7797, 3.387, 0.2047, 0.1069, 13.9634, 75.1109, 11.1968, 3.197, 172.902, g
20.9599, 7.1434, 2.1255, 0.6891, 0.3483, -0.8805, 7.5419, -6.136, 27.138, 204.598, g
15.1951, 12.0624, 2.4594, 0.6563, 0.3767, -1.3331, 1.2266, -6.8433, 63.395, 117.992, g
20.2097, 16.0145, 2.5391, 0.4335, 0.2558, 19.521, 14.0185, -8.0444, 66.05, 95.4134, g
33.1261, 12.8237, 2.4836, 0.3711, 0.1954, 20.462, 20.455, -11.036, 1.3049, 156.831, g
20.5279, 7.2627, 2.1021, 0.6957, 0.3755, 0.4696, -5.8225, 5.8149, 63.637, 174.243, g
18.142, 10.6907, 2.3324, 0.5442, 0.286, -0.7682, 6.0744, 4.7684, 42.849, 175.7, g
17.7811, 15.1024, 2.5629, 0.5718, 0.3297, -7.63, 15.6498, 11.8488, 30.4737, 101.088, g
55.7912, 20.7167, 3.1128, 0.2221, 0.1207, 60.7298, 31.254, 14.2229, 2.106, 197.872, g
20.1638, 12.7267, 2.4448, 0.4452, 0.2316, -19.1572, -6.4733, 6.7455, 11.655, 188.7, g
36.833, 11.2362, 2.5079, 0.4348, 0.2593, -16.4107, -26.9328, 11.2503, 8.762, 199.204, g
12.7464, 11.5868, 2.2613, 0.7068, 0.4027, 15.4984, -9.2905, -6.5841, 69.4336, 141.391, g
29.549, 14.1175, 2.3692, 0.359, 0.1902, 37.1775, 19.8095, -8.8034, 0.9098, 145.247, g
22.7269, 10.0862, 2.2148, 0.5671, 0.2957, 31.189, -15.109, 8.3771, 8.681, 90.7996, g
40.3914, 9.2676, 2.4048, 0.4449, 0.2579, 17.3203, 34.0171, -9.2817, 1.0037, 243.84, g
50.8922, 27.031, 2.9135, 0.227, 0.1263, 18.1722, -8.3297, -25.53, 11.901, 173.046, g
21.8676, 15.3845, 2.4362, 0.4249, 0.2546, 25.4564, 13.5299, 3.9643, 17.2981, 205.663, g
32.4073, 12.1866, 2.6133, 0.4068, 0.2253, 6.3835, -18.1105, -6.7483, 9.6339, 212.899, g
35.3542, 18.5771, 2.6069, 0.3708, 0.2114, -29.8184, 19.3303, 6.679, 8.458, 126.099, g
13.1797, 10.8931, 2.1123, 0.7722, 0.3977, -14.8638, 2.3052, 11.8602, 25.297, 147.204, g
44.7514, 21.1995, 3.1326, 0.2027, 0.1057, 38.1348, 30.1, 16.4513, 7.475, 188.386, g
93.1434, 23.7479, 3.1433, 0.2013, 0.1024, 14.8203, 86.5242, 12.3173, 13.1944, 285.632, g
12.3331, 12.1588, 2.1414, 0.6715, 0.343, -17.0704, 10.7468, 1.0079, 17.444, 199.989, g
13.582, 9.9525, 2.2317, 0.8211, 0.4311, -14.5319, -4.8815, -11.802, 71.5811, 88.0816, g
50.9163, 14.3502, 2.8205, 0.2298, 0.1172, 40.1935, 24.662, 8.1326, 1.603, 236.838, g
44.2256, 19.3192, 2.7513, 0.2996, 0.1516, 38.4027, 19.0718, 6.3077, 4.217, 205.962, g
12.4729, 11.9998, 2.0588, 0.69, 0.3537, 15.9773, -8.438, -10.6668, 19.1153, 120.715, g
40.0973, 21.5047, 2.9941, 0.2524, 0.1343, 42.9608, 34.3455, -11.4139, 0.183, 147.843, g
34.6141, 18.7451, 2.792, 0.2825, 0.1461, -2.6052, 21.9193, -2.9381, 13.193, 203.703, g
39.2142, 19.6044, 3.0575, 0.2348, 0.1301, 44.975, -6.7978, -15.6332, 2.53, 153.226, g
97.0342, 32.9848, 3.9343, 0.1198, 0.0603, 34.0882, 89.9319, -18.9841, 0.4882, 290.224, g
19.2002, 12.8107, 2.3531, 0.541, 0.286, -12.0461, -13.9132, 8.4257, 8.542, 172.938, g
81.2204, 28.6463, 3.6016, 0.2255, 0.1518, -20.3156, 62.6239, -14.4895, 5.123, 309.602, g
87.7389, 35.3331, 4.0381, 0.1302, 0.0735, -25.889, 73.8474, 21.1174, 1.3186, 303.323, g
28.8217, 17.2907, 2.8007, 0.3623, 0.1859, 10.3339, 24.6497, 7.692, 3.879, 140.62, g
53.0029, 16.622, 2.8707, 0.2559, 0.1313, 2.0391, -7.0839, 8.6813, 0.107, 198.759, g
18.9013, 10.1965, 2.2695, 0.5538, 0.3145, -23.6065, -9.8477, -2.8327, 0.3038, 80.3171, g
88.2047, 30.1447, 3.9097, 0.1175, 0.0588, 71.4695, 86.5774, -18.8174, 4.1285, 237.936, g
24.7655, 17.8989, 2.5502, 0.307, 0.1592, -9.3047, -15.7562, 7.0011, 5.887, 173.376, g
37.0175, 22.1042, 2.7197, 0.244, 0.1287, 23.741, 31.345, 17.0161, 64.5625, 104.106, g
76.1177, 35.978, 3.9144, 0.1207, 0.0611, 27.5879, 77.244, -22.7704, 1.8785, 165.033, g
52.6766, 11.9255, 2.6325, 0.6154, 0.3112, 48.8305, 44.596, -6.3226, 2.992, 265.238, g
58.1422, 21.6227, 3.3006, 0.1782, 0.0923, 65.7572, 46.4289, 5.9938, 1.5315, 224.507, g
81.3608, 22.8209, 3.4472, 0.1643, 0.083, 44.8654, 69.3567, -17.382, 1.9326, 252.607, g
56.2287, 29.0967, 3.5475, 0.1607, 0.0855, 58.9663, 39.5737, -20.7087, 7.4349, 166.96, g
61.7314, 27.9239, 2.9943, 0.232, 0.1535, -94.3046, 48.3881, -18.0683, 3.735, 235.89, g
28.8702, 19.1184, 2.889, 0.2995, 0.1724, 0.3448, 9.7913, 10.0564, 4.207, 182.464, g
26.3093, 15.0286, 2.6048, 0.4099, 0.2149, -16.9862, 13.678, -11.2164, 2.521, 120.58, g
104.695, 40.5938, 4.0928, 0.1007, 0.0529, -27.2175, 74.1026, -18.0065, 2.162, 312.684, g
25.0126, 20.5216, 2.5533, 0.4, 0.2056, 31.3677, 15.9451, -13.2991, 80.2307, 59.5935, g
23.481, 20.2189, 2.5617, 0.4856, 0.3306, 12.2016, 10.827, 16.7935, 71.603, 134.735, g
58.6548, 24.3642, 3.4442, 0.1553, 0.0789, 57.9854, 48.6375, -12.2491, 1.0525, 254.674, g
74.3874, 23.93, 2.9445, 0.1989, 0.1085, 55.7202, 74.6241, -12.5345, 3.3108, 282.046, g
33.6964, 16.6563, 2.7604, 0.349, 0.2057, 28.1894, -16.0499, 12.6724, 24.449, 137.354, g
27.6381, 14.0933, 2.9289, 0.391, 0.215, -3.2781, 9.1341, -7.5452, 11.2393, 207.942, g
32.923, 7.0209, 2.4125, 0.5493, 0.3424, -4.1946, 11.9345, 6.1877, 29.936, 268.831, g
23.4162, 13.1513, 2.3274, 0.4941, 0.3176, -23.6845, -15.6702, 8.3053, 78.726, 91.9944, g
272.063, 20.1242, 2.5563, 0.4556, 0.2319, -349.757, 203.863, -13.8784, 62.3504, 184.06, g
40.7461, 19.4782, 3.0754, 0.3338, 0.1988, 41.3998, 44.8454, -9.7902, 16.855, 169.879, g
52.1851, 16.7679, 2.6415, 0.2694, 0.1427, 15.2084, 25.1794, 7.8606, 9.544, 201.888, g
54.9761, 12.1803, 2.7372, 0.3004, 0.1566, -98.5735, 43.8277, 5.774, 0.276, 231.883, g
61.208, 29.4298, 3.529, 0.1618, 0.0877, 30.4425, 54.5215, -22.1264, 11.0105, 196.652, g
52.4876, 20.2453, 2.7336, 0.4598, 0.2447, 32.5329, 35.0471, 18.7212, 9.4384, 265.023, g
96.7683, 38.3376, 4.0542, 0.1104, 0.0594, -111.109, 69.6252, 25.042, 0.823, 274.291, g
31.5349, 12.183, 2.7206, 0.4681, 0.2445, 40.4118, 22.6149, -9.3787, 5.6246, 178.225, g
36.6546, 20.3887, 2.7899, 0.2968, 0.1614, -24.0785, -33.0324, -8.6825, 59.046, 59.1162, g
50.0755, 23.0582, 3.0772, 0.2285, 0.1201, 22.2418, 55.4458, 15.723, 5.647, 237.61, g
29.0922, 18.628, 2.8222, 0.2831, 0.1438, 35.0493, 23.8378, -8.2355, 16.05, 178.56, g
64.3202, 35.1645, 3.2496, 0.2798, 0.1849, -32.0241, -40.8468, 23.9417, 0.217, 308.944, g
21.047, 11.0327, 2.2625, 0.541, 0.2705, 11.9121, 18.7441, -9.6092, 5.1507, 189.434, g
20.458, 10.5088, 2.2227, 0.5988, 0.3443, -5.6371, 16.724, -8.521, 46.285, 142.186, g
78.3277, 22.3265, 2.9245, 0.4021, 0.2255, 16.2979, -49.9053, -17.9315, 0.691, 356.976, g
12.8791, 11.4268, 2.0917, 0.7368, 0.3846, 15.0953, -5.6954, -11.5668, 67.6544, 256.531, g
52.2833, 22.7504, 3.1402, 0.2085, 0.109, 25.9663, 42.9534, -18.7999, 6.254, 263.367, g
26.9974, 17.3158, 2.6933, 0.3303, 0.1712, -6.7212, 15.7761, -10.553, 38.664, 149.36, g
12.7087, 11.6678, 2.0774, 0.7113, 0.3891, -15.6389, 8.9437, -9.6439, 46.283, 106.835, g
26.1965, 14.1468, 2.3829, 0.5797, 0.3251, 29.9583, 20.4444, 16.0408, 28.8208, 166.873, g
59.963, 15.0103, 2.9146, 0.3007, 0.1686, -72.8926, 47.3335, 11.0761, 2.592, 257.817, g
49.8661, 15.8174, 3.1372, 0.2435, 0.1294, 0.5032, 27.5346, 10.9175, 0.8914, 197.227, g
34.3556, 14.2397, 2.5315, 0.3824, 0.2074, 31.7325, 5.2882, -9.3196, 1.1303, 190.353, g
18.6578, 17.9121, 2.433, 0.4317, 0.2638, -10.6001, 5.9707, 13.5738, 19.426, 71.7251, g
18.6165, 12.7613, 2.4646, 0.5935, 0.2967, 15.0003, 0.4535, 9.2485, 20.523, 192.198, g
35.5577, 24.3995, 2.8119, 0.2591, 0.1303, 6.2848, -21.9429, 17.7932, 3.314, 280.751, g
32.1806, 14.5155, 2.6415, 0.3858, 0.2386, 21.2644, 9.3273, -8.6302, 5.0736, 152.21, g
48.8922, 23.0023, 2.7835, 0.2173, 0.1243, 70.161, -8.2962, 12.4883, 2.0888, 121.642, g
30.1961, 12.5842, 2.2504, 0.5843, 0.3455, -17.2582, -20.1651, -8.0088, 79.825, 42.3274, g
39.8046, 12.7282, 2.6154, 0.4945, 0.3164, 28.2385, 37.5596, -9.4038, 11.243, 196.743, g
23.3109, 21.0066, 2.6085, 0.335, 0.1835, 36.3425, -7.6076, -6.2807, 67.164, 225.353, g
19.4497, 7.4429, 2.0774, 0.728, 0.4393, 0.5095, -5.1121, 4.6437, 89.3339, 158.411, g
51.9853, 13.9772, 2.8876, 0.2979, 0.1665, 39.9522, 48.8609, -4.4912, 3.241, 222.739, g
18.8702, 17.3869, 2.5971, 0.4273, 0.2617, -2.3098, 10.5829, -8.5241, 50.0777, 155.048, g
28.0556, 10.0426, 2.3793, 0.5386, 0.3069, -3.9058, -22.0884, -6.9987, 6.912, 179.05, g
39.5872, 23.2324, 2.8395, 0.2634, 0.1339, -40.423, -33.2499, -10.6714, 16.85, 251.816, g
87.306, 32.0081, 3.7907, 0.1569, 0.0833, 60.1796, 79.2416, -13.9172, 1.3293, 294.466, g
34.4975, 17.3036, 2.5927, 0.3321, 0.1775, 29.817, 11.4106, -10.4083, 19.356, 214.45, g
90.5754, 27.0612, 3.8492, 0.1609, 0.0823, 64.8538, 84.0906, 16.3896, 0.012, 291.331, g
21.185, 7.0653, 2.266, 0.6883, 0.355, -24.922, -8.7187, 6.2775, 60.588, 165.157, g
72.4377, 23.4469, 2.9355, 0.2981, 0.1827, -96.6308, 25.0497, 17.9122, 5.378, 283.58, g
28.1746, 18.2959, 2.4464, 0.3971, 0.2236, -5.5426, 11.1219, 7.5284, 47.407, 95.4522, g
33.0532, 16.455, 2.9125, 0.3193, 0.1645, 8.6542, 18.3475, 7.3028, 9.549, 190.467, g
30.1845, 14.0803, 2.7543, 0.4437, 0.2262, 2.9558, 29.6991, -7.1235, 53.8928, 112.369, g
32.9774, 16.8329, 2.3784, 0.4142, 0.2573, 38.9485, 22.5657, -9.9164, 36.8783, 167.752, g
67.2132, 21.7325, 2.5179, 0.5736, 0.3536, -62.4781, -35.8968, -20.348, 7.432, 269.895, g
23.4302, 21.4301, 2.7712, 0.3387, 0.1719, 20.5951, 13.0648, -16.4784, 1.6094, 207.901, g
49.3329, 22.2996, 2.9047, 0.2702, 0.1426, -18.9382, 50.8936, -3.4144, 33.805, 194.337, g
24.0748, 16.458, 2.6112, 0.4798, 0.2925, -2.9543, 4.8933, -8.1687, 0.893, 127.049, g
41.0855, 22.6806, 3.1757, 0.2469, 0.1258, -9.0496, 10.8967, 12.598, 8.0235, 145.532, g
66.2579, 18.7394, 2.7197, 0.2498, 0.1268, 61.1647, 59.6429, -11.0501, 17.172, 140.18, g
31.546, 20.8928, 2.6613, 0.3402, 0.2061, 15.9701, 30.8087, -19.707, 40.323, 39.7423, g
34.3515, 17.7977, 2.8385, 0.3742, 0.2183, 39.6559, 27.3734, -5.3732, 0.4904, 159.66, g
36.2174, 17.4475, 2.8041, 0.3454, 0.1939, 20.3095, 24.7243, 9.5885, 3.713, 202.864, g
46.5349, 16.8051, 2.9978, 0.2663, 0.1573, 17.0699, 30.3234, -11.765, 8.698, 167.1, g
39.6948, 16.6179, 2.8837, 0.3242, 0.2059, 2.875, -13.4913, -11.0505, 6.11, 200.42, g
42.3083, 17.4667, 3.063, 0.2448, 0.125, -1.6417, -18.4165, -7.3354, 1.0036, 178.341, g
40.3756, 23.5152, 2.7774, 0.2387, 0.1194, 50.5773, 38.3548, 16.3403, 6.978, 130.919, g
54.1831, 21.9595, 3.0792, 0.2658, 0.1437, -84.935, 27.3935, 12.2755, 1.5703, 255.374, g
95.5849, 9.9083, 2.6902, 0.3531, 0.1929, 23.7516, 87.6339, -7.2335, 0.7801, 250.242, g
96.5965, 37.0646, 3.2999, 0.2175, 0.111, -45.6339, -82.5645, 14.312, 4.591, 295.128, g
38.3688, 15.7524, 2.9501, 0.3298, 0.1789, 9.5988, 31.0955, 7.6056, 3.764, 158.301, g
18.8887, 12.2503, 2.4691, 0.6248, 0.4024, -14.102, -17.0104, -8.0801, 5.448, 167.441, g
22.0678, 10.6681, 2.3747, 0.557, 0.2975, -17.0286, -17.382, -5.2847, 35.542, 130.182, g
39.6591, 20.9084, 3.0147, 0.3122, 0.1677, 22.5436, 40.8734, -12.915, 3.7613, 160.278, g
52.9929, 17.9574, 2.8579, 0.3689, 0.2004, -36.8339, 40.5554, -16.2243, 4.885, 294.535, g
100.012, 44.7902, 4.1322, 0.0884, 0.0453, 43.2948, 89.1063, -26.9751, 3.081, 252.784, g
24.8562, 10.9226, 2.4306, 0.5046, 0.269, -8.4249, -19.4875, -5.3051, 22.9883, 146.813, g
25.1127, 16.9364, 2.5569, 0.3828, 0.2011, 6.6768, -14.2513, -14.6756, 70.2428, 228.945, g
25.1793, 19.3632, 2.8283, 0.3846, 0.2146, 11.1412, -17.8042, -7.4451, 48.4993, 37.7511, g
105.135, 53.3001, 4.3727, 0.0548, 0.0292, 15.9239, 85.2481, -32.5634, 1.5862, 248.83, g
20.4844, 12.5957, 2.4556, 0.4518, 0.2469, 0.549, -2.548, -9.8238, 63.2473, 188.014, g
88.5701, 29.8984, 3.7112, 0.1217, 0.0612, -90.6991, 79.5038, -20.8092, 3.266, 250.797, g
56.9612, 26.2149, 2.8205, 0.3386, 0.2396, 8.7576, 69.3864, -13.1041, 39.579, 252.475, g
50.321, 22.4097, 2.7585, 0.4045, 0.2537, -15.2974, 35.9781, 21.9156, 7.3695, 344.488, g
34.8702, 18.7861, 2.639, 0.3238, 0.1757, -25.4291, 12.7094, -11.6604, 25.139, 171.163, g
38.8391, 15.9078, 2.9258, 0.3915, 0.2212, 39.5815, 26.9197, -10.3591, 16.5236, 190.811, g
37.7815, 19.2263, 2.9172, 0.2492, 0.147, 39.0087, -17.6336, 8.2197, 2.705, 194.672, g
105.044, 52.2112, 4.276, 0.0817, 0.0427, 53.6271, 73.2952, -31.8463, 1.96, 287.767, g
23.5602, 17.8801, 2.6243, 0.3492, 0.1841, 2.1093, 18.9767, 5.9243, 25.4166, 90.719, g
17.4375, 14.6998, 2.3284, 0.6761, 0.4108, -2.9509, -14.1617, 12.0075, 17.627, 163.859, g
56.8961, 16.6032, 2.9786, 0.2437, 0.1234, -13.4388, 50.8119, 12.2418, 1.38, 248.061, g
93.6758, 32.3094, 3.5178, 0.2085, 0.1085, 0.8677, 55.2096, 16.7187, 0.026, 362.528, g
18.1202, 10.6294, 2.3766, 0.7101, 0.4055, 8.1281, -15.6172, -3.5703, 37.8225, 189.645, g
40.0276, 31.8033, 3.4876, 0.1581, 0.0822, 20.6576, 17.2156, -13.3205, 19.335, 153.969, g
37.3461, 18.3186, 2.8754, 0.2958, 0.1512, 25.7677, 10.4355, 16.7342, 8.741, 236.09, g
39.6495, 26.2355, 2.9312, 0.2214, 0.1142, -45.8181, -28.365, 13.4594, 19.5495, 158.094, g
96.8163, 31.2378, 3.555, 0.2889, 0.1573, -82.4338, -52.7944, -22.2398, 0.192, 398.806, g
18.1728, 16.556, 2.567, 0.4688, 0.2859, 8.3885, -10.1203, 9.6012, 29.6658, 42.5905, g
30.3824, 13.4151, 2.5676, 0.3897, 0.2233, -7.5413, 23.8201, 11.3714, 11.9419, 179.686, g
28.6935, 8.5113, 2.4749, 0.5796, 0.33, 33.8939, 16.3239, 4.938, 10.347, 240.523, g
17.776, 7.3984, 2.3149, 0.8087, 0.5254, -2.8991, 5.0062, -4.2669, 66.1517, 160.953, g
107.596, 24.3337, 3.146, 0.2015, 0.1025, -98.8176, 83.1887, -20.333, 4.8351, 241.207, g
32.9558, 16.3255, 2.7105, 0.4167, 0.223, -32.9483, -21.6516, 10.1676, 7.371, 235.9, g
24.7632, 19.4205, 2.7934, 0.362, 0.1939, 11.3692, 10.7197, 16.8285, 30.8085, 74.2206, g
37.737, 23.0461, 2.8639, 0.2886, 0.1662, 42.0576, 24.3458, -10.9927, 20.583, 221.496, g
76.3397, 24.6546, 3.2783, 0.2244, 0.122, 25.8035, 58.9969, -13.194, 1.5496, 292.209, g
38.5309, 21.3117, 2.798, 0.258, 0.1377, 7.3695, 24.4292, -12.4856, 23.4357, 151.181, g
36.2746, 12.2371, 2.64, 0.4009, 0.2302, 37.3792, 30.6402, -6.7504, 2.975, 168.353, g
81.3711, 19.5602, 3.1581, 0.2599, 0.147, -64.8119, 56.0385, 10.2251, 0.6543, 320.444, g
20.7684, 8.9999, 2.3243, 0.6398, 0.3341, 25.2421, 7.7059, 1.5777, 74.3421, 93.678, g
65.3941, 19.6573, 3.223, 0.2226, 0.1224, -83.5043, 53.4325, 9.7742, 2.954, 257.873, g
33.3414, 19.8181, 2.6623, 0.3264, 0.1643, -21.6316, 28.4118, 12.9327, 3.355, 194.465, g
45.5948, 16.9006, 2.7931, 0.343, 0.1876, 22.8049, 46.9577, 7.5163, 3.5716, 189.561, g
28.8068, 13.8858, 2.6248, 0.3796, 0.2147, 16.4385, -12.4388, 5.6214, 0.2906, 203.787, g
22.4815, 10.7419, 2.3284, 0.5352, 0.2887, 23.2723, 18.8778, 10.1246, 82.6674, 33.7811, g
35.2264, 19.8659, 3.099, 0.2978, 0.1596, 38.1918, 21.48, -11.4725, 15.103, 228.711, g
28.8197, 11.2873, 2.3493, 0.4832, 0.2886, -25.6308, -24.3017, -8.2233, 25.421, 117.646, g
23.7906, 14.0915, 2.4409, 0.5036, 0.3388, 10.8068, 18.5803, 10.2987, 0.137, 62.058, g
29.2012, 16.2811, 2.8932, 0.3581, 0.2104, -4.4772, 14.9919, -12.4939, 9.7527, 194.288, g
93.3768, 37.1418, 3.3327, 0.1394, 0.0732, 78.4047, 96.8571, -27.8046, 1.734, 304.782, g
45.19, 10.4792, 2.3444, 0.3891, 0.1968, 12.4636, 27.3732, -7.2256, 3.79, 222.939, g
29.2028, 14.4924, 2.5165, 0.4049, 0.2237, 10.2394, 17.1625, 4.855, 49.126, 38.4126, g
29.1413, 9.9948, 2.4074, 0.5793, 0.3072, 25.7134, 22.8337, -5.4342, 13.171, 210.189, g
58.7044, 32.7913, 3.8254, 0.1366, 0.0745, 29.0163, 49.9657, -21.3354, 4.8245, 159.71, g
72.0272, 27.667, 3.0535, 0.2016, 0.1065, -74.9101, 55.356, 22.272, 9.423, 277.917, g
29.1582, 10.0509, 2.3551, 0.4945, 0.2494, -10.862, -12.429, -3.0595, 5.7711, 147.652, g
47.4418, 15.8005, 2.7054, 0.266, 0.1507, 18.9678, 12.3318, -7.6985, 9.974, 194.521, g
56.6568, 17.5866, 2.7763, 0.3197, 0.1833, 47.7967, 43.7768, -11.1501, 4.233, 281.162, g
67.1596, 23.3741, 3.0092, 0.2291, 0.1258, -79.0196, 54.0279, -17.694, 3.1282, 282.954, g
32.8082, 10.1034, 2.5145, 0.5076, 0.3104, 41.6583, -12.0691, -10.0263, 32.3945, 91.6486, g
29.292, 14.5681, 2.6609, 0.4301, 0.2435, -17.3412, -24.0049, -2.4292, 3.226, 221.014, g
41.7791, 10.5247, 2.7105, 0.4615, 0.3087, 46.0553, 28.1884, 6.9861, 1.8949, 204.743, g
81.4835, 27.3376, 3.2641, 0.2874, 0.1761, 10.4481, -30.9463, -15.7335, 6.3243, 353.048, g
21.1549, 6.9842, 2.0512, 0.72, 0.3956, -23.1417, -12.1386, -6.2322, 48.4901, 168.427, g
84.2237, 27.3557, 3.455, 0.1708, 0.0858, 59.6588, 86.462, -10.9931, 0.0759, 189.846, g
20.7571, 7.2035, 2.1189, 0.692, 0.3612, -0.6738, 6.7455, -5.9934, 1.2268, 181.353, g
118.601, 44.2479, 3.5558, 0.1769, 0.1003, -95.8266, 14.9809, 29.3812, 4.134, 286.69, g
17.1793, 11.225, 2.1847, 0.5621, 0.3039, 0.7189, -5.2114, 4.7331, 73.221, 93.2077, g
35.9336, 18.5428, 2.7054, 0.4, 0.2138, 38.8754, 23.6713, 15.7311, 4.915, 197.124, g
21.4777, 16.4931, 2.3936, 0.5333, 0.3091, -17.0913, -18.2229, -5.1426, 43.6228, 137.283, g
82.6258, 17.239, 2.8862, 0.3288, 0.1995, -78.5004, 54.9726, -10.556, 9.3363, 263.241, g
22.1023, 6.5949, 2.1629, 0.7354, 0.4227, 23.2173, 12.8695, 6.687, 79.998, 155.696, g
72.8641, 22.9807, 3.1635, 0.1599, 0.0827, 18.8737, 44.6984, 11.5621, 0.343, 234.499, g
32.6279, 15.1199, 2.798, 0.4076, 0.211, 7.762, 13.2774, 9.3391, 10.3, 67.121, g
31.6835, 27.1255, 2.7955, 0.2978, 0.1529, 13.607, 21.9645, 20.884, 14.9066, 224.871, g
12.4893, 11.9803, 2.1889, 0.6926, 0.3528, 15.6913, -7.4384, 11.0248, 88.4375, 97.0711, g
36.0107, 20.6307, 2.8573, 0.3361, 0.2396, 15.7214, 29.185, 18.3962, 8.56, 183.421, g
33.107, 21.1594, 2.636, 0.3052, 0.1792, 6.7717, -10.637, 12.1599, 10.136, 139.708, g
47.6871, 24.8174, 3.3241, 0.1863, 0.106, 22.9441, 42.5079, 16.8853, 15.898, 163.736, g
34.4005, 23.3132, 2.6955, 0.379, 0.1946, -9.6563, 30.9815, 21.0792, 1.775, 121.056, g
17.2849, 11.0088, 2.2095, 0.5864, 0.3426, -1.2829, 6.1132, 6.5579, 42.016, 69.1981, g
80.171, 28.1233, 3.6012, 0.1859, 0.1046, -66.8663, 65.0741, 17.0847, 1.0298, 273.41, g
46.198, 14.2449, 2.7955, 0.3363, 0.1705, 58.1507, -30.3002, -4.8856, 4.529, 243.331, g
56.3338, 20.6646, 2.7304, 0.3256, 0.213, -80.6645, 22.5169, -13.7872, 2.257, 281.088, g
13.376, 10.2156, 2.2368, 0.8058, 0.4667, 13.6339, 6.3361, 11.5249, 75.648, 109.751, g
21.489, 12.3798, 2.3345, 0.6481, 0.3681, -14.2318, -12.648, -10.6024, 59.423, 166.275, g
52.6559, 19.2952, 2.9001, 0.2958, 0.1756, 22.904, 54.4992, 6.5129, 9.053, 202.271, g
103.475, 53.3928, 4.2653, 0.0807, 0.0405, 76.4614, 81.291, -22.7102, 1.727, 286.572, g
29.4591, 13.9346, 2.6232, 0.3619, 0.1893, 1.5087, -16.443, -8.9275, 15.514, 218.712, g
12.7235, 11.6292, 2.2418, 0.7049, 0.3983, 15.6097, -9.407, 6.7722, 20.956, 152.285, g
76.8587, 28.5152, 2.8564, 0.3034, 0.1691, -2.287, -50.0302, 17.7811, 3.196, 356.486, g
124.629, 59.6147, 3.4092, 0.2191, 0.1109, 29.7009, 154.542, -91.3485, 25.1567, 53.4596, g
18.8406, 12.7065, 2.3936, 0.5657, 0.305, 15.5, 13.6196, 4.7478, 4.5583, 133.906, g
23.8603, 14.8311, 2.4224, 0.5104, 0.2703, -9.5178, -12.722, 12.4322, 0.557, 98.4508, g
34.6968, 18.8589, 2.7164, 0.4131, 0.2277, 37.129, 22.924, -14.6888, 10.225, 194.631, g
24.7379, 13.2045, 2.5717, 0.4826, 0.2721, 4.6068, 17.0102, 10.1324, 2.748, 163.526, g
33.2272, 27.2944, 3.0658, 0.2544, 0.1285, 4.6903, 24.3646, 15.5226, 29.984, 115.601, g
22.2487, 0.0, 2.2565, 0.8199, 0.4349, -22.3546, -17.0073, -1.0E-4, 28.019, 110.61, g
31.0619, 11.6274, 2.5563, 0.4667, 0.2403, -41.3141, 7.6668, -8.4457, 22.822, 128.797, g
21.9807, 10.6644, 2.3997, 0.6056, 0.3526, -17.4321, -18.0406, -7.5289, 24.17, 198.136, g
39.1431, 20.9245, 2.8739, 0.2567, 0.1504, 22.0114, 36.095, -15.6353, 14.8637, 131.863, g
81.9688, 24.7704, 3.4994, 0.1694, 0.0869, 70.3519, 79.8711, -15.134, 2.967, 266.017, g
49.3308, 19.4102, 3.0382, 0.2509, 0.1314, 8.6066, 31.7972, -18.1024, 1.5672, 195.495, g
38.9589, 22.2936, 2.798, 0.2659, 0.1393, -10.7617, -22.966, 15.807, 20.615, 182.32, g
27.4853, 20.164, 2.5428, 0.4155, 0.2536, 32.1097, 21.6209, -17.7377, 13.981, 154.488, g
79.1223, 27.1422, 3.3206, 0.2586, 0.1738, -37.4337, 50.88, -21.005, 1.1933, 293.084, g
46.8561, 19.7924, 3.1976, 0.2582, 0.1393, 42.8313, 16.4572, -5.7254, 1.1127, 179.84, g
65.5126, 24.1665, 3.2583, 0.1501, 0.0764, -18.981, 45.7314, -16.8557, 0.087, 242.144, g
