@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
25.6437, 10.2737, 2.3551, 0.4636, 0.2318, 32.4709, 20.2804, 6.9712, 13.6579, 214.738, g
101.886, 59.174, 4.2409, 0.0884, 0.0459, 71.7493, 75.7796, -44.7951, 3.4479, 328.333, g
98.2129, 28.3077, 3.3673, 0.1842, 0.1045, -71.694, 65.1911, 24.174, 4.1168, 309.271, g
63.9494, 21.9903, 3.4432, 0.2152, 0.113, -58.7422, 61.6217, 14.8788, 2.881, 281.351, g
23.1882, 14.8885, 2.4502, 0.4362, 0.25, -10.4881, 9.837, 13.4023, 9.004, 93.4713, g
24.0688, 16.5052, 2.5065, 0.4611, 0.2321, 9.2041, 22.983, -14.9769, 33.4211, 195.517, g
31.4518, 11.8114, 2.4713, 0.4088, 0.2416, -15.7508, -9.0566, -11.3927, 14.1671, 153.177, g
25.8419, 18.5717, 2.6304, 0.377, 0.1932, 25.4122, 17.9303, 5.4656, 1.8424, 145.416, g
18.3861, 10.3691, 2.3541, 0.5752, 0.3341, -22.1874, -11.0277, 1.9842, 4.135, 212.175, g
31.7098, 13.2999, 2.667, 0.4306, 0.2314, 39.1792, 16.9093, -6.5925, 6.187, 197.297, g
22.4147, 22.2679, 2.9312, 0.4066, 0.2419, -17.5432, -13.6009, 13.6712, 6.572, 191.599, g
45.4644, 28.662, 2.9724, 0.2962, 0.1625, 55.9499, 26.4065, 24.0769, 4.5248, 266.223, g
22.33, 9.9609, 2.1584, 0.5486, 0.2951, -3.6983, 16.3181, -10.0558, 2.0, 104.203, g
24.8552, 14.2801, 2.5119, 0.4554, 0.2815, 14.5513, 16.8101, -11.6876, 19.1574, 196.387, g
61.4574, 18.204, 2.9178, 0.3082, 0.1662, 34.2738, 60.2148, -16.7752, 5.6897, 142.855, g
21.1752, 8.9576, 2.29, 0.6256, 0.3872, -3.2264, 14.4882, 10.4339, 60.3018, 192.051, g
103.501, 20.0835, 2.7135, 0.3017, 0.1809, 93.077, 57.4977, 13.8904, 3.679, 183.439, g
56.0543, 21.6876, 3.0191, 0.2105, 0.1134, 59.9613, 49.8029, 15.489, 6.696, 237.104, g
24.2462, 19.1157, 2.8392, 0.3273, 0.1644, 2.7627, 16.4395, -6.85, 25.7863, 91.159, g
20.6376, 7.2364, 2.1189, 0.692, 0.3688, 0.4506, -5.8171, -5.9033, 46.992, 151.986, g
24.1415, 14.376, 2.5328, 0.4223, 0.2126, 38.1971, -16.0301, 12.6463, 13.846, 61.7531, g
25.0633, 14.4022, 2.5179, 0.4765, 0.2716, -8.942, -12.538, 13.0439, 16.183, 148.279, g
35.8045, 19.4481, 2.9516, 0.2247, 0.1224, 15.8558, 16.5774, -10.198, 4.8668, 195.817, g
41.9629, 17.1655, 2.7763, 0.2812, 0.1414, -37.8286, -21.24, 15.7544, 12.001, 187.975, g
57.5105, 19.2637, 2.9741, 0.258, 0.1385, 59.5315, 52.2129, -16.0005, 3.837, 227.06, g
93.6117, 25.9597, 3.7458, 0.1578, 0.0929, -92.3861, 82.0158, -14.894, 1.4092, 269.336, g
45.7794, 16.0074, 2.9761, 0.2779, 0.1421, -13.6447, -26.4445, -9.6365, 0.6344, 242.53, g
57.0527, 36.147, 3.215, 0.3456, 0.1911, -1.5925, 46.8314, 19.0895, 9.093, 341.91, g
34.4713, 22.056, 3.2102, 0.2478, 0.1316, 12.1284, 9.5699, -5.215, 14.0804, 133.505, g
31.4779, 15.3876, 2.6243, 0.38, 0.196, 12.1634, 26.6549, -7.7743, 0.2487, 222.136, g
41.751, 6.7535, 2.3701, 0.4563, 0.2409, 9.1177, 28.6709, 6.3146, 31.305, 272.689, g
25.2816, 19.6741, 2.702, 0.4052, 0.2195, 8.9062, -17.3401, 15.5467, 0.683, 234.623, g
67.2201, 33.9891, 3.3646, 0.1352, 0.0702, 17.8674, 52.1944, -10.902, 5.667, 243.943, g
81.2642, 10.6592, 2.4942, 0.3878, 0.1939, 86.1678, 48.271, 9.9464, 1.28, 194.187, g
59.489, 14.529, 2.841, 0.3071, 0.1637, 11.995, 54.2408, -2.8687, 1.534, 228.377, g
56.1918, 29.7552, 3.1316, 0.2201, 0.1208, 55.1068, 49.969, 21.943, 1.591, 222.135, g
91.1582, 28.2765, 3.505, 0.1622, 0.0842, 22.9766, 81.4065, 18.6039, 0.5, 309.169, g
18.2998, 12.5051, 2.4676, 0.6576, 0.3663, 8.8926, -15.8476, 2.1252, 73.658, 189.598, g
31.693, 12.2546, 2.5296, 0.3811, 0.1965, -44.9477, 11.2136, -9.3705, 10.5089, 106.191, g
75.6751, 21.5095, 3.159, 0.2982, 0.1772, -57.8894, 40.895, -15.6327, 6.69, 339.359, g
93.4082, 25.7074, 2.9841, 0.2448, 0.1302, -7.9169, 58.8619, 22.6488, 1.7356, 321.954, g
37.5889, 20.694, 2.851, 0.2805, 0.1459, 21.1253, 32.363, -7.7212, 16.405, 213.389, g
47.8669, 18.7702, 3.073, 0.2342, 0.1213, 30.5749, 31.939, 10.45, 0.94, 188.266, g
19.1567, 10.0289, 2.2577, 0.558, 0.3232, 23.5415, 10.1729, 3.0261, 4.0951, 205.977, g
80.4473, 40.7292, 3.6723, 0.2235, 0.1222, -15.8774, -38.1022, -15.2322, 1.385, 363.678, g
25.9887, 0.0, 2.3274, 0.7576, 0.4212, -27.4587, -14.2246, -1.0E-4, 15.89, 189.793, g
69.8139, 23.1961, 3.3432, 0.245, 0.1304, 81.6787, 51.9424, 15.612, 9.604, 237.316, g
95.1033, 34.0783, 4.0022, 0.1101, 0.0551, 95.1891, 90.4024, 26.214, 0.851, 253.539, g
36.9932, 11.4585, 2.6513, 0.4353, 0.2355, 30.074, 19.8074, -11.6242, 4.1823, 196.178, g
52.4604, 17.8922, 3.2099, 0.2288, 0.123, -16.8843, 10.8086, 5.4112, 8.145, 222.928, g
27.6262, 8.297, 2.1903, 0.5935, 0.3581, -13.8752, -20.01, -5.2247, 46.468, 87.6366, g
88.3013, 45.0557, 3.8422, 0.1703, 0.0858, -77.4339, -39.7509, -21.3901, 4.067, 381.607, g
81.7977, 35.6466, 3.7048, 0.12, 0.0707, -93.6769, 53.7303, -27.9101, 2.985, 246.496, g
23.1479, 11.3338, 2.4306, 0.5492, 0.3061, -11.8821, -20.2838, -5.4684, 2.393, 154.081, g
18.6618, 9.9741, 2.2405, 0.6322, 0.3707, 21.0733, 12.4181, -4.8895, 45.7173, 145.127, g
95.2356, 33.7887, 3.1361, 0.2573, 0.1436, 37.1219, -67.587, -30.0828, 5.01, 367.438, g
19.7408, 9.6806, 2.248, 0.5819, 0.3249, -24.2214, -9.5585, -3.2794, 57.0635, 195.445, g
28.7016, 12.8039, 2.5045, 0.3599, 0.1862, -13.8537, -10.5429, 5.9434, 0.8, 212.516, g
33.603, 23.2454, 2.7308, 0.2342, 0.118, -33.4196, 6.4897, -16.4889, 1.3108, 97.2798, g
21.6235, 11.0909, 2.4749, 0.5762, 0.3333, 12.7675, 18.4439, 8.2897, 2.215, 200.222, g
16.3876, 11.0287, 2.3139, 0.6311, 0.4248, -0.486, 2.765, -8.3023, 39.7158, 237.835, g
62.9321, 15.2389, 3.1313, 0.2683, 0.1415, 56.4425, 62.0719, 4.3248, 0.542, 214.813, g
21.5993, 19.7839, 2.7608, 0.3677, 0.1865, -14.1571, 13.1752, 12.6847, 85.9814, 182.217, g
22.1356, 16.1141, 2.4548, 0.4316, 0.2368, -26.3294, -13.6323, 2.1483, 17.0656, 243.741, g
23.8305, 8.5612, 2.4014, 0.6548, 0.3988, -26.4887, -10.6839, 9.6172, 9.3104, 213.813, g
32.4659, 21.5558, 2.8681, 0.3062, 0.1999, 18.2238, 26.4107, -12.3455, 14.407, 199.075, g
42.9062, 16.1197, 2.5905, 0.3492, 0.1861, 55.6813, 9.1125, 11.6622, 7.357, 273.566, g
33.353, 15.1927, 2.499, 0.3803, 0.1949, -1.7736, 16.1896, 11.2252, 23.7489, 205.323, g
45.613, 15.8726, 2.9447, 0.2328, 0.1289, -1.5359, -22.7252, -9.3402, 5.0398, 165.769, g
49.8632, 23.4497, 3.0026, 0.165, 0.085, 25.1381, -36.7035, -12.3697, 9.5687, 204.406, g
33.9582, 15.6826, 2.734, 0.3764, 0.2205, -11.2252, 22.7188, -6.709, 4.042, 168.67, g
26.3839, 18.5882, 2.6258, 0.4426, 0.2284, -35.0284, -16.945, 3.9865, 18.9656, 210.868, g
30.5814, 12.4485, 2.301, 0.605, 0.3175, 32.2728, 22.0672, -4.8017, 55.5217, 101.397, g
28.2671, 18.5697, 2.7131, 0.3156, 0.1752, -18.4173, 12.8168, 10.7498, 26.8293, 216.422, g
49.5572, 19.5345, 2.8609, 0.2466, 0.1357, -0.1697, 46.5641, 15.308, 8.1095, 263.734, g
22.8025, 12.8557, 2.1732, 0.5638, 0.3121, -14.9987, -11.5265, 8.281, 4.3154, 121.39, g
19.7259, 17.0208, 2.5353, 0.5102, 0.2843, 3.9922, -12.3171, 11.1922, 7.3544, 187.628, g
81.2267, 26.173, 2.7384, 0.2612, 0.1361, 102.076, 31.8949, -21.1676, 3.906, 281.932, g
27.6736, 12.9715, 2.6299, 0.408, 0.2169, 23.1027, 17.7857, -5.7678, 11.875, 177.77, g
57.0253, 19.8149, 2.7222, 0.345, 0.1924, -56.6913, -20.715, 6.5186, 1.367, 283.06, g
12.7299, 11.6462, 2.0737, 0.7173, 0.384, 15.4919, -8.0477, 10.732, 1.9575, 182.312, g
22.7867, 10.9825, 2.5315, 0.5441, 0.275, 13.6017, 19.0918, 9.1667, 2.559, 131.612, g
31.6582, 15.3503, 2.4962, 0.3509, 0.1898, 3.4884, 19.1343, 9.5615, 39.136, 222.252, g
38.5551, 11.2822, 2.4749, 0.3417, 0.1893, 46.2229, 11.4876, -4.1864, 17.979, 206.465, g
37.022, 17.9531, 2.9327, 0.3012, 0.1827, 34.9556, 26.674, 7.4234, 17.8611, 142.679, g
84.1404, 29.7239, 3.6687, 0.2056, 0.1249, -23.4718, 63.8125, 20.6113, 4.124, 304.571, g
32.8882, 13.3841, 2.659, 0.4035, 0.2533, -1.0943, -22.07, -7.3832, 8.0922, 196.129, g
19.5409, 12.7622, 2.4108, 0.4854, 0.2699, -0.6092, 7.6292, 9.1879, 11.478, 60.5838, g
19.1365, 9.7556, 2.2279, 0.6154, 0.3757, -21.3777, -12.6818, 4.0594, 4.278, 161.123, g
19.8971, 7.0326, 2.2, 0.795, 0.4259, 20.6675, 13.5681, 4.8786, 3.5723, 230.842, g
19.1651, 15.8722, 2.4706, 0.5922, 0.3841, 8.824, -11.8129, 10.5599, 74.952, 128.431, g
18.7737, 10.5601, 2.3927, 0.6397, 0.3947, -7.6647, 16.1053, 9.3097, 32.593, 99.1806, g
24.6165, 15.9126, 2.7443, 0.4757, 0.2676, 7.9465, -18.4872, 13.7342, 15.114, 190.977, g
19.8467, 19.3818, 2.3936, 0.5172, 0.2606, 22.9817, 17.1788, -18.7203, 55.952, 144.956, g
29.2488, 11.1347, 2.3608, 0.4619, 0.2505, -23.2236, 19.949, -3.5003, 36.6096, 113.487, g
93.3282, 15.8857, 2.9365, 0.2303, 0.1163, -56.8434, 71.1982, -14.796, 4.3552, 304.894, g
35.2052, 16.3031, 3.073, 0.3136, 0.1585, 8.6449, 22.683, -6.6872, 18.325, 189.95, g
103.083, 11.9106, 2.4757, 0.4816, 0.2759, 117.188, -76.2898, -6.4792, 68.039, 195.346, g
21.8457, 11.0584, 2.1732, 0.557, 0.3188, -15.0757, -18.6939, -5.4957, 56.5082, 105.459, g
33.4593, 15.542, 2.7177, 0.3755, 0.2059, -15.7864, 23.7646, -10.6204, 6.2132, 270.461, g
43.8728, 19.0744, 2.8817, 0.323, 0.1832, -56.0637, 13.1093, -14.8955, 6.3685, 272.114, g
38.9695, 17.6501, 2.636, 0.3607, 0.2046, 44.317, 36.5635, -11.9341, 15.3354, 263.904, g
36.5256, 13.4239, 2.5289, 0.3047, 0.1642, 33.8351, -15.9057, 7.4525, 7.4831, 114.112, g
33.1206, 22.4333, 2.8657, 0.327, 0.2159, -2.0536, 14.5536, 16.4965, 14.2293, 169.606, g
39.1668, 16.0399, 2.8398, 0.2936, 0.167, 0.0642, 29.8002, -8.7091, 2.027, 216.296, g
76.7162, 25.0038, 2.9741, 0.1911, 0.0982, 77.3171, 72.404, -19.5876, 2.292, 233.37, g
28.1793, 19.9194, 2.736, 0.3306, 0.1754, -2.881, -26.1843, -7.9702, 10.836, 96.4366, g
28.8538, 16.1898, 2.4728, 0.5017, 0.3418, 26.6283, 18.2376, 11.4087, 11.6565, 79.0811, g
85.167, 32.3973, 3.527, 0.167, 0.108, -66.2402, 63.076, 25.5349, 3.743, 292.56, g
23.7769, 20.2657, 2.7638, 0.3824, 0.1921, 13.6613, 7.4345, 5.6913, 43.362, 247.117, g
20.27, 7.3207, 2.1021, 0.6957, 0.3913, -1.0E-4, -0.4035, -5.5909, 18.0727, 163.975, g
64.355, 22.534, 3.1313, 0.1988, 0.1238, 63.6607, 53.011, -10.7936, 6.0676, 195.5, g
45.9267, 21.1137, 3.0939, 0.2352, 0.1301, 39.9539, 39.2603, -16.04, 18.5777, 223.142, g
16.6309, 11.196, 2.2122, 0.6074, 0.3834, -1.1644, 4.8137, 7.5399, 56.9209, 144.825, g
28.1288, 19.641, 2.6547, 0.3477, 0.1872, -18.2175, 10.6267, 18.2321, 24.2231, 226.955, g
24.3779, 14.5923, 2.6058, 0.3866, 0.2069, 11.0896, 10.0478, 2.2291, 2.248, 118.019, g
113.421, 32.4801, 3.5739, 0.1752, 0.1058, -62.0495, 68.1213, 21.933, 0.837, 268.427, g
31.4908, 10.9882, 2.5575, 0.41, 0.2091, -26.4721, -15.2539, -9.1242, 6.1882, 183.255, g
25.4335, 16.492, 2.5605, 0.4512, 0.2462, 34.8621, -9.8857, -10.0634, 2.276, 124.753, g
35.5728, 11.6778, 2.5988, 0.4736, 0.2607, -4.1647, -25.8459, 9.6786, 3.776, 175.844, g
53.0002, 21.3824, 3.0147, 0.1808, 0.0952, -46.8912, -30.2898, -16.574, 1.103, 198.089, g
29.1785, 12.8461, 2.643, 0.4369, 0.2969, 13.9063, 25.4132, -5.0481, 21.5337, 219.265, g
24.1038, 15.8991, 2.3729, 0.4788, 0.2521, 12.8385, 20.2538, -2.877, 37.5625, 170.952, g
20.7751, 10.7539, 2.2856, 0.5648, 0.3083, -6.7961, 17.7862, 9.4211, 28.623, 150.189, g
87.1984, 27.0197, 3.5433, 0.1772, 0.0937, -105.018, 71.9328, 8.7419, 0.883, 256.077, g
18.1675, 10.6015, 2.2122, 0.5706, 0.3037, -1.2177, 6.9935, -5.5534, 34.9363, 156.28, g
19.8847, 10.9625, 2.3729, 0.6737, 0.4004, 14.8261, 18.6013, 8.8835, 24.9395, 126.042, g
45.1917, 16.5049, 2.9125, 0.241, 0.1242, 16.8674, 33.7819, 11.9977, 3.06, 175.676, g
26.456, 18.0344, 2.7749, 0.3442, 0.1755, 7.6496, 11.092, 12.225, 27.768, 83.869, g
39.5943, 19.3694, 2.9921, 0.2831, 0.1533, 0.9897, 23.3149, -13.9604, 2.8951, 188.33, g
49.7442, 26.6913, 3.4442, 0.178, 0.1027, 0.6152, -24.7504, 12.2586, 7.3364, 187.46, g
62.4243, 21.1078, 3.2783, 0.1802, 0.0972, -10.4586, 24.1103, 9.0154, 2.979, 228.939, g
24.9766, 15.7262, 2.5635, 0.5219, 0.3538, 20.7198, 25.4249, 14.3234, 2.298, 124.449, g
85.2939, 30.9097, 3.6512, 0.1237, 0.0619, 62.5144, 74.9125, -17.053, 2.4232, 229.733, g
33.7977, 20.0272, 2.9133, 0.3162, 0.1667, 23.7078, -24.1045, 9.9646, 14.0395, 54.0099, g
77.2225, 17.6041, 2.8319, 0.3019, 0.1568, 68.4064, 52.9458, -16.3575, 3.947, 303.364, g
31.3847, 13.2101, 2.6561, 0.4238, 0.2219, 25.5832, 11.6885, -3.6973, 55.967, 43.9642, g
30.411, 7.495, 2.2833, 0.5729, 0.2891, -12.4814, 9.9073, -6.3291, 51.112, 202.572, g
45.2957, 24.5599, 3.0441, 0.3749, 0.2163, 49.259, 37.6472, 18.7289, 8.201, 283.62, g
31.5005, 10.8628, 2.6191, 0.4447, 0.2584, -20.0983, -17.5151, -7.1259, 31.413, 194.368, g
18.6708, 16.0295, 2.7608, 0.4579, 0.3131, 0.69, -5.2808, 6.7573, 9.397, 150.068, g
57.4339, 12.1793, 2.5478, 0.3428, 0.1969, -93.4655, 44.0583, -10.9633, 11.365, 249.228, g
41.606, 25.6456, 2.9717, 0.1996, 0.1083, 29.1389, -7.0886, 10.2942, 20.3344, 86.0919, g
12.7445, 11.6208, 2.0881, 0.7184, 0.3878, -15.4693, 8.1816, -10.5727, 4.555, 143.005, g
37.0231, 11.8232, 2.4472, 0.4607, 0.2554, 35.0821, 18.4226, 11.4589, 7.418, 141.289, g
26.3386, 10.9589, 2.3918, 0.5274, 0.2982, -6.3139, -14.9162, 10.8198, 11.8733, 114.856, g
45.4177, 24.4525, 3.237, 0.2358, 0.1191, 21.0825, 23.2203, 19.2448, 4.526, 260.518, g
70.5964, 30.3323, 3.3775, 0.1631, 0.0857, 70.3727, 77.1431, -22.517, 7.4539, 173.836, g
24.0471, 14.086, 2.667, 0.4521, 0.268, 27.1514, 19.5702, -9.3572, 31.0402, 102.389, g
78.5721, 32.4639, 3.0228, 0.2429, 0.158, -95.6297, 51.029, -28.5963, 9.643, 329.541, g
61.4065, 23.6761, 3.2221, 0.2255, 0.1244, 5.489, 58.0511, 13.3581, 8.6684, 173.19, g
21.2721, 10.4919, 2.3802, 0.625, 0.3979, 19.36, 20.1849, 11.552, 38.5604, 68.1625, g
31.2102, 12.0088, 2.4786, 0.392, 0.201, 24.9965, 19.9731, -11.1524, 5.3152, 129.722, g
28.0588, 17.4177, 2.7214, 0.3096, 0.1662, -17.146, -10.5734, -6.6204, 28.4823, 121.781, g
21.3858, 17.6684, 2.5545, 0.4128, 0.2385, 11.5538, 10.908, -11.6139, 33.326, 39.5942, g
28.0211, 19.5101, 2.7431, 0.3957, 0.2014, 14.0188, 22.3758, -15.2657, 85.3717, 121.695, g
71.5533, 20.3187, 2.7997, 0.3283, 0.1975, -24.688, 56.0385, 18.7347, 5.421, 317.828, g
27.4371, 11.7539, 2.4393, 0.4436, 0.2345, 5.8582, 16.2187, 7.512, 14.76, 164.816, g
74.667, 18.3794, 2.8987, 0.2197, 0.1181, 23.594, 63.4413, 11.7228, 7.3061, 221.951, g
46.9198, 22.8517, 2.9428, 0.243, 0.1443, -21.7541, -36.2719, 8.0652, 4.2278, 175.441, g
19.4637, 12.3425, 2.437, 0.5155, 0.2907, 0.0227, -9.5704, -8.3252, 22.3975, 159.558, g
32.4618, 22.3051, 2.8768, 0.3015, 0.1733, -7.9589, -25.5485, -19.5919, 38.508, 128.806, g
73.882, 26.8179, 3.4736, 0.1506, 0.0778, -69.0678, 51.8924, 6.9457, 1.6503, 260.79, g
39.627, 23.0171, 2.6762, 0.2887, 0.1612, 19.1209, 37.185, -20.3293, 22.3488, 199.27, g
36.7759, 18.671, 2.7864, 0.314, 0.1905, 6.761, 29.8761, -13.3109, 18.229, 130.371, g
32.903, 20.165, 3.2621, 0.3183, 0.1687, 10.8064, 21.9136, -8.4777, 12.2838, 88.133, g
34.3446, 18.1795, 2.7271, 0.3955, 0.2165, 35.3808, 28.1979, 11.4743, 13.5225, 137.777, g
67.0263, 27.7174, 3.4689, 0.1617, 0.0848, 57.3711, 59.1282, -11.9687, 5.1684, 206.875, g
22.709, 0.0043, 2.2028, 0.7586, 0.4169, -3.0091, 12.5464, -1.0E-4, 37.3872, 128.363, g
100.408, 49.8281, 4.2939, 0.076, 0.0385, -40.7656, 72.674, -37.6948, 0.217, 287.088, g
79.2015, 22.8151, 3.4651, 0.1648, 0.0913, 30.7493, 74.5319, 10.3423, 4.884, 218.029, g
19.7551, 14.5851, 2.6345, 0.5336, 0.3028, -20.3719, -15.006, 8.1704, 58.335, 101.027, g
50.7177, 16.2483, 2.7853, 0.3738, 0.2336, 40.2145, 46.0921, 15.855, 7.6056, 224.009, g
26.0313, 19.0356, 2.5843, 0.3542, 0.194, 3.3956, -21.0507, 7.1944, 4.437, 162.587, g
21.945, 12.6578, 2.3608, 0.5011, 0.281, 1.9222, -11.4212, 6.83, 59.558, 105.966, g
37.0842, 18.295, 2.8907, 0.2662, 0.137, -23.5328, -11.9025, -8.6334, 16.483, 215.683, g
13.002, 10.93, 2.1319, 0.7528, 0.4613, -13.9187, 6.0316, -9.1771, 62.424, 204.586, g
20.9077, 6.7751, 2.3043, 0.7643, 0.4591, 20.4434, 15.1221, -6.0243, 22.9044, 109.935, g
30.8617, 11.693, 2.6575, 0.5215, 0.3069, 15.3477, 27.9333, 8.8122, 3.253, 222.555, g
82.5121, 32.6518, 3.541, 0.1332, 0.0678, 96.6872, 71.9971, 30.0261, 2.123, 252.681, g
25.652, 11.5851, 2.4533, 0.4225, 0.2447, 11.1956, 4.6733, -6.7265, 35.088, 151.848, g
92.6912, 37.3019, 4.0311, 0.1055, 0.0573, -70.3558, 70.4408, -23.0062, 0.019, 259.993, g
19.808, 16.5781, 2.6503, 0.4318, 0.2383, -8.5739, -11.6572, 9.0275, 38.7226, 192.469, g
31.0954, 18.8015, 2.9435, 0.287, 0.1475, 14.5176, -8.9717, -9.3954, 72.4556, 48.5431, g
20.2643, 16.5704, 2.3646, 0.4708, 0.27, 13.7066, 18.3715, -12.5903, 12.4856, 204.254, g
12.863, 11.419, 2.0434, 0.733, 0.4027, 15.1002, -7.4255, 10.8121, 17.031, 223.366, g
39.2121, 14.6739, 2.9015, 0.2811, 0.1462, 58.1025, 22.7781, -9.4058, 0.0872, 195.33, g
18.5533, 7.4793, 2.1717, 0.7677, 0.4882, -1.4627, 5.8926, -2.3056, 76.6555, 194.414, g
27.2843, 20.5933, 2.8805, 0.3542, 0.1995, -15.8126, -18.6765, 15.4689, 10.2623, 139.235, g
19.7594, 7.3625, 2.0663, 0.7468, 0.4163, -2.3324, 9.0043, 4.9781, 77.3146, 195.254, g
29.4778, 19.7679, 2.76, 0.3076, 0.1607, -11.0644, 14.0597, -11.7159, 16.05, 152.973, g
21.4712, 17.4477, 2.3128, 0.4866, 0.2506, -9.4964, 15.0278, 5.671, 62.3507, 191.119, g
19.628, 17.7513, 2.42, 0.4297, 0.2262, 14.7148, 15.3736, -16.1524, 14.1914, 238.282, g
18.947, 7.3926, 2.2707, 0.7828, 0.4584, 3.2927, -8.7575, 3.2949, 9.894, 163.186, g
19.3209, 10.0193, 2.3711, 0.5532, 0.283, 25.6493, 5.2824, 3.0817, 62.041, 221.146, g
21.0476, 18.0276, 2.6425, 0.4533, 0.238, 5.7451, 16.6251, 12.3327, 16.8056, 189.636, g
39.4245, 25.6496, 3.2435, 0.1792, 0.0922, -30.1455, -19.2786, -16.6558, 11.1713, 159.575, g
73.6129, 25.178, 3.5681, 0.1795, 0.1015, 27.8167, 76.2647, -20.5203, 1.141, 254.304, g
38.0041, 11.0368, 2.2492, 0.4169, 0.2113, -30.3125, 24.9529, 6.879, 14.781, 243.176, g
83.2096, 31.5879, 3.5227, 0.1558, 0.0875, 24.5038, 84.5229, 27.474, 15.7003, 182.666, g
26.5592, 7.5306, 2.2625, 0.6339, 0.3634, -11.2799, 9.7917, -4.739, 16.044, 199.603, g
58.6083, 27.0816, 3.2598, 0.2468, 0.1262, 25.4293, 47.4135, 29.0911, 0.558, 265.44, g
57.7671, 21.543, 3.0911, 0.1711, 0.0888, -127.732, 50.8145, -3.8995, 7.4076, 214.866, g
61.8286, 16.2637, 2.7969, 0.34, 0.2083, 16.5025, 55.5797, -12.1978, 19.1036, 252.635, g
42.9123, 35.0966, 3.6205, 0.1917, 0.1156, -2.3716, -37.3538, 19.1961, 44.927, 29.3704, g
66.9995, 31.1183, 3.5624, 0.1359, 0.0694, 48.9367, 61.7826, 10.8849, 3.1014, 198.382, g
138.491, 28.3107, 3.0695, 0.2505, 0.1291, 104.099, 92.0481, -23.9536, 3.367, 204.735, g
30.8746, 8.2639, 2.5308, 0.5714, 0.3196, 26.3265, 17.3096, 4.643, 15.7149, 207.349, g
25.3556, 13.7094, 2.4108, 0.5398, 0.3282, -11.7283, -17.2015, -13.0964, 20.0785, 148.957, g
22.8033, 17.1068, 2.5804, 0.4047, 0.23, -13.9301, -14.3515, -12.4221, 48.194, 235.365, g
20.4629, 11.8765, 2.4175, 0.5277, 0.2925, 0.0718, -10.4111, 9.6084, 51.793, 156.841, g
39.45, 19.6861, 2.9647, 0.2766, 0.1524, 38.2563, 9.3382, 16.6767, 6.3884, 194.697, g
85.5402, 34.4071, 3.3192, 0.2704, 0.157, -88.9495, 31.7049, -24.5269, 4.01, 332.472, g
20.7522, 11.1067, 2.2601, 0.5989, 0.3214, 14.3723, 18.4301, 5.3336, 43.8882, 230.192, g
62.1123, 23.9456, 2.8777, 0.2187, 0.1107, -25.578, 61.5837, -9.3872, 18.185, 133.799, g
43.5086, 19.5924, 2.6385, 0.2966, 0.1782, 42.6894, 30.078, 16.0214, 14.6597, 183.362, g
59.3778, 18.3907, 2.7118, 0.3165, 0.1738, -70.3242, -29.9143, -13.9255, 8.789, 256.883, g
39.7794, 13.4751, 2.6707, 0.3458, 0.1761, 49.7131, 26.0123, 7.573, 7.225, 169.761, g
22.2827, 12.286, 2.3811, 0.5322, 0.3139, 27.0087, 9.5843, 7.4325, 34.432, 162.542, g
12.644, 11.7606, 2.0626, 0.6926, 0.3853, -15.971, 9.8408, 0.0, 7.5002, 114.916, g
46.5394, 20.4341, 3.0197, 0.1997, 0.1056, -55.642, 21.1884, -14.2453, 7.146, 179.398, g
27.3072, 21.1663, 2.7451, 0.3417, 0.188, 17.3432, 25.0137, -10.5546, 61.037, 201.23, g
20.8531, 11.555, 2.6826, 0.5566, 0.3271, -25.1852, -9.9218, 5.9216, 33.4715, 146.912, g
22.1773, 12.7998, 2.5955, 0.5, 0.316, 20.402, 14.8564, 8.3117, 20.288, 153.273, g
12.8442, 11.3837, 2.3212, 0.7208, 0.4224, 14.9715, -8.5518, -7.5157, 42.146, 148.972, g
20.3792, 6.807, 2.2028, 0.79, 0.4671, 19.6537, 15.2462, 5.5324, 55.157, 195.712, g
30.8233, 9.9406, 2.4631, 0.5439, 0.3391, -26.7711, -25.2821, -7.1803, 31.3026, 148.187, g
23.5536, 17.5029, 2.3962, 0.4297, 0.2149, 13.7462, 19.0743, -16.9919, 49.0547, 128.287, g
35.0354, 16.1398, 2.7101, 0.3041, 0.1569, 14.4875, 21.6115, 12.6842, 55.3614, 45.2255, g
27.3898, 25.6871, 2.9607, 0.2868, 0.1615, 1.8302, -14.7219, 11.1832, 73.467, 18.578, g
28.7415, 17.1661, 2.7206, 0.3254, 0.1627, 23.1984, 19.7286, 13.2448, 4.6448, 154.078, g
20.4886, 7.0549, 2.2292, 0.7611, 0.41, -21.8262, -13.11, -5.6667, 56.8745, 114.58, g
19.5683, 12.8453, 2.4091, 0.4834, 0.2476, 10.6271, 10.2146, -7.9696, 29.1592, 210.945, g
