@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
12.968, 11.2631, 2.1351, 0.7473, 0.3993, -14.9313, 5.6859, 11.5159, 55.5492, 197.405, g
103.227, 10.2226, 2.5276, 0.457, 0.2418, -86.1311, 69.9028, -4.9809, 2.4303, 335.466, g
29.3867, 18.6769, 2.6345, 0.3875, 0.21, 19.1175, 22.48, -7.8413, 16.874, 205.283, g
36.155, 10.4277, 2.4487, 0.4555, 0.2295, -18.0505, -23.2194, 8.2334, 5.836, 168.882, g
31.5555, 15.492, 2.4691, 0.3939, 0.2088, 36.7637, 24.2738, -9.5021, 37.3817, 106.28, g
18.3345, 12.8692, 2.4057, 0.5619, 0.2849, -3.1215, 11.77, -7.1361, 40.824, 127.44, g
29.8433, 10.6235, 2.3589, 0.5339, 0.3348, 26.9623, 25.6015, 9.6283, 75.863, 240.559, g
30.2844, 14.2297, 2.7292, 0.3993, 0.2062, 11.3609, 24.8447, -7.1478, 3.1825, 61.0088, g
26.6249, 22.9799, 2.7143, 0.3282, 0.2037, -8.1057, -18.3996, 11.5057, 8.869, 17.8827, g
45.3746, 23.9865, 3.1012, 0.2131, 0.1248, 18.9356, 29.98, -15.0227, 1.1294, 126.671, g
79.1086, 36.9134, 3.6716, 0.2539, 0.13, -33.2916, -64.4418, -22.17, 0.552, 424.215, g
94.0577, 31.8221, 3.7708, 0.15, 0.0921, -66.5092, 68.3802, 19.0549, 1.498, 274.523, g
20.904, 6.8481, 2.1414, 0.7581, 0.444, -20.9858, -14.5432, -6.0219, 20.859, 205.639, g
34.0176, 21.5451, 2.98, 0.2649, 0.1555, 11.4864, -22.934, 13.1319, 2.68, 178.212, g
33.1165, 14.9345, 2.4807, 0.3901, 0.2099, -20.3186, -19.6729, 13.0813, 5.7762, 196.862, g
71.7146, 23.7403, 3.2586, 0.21, 0.1309, 21.2928, 85.5883, 14.5969, 6.282, 266.573, g
17.0915, 10.6401, 2.2878, 0.634, 0.4098, 0.497, -3.7506, 7.8839, 28.0696, 234.951, g
26.8162, 11.3829, 2.4983, 0.4825, 0.2714, 5.2307, 17.1539, 7.9106, 5.414, 84.3117, g
35.8412, 16.5052, 2.5132, 0.4969, 0.2623, 17.0121, 37.1243, -8.7592, 9.1922, 194.149, g
73.9749, 21.0084, 3.0048, 0.2779, 0.1538, -116.756, 43.8813, 18.8414, 2.006, 303.874, g
36.0495, 15.0831, 2.8597, 0.4075, 0.2134, 52.2455, -17.2484, 3.6444, 5.396, 182.937, g
41.6172, 27.5223, 3.3406, 0.2131, 0.1134, 1.9107, 42.088, -13.3336, 25.23, 135.35, g
44.2157, 19.8863, 3.1252, 0.2759, 0.1548, 36.2909, 39.2318, -5.6117, 9.565, 144.714, g
13.4325, 10.2771, 2.2082, 0.805, 0.4365, -14.2962, -5.126, 11.7857, 67.16, 49.5555, g
24.8935, 13.5971, 2.3512, 0.5167, 0.3051, 7.0421, 12.2803, -12.7743, 24.205, 84.4693, g
46.9069, 29.0897, 3.2857, 0.2212, 0.1339, 44.0204, 42.1635, 15.7643, 4.1101, 95.3127, g
26.4583, 11.1234, 2.4624, 0.4724, 0.2466, 35.6951, 10.9173, 4.2376, 3.3458, 172.89, g
12.6982, 11.7036, 2.1746, 0.7157, 0.3712, -15.3967, 6.8835, -11.2894, 2.019, 211.221, g
60.9285, 15.7068, 2.8995, 0.2268, 0.1216, 73.4867, 32.5575, 7.1581, 1.0066, 253.304, g
49.4109, 10.7175, 2.5933, 0.523, 0.2768, 45.357, 45.3496, -9.1185, 16.5835, 183.249, g
55.3415, 14.36, 2.8296, 0.3242, 0.1858, -53.9262, 42.1057, 14.1188, 6.1169, 275.462, g
28.7242, 12.3564, 2.6839, 0.4244, 0.2288, 20.5459, 16.5567, 8.8287, 13.962, 125.408, g
37.9315, 20.0353, 2.9307, 0.2745, 0.1507, 1.7077, -12.1019, -8.311, 10.223, 186.284, g
75.316, 17.5048, 2.8834, 0.2995, 0.1511, 73.1087, 58.2879, -10.859, 0.539, 255.603, g
85.2934, 38.3607, 3.805, 0.1791, 0.0972, -5.1982, 72.7592, 23.6211, 3.104, 354.787, g
29.5142, 16.6237, 2.7267, 0.3377, 0.2242, 4.9525, -8.3571, 6.7852, 16.5815, 187.474, g
33.7694, 21.3139, 2.9696, 0.2971, 0.1764, -24.1567, -25.1065, 11.3852, 18.9, 130.031, g
93.4152, 35.8718, 3.9292, 0.1263, 0.0662, -42.7157, 65.1396, -29.4739, 4.106, 287.049, g
42.8789, 17.0404, 2.9266, 0.2664, 0.1356, 5.0808, -25.2515, -8.5206, 6.738, 202.799, g
18.5661, 9.8987, 2.3032, 0.6617, 0.3408, 22.1912, 11.0207, -6.2897, 28.505, 198.283, g
41.116, 14.6575, 2.7088, 0.3421, 0.1945, 31.3911, 31.5955, 9.1693, 7.629, 220.475, g
17.0391, 7.4145, 2.2109, 0.8, 0.5692, -0.9865, -3.8802, -4.9249, 66.0852, 203.71, g
22.0114, 18.5969, 2.8048, 0.3824, 0.2045, 12.7294, 14.4986, -10.6666, 35.946, 51.9799, g
65.0708, 12.4822, 2.8463, 0.2949, 0.1645, 10.5672, 51.3853, -6.7629, 5.1913, 237.093, g
62.8329, 18.5583, 2.8092, 0.3243, 0.1652, 75.1173, 46.1448, -14.7127, 6.4855, 234.326, g
17.4898, 7.1962, 2.2753, 0.8435, 0.5279, -5.02, 5.0717, 5.32, 45.254, 60.518, g
18.8725, 17.2617, 2.3775, 0.5325, 0.3333, -23.0535, 5.7972, 14.5049, 49.329, 148.828, g
25.9904, 14.2871, 2.5804, 0.3863, 0.2194, -5.5335, -18.5802, 3.284, 19.6912, 253.019, g
20.443, 12.5096, 2.5308, 0.4978, 0.2636, 17.0881, 12.8722, 7.7569, 5.9332, 155.355, g
40.4385, 38.4418, 3.7658, 0.19, 0.0954, -10.223, 34.4512, 19.5913, 12.9888, 96.4919, g
76.5193, 31.7968, 3.5272, 0.1658, 0.0916, 74.3815, 73.5896, 21.8943, 7.611, 234.68, g
19.7233, 16.0799, 2.4191, 0.4648, 0.2571, -4.5556, 17.284, 8.4284, 72.4626, 106.234, g
28.9288, 8.3747, 2.372, 0.569, 0.3121, 19.3269, -17.2929, -9.3341, 20.6729, 174.312, g
19.1984, 7.4598, 2.0881, 0.7429, 0.4531, -0.9994, 6.1041, 4.226, 11.249, 131.125, g
102.24, 60.6173, 4.3462, 0.0712, 0.036, 65.8335, 78.8577, -32.6139, 1.554, 322.234, g
50.7761, 18.7514, 2.8212, 0.3426, 0.1879, 47.3036, 47.0202, -17.4235, 4.502, 184.981, g
82.365, 24.7185, 3.3093, 0.2276, 0.1391, -19.094, 70.2975, 13.3771, 4.035, 322.492, g
32.2458, 10.6943, 2.7093, 0.4746, 0.3018, 22.8566, 21.7606, 7.5219, 0.933, 74.8111, g
22.6082, 13.715, 2.5484, 0.6082, 0.3154, 19.0335, 20.3446, -4.7438, 7.936, 146.847, g
94.7976, 10.0175, 2.5938, 0.4484, 0.2968, -109.386, -39.196, 5.6318, 3.343, 252.541, g
19.4169, 7.4028, 2.1123, 0.7568, 0.4363, 2.3493, -8.5268, -4.4851, 20.417, 166.091, g
48.454, 20.799, 3.3611, 0.1933, 0.0999, 44.0381, -30.5403, -11.1171, 4.765, 202.409, g
25.8648, 15.096, 2.3314, 0.4476, 0.2354, -9.3934, -14.3596, -12.0824, 10.4893, 92.4774, g
24.3645, 15.4619, 2.5575, 0.4321, 0.2452, -15.93, -13.4239, -12.0169, 29.0462, 149.825, g
19.6809, 9.5937, 2.2455, 0.5909, 0.3608, 22.5857, 11.9174, 1.7411, 0.018, 126.508, g
72.9287, 19.6802, 3.0032, 0.2184, 0.1176, 52.2131, 68.898, -13.9395, 2.2766, 239.105, g
21.0882, 6.971, 2.0512, 0.7289, 0.4044, 22.7032, 12.6902, 6.1804, 42.201, 177.704, g
19.6069, 9.6188, 2.2577, 0.5912, 0.3564, -22.6862, -11.7106, -3.7514, 34.1365, 130.378, g
105.973, 21.1594, 3.1461, 0.2007, 0.1004, -62.6191, 99.862, 15.4216, 0.221, 278.524, g
58.8496, 18.9649, 3.0586, 0.291, 0.2014, -28.9588, -45.8214, -13.2065, 4.4572, 195.134, g
27.2564, 18.7721, 2.6133, 0.3289, 0.1766, 12.4277, 14.8929, 14.9817, 1.7427, 221.25, g
56.1108, 14.0184, 2.683, 0.2759, 0.1483, 30.6301, 38.2846, 5.4708, 6.051, 257.464, g
31.276, 12.5048, 2.5581, 0.4315, 0.231, 34.3106, 9.6042, -3.9887, 18.7509, 186.873, g
20.5738, 7.1154, 2.1688, 0.7458, 0.3898, 22.699, 12.1429, -5.7766, 36.086, 182.062, g
46.2432, 24.7377, 3.1988, 0.1784, 0.0902, 14.4669, -8.5865, 6.0027, 8.99, 172.386, g
19.4819, 18.1986, 2.233, 0.5614, 0.2895, -27.0484, 11.9733, -17.5549, 36.406, 89.6618, g
54.8398, 16.8547, 2.9802, 0.2491, 0.1313, -72.692, 37.7836, 10.1862, 0.7037, 257.724, g
29.6257, 13.2244, 2.5977, 0.3864, 0.2109, -4.7217, 14.3784, 8.0506, 29.477, 173.588, g
19.2398, 11.909, 2.4541, 0.5659, 0.3533, 1.9924, -7.1701, -11.0978, 47.0555, 221.793, g
90.8675, 24.7563, 3.1543, 0.2986, 0.1728, 68.0419, 63.9433, 11.4056, 3.5131, 302.552, g
28.2718, 10.9174, 2.3263, 0.684, 0.4693, -27.3974, -20.9364, -13.1405, 6.076, 334.757, g
47.1071, 20.7603, 3.1159, 0.2098, 0.1068, 13.5867, 32.2989, 6.1038, 12.885, 178.097, g
21.7388, 6.8516, 2.1446, 0.7025, 0.3763, -24.7358, -9.5968, 6.5652, 26.948, 146.188, g
53.7587, 42.1545, 3.1971, 0.1575, 0.0822, -48.893, -32.1195, 34.4839, 84.3933, 123.943, g
55.5272, 12.6516, 2.433, 0.4354, 0.2528, 42.1591, 36.7524, -7.959, 13.331, 166.405, g
39.006, 22.8505, 3.0739, 0.2218, 0.1194, -11.2592, 22.693, 13.9628, 9.087, 127.266, g
91.6774, 32.7119, 3.6197, 0.2403, 0.136, 7.8062, 61.0854, 20.3299, 3.4717, 369.271, g
21.6732, 10.3466, 2.1761, 0.56, 0.2967, -5.6489, 17.5152, 10.1706, 39.441, 129.982, g
19.295, 14.1814, 2.3454, 0.5643, 0.2957, -20.7896, -17.9627, -1.7639, 69.122, 111.184, g
38.0445, 18.8426, 2.6551, 0.2677, 0.1361, -59.5288, 18.2479, 14.8418, 12.735, 200.457, g
22.9102, 15.7621, 2.6217, 0.4851, 0.3047, 0.9667, 20.4585, -11.2414, 25.715, 212.126, g
16.5471, 11.2976, 2.2041, 0.5938, 0.3781, -0.7853, 4.1978, -7.3818, 55.8503, 92.8949, g
88.1997, 22.1223, 3.1931, 0.1679, 0.0862, 10.1997, 77.8023, 3.5625, 12.3059, 226.814, g
27.5964, 27.3376, 2.7843, 0.3007, 0.1816, 1.0541, 19.839, -18.3691, 24.3712, 64.8944, g
18.8423, 16.7069, 2.3493, 0.5011, 0.2707, -19.5952, -19.1171, -7.8235, 79.698, 236.344, g
81.2862, 14.7447, 2.8976, 0.3367, 0.212, 94.9817, 61.5228, 12.9656, 4.129, 274.555, g
46.2842, 25.4463, 3.1094, 0.1757, 0.089, 62.6102, 19.3928, 16.9034, 5.452, 181.334, g
37.6154, 14.2861, 2.5085, 0.3876, 0.1938, 60.1222, -28.7116, -11.789, 13.394, 209.766, g
43.0627, 24.468, 3.1593, 0.2432, 0.1452, 5.9946, -36.3161, 9.428, 2.85, 188.651, g
48.6388, 9.0466, 2.5849, 0.4343, 0.2432, 6.8177, 45.4794, -7.6617, 0.204, 188.957, g
19.021, 7.4598, 2.1383, 0.7564, 0.4618, 1.5639, -6.8371, -3.833, 14.441, 190.721, g
31.9077, 8.7097, 2.3775, 0.478, 0.2411, 13.7771, 18.6176, -8.7877, 5.9537, 200.251, g
35.4667, 18.4387, 3.1173, 0.2962, 0.1576, 6.5021, 25.3813, -14.5289, 1.048, 203.028, g
30.8784, 17.2585, 2.7589, 0.3693, 0.1925, 31.0391, 19.2528, 5.6373, 13.7391, 186.985, g
43.1636, 16.2751, 2.7439, 0.3174, 0.1776, -24.1711, -29.2344, -9.4621, 43.9162, 55.2383, g
30.1039, 16.9787, 2.9151, 0.3453, 0.183, 14.0798, 26.4652, -7.5275, 14.6972, 180.238, g
21.5669, 17.6416, 2.5465, 0.446, 0.2741, 3.5979, 17.7038, 16.0627, 45.454, 101.997, g
13.0133, 10.5199, 2.2188, 0.7674, 0.5045, 12.8519, 4.3884, 7.8762, 31.914, 147.726, g
19.4247, 13.4496, 2.5447, 0.5678, 0.3609, -3.2619, 15.1521, 10.0745, 68.1324, 234.56, g
41.5858, 17.6248, 3.022, 0.25, 0.1431, 25.7111, 22.9679, -13.6953, 4.53, 184.47, g
48.3912, 18.4805, 2.9408, 0.2659, 0.145, 20.4114, 29.5839, 9.544, 2.6896, 157.832, g
39.617, 17.3085, 2.7423, 0.2932, 0.1529, 18.1858, 32.7001, -10.3823, 9.772, 135.875, g
15.9438, 11.2942, 2.4014, 0.6548, 0.4147, -3.2111, 4.3181, -8.4619, 46.6417, 199.281, g
76.155, 8.1925, 2.499, 0.4025, 0.252, 88.9073, 49.5727, -11.0169, 1.209, 208.951, g
26.335, 18.2389, 2.5798, 0.3842, 0.2145, 5.7992, 5.1252, -13.6706, 79.591, 84.5551, g
39.4933, 13.0682, 2.6866, 0.428, 0.2562, 10.1851, 22.5587, -10.3842, 10.878, 225.025, g
26.7641, 19.6261, 2.5563, 0.3194, 0.1625, -17.5915, 14.6437, -13.0021, 32.534, 121.942, g
40.912, 31.2124, 3.6204, 0.1943, 0.1101, 18.7943, 22.8315, -10.2198, 14.608, 201.924, g
31.1396, 24.7569, 2.7642, 0.2737, 0.1403, -53.2459, 17.078, 21.3696, 4.6106, 213.971, g
49.9884, 18.3477, 2.9983, 0.2018, 0.1019, -6.3434, 28.8756, 11.7644, 4.2187, 187.793, g
37.5499, 26.0823, 2.9987, 0.2457, 0.1239, -6.2596, 26.39, -17.8173, 26.688, 100.975, g
75.469, 21.3266, 3.1438, 0.2205, 0.1189, -67.8031, 64.5172, -20.2588, 3.0461, 262.858, g
18.9362, 7.0275, 2.2978, 0.8312, 0.4156, 20.213, 12.4298, -2.0513, 57.9071, 171.83, g
22.0396, 16.2619, 2.5575, 0.5097, 0.3144, 8.6338, 18.1957, 14.5208, 31.06, 230.924, g
27.0518, 14.2138, 2.4281, 0.4104, 0.222, 24.2779, -19.4808, -5.2155, 39.776, 182.201, g
26.24, 11.9813, 2.4764, 0.5743, 0.3723, 9.7825, 16.9651, 12.9885, 9.256, 113.409, g
57.6796, 22.1521, 3.1581, 0.2717, 0.1637, 36.6737, 54.0013, 17.0658, 10.262, 243.656, g
62.634, 22.0529, 3.3761, 0.1527, 0.0776, 53.0492, 57.4498, 9.7108, 1.8256, 211.71, g
18.1853, 12.8991, 2.4836, 0.5616, 0.2906, -2.9115, 11.1418, 7.4341, 54.9825, 168.84, g
77.0826, 25.4232, 3.4002, 0.2006, 0.1041, -53.2658, 69.2391, -20.8604, 5.0251, 275.476, g
57.2696, 17.3704, 3.1754, 0.195, 0.1032, -100.407, -25.5243, 12.1691, 7.052, 241.245, g
91.7393, 31.0841, 3.6453, 0.217, 0.1108, 33.8395, -50.0945, -15.7033, 0.0881, 374.934, g
28.8306, 19.0918, 2.7067, 0.3831, 0.2308, 36.4891, 13.5748, -8.8946, 9.2923, 144.682, g
13.1787, 10.8308, 2.2082, 0.774, 0.4241, 14.4768, -2.7238, -11.6297, 27.106, 197.264, g
40.5545, 21.419, 3.3201, 0.2206, 0.1112, 4.3986, 26.1013, -11.8125, 0.1593, 186.851, g
17.3491, 10.7024, 2.3118, 0.6439, 0.3293, 21.3388, 10.3645, 6.4011, 63.7649, 116.62, g
28.4344, 9.2505, 2.5752, 0.516, 0.2806, -24.7794, -12.5485, -4.2098, 73.681, 118.054, g
26.4487, 13.9988, 2.5599, 0.4132, 0.2163, 24.2044, -18.1754, 9.3761, 12.4655, 153.212, g
37.7096, 19.299, 2.7368, 0.253, 0.1311, 54.8597, -29.6006, 2.5925, 4.2358, 237.302, g
12.659, 11.7579, 2.0512, 0.7111, 0.3689, -15.4934, 7.2461, 11.1791, 67.1488, 234.242, g
29.4243, 16.4252, 2.7871, 0.3298, 0.182, -13.9511, 23.4194, -9.0011, 52.698, 57.8385, g
99.9364, 55.923, 4.1876, 0.0984, 0.0495, -20.855, 69.205, -29.3662, 2.423, 341.018, g
20.3187, 17.7844, 2.525, 0.4299, 0.2373, 4.5947, 3.884, 5.5003, 48.0374, 48.0278, g
31.5721, 17.7527, 2.6875, 0.306, 0.1653, -3.1732, 18.8407, 14.0298, 25.9457, 108.687, g
69.2105, 35.8748, 3.7178, 0.1572, 0.0801, 24.0256, 67.623, -17.1281, 3.301, 283.857, g
38.8415, 15.7343, 2.8024, 0.3105, 0.1647, 4.6413, 28.2858, 9.3752, 0.4595, 191.744, g
19.1186, 7.2913, 2.1746, 0.796, 0.4381, -4.6941, 10.419, 3.4148, 40.691, 91.2273, g
114.445, 20.5004, 3.0939, 0.2038, 0.1116, 55.2632, 124.856, -11.8243, 2.2623, 211.285, g
92.5734, 31.9545, 3.0533, 0.2468, 0.1659, -33.2248, 70.0167, 28.3546, 11.127, 332.854, g
36.2711, 16.615, 2.7649, 0.2835, 0.1658, 6.4359, -22.7185, 7.5526, 9.621, 126.983, g
88.6236, 30.5744, 3.3852, 0.1994, 0.1238, -32.5689, 28.8837, -17.6673, 0.77, 307.997, g
19.399, 7.4377, 2.1717, 0.7407, 0.4411, -1.2309, 6.8109, 4.5419, 36.0106, 93.6069, g
77.0039, 54.5583, 3.3366, 0.1336, 0.0721, 47.0159, 65.7816, -35.822, 0.3649, 292.294, g
93.5575, 21.1771, 3.1928, 0.1783, 0.0914, -99.0496, 63.7391, 7.725, 5.4461, 238.577, g
17.4898, 11.0884, 2.2355, 0.5465, 0.2762, 0.457, -4.7921, -2.3262, 40.779, 206.502, g
64.7839, 20.8693, 3.1297, 0.2619, 0.1539, 53.4647, 57.195, -18.1564, 2.313, 236.112, g
98.0655, 23.4188, 3.3231, 0.1734, 0.0896, -67.9653, 85.6082, -14.8935, 0.712, 293.452, g
74.8526, 24.3207, 3.3863, 0.198, 0.1009, 55.6635, 63.2053, 11.2853, 5.866, 265.465, g
19.3072, 12.729, 2.5112, 0.4838, 0.2604, -7.7881, -9.2868, 5.2202, 55.33, 187.651, g
20.6747, 7.2118, 2.1055, 0.7059, 0.3647, -1.3925, 8.5221, -5.9231, 46.066, 150.835, g
27.0876, 14.754, 2.5231, 0.3868, 0.2174, 22.7629, -18.3242, 7.7193, 7.116, 238.052, g
78.7587, 29.1133, 3.0772, 0.2101, 0.1151, -54.6553, 56.832, -23.7181, 0.432, 306.935, g
55.0816, 30.2609, 2.9923, 0.2036, 0.1206, 32.2385, 43.8606, -18.237, 34.246, 158.388, g
27.5369, 17.5462, 2.8633, 0.3397, 0.1705, -8.4329, 22.4666, 10.0525, 39.9687, 111.446, g
48.5563, 20.9762, 3.1905, 0.2335, 0.1235, 14.6228, -25.5554, 13.2994, 4.382, 211.926, g
27.8336, 22.651, 2.6857, 0.334, 0.2052, -7.8502, -17.1714, 14.7187, 77.952, 84.8202, g
20.973, 9.2866, 2.281, 0.6283, 0.3796, 4.2855, -15.3278, -10.5249, 6.917, 243.768, g
29.484, 8.141, 2.3054, 0.6238, 0.3886, 29.4735, 23.6883, -7.1994, 9.272, 224.52, g
28.443, 23.9642, 2.7173, 0.28, 0.1659, -26.3838, -23.1416, -6.7517, 9.0922, 179.118, g
25.4265, 18.3037, 2.6493, 0.3901, 0.2276, -3.7121, -18.7435, -7.636, 69.976, 219.091, g
98.5017, 16.8173, 2.8739, 0.3275, 0.2012, -60.2336, 56.7213, 8.1483, 3.7729, 270.468, g
21.6252, 6.7992, 2.1287, 0.7063, 0.4126, 23.0205, 12.7579, -6.4939, 13.3261, 131.397, g
22.8384, 13.7628, 2.5231, 0.4888, 0.3313, 5.9665, 15.5594, 9.521, 4.078, 188.116, g
34.7458, 21.9104, 3.0687, 0.2996, 0.1831, 22.3991, 17.3737, 9.7927, 1.7171, 189.474, g
85.3384, 17.7218, 2.6355, 0.3287, 0.1725, -103.046, 62.953, 9.2347, 4.915, 235.905, g
20.3985, 10.6294, 2.3032, 0.6169, 0.3358, 5.7936, -16.8918, 6.796, 32.3189, 160.266, g
82.7708, 25.18, 3.2694, 0.2189, 0.1358, 47.1937, 83.6344, 16.3078, 7.9764, 213.973, g
28.9235, 13.424, 2.5472, 0.4113, 0.234, 20.0979, 22.1078, -5.4731, 16.859, 243.209, g
33.8469, 13.0364, 2.4065, 0.4353, 0.2294, 21.1296, 20.7403, 7.3487, 8.7272, 235.852, g
39.8586, 10.4318, 2.5218, 0.4271, 0.2752, 45.8244, 28.008, 7.9734, 38.922, 81.2325, g
19.2264, 16.412, 2.4298, 0.4647, 0.2546, 0.6106, -11.9355, 4.8201, 14.45, 121.874, g
22.9984, 18.3025, 2.7033, 0.3881, 0.2327, 25.1272, 19.8852, 11.1359, 41.034, 185.909, g
12.7509, 11.6175, 2.0233, 0.7204, 0.3839, -15.4116, 7.677, 10.9531, 46.2009, 147.754, g
21.6096, 12.4518, 2.4257, 0.5103, 0.3058, 1.2677, -9.7323, 6.3671, 9.9943, 80.425, g
18.9001, 9.8939, 2.3324, 0.6093, 0.3279, 0.9571, -6.7595, -5.9985, 42.667, 71.222, g
85.475, 28.3802, 3.0737, 0.238, 0.1253, 52.4041, 102.19, 19.6189, 7.1658, 126.571, g
56.6139, 26.1253, 3.3259, 0.1667, 0.0862, 0.5887, 48.7686, -20.3598, 9.842, 203.809, g
111.151, 27.697, 3.1893, 0.1856, 0.096, -25.4822, 101.477, 14.9975, 1.2138, 313.803, g
29.0494, 15.9232, 2.6117, 0.3374, 0.1748, 20.0904, -18.7681, -7.9116, 9.703, 230.14, g
91.4389, 28.1738, 3.58, 0.2488, 0.1361, -18.2016, -43.5379, -24.0957, 1.088, 402.724, g
33.7908, 8.9799, 2.4609, 0.481, 0.2785, 26.6154, -16.5715, 6.0364, 13.7763, 182.081, g
22.4456, 12.8311, 2.5775, 0.5794, 0.3796, 15.2333, 19.6139, 8.7399, 31.0008, 122.632, g
51.094, 26.2401, 3.4519, 0.1498, 0.0828, 20.0857, 20.92, -15.4451, 0.746, 202.581, g
19.9169, 12.7478, 2.4191, 0.4952, 0.2571, -10.9752, -13.3411, -9.3301, 11.2053, 80.5603, g
27.9907, 9.4474, 2.3454, 0.4605, 0.2415, -35.5584, -18.5079, 5.9111, 66.9996, 166.353, g
117.408, 23.6314, 3.091, 0.206, 0.1034, -100.082, 52.8409, 1.9932, 5.0911, 339.606, g
55.6718, 18.9436, 3.125, 0.2077, 0.1061, -19.2784, 54.5009, 5.7906, 1.6831, 167.454, g
38.7094, 23.9015, 3.0149, 0.2599, 0.1464, -5.9509, 38.9864, -15.8542, 4.65, 159.414, g
17.8482, 14.1357, 2.4338, 0.5746, 0.3554, 7.7816, -15.7915, -7.7301, 15.518, 174.213, g
20.9328, 6.803, 2.1189, 0.7605, 0.4525, 20.707, 14.8757, -6.0435, 83.6972, 117.178, g
22.1854, 17.9779, 2.372, 0.4798, 0.2781, 6.7497, 10.3768, 13.1314, 85.4955, 157.854, g
39.7087, 12.5345, 2.4241, 0.4557, 0.2429, -60.9992, 31.1316, 2.4849, 39.1323, 289.353, g
20.157, 14.3053, 2.4771, 0.5067, 0.295, 2.295, -10.8326, 5.9907, 60.424, 135.619, g
13.0422, 10.9575, 2.1917, 0.7588, 0.4469, 14.1654, -5.6023, 10.4849, 80.7484, 163.041, g
50.951, 15.9968, 2.9337, 0.3588, 0.2242, -49.0793, 40.1485, -4.2133, 4.0907, 281.905, g
38.9707, 11.7101, 2.451, 0.3681, 0.2, -17.2561, -17.781, 7.3396, 14.4926, 135.379, g
35.7084, 15.7785, 2.5031, 0.3799, 0.2057, 31.7379, 29.6927, -8.4502, 35.069, 197.877, g
16.1929, 11.1294, 2.3502, 0.6607, 0.4129, -3.2676, 5.2042, -8.4055, 59.383, 222.751, g
26.5834, 9.8151, 2.3683, 0.4368, 0.2377, -14.4796, 17.2256, -5.6036, 15.387, 167.018, g
69.4801, 26.7164, 3.5294, 0.1584, 0.0832, 44.5439, 63.7112, 21.9386, 0.9791, 225.895, g
27.5351, 22.5703, 2.7952, 0.2949, 0.1675, 2.9804, 19.7948, -15.6012, 14.377, 179.387, g
27.9177, 21.0394, 2.6269, 0.3329, 0.1688, 9.5282, 22.2612, 15.5846, 48.484, 90.9682, g
85.2487, 23.2834, 2.7642, 0.3253, 0.1747, 46.326, 87.5737, 18.7617, 9.3662, 291.342, g
47.1689, 13.3291, 2.6547, 0.3588, 0.1849, -80.0532, 37.9722, 7.3896, 18.1339, 254.5, g
25.6272, 12.263, 2.4014, 0.369, 0.1885, 18.6403, 10.631, 5.4318, 36.69, 207.05, g
27.6963, 12.871, 2.6091, 0.4182, 0.2103, 14.9777, 6.8249, 6.8491, 8.7213, 149.954, g
25.0535, 18.9759, 2.6803, 0.4154, 0.2307, 28.5321, 14.58, -9.722, 27.262, 195.287, g
51.1323, 12.8883, 2.6739, 0.2627, 0.1324, -18.1474, -22.0785, 8.782, 17.713, 89.1934, g
18.405, 10.4112, 2.3997, 0.5697, 0.3127, 0.3445, -4.6528, -5.8368, 54.28, 89.8562, g
45.1037, 16.2885, 2.9509, 0.3102, 0.1786, 13.9854, 38.0213, 9.2857, 9.669, 197.798, g
16.8357, 11.3438, 2.3483, 0.5785, 0.3296, -1.1618, 5.6097, -5.8494, 39.434, 235.71, g
26.2815, 21.6234, 2.9165, 0.32, 0.1885, -14.4166, 15.8649, 9.7834, 8.796, 92.4558, g
23.6609, 15.3561, 2.5769, 0.453, 0.2821, -10.5345, -12.8861, 10.8394, 15.2553, 197.118, g
53.6822, 22.0666, 2.8479, 0.3989, 0.2732, -35.3479, -14.1855, -24.5615, 0.164, 295.107, g
22.61, 10.6423, 2.1875, 0.513, 0.2565, 34.1147, -17.8097, -9.0497, 64.034, 253.029, g
21.833, 12.846, 2.281, 0.6597, 0.3848, 7.8831, 17.2369, -8.3739, 19.3319, 40.1037, g
37.0013, 9.2363, 2.4639, 0.3814, 0.201, -28.2382, 23.2361, -6.2851, 3.989, 109.407, g
25.3774, 19.1365, 2.6355, 0.3542, 0.1956, 9.3381, -15.0167, -13.2159, 26.6862, 113.79, g
109.472, 49.6365, 4.3524, 0.0578, 0.0301, -95.6075, 88.9234, 15.4866, 2.951, 234.581, g
83.3679, 33.9628, 3.5177, 0.1901, 0.1019, -76.4035, 42.1707, 23.2448, 0.914, 283.209, g
12.97, 11.2222, 2.1351, 0.7473, 0.4139, 14.7928, -6.3933, 11.115, 50.6846, 193.264, g
13.0087, 10.6477, 2.2589, 0.7603, 0.4931, -13.1488, 2.7445, -7.7198, 18.8501, 66.5816, g
12.5616, 11.8911, 2.0626, 0.7013, 0.3506, 14.9995, 0.6593, 11.3935, 34.1556, 217.529, g
