@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
25.7604, 17.3243, 2.6812, 0.3937, 0.199, 25.6382, 19.2247, -12.8677, 10.273, 128.933, g
55.4763, 27.6942, 3.1252, 0.1837, 0.0933, 55.4072, 45.0828, 24.6334, 3.086, 214.333, g
33.6482, 18.1366, 2.6767, 0.2842, 0.1695, 33.5232, 27.2091, -14.4532, 17.38, 109.037, g
31.3875, 19.8846, 2.5587, 0.3425, 0.1975, -14.8853, -27.6233, 2.6469, 33.6933, 204.592, g
40.5407, 24.3492, 3.0255, 0.1895, 0.1014, 37.764, 18.924, -6.4496, 1.3003, 157.019, g
37.7155, 7.2191, 2.3253, 0.4539, 0.2624, 47.8865, 18.0399, -5.7364, 24.5831, 254.896, g
65.1705, 36.5131, 3.2525, 0.1638, 0.083, -45.6547, 44.1952, -27.0286, 6.976, 286.781, g
20.5028, 7.2654, 2.0626, 0.7013, 0.3766, -0.7719, 6.8528, 5.7918, 66.693, 190.705, g
62.8881, 26.2508, 3.2584, 0.1572, 0.0907, 59.2008, 42.5362, 12.8408, 14.193, 149.351, g
107.508, 41.832, 3.6121, 0.117, 0.0653, 87.8655, 88.203, -36.017, 4.5595, 254.697, g
28.7776, 15.095, 2.4683, 0.4116, 0.216, 9.8831, -17.471, -10.0492, 30.035, 97.7925, g
66.4147, 22.961, 3.5732, 0.2434, 0.1236, 21.8641, 64.5106, 7.9777, 1.147, 231.359, g
75.5048, 23.0016, 3.2234, 0.2045, 0.1055, -82.4464, 57.015, 17.7358, 2.359, 279.095, g
26.0078, 7.2405, 2.2405, 0.6264, 0.3247, -12.9957, -4.6882, 3.1342, 22.151, 217.199, g
54.3712, 23.0745, 3.088, 0.2091, 0.1262, -77.4874, 30.403, -16.5557, 1.8163, 263.463, g
30.0509, 18.1886, 2.8859, 0.3381, 0.171, 6.5484, 24.0208, 10.227, 1.293, 114.611, g
64.3268, 25.9875, 3.7035, 0.1524, 0.0769, 28.6831, 28.5929, -8.1504, 0.216, 216.032, g
38.715, 16.281, 2.6744, 0.3259, 0.1788, -31.0307, -31.3309, 4.5476, 22.3013, 183.406, g
31.0486, 16.6026, 2.8267, 0.3055, 0.1587, -4.54, -17.047, 9.7213, 19.8899, 213.686, g
26.9108, 15.4333, 2.6498, 0.5084, 0.2609, 11.7421, -14.7055, 11.1055, 25.6089, 124.222, g
49.1913, 17.3681, 2.9506, 0.2431, 0.1238, -19.9489, 33.3533, -13.9773, 4.2502, 246.468, g
22.2363, 12.7012, 2.5527, 0.4678, 0.2535, -9.572, 8.4235, 8.2337, 52.2617, 160.328, g
18.557, 16.4293, 2.3793, 0.4927, 0.2818, 5.6607, -17.0311, 8.3854, 47.746, 111.772, g
107.219, 43.8984, 3.1741, 0.1333, 0.0693, -173.907, 67.392, -30.0256, 4.3625, 226.225, g
42.0656, 23.2926, 3.0492, 0.2009, 0.1067, 56.9619, -14.5747, 6.8101, 3.6947, 207.023, g
12.9644, 11.2948, 2.0952, 0.747, 0.3735, 14.9999, 0.4805, -11.7862, 5.011, 75.2872, g
25.3347, 22.0816, 2.7616, 0.3377, 0.1844, -36.7506, 10.4672, 7.9494, 41.911, 52.4654, g
52.8865, 28.4185, 3.4486, 0.1951, 0.1141, 22.4652, 55.3539, 13.3428, 12.295, 143.605, g
70.7387, 25.1711, 3.3359, 0.1906, 0.1068, -103.747, 44.2436, -19.0346, 1.415, 236.721, g
27.0469, 7.7368, 2.2201, 0.6205, 0.3163, 11.8543, -14.486, -5.4268, 12.261, 161.136, g
13.054, 10.693, 2.2188, 0.7674, 0.4804, 13.419, -2.8936, 9.5412, 16.7337, 132.238, g
51.5363, 14.1394, 2.8072, 0.3507, 0.2159, -52.3117, 42.3068, -9.3238, 11.399, 277.005, g
22.6754, 10.1296, 2.4793, 0.5605, 0.34, -14.4843, 13.1312, -5.259, 4.8629, 167.701, g
25.2187, 21.9403, 2.6304, 0.4754, 0.3173, 18.7425, 23.5684, -20.7926, 32.3326, 172.199, g
66.7492, 22.9442, 3.334, 0.2025, 0.118, 12.5977, 59.1877, -13.8721, 3.241, 250.978, g
20.7299, 15.0309, 2.5237, 0.4671, 0.247, -24.4182, -12.6929, -6.3479, 20.0004, 109.012, g
21.1241, 9.6714, 2.2227, 0.5928, 0.3623, -3.96, 15.516, -10.1431, 11.1686, 176.879, g
23.5359, 16.5009, 2.6112, 0.3721, 0.1946, 5.7906, 13.8326, -14.7116, 24.91, 80.7549, g
35.927, 14.8053, 2.8189, 0.3824, 0.2314, -17.7292, -20.3995, -11.137, 5.938, 193.031, g
31.9061, 16.9151, 2.638, 0.3475, 0.1807, -17.1608, 17.9271, 14.4937, 22.6447, 146.291, g
43.3619, 12.2234, 2.6004, 0.3764, 0.197, 54.7943, -21.1953, 11.4956, 0.5462, 162.807, g
44.0857, 18.8853, 3.0137, 0.2578, 0.1352, 26.5461, -28.5581, 12.1096, 0.7342, 213.539, g
13.0952, 9.7869, 2.2317, 0.8152, 0.5484, -11.6881, -8.6473, -10.1107, 65.2818, 212.609, g
36.1321, 13.7532, 2.5658, 0.4946, 0.3274, 10.6389, 35.3679, -8.5781, 4.167, 220.93, g
66.7957, 22.9932, 3.5853, 0.1884, 0.0968, 79.6674, 54.8701, 19.9079, 0.806, 238.402, g
28.9099, 25.5902, 3.3228, 0.3039, 0.1557, 9.2788, -24.6831, -9.8216, 19.1765, 41.3114, g
46.4638, 16.1919, 2.6518, 0.4058, 0.2553, 36.1786, 28.0624, -13.3178, 27.1336, 216.433, g
28.867, 6.6822, 2.2878, 0.5567, 0.3067, -11.4547, -13.0095, 3.764, 10.8057, 117.879, g
32.1883, 26.3732, 3.0918, 0.2509, 0.1437, -1.2859, 27.8853, -16.113, 13.5301, 79.089, g
30.327, 29.3758, 2.7368, 0.2493, 0.1274, 25.1576, 17.9015, -18.1123, 81.3672, 157.679, g
37.3147, 24.2468, 2.7497, 0.2989, 0.1521, -38.759, -36.4776, 5.8525, 53.5987, 116.117, g
34.566, 9.8406, 2.5328, 0.5132, 0.2742, -32.1651, 24.1787, -4.5603, 8.529, 206.093, g
23.5033, 13.0962, 2.3936, 0.5131, 0.2848, -25.9682, -9.0376, 9.7139, 46.72, 106.625, g
35.0623, 11.0319, 2.6365, 0.455, 0.2344, -43.3582, -22.7434, -7.8301, 6.546, 154.195, g
16.9261, 10.9772, 2.3541, 0.6283, 0.3783, -2.2159, 6.4767, 7.515, 37.753, 98.6605, g
20.3406, 7.2112, 2.1775, 0.7442, 0.3754, -3.36, 11.0894, -5.5793, 34.3656, 158.954, g
75.989, 47.6357, 3.6409, 0.1749, 0.0977, -16.7513, 57.1007, 30.5268, 4.972, 314.553, g
48.4978, 23.9276, 2.4893, 0.3371, 0.1767, 34.0964, 43.7729, 5.8049, 23.893, 217.154, g
78.1577, 33.4577, 2.9393, 0.2197, 0.1351, -93.1372, 48.2156, 28.8921, 7.323, 267.651, g
38.015, 17.8824, 2.7435, 0.2744, 0.1399, 5.6726, 27.8261, 16.6841, 9.2636, 174.732, g
32.6861, 18.6169, 2.6165, 0.341, 0.1802, 23.3337, 16.0696, 12.8525, 12.576, 156.25, g
19.2159, 14.2802, 2.4541, 0.5272, 0.3322, -5.2763, 16.264, 4.2851, 20.77, 153.866, g
97.9296, 45.1758, 3.7287, 0.1141, 0.0668, -105.159, 71.59, 41.8914, 2.6233, 254.449, g
91.7205, 47.5454, 3.9939, 0.1362, 0.0687, -52.1311, -54.4754, 34.1139, 0.982, 387.442, g
37.3261, 17.5749, 2.8494, 0.2984, 0.1549, -4.079, -22.9115, 10.9135, 4.655, 205.734, g
25.254, 0.0, 2.1746, 0.709, 0.3645, 0.0, 0.0, 8.482, 81.0836, 167.628, g
78.1818, 38.0072, 3.6764, 0.2142, 0.1128, -54.817, -43.2986, 13.5114, 0.796, 378.614, g
45.102, 20.0974, 3.1647, 0.193, 0.0975, 34.5486, 31.4351, -8.0756, 1.2698, 171.526, g
68.3993, 14.9059, 2.889, 0.377, 0.2072, -86.9664, 64.793, -8.5827, 1.651, 254.099, g
39.2546, 35.7186, 3.539, 0.1862, 0.0938, 2.341, -28.0878, 24.6286, 86.2934, 65.6288, g
23.4903, 15.6926, 2.5465, 0.4972, 0.3509, 5.4844, 18.067, -10.4952, 0.7529, 231.896, g
49.8709, 24.565, 3.1618, 0.2081, 0.1209, 36.314, 41.023, 17.54, 18.1775, 163.349, g
101.123, 31.8764, 3.6532, 0.0982, 0.0508, -141.096, 83.8861, 19.517, 3.415, 245.022, g
102.337, 44.0007, 4.2258, 0.0666, 0.0372, 2.7012, 89.9662, -12.4656, 3.2, 229.552, g
87.5476, 30.4948, 3.8519, 0.151, 0.0798, 53.2952, 79.9757, -8.7483, 3.789, 249.389, g
95.4114, 31.7711, 4.0974, 0.0892, 0.0446, 116.781, 84.6589, 14.1293, 2.526, 254.43, g
77.8986, 27.5097, 3.4919, 0.1881, 0.1013, -62.0025, 60.3882, -25.3139, 2.701, 279.476, g
36.5246, 17.3273, 2.6449, 0.3103, 0.1733, 18.6258, 22.5929, -13.2681, 7.543, 177.865, g
38.428, 13.1662, 2.658, 0.378, 0.1945, -6.189, 18.6374, 8.3616, 11.2076, 161.266, g
28.3143, 11.382, 2.444, 0.4101, 0.2212, -10.3046, -9.294, -7.2713, 10.678, 199.532, g
96.8724, 27.5535, 3.1256, 0.1947, 0.1127, 21.1073, 96.471, -23.4008, 6.0195, 260.204, g
40.6832, 17.2742, 2.8785, 0.2487, 0.1356, 36.8293, 22.5909, -9.6469, 13.5875, 171.207, g
64.3029, 16.4474, 2.9383, 0.2605, 0.1516, -38.3076, 16.6768, -3.3641, 7.8144, 226.805, g
26.6758, 10.1784, 2.3414, 0.4237, 0.2118, 41.8265, -18.2081, -5.724, 13.928, 118.23, g
19.2635, 7.4589, 2.1287, 0.7361, 0.4498, -0.6821, 5.437, 4.3523, 77.957, 129.267, g
16.7429, 15.1867, 2.3096, 0.6569, 0.4289, -1.6276, -14.8761, 11.3786, 68.6733, 58.837, g
35.9312, 22.143, 2.8136, 0.2704, 0.1406, -6.3018, 29.1571, -17.475, 15.5754, 144.56, g
33.8423, 13.4603, 2.7631, 0.3624, 0.1959, 3.4144, 22.9935, -10.8519, 14.9219, 199.632, g
30.4274, 25.0561, 2.8503, 0.2781, 0.1588, -15.0762, -7.8397, -10.954, 32.497, 175.653, g
20.5613, 12.4151, 2.3589, 0.5164, 0.2867, -24.4586, -14.527, -10.2577, 4.7412, 112.347, g
25.8224, 7.0937, 2.29, 0.6513, 0.4385, -9.6906, -13.6263, 3.502, 31.469, 208.955, g
61.8847, 30.7737, 3.3599, 0.2327, 0.1164, 43.1582, 52.6065, 23.8603, 0.0235, 277.323, g
38.8804, 11.9079, 2.6994, 0.4176, 0.2747, -13.3895, -28.9003, 6.0192, 3.533, 203.315, g
17.1269, 11.008, 2.4518, 0.6148, 0.3304, 3.5181, -8.5602, -6.4379, 10.545, 108.33, g
28.1919, 20.8982, 2.8251, 0.2797, 0.1563, -3.7079, 13.0192, -13.5565, 80.2551, 103.138, g
72.5221, 21.6377, 3.2048, 0.1941, 0.097, 70.6315, 65.5715, -13.3125, 0.386, 207.992, g
83.5277, 21.7244, 3.1987, 0.2418, 0.132, 59.2782, 79.2466, -10.8127, 6.34, 218.901, g
90.6123, 36.4748, 3.6258, 0.1906, 0.1031, -58.4457, -26.7678, 18.0674, 4.6584, 396.921, g
19.9697, 12.0635, 2.2989, 0.6533, 0.3693, 8.9327, 20.5025, 7.2398, 2.681, 96.9348, g
23.2199, 12.5471, 2.4306, 0.5195, 0.3061, 25.9603, 11.3088, 8.5799, 2.3661, 207.886, g
43.3839, 29.4361, 3.3516, 0.1878, 0.0977, 34.1361, 33.509, -22.1787, 6.0236, 154.749, g
38.9507, 10.7738, 2.6665, 0.3944, 0.2252, -21.0756, -28.2104, 11.8885, 2.2136, 189.058, g
66.2317, 28.0831, 3.4596, 0.1374, 0.0692, 81.8702, 48.5886, 14.4011, 8.1299, 186.715, g
54.2678, 23.667, 3.1062, 0.2028, 0.1155, 69.796, 43.4352, 11.8562, 2.103, 228.688, g
71.912, 18.1349, 3.3059, 0.178, 0.0986, 65.3485, 66.7547, 8.4497, 0.738, 195.837, g
22.1148, 11.2098, 2.2068, 0.5652, 0.2888, 12.3217, 19.5864, 9.1503, 72.274, 201.773, g
28.6949, 10.4523, 2.3149, 0.5182, 0.2688, 3.0328, 23.0202, -7.4159, 19.258, 141.67, g
21.5363, 9.9292, 2.2672, 0.627, 0.3378, 22.0481, 18.4537, -11.1982, 24.0767, 181.767, g
77.2563, 17.0324, 3.0332, 0.3085, 0.1811, -102.499, 56.8561, -20.3582, 1.922, 319.086, g
55.8635, 22.3785, 2.6556, 0.3558, 0.2199, -81.191, 38.6814, 14.2198, 2.6299, 248.256, g
16.8461, 11.1648, 2.4683, 0.6088, 0.3214, 3.9076, -8.6159, 6.0436, 31.5053, 190.221, g
27.2053, 14.347, 2.635, 0.4195, 0.2329, -0.5521, 21.9019, -8.3026, 1.8909, 215.623, g
22.4568, 12.7081, 2.1987, 0.5886, 0.3386, 15.1961, 13.0024, 9.2513, 46.9182, 47.0187, g
78.0691, 27.809, 3.3742, 0.1834, 0.097, -37.9283, 63.1791, 26.3966, 0.916, 291.276, g
26.1702, 17.3918, 2.6299, 0.3775, 0.2145, 3.3366, 23.0898, -16.6961, 73.17, 43.7272, g
28.7649, 8.2457, 2.2553, 0.6056, 0.3472, 30.6864, 22.0444, -6.6302, 11.0535, 135.396, g
22.3607, 12.3815, 2.3253, 0.5154, 0.2719, -1.331, 9.8102, 5.5702, 23.99, 186.33, g
19.32, 7.2007, 2.2636, 0.8011, 0.4169, -5.615, 11.6404, 3.7875, 24.1032, 214.355, g
35.611, 18.1687, 2.9151, 0.3733, 0.2061, 22.1723, 36.917, -11.158, 26.547, 150.167, g
27.4986, 6.9559, 2.2279, 0.568, 0.3343, -10.4635, -14.3059, -3.8066, 43.9124, 183.667, g
12.6715, 11.728, 2.0846, 0.7078, 0.3827, -15.7575, 9.0043, 9.8003, 8.7191, 122.255, g
105.504, 9.907, 2.8543, 0.442, 0.2636, -51.9041, -42.359, -11.2523, 0.951, 309.663, g
12.6838, 11.6957, 2.3233, 0.6983, 0.3919, -15.7928, 9.6501, -5.1802, 78.178, 154.367, g
21.1522, 6.9475, 2.1021, 0.7273, 0.4071, 22.6715, 12.7983, -6.2222, 24.7311, 142.054, g
20.9211, 6.9211, 2.1861, 0.7492, 0.4267, -21.6507, -13.8203, -6.0421, 29.71, 179.219, g
39.8141, 16.125, 2.7593, 0.2889, 0.1749, -28.4596, -26.5504, 7.1605, 54.262, 37.9877, g
51.3155, 11.598, 2.4166, 0.4713, 0.251, -70.1741, 20.7189, -11.2107, 8.8813, 271.059, g
21.5605, 6.9164, 2.0737, 0.692, 0.3755, -24.5212, -9.9931, -6.4804, 80.8843, 157.05, g
19.6579, 9.5752, 2.3802, 0.6375, 0.4271, -4.614, 14.7369, 9.9906, 63.8383, 168.508, g
23.9001, 10.1149, 2.3936, 0.5414, 0.3131, 5.8226, 17.6801, 7.6736, 1.9963, 112.949, g
28.7041, 10.927, 2.317, 0.453, 0.2289, 23.3021, -20.9076, 5.4141, 33.5885, 161.783, g
16.7904, 11.2518, 2.2648, 0.5978, 0.3288, -3.1487, 7.8228, 6.1274, 16.9354, 51.0104, g
25.8427, 12.104, 2.5172, 0.462, 0.2325, 6.5765, 8.5877, 3.6327, 5.484, 214.401, g
18.1497, 10.6094, 2.4014, 0.7222, 0.3948, 8.496, -15.7528, 6.5633, 74.8176, 56.1165, g
20.5491, 7.2176, 2.081, 0.722, 0.3693, 2.2141, -9.8341, -5.8056, 75.3736, 99.5358, g
27.9041, 18.425, 2.6716, 0.3429, 0.1821, 36.6321, 18.8272, -12.1877, 15.7771, 111.781, g
23.9415, 0.0, 2.1688, 0.6915, 0.3627, 0.6102, -7.9387, 0.0, 59.7983, 150.306, g
37.0661, 18.9517, 2.8215, 0.3062, 0.1591, 47.8092, 21.1347, 12.1373, 2.957, 184.36, g
92.5361, 17.7426, 3.3242, 0.1934, 0.1064, 82.0072, 88.5214, 12.4642, 1.4849, 269.446, g
16.2353, 11.6609, 2.2601, 0.6044, 0.3049, 1.8728, -6.0473, 2.518, 87.5679, 44.9558, g
15.0587, 13.4775, 2.3997, 0.7211, 0.5438, -0.7286, -11.211, -13.7009, 25.9856, 108.06, g
12.9833, 10.3418, 2.2565, 0.7701, 0.5235, 12.3737, 6.0277, -6.4156, 23.45, 101.021, g
32.2999, 20.4792, 2.9939, 0.2972, 0.1567, -4.941, 21.24, -11.404, 6.4181, 103.198, g
31.5762, 20.5726, 2.7597, 0.3374, 0.1817, 14.8458, 22.8823, -9.4414, 0.549, 145.619, g
30.5961, 17.0359, 2.7604, 0.4323, 0.27, -3.513, 22.5779, -8.4838, 11.8172, 133.467, g
21.3528, 6.7475, 2.1189, 0.7376, 0.4449, 21.4343, 14.5437, -6.3305, 43.607, 62.2795, g
88.3353, 34.4307, 3.5638, 0.1521, 0.0766, 72.5934, 92.0847, 25.1096, 23.4767, 166.896, g
79.1886, 22.9409, 3.273, 0.1856, 0.0968, 30.9449, 84.9596, 15.2506, 2.6, 148.692, g
42.1221, 16.7796, 2.766, 0.2399, 0.1208, 13.2481, -17.9692, -12.3212, 10.45, 196.81, g
23.2179, 15.4175, 2.6835, 0.4373, 0.2373, -8.9206, -12.3471, 9.0895, 25.3949, 186.147, g
41.5898, 21.5951, 3.1198, 0.2156, 0.1211, 29.0887, 31.0661, -6.2653, 8.909, 166.164, g
77.481, 24.4619, 3.0124, 0.2974, 0.1569, -36.9952, -30.9218, 18.6103, 1.751, 324.231, g
18.3365, 10.6044, 2.1399, 0.529, 0.2717, 24.8514, 7.2312, 2.9184, 25.8546, 171.877, g
64.1003, 25.5615, 3.8047, 0.1565, 0.0869, 21.4545, 45.5128, 12.7489, 2.876, 237.039, g
80.7602, 23.753, 3.2176, 0.2072, 0.1057, 26.2943, 86.821, 12.9443, 12.3487, 300.014, g
24.4582, 15.2562, 2.4609, 0.4637, 0.2509, -6.4875, -6.6784, 7.3932, 15.933, 131.712, g
21.6757, 12.5449, 2.3829, 0.4928, 0.3002, 1.6125, -10.5968, 2.1647, 42.3811, 109.292, g
40.5724, 11.6319, 2.692, 0.3618, 0.1819, 65.3791, -28.6802, -10.4012, 9.5707, 144.025, g
94.923, 25.5776, 3.4601, 0.1491, 0.0754, -60.3048, 89.4115, 15.5445, 0.4546, 278.737, g
79.1032, 22.0839, 3.0665, 0.26, 0.1308, -73.7375, 56.1072, 19.6654, 8.208, 254.657, g
56.6255, 26.505, 3.5083, 0.1914, 0.0973, 39.5508, 43.4081, -18.9697, 5.3505, 234.588, g
27.6421, 13.9434, 2.4843, 0.3574, 0.1787, 45.8372, -20.5492, 5.0304, 11.5031, 205.412, g
29.8236, 17.7577, 2.8497, 0.3576, 0.2085, 17.0921, 21.8454, 10.6464, 28.5766, 102.235, g
67.0121, 24.7274, 3.4648, 0.1495, 0.0763, 59.917, 48.4471, 10.6587, 2.123, 226.712, g
23.7691, 10.8291, 2.3811, 0.4948, 0.2723, 12.0606, 18.9078, 4.4044, 12.969, 211.29, g
31.3156, 10.0145, 2.4464, 0.5045, 0.2737, -24.0045, 23.2522, 8.761, 0.534, 143.031, g
25.3859, 19.355, 2.7505, 0.3979, 0.262, 2.1886, -12.8104, 15.2668, 0.685, 132.66, g
76.5398, 24.806, 3.1276, 0.1446, 0.0757, -125.656, 47.8438, -11.0657, 2.2453, 202.902, g
28.5597, 10.4399, 2.5092, 0.4768, 0.2833, -20.5241, 16.6542, 10.9173, 7.3378, 190.024, g
25.4153, 10.369, 2.3883, 0.4458, 0.227, 12.5062, 18.7929, -4.9977, 89.4684, 43.8685, g
35.3166, 22.398, 2.894, 0.2923, 0.15, 0.4662, 30.5628, -9.0215, 78.04, 99.6224, g
34.3562, 25.6783, 3.2604, 0.2443, 0.1359, 5.0386, -29.2331, -9.7943, 58.6756, 66.47, g
32.0521, 22.1564, 2.6325, 0.4033, 0.2622, -27.7357, 17.8166, -16.0911, 70.3212, 6.6852, g
85.4782, 36.4647, 3.9318, 0.1031, 0.0531, 84.0815, 81.3091, -13.4819, 1.9366, 214.966, g
38.8617, 23.7015, 3.1057, 0.2391, 0.1392, 16.2736, -31.8523, 18.1707, 3.906, 175.097, g
64.3417, 21.2392, 3.1316, 0.212, 0.1193, -15.2461, 55.0198, -18.0344, 3.0013, 270.933, g
63.9927, 27.1801, 3.2015, 0.2427, 0.1223, 28.0762, 51.854, -11.5716, 1.338, 265.832, g
31.2386, 16.5869, 2.6826, 0.3489, 0.1817, -10.471, 21.1996, -11.6708, 9.5808, 126.349, g
17.1452, 11.0701, 2.3692, 0.5897, 0.297, -3.6438, 9.0615, -4.9178, 13.853, 129.811, g
19.4525, 12.8362, 2.3589, 0.5252, 0.3129, 14.7674, 13.7077, -3.085, 4.6487, 182.365, g
68.7883, 20.6824, 2.699, 0.324, 0.175, -96.7581, 44.5411, 17.4655, 8.7606, 242.73, g
18.9455, 9.996, 2.2095, 0.5864, 0.3549, 21.9724, 11.8739, 2.9612, 47.57, 224.052, g
18.14, 10.6353, 2.3483, 0.5695, 0.2848, 24.0076, 8.5178, -4.854, 53.2443, 168.416, g
34.7035, 14.3577, 2.8663, 0.3537, 0.2129, 2.2747, 23.6089, -4.1388, 5.354, 140.17, g
115.666, 57.3144, 4.3656, 0.0568, 0.0291, -77.6791, 83.084, 28.5217, 6.803, 263.303, g
24.6743, 15.1377, 2.5496, 0.3724, 0.1876, -4.0523, -16.419, -2.5673, 0.373, 154.539, g
20.2891, 10.2394, 2.2856, 0.6114, 0.3705, 4.7428, -15.8841, -8.4202, 2.323, 113.0, g
22.1067, 16.9431, 2.7435, 0.4116, 0.2356, -0.0932, 18.2243, 9.1987, 7.3063, 182.836, g
26.5021, 9.9703, 2.3531, 0.4967, 0.2639, 31.6869, 21.3727, -7.5553, 32.9272, 146.984, g
82.8578, 23.9783, 2.9814, 0.2296, 0.1216, -34.4227, 66.484, 16.1363, 3.3652, 306.276, g
25.161, 15.1905, 2.7139, 0.4232, 0.2232, 10.9884, -9.4704, -9.3134, 0.624, 220.899, g
19.1399, 7.3049, 2.1538, 0.793, 0.4386, -4.4963, 10.2828, -3.535, 47.866, 121.739, g
29.6374, 16.1694, 2.596, 0.5475, 0.3181, -1.1845, 25.7663, -17.118, 64.4501, 264.133, g
52.1834, 19.3217, 3.0952, 0.2755, 0.153, 33.2715, 37.1666, 15.827, 1.5526, 243.358, g
36.5196, 33.7385, 3.0812, 0.175, 0.0933, -19.7906, -14.8072, 24.3361, 28.845, 117.723, g
30.208, 7.9626, 2.1931, 0.5128, 0.266, -40.7532, 14.632, -5.1431, 5.508, 197.854, g
16.4287, 11.4137, 2.3444, 0.5792, 0.2964, 3.8433, -8.2382, -3.472, 15.576, 57.7603, g
41.4207, 16.7377, 2.6037, 0.3313, 0.1831, -7.6833, -32.5639, -15.744, 5.076, 217.764, g
82.0529, 26.5682, 3.2166, 0.2636, 0.1327, -26.6717, 72.0568, -21.1118, 2.031, 303.228, g
34.434, 17.7236, 2.7016, 0.334, 0.1759, -23.4726, -23.4143, -7.8193, 12.113, 140.927, g
63.2871, 15.1315, 2.7451, 0.3453, 0.1844, -19.512, -54.7983, 12.4676, 10.81, 197.131, g
32.482, 15.9224, 2.5004, 0.3412, 0.1785, -41.9452, -27.8162, 15.9327, 9.45, 219.995, g
30.6824, 12.6495, 2.4654, 0.5171, 0.3373, 22.4071, 23.3827, -8.9681, 9.7889, 157.377, g
80.7241, 24.2144, 2.9297, 0.2775, 0.1429, -140.143, 80.5329, 16.2373, 2.7787, 302.342, g
60.0031, 24.1569, 2.8267, 0.3025, 0.1513, 39.2525, 59.9483, 11.9767, 15.517, 230.417, g
64.3901, 28.236, 3.2758, 0.212, 0.1142, 25.0799, 77.6102, -18.2398, 4.354, 182.851, g
38.4541, 25.4536, 2.7792, 0.2876, 0.1505, -19.2437, -24.8564, -26.3569, 14.365, 115.688, g
64.3699, 20.7244, 3.2195, 0.2232, 0.1258, -93.2575, 41.7337, 14.056, 3.675, 237.681, g
105.761, 19.9587, 2.7404, 0.3018, 0.1591, -122.144, 87.7162, -21.8647, 7.614, 241.405, g
47.6457, 23.6379, 3.3267, 0.2139, 0.1105, -9.8961, -33.4329, 15.0906, 3.8153, 206.846, g
53.9516, 22.0433, 2.8245, 0.2637, 0.1551, -0.1816, 24.2568, -23.2317, 0.3291, 187.171, g
19.8566, 16.7704, 2.3128, 0.4964, 0.2701, 10.7914, 19.2436, -11.4497, 75.356, 88.7565, g
17.6926, 10.7532, 2.2577, 0.6022, 0.3287, -2.2635, 7.9581, -6.3275, 15.1814, 238.986, g
39.1028, 14.6241, 2.9159, 0.375, 0.1984, 8.09, 34.5847, 9.2904, 5.148, 162.318, g
26.4928, 10.8712, 2.3988, 0.5309, 0.3453, 7.8185, 17.3162, -10.0547, 44.224, 131.449, g
33.648, 13.8336, 2.7593, 0.3359, 0.1749, 5.1559, -19.9497, -7.6383, 8.817, 154.213, g
74.2366, 23.0297, 2.9535, 0.2871, 0.1864, -25.9485, -17.5382, -22.7365, 11.747, 315.663, g
27.2926, 8.7939, 2.4935, 0.5586, 0.2969, -16.0749, 15.1134, 5.466, 3.366, 166.113, g
28.0633, 13.4339, 2.4829, 0.4539, 0.2319, 4.2123, 24.2691, 6.8095, 7.147, 141.421, g
31.3882, 24.8083, 2.934, 0.2887, 0.1636, 26.4126, 15.4992, -6.0742, 2.267, 193.064, g
21.7385, 11.5237, 2.4864, 0.5644, 0.2985, 8.8165, 19.3702, 1.7874, 14.2929, 238.292, g
13.4443, 10.3165, 2.2055, 0.8037, 0.4143, 14.7522, 3.6279, -11.8754, 83.0514, 99.9004, g
102.611, 30.6296, 3.7644, 0.1445, 0.0827, 33.7303, 90.3116, -16.806, 1.1606, 279.206, g
82.914, 36.0961, 3.5828, 0.2232, 0.1277, 1.5139, 46.6229, -28.8992, 0.42, 342.689, g
19.0999, 7.4626, 2.1746, 0.7492, 0.4582, -1.2309, 6.4139, 4.0277, 34.841, 123.392, g
33.549, 13.8846, 2.5011, 0.3249, 0.1688, 34.3963, -23.3316, 7.0927, 16.5678, 113.522, g
17.4165, 11.0991, 2.248, 0.548, 0.2853, -1.3577, 6.7807, -3.6904, 5.525, 155.323, g
83.7767, 15.2713, 2.7348, 0.2597, 0.1409, 49.5684, 65.8426, 9.6042, 13.374, 219.462, g
66.7283, 20.8316, 3.0521, 0.1836, 0.0971, 55.2405, 63.7642, 10.7784, 1.4439, 211.147, g
29.8697, 12.8979, 2.4257, 0.3302, 0.1745, 30.6572, 12.4539, -6.6045, 62.887, 72.4328, g
55.1773, 9.0773, 2.6937, 0.3725, 0.2196, -73.5428, -19.0002, 2.5931, 8.473, 137.385, g
20.5892, 16.1986, 2.4786, 0.402, 0.2043, 2.5209, 9.6397, 8.8222, 11.6155, 164.253, g
20.6078, 7.1359, 2.0952, 0.739, 0.3815, 23.068, 11.6837, -5.8195, 41.644, 62.8943, g
