@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
41.3125, 23.0867, 2.8913, 0.2261, 0.115, 47.4051, 17.0944, -13.9333, 2.1898, 154.983, g
19.0142, 8.8881, 2.4048, 0.7126, 0.4744, -17.8566, -15.6116, 4.954, 29.1631, 223.884, g
24.8332, 15.6621, 2.5949, 0.4269, 0.2274, 5.8766, 17.1802, 9.8723, 4.833, 165.036, g
12.6191, 11.8, 2.1945, 0.6965, 0.3802, -16.0483, 9.8061, 7.5212, 81.1099, 165.104, g
38.2553, 10.8926, 2.586, 0.4021, 0.2218, 40.9734, 34.4629, -10.3535, 1.2447, 177.764, g
37.6126, 24.7107, 3.0783, 0.2313, 0.1365, 37.7055, 31.8129, -7.1475, 6.2998, 95.1399, g
25.622, 16.4937, 2.8212, 0.4166, 0.2091, 11.0943, 16.431, 10.7671, 0.632, 207.647, g
33.5948, 21.3124, 2.6294, 0.2746, 0.142, -28.0882, -12.249, -16.3479, 29.3634, 135.209, g
13.026, 10.224, 2.2889, 0.7866, 0.527, 12.2571, 6.89, 8.8261, 51.8466, 195.593, g
20.9751, 15.7055, 2.4232, 0.4113, 0.2094, 1.5115, -12.9013, 5.6286, 11.757, 92.3437, g
33.7304, 16.1715, 2.7593, 0.3359, 0.1802, 23.1036, 30.4307, -13.1286, 10.213, 184.068, g
101.301, 21.5306, 3.1079, 0.1825, 0.0932, 93.7526, 76.9919, -15.8726, 2.349, 243.958, g
27.699, 18.3458, 2.6937, 0.3887, 0.2196, 18.7839, 26.1077, 9.2445, 36.5252, 103.251, g
22.5428, 12.7271, 2.2148, 0.5793, 0.3628, 14.0574, 15.4765, -9.0181, 12.1643, 119.125, g
18.6659, 12.8139, 2.4023, 0.5465, 0.3307, 14.9275, 12.6605, 7.719, 71.0923, 131.821, g
23.7753, 0.0, 2.055, 0.7225, 0.3656, 0.0, 0.0, -12.3998, 38.308, 165.548, g
29.9867, 11.4642, 2.6289, 0.4277, 0.2667, 16.6817, 24.9784, 5.2365, 2.593, 242.321, g
103.582, 30.2095, 3.4386, 0.1672, 0.0898, -36.0433, 50.7284, 5.567, 2.3493, 325.697, g
28.4384, 12.8778, 2.4646, 0.3636, 0.1973, 12.6578, 14.7329, -8.1179, 54.7663, 147.293, g
23.2215, 12.8403, 2.5735, 0.4993, 0.2577, -28.8316, 11.9236, 9.0575, 4.861, 102.303, g
24.7122, 16.1387, 2.5988, 0.5088, 0.3287, 27.2902, 21.3231, 15.989, 33.725, 153.402, g
54.7437, 23.6799, 3.5511, 0.2007, 0.1098, 11.2361, 54.6158, -11.5118, 0.267, 198.465, g
21.7089, 14.8872, 2.5145, 0.4709, 0.237, -24.4015, -7.3236, -10.3151, 3.465, 158.37, g
39.9087, 17.1227, 2.7243, 0.2981, 0.1538, 27.7499, 34.8366, -8.4203, 40.603, 70.9618, g
31.9317, 19.254, 2.7882, 0.3518, 0.2011, 6.4928, 27.0813, -14.7291, 3.7064, 110.549, g
31.0653, 17.5793, 2.6138, 0.3577, 0.1837, 8.5864, -26.0578, -11.8097, 58.3585, 200.181, g
18.5127, 9.9386, 2.2648, 0.6304, 0.394, 20.0548, 13.1938, -3.825, 40.251, 93.4196, g
33.5116, 18.7002, 2.9937, 0.2872, 0.1456, -36.0744, -25.0953, 4.0595, 13.848, 205.336, g
53.9569, 19.9037, 2.9829, 0.2278, 0.1295, 57.7763, -22.0191, 12.3603, 7.5737, 145.457, g
89.473, 32.9432, 3.3831, 0.1589, 0.0888, -91.8688, 51.6337, 21.9819, 0.524, 237.609, g
26.6089, 12.1289, 2.4728, 0.3704, 0.1936, 38.2698, 7.7958, -5.8931, 1.407, 175.8, g
22.8613, 12.6787, 2.5159, 0.5122, 0.3034, 21.0613, 12.044, -9.4541, 8.694, 156.341, g
34.6176, 15.4927, 2.6031, 0.4214, 0.2756, 34.8654, 31.8528, 13.7698, 22.7129, 87.4655, g
18.1548, 10.5822, 2.2967, 0.5758, 0.3106, 1.1567, -6.8206, 5.7736, 89.6759, 76.6735, g
54.4918, 16.8496, 2.9576, 0.2249, 0.1218, 37.0476, 26.341, -12.2123, 1.705, 216.318, g
62.1402, 18.8759, 3.0364, 0.3384, 0.2, -31.9868, 44.595, 11.812, 8.203, 328.442, g
24.7319, 11.598, 2.5575, 0.446, 0.2535, 10.9503, -5.9315, -6.2544, 12.2473, 194.993, g
112.704, 75.6026, 4.3784, 0.0668, 0.034, 71.743, 72.1956, 40.15, 6.2016, 310.395, g
47.8108, 20.5476, 3.0445, 0.1913, 0.1015, 57.6978, -19.8689, 7.6107, 8.4572, 196.396, g
29.8905, 20.0638, 2.7105, 0.3525, 0.1801, 28.0621, -12.498, -21.0287, 45.781, 187.607, g
39.3022, 21.6769, 3.033, 0.2234, 0.1145, 50.9219, 27.5134, 14.8012, 1.1935, 209.699, g
54.8481, 23.6269, 3.3415, 0.23, 0.115, 18.4385, 47.3407, -11.7603, 12.3916, 251.278, g
22.256, 10.187, 2.2553, 0.5833, 0.325, -22.8476, -18.7104, 10.9936, 13.602, 172.622, g
28.0939, 7.6208, 2.2529, 0.5754, 0.3101, -9.715, 9.1899, 4.5138, 15.2489, 201.215, g
31.2892, 15.2223, 2.5244, 0.3856, 0.2138, 29.9882, 12.663, -9.2623, 4.9939, 132.362, g
86.1643, 27.8817, 2.8179, 0.3224, 0.165, -58.7905, -32.0668, 8.4158, 3.0817, 272.056, g
79.9893, 20.3632, 2.4928, 0.4309, 0.2203, -79.1537, 48.6051, 9.5656, 2.8761, 259.813, g
21.6691, 12.4606, 2.4289, 0.5549, 0.3259, 24.417, 15.0588, 9.1451, 8.891, 133.345, g
35.8348, 17.3889, 2.9355, 0.3132, 0.1572, 26.9894, -12.9673, 9.0782, 3.335, 157.997, g
59.975, 26.4656, 3.2067, 0.2628, 0.1687, -54.284, 49.6809, -13.4335, 13.157, 287.1, g
13.2724, 10.3694, 2.2867, 0.7959, 0.4729, -13.488, -5.982, -11.2598, 29.068, 176.78, g
90.2333, 38.7029, 3.8238, 0.1767, 0.0889, -27.7794, 51.035, 30.373, 2.163, 370.409, g
150.978, 148.59, 5.01, 0.0171, 0.009, 94.4129, -28.141, 92.0674, 55.18, 157.457, g
95.0207, 35.3852, 3.7665, 0.1801, 0.0905, 13.9109, 51.5021, -22.6715, 5.438, 352.956, g
40.7164, 20.4274, 3.1565, 0.2441, 0.1308, 24.2966, 19.2059, -9.7279, 3.235, 191.634, g
20.4837, 10.9382, 2.2405, 0.5977, 0.3075, -6.962, 17.8283, -7.6208, 45.65, 110.864, g
28.9362, 10.8234, 2.3738, 0.4905, 0.2643, 22.9101, -18.1301, -6.6185, 50.266, 165.214, g
34.1596, 18.3111, 2.8293, 0.3481, 0.2141, 41.3282, 20.2235, 14.4097, 0.035, 171.302, g
25.1635, 16.3015, 2.6304, 0.3888, 0.226, -15.8474, -9.2911, -8.8203, 15.053, 142.65, g
59.0249, 13.5471, 2.6345, 0.3991, 0.2587, -85.8805, 44.7229, -6.6479, 0.057, 255.293, g
40.1211, 15.5597, 2.85, 0.3136, 0.166, 40.0768, 30.0931, 9.7267, 9.8871, 197.388, g
23.6245, 12.651, 2.5478, 0.4873, 0.2564, 20.123, 9.9205, -9.3216, 9.529, 175.905, g
24.6381, 12.6487, 2.6385, 0.4966, 0.2655, 20.4042, 23.1735, -5.9333, 76.4614, 39.2412, g
25.2883, 13.4475, 2.4742, 0.4664, 0.2735, 13.4911, 12.6291, 4.2912, 8.2049, 180.284, g
34.2283, 12.2816, 2.499, 0.5864, 0.3376, 30.8257, 20.6314, 10.9961, 7.7895, 214.322, g
13.1179, 10.449, 2.1351, 0.7839, 0.4945, -13.0324, -5.5794, -10.1718, 10.313, 184.207, g
30.8639, 25.7835, 3.1402, 0.2853, 0.164, -0.228, 25.429, 21.048, 16.5212, 62.0882, g
57.0829, 23.3635, 3.1016, 0.1899, 0.0962, 48.6042, 45.5444, -4.0477, 6.6582, 150.17, g
12.7778, 11.5781, 2.0434, 0.724, 0.3846, -15.3271, 7.2991, -11.1234, 80.0492, 174.695, g
81.0239, 31.0481, 3.5175, 0.2889, 0.1554, -1.271, 54.1547, -19.4788, 5.0286, 361.266, g
35.8038, 15.5345, 2.7173, 0.3854, 0.2176, -4.4131, -29.9929, 12.8724, 29.837, 87.5836, g
65.841, 30.3489, 2.9908, 0.2196, 0.1139, 57.2941, 52.4692, 23.8275, 7.81, 237.263, g
24.8861, 11.3642, 2.659, 0.5197, 0.3081, -7.4299, -12.0184, 10.3272, 12.957, 144.052, g
22.1211, 10.5836, 2.2504, 0.5618, 0.3174, 22.3951, 19.1, 10.7684, 13.9345, 53.7111, g
13.3691, 10.4927, 2.273, 0.7947, 0.408, 14.8075, 3.0611, 11.8904, 78.021, 128.056, g
22.913, 14.5156, 2.6299, 0.4431, 0.2685, -5.6634, -13.5961, -7.7375, 18.519, 72.4122, g
18.5607, 7.424, 2.3314, 0.7879, 0.4825, 2.8892, -7.5293, -0.7839, 56.146, 46.8337, g
32.6893, 16.7666, 2.4166, 0.4406, 0.228, 31.2234, 30.4854, 7.1258, 0.562, 218.408, g
25.1694, 14.5658, 2.5871, 0.401, 0.2316, -15.8152, 7.6412, 9.6603, 21.27, 168.693, g
90.4076, 29.5096, 3.8065, 0.1169, 0.0611, 51.8801, 77.1253, -14.4278, 5.4802, 233.727, g
12.9287, 11.3457, 2.3493, 0.7427, 0.387, -15.0293, 5.2195, -11.643, 28.1111, 147.619, g
22.35, 14.565, 2.7701, 0.4431, 0.2368, 23.1078, 11.831, -7.2555, 15.335, 244.838, g
58.3519, 19.2454, 3.1978, 0.2727, 0.1531, -61.5909, 37.0846, 15.1964, 0.78, 278.865, g
13.3685, 9.7193, 2.357, 0.8264, 0.5165, 12.4906, 8.3847, -11.1581, 33.8055, 119.793, g
49.4783, 23.1211, 3.0613, 0.1902, 0.1038, 36.3809, 18.327, 17.6042, 11.9037, 206.958, g
22.2607, 13.2452, 2.404, 0.6114, 0.4635, 7.9961, 19.9549, 13.6282, 27.312, 217.046, g
26.9139, 13.5766, 2.5557, 0.4451, 0.2267, -3.0716, -20.7729, 4.6107, 86.0321, 63.6452, g
61.5347, 33.2967, 3.53, 0.1484, 0.081, 24.4551, 44.6312, -20.6327, 0.5733, 234.05, g
79.775, 31.5305, 3.6508, 0.1461, 0.0756, -68.0075, 70.1133, -21.5738, 1.379, 261.264, g
12.9733, 10.889, 2.2822, 0.7415, 0.4726, 13.6981, -6.1525, -5.7418, 12.1984, 172.193, g
113.304, 27.5533, 2.9069, 0.2007, 0.1109, 71.5961, 84.8353, -20.0138, 3.4161, 237.626, g
47.4505, 24.8044, 3.3788, 0.1605, 0.0842, 17.2495, 19.6636, 13.7462, 3.357, 172.228, g
30.2724, 17.0073, 2.5982, 0.3354, 0.1803, -1.8758, -6.787, -12.6971, 0.4079, 156.863, g
81.4054, 25.1619, 3.5143, 0.1989, 0.1014, -51.2494, 70.7019, -16.5938, 2.384, 288.832, g
17.6569, 10.4081, 2.3598, 0.6419, 0.3734, 19.9805, 12.0855, 4.9973, 19.9398, 185.554, g
30.1451, 20.7493, 3.0537, 0.3093, 0.1639, -3.3422, 25.0588, -7.3933, 11.983, 192.065, g
42.9047, 13.9391, 3.0682, 0.3, 0.1628, 12.8989, 32.7874, -5.4281, 0.839, 192.135, g
22.3784, 19.1658, 2.6498, 0.3942, 0.2676, 9.1071, 10.6441, -6.6945, 27.0844, 139.546, g
26.6048, 17.7514, 2.8998, 0.3526, 0.1883, 17.1385, 19.6058, -11.3493, 11.4622, 150.238, g
102.077, 17.4616, 2.9943, 0.2979, 0.1727, -150.671, 48.1427, -16.7787, 4.3488, 271.352, g
98.3607, 25.1592, 3.4009, 0.1538, 0.0801, 115.75, 92.2918, 13.2956, 2.9063, 282.081, g
56.8518, 19.6101, 2.9398, 0.2723, 0.1706, -80.6783, 15.7759, 14.3358, 7.6682, 251.852, g
45.0159, 20.7843, 2.9297, 0.2434, 0.1311, 36.9017, -15.5396, 10.2351, 10.558, 158.989, g
17.5738, 10.9547, 2.2765, 0.5608, 0.2831, 2.4225, -8.4245, -4.1089, 23.896, 145.02, g
24.6029, 10.7238, 2.3971, 0.477, 0.2505, 15.4058, 18.5352, -4.2462, 8.667, 124.895, g
59.5126, 31.0478, 3.2827, 0.1731, 0.1051, 58.4711, 61.3665, 10.245, 1.5087, 86.7844, g
35.0856, 17.7549, 2.9217, 0.3174, 0.1707, 5.7032, 22.9087, 10.1315, 19.8801, 169.281, g
24.5827, 17.8604, 2.5955, 0.4137, 0.217, 8.9796, -7.8221, -7.0297, 13.7582, 91.8873, g
39.5326, 10.7886, 2.3646, 0.4838, 0.2743, 50.5459, -18.8, -3.4992, 9.0374, 181.501, g
79.8079, 23.1663, 3.3959, 0.2126, 0.1115, -15.812, 72.6058, 11.8978, 1.1324, 323.819, g
36.7226, 23.1042, 2.9906, 0.2657, 0.1559, 19.3852, -22.9758, 20.7725, 9.5163, 177.32, g
62.7921, 25.7291, 3.3498, 0.2029, 0.1187, 41.2823, 57.4163, -21.3179, 2.477, 223.414, g
36.5926, 12.6364, 2.7011, 0.3423, 0.194, 36.8992, 30.5255, 7.991, 6.7752, 218.012, g
58.3354, 20.862, 3.2316, 0.2417, 0.1493, 51.4594, 51.0709, 13.4934, 3.9671, 207.605, g
36.3933, 14.9178, 2.9292, 0.3308, 0.176, 46.1626, 29.8447, -11.6154, 2.6313, 177.111, g
23.9923, 22.4191, 2.6069, 0.2818, 0.1545, -14.6134, 16.1367, -13.09, 44.853, 151.049, g
28.1559, 14.9064, 2.549, 0.3757, 0.1907, 12.9578, 12.4334, 7.1315, 25.4801, 89.3021, g
21.3305, 12.7697, 2.3334, 0.4919, 0.2575, -27.3154, -10.8733, -7.5809, 15.8492, 64.6895, g
92.4111, 42.428, 4.1425, 0.072, 0.0376, 49.6948, 74.1526, 22.5753, 2.217, 216.879, g
17.0911, 10.5528, 2.3909, 0.6748, 0.4004, -3.3729, 7.3418, 7.9732, 14.894, 129.857, g
55.5017, 28.7067, 3.411, 0.2573, 0.131, -26.2959, 31.4793, -15.9937, 0.936, 313.477, g
57.3784, 11.9098, 2.5058, 0.3619, 0.1888, 26.193, 44.5276, 5.0292, 21.804, 252.729, g
24.0005, 16.3923, 2.5263, 0.4613, 0.2336, 16.1047, -19.0498, -13.7879, 6.9421, 154.084, g
21.283, 6.4967, 2.1717, 0.7609, 0.4949, 19.5499, 16.4665, -6.2893, 10.167, 97.8958, g
45.8448, 25.5516, 3.1402, 0.1926, 0.1162, 69.452, 23.7428, 12.6999, 0.8053, 189.467, g
50.7355, 13.8768, 2.4886, 0.3279, 0.1867, 22.9626, 32.073, -10.6266, 25.98, 165.046, g
35.2851, 18.8631, 2.8817, 0.264, 0.1372, 8.238, 23.0309, -9.2055, 16.104, 187.594, g
13.0804, 10.9402, 2.2, 0.7634, 0.4385, 14.2853, -4.9732, 11.0286, 47.048, 34.5555, g
98.719, 26.9246, 3.2377, 0.2233, 0.1143, -68.3614, 40.0072, 21.4527, 0.8402, 350.413, g
59.2995, 26.4444, 3.1974, 0.1422, 0.0752, -5.7776, 43.5539, -6.9806, 11.448, 212.561, g
88.3799, 23.7348, 3.2642, 0.1905, 0.1053, -1.3763, 76.8995, 12.1729, 0.949, 339.391, g
21.3067, 10.7626, 2.2625, 0.6011, 0.3251, 16.6042, 17.7574, 4.9065, 4.267, 73.8729, g
31.9795, 10.8835, 2.3927, 0.4494, 0.2854, 19.7412, 26.6413, -6.4333, 13.4176, 130.073, g
54.6094, 22.2694, 2.8794, 0.2693, 0.1432, -82.0302, 35.7096, 19.3531, 2.1067, 278.049, g
92.7187, 21.9532, 2.792, 0.2421, 0.1396, 65.1644, 90.659, -16.2792, 49.689, 41.6894, g
39.196, 15.1294, 2.5051, 0.3125, 0.1641, 10.1254, 13.5262, -5.4373, 14.662, 228.967, g
77.8915, 20.9698, 3.0695, 0.1525, 0.078, 12.6959, 66.5833, -16.6057, 2.1148, 268.769, g
36.081, 14.6095, 2.4586, 0.3652, 0.2035, 25.6177, 21.2675, -9.4823, 4.7156, 155.869, g
32.6845, 15.3549, 2.8017, 0.3631, 0.1918, -13.13, -24.8278, -11.5002, 12.3857, 200.256, g
21.1322, 10.8373, 2.3181, 0.5625, 0.2909, -6.3786, 17.9514, 8.6957, 72.539, 123.258, g
49.0727, 27.3878, 2.9183, 0.2426, 0.1394, 10.9323, -25.8211, 16.4121, 5.1931, 276.676, g
41.4007, 24.7585, 2.9425, 0.21, 0.109, 20.1941, 24.0314, 23.5645, 21.9634, 129.021, g
23.0412, 18.2981, 2.4175, 0.4933, 0.262, 32.1893, -15.2217, 15.3199, 58.5536, 75.0135, g
32.5739, 10.0389, 2.4541, 0.5062, 0.2794, -27.9552, -26.0441, -5.0775, 8.9499, 200.299, g
32.6471, 19.03, 2.5792, 0.2661, 0.1357, 49.912, 13.2049, -11.7252, 13.131, 142.52, g
19.8208, 7.3561, 2.1658, 0.744, 0.413, -2.2636, 8.9972, -5.0596, 20.5231, 217.088, g
19.1347, 10.1009, 2.2355, 0.5465, 0.3052, -24.3193, -8.913, -1.9442, 5.5012, 158.267, g
28.971, 7.5578, 2.2923, 0.5816, 0.3291, 12.3711, -7.6712, -5.4745, 41.669, 110.649, g
27.0815, 20.8539, 2.738, 0.3327, 0.1782, -0.3479, -19.9146, -10.5905, 30.1103, 161.725, g
23.3911, 16.4648, 2.5729, 0.4706, 0.2714, -20.3501, -14.1416, -8.0312, 19.703, 110.646, g
34.6633, 14.7322, 2.6604, 0.3628, 0.224, 35.1217, 25.8056, -10.9382, 6.1287, 143.96, g
40.0652, 21.3799, 2.9811, 0.2851, 0.1655, 18.9428, 26.5156, 16.5628, 18.0501, 213.502, g
21.7908, 10.996, 2.2601, 0.5495, 0.2995, 14.7572, 18.4806, 7.2367, 23.2454, 201.817, g
28.2181, 17.4502, 2.6207, 0.297, 0.1545, -36.7961, -19.5229, -6.8412, 59.7755, 25.7615, g
43.5467, 23.7765, 3.1857, 0.2113, 0.1281, 35.0883, 28.2733, -16.4983, 8.662, 144.334, g
26.2813, 11.4371, 2.5126, 0.51, 0.3303, -6.922, -18.2562, -10.1384, 22.598, 173.144, g
59.9761, 22.5604, 3.2537, 0.2197, 0.1246, 36.8788, 50.42, -14.3243, 4.9301, 218.017, g
17.7397, 17.0523, 2.4807, 0.5223, 0.2661, -4.952, -11.5792, 10.2231, 3.4241, 145.274, g
21.8714, 6.6133, 2.1658, 0.7304, 0.4403, 22.2116, 14.1097, -6.5902, 37.4338, 122.634, g
47.1363, 17.6194, 2.4728, 0.4074, 0.2172, 47.3251, 35.3755, 12.9233, 12.504, 267.338, g
22.8572, 10.076, 2.3139, 0.5728, 0.3131, -30.3607, 14.5138, 7.0374, 16.59, 150.468, g
21.6376, 15.3225, 2.4346, 0.4338, 0.2592, 24.6669, 13.3466, -6.7626, 1.591, 206.873, g
18.8077, 10.0508, 2.3579, 0.6842, 0.4364, -5.1721, 14.6619, 6.8224, 6.865, 46.032, g
59.4806, 28.2435, 3.5801, 0.2151, 0.1235, 45.4433, 52.7144, -20.5596, 5.7777, 262.046, g
93.9755, 27.7106, 3.6192, 0.2221, 0.1263, -39.1663, -42.5904, -20.326, 0.7124, 381.871, g
95.1779, 31.5735, 3.939, 0.1402, 0.0712, 57.294, 81.9578, -9.4992, 1.796, 296.651, g
22.7025, 6.1491, 2.2393, 0.7839, 0.464, 22.3124, 14.711, 6.7914, 13.913, 238.616, g
69.0975, 27.2206, 3.5674, 0.1725, 0.0946, 49.8977, 67.3895, -19.3862, 1.7409, 276.499, g
12.918, 11.3663, 2.2822, 0.7415, 0.3838, 15.0428, -5.0095, -11.6677, 62.4135, 149.057, g
109.117, 43.2606, 4.0441, 0.1021, 0.0591, -146.332, 78.7224, -32.4726, 1.164, 287.191, g
38.3975, 21.4591, 3.1544, 0.2313, 0.1174, 28.8661, -14.3556, 19.1096, 18.294, 174.417, g
21.3995, 7.0036, 2.0434, 0.6787, 0.3484, -25.5369, -6.6339, -6.4042, 22.623, 141.571, g
76.4663, 20.0737, 3.231, 0.215, 0.1178, -75.3828, 71.7439, -14.8366, 4.4052, 255.358, g
20.4263, 7.1947, 2.1833, 0.741, 0.3705, 3.3099, -11.1449, 5.6636, 68.4478, 247.988, g
50.0445, 13.8823, 2.632, 0.3057, 0.1692, -3.0992, 42.0317, -8.9173, 15.597, 234.206, g
42.9283, 20.0943, 2.752, 0.2743, 0.146, -12.6507, -21.1994, -15.5428, 13.034, 214.581, g
42.2453, 10.8869, 2.601, 0.3484, 0.1942, 30.026, 24.9977, -5.844, 7.6092, 132.882, g
20.0503, 7.2266, 2.1477, 0.7616, 0.3879, 4.0452, -11.4259, 5.2307, 4.075, 186.949, g
36.5502, 25.3158, 3.0071, 0.2617, 0.1372, 21.1488, 17.445, 17.5655, 27.555, 213.777, g
63.2711, 17.3787, 2.8639, 0.2531, 0.1512, -2.0375, 27.9478, -11.0585, 7.7662, 223.98, g
21.115, 10.6704, 2.2625, 0.6011, 0.3415, 20.6835, 19.2718, -11.1166, 62.108, 196.488, g
18.7881, 7.3623, 2.2, 0.795, 0.4637, 3.8845, -8.9848, -2.3279, 1.4971, 159.366, g
77.6261, 22.7467, 3.1982, 0.1761, 0.0915, 31.2745, 63.3317, 17.4256, 9.526, 240.038, g
36.0068, 12.6478, 2.4983, 0.5143, 0.3222, -13.3971, -31.5866, 8.8774, 3.6931, 145.551, g
43.9587, 25.1267, 3.333, 0.1728, 0.0964, 20.3493, -10.1441, 17.9319, 1.5723, 207.306, g
29.2258, 8.3661, 2.2601, 0.6154, 0.3489, 30.7204, 22.9136, 6.7396, 44.9555, 163.376, g
25.7916, 18.3451, 2.7376, 0.3806, 0.2406, 13.3334, 10.9617, 4.5159, 26.07, 167.396, g
104.514, 43.6324, 4.1671, 0.0889, 0.0503, -58.7378, 69.378, -26.9114, 0.608, 271.591, g
38.6668, 20.1272, 2.9727, 0.2737, 0.155, 17.8267, 29.1279, -12.2051, 6.4438, 242.514, g
35.7142, 13.3068, 2.6274, 0.4009, 0.2229, 33.8589, 29.111, -4.9483, 0.7669, 141.214, g
80.271, 27.8899, 3.1882, 0.2425, 0.1592, -43.3434, 61.0639, 20.5658, 2.956, 286.609, g
24.0015, 19.4838, 2.6222, 0.4248, 0.2422, 1.0555, 13.9059, -11.8675, 52.118, 161.718, g
20.5359, 12.1304, 2.4289, 0.5177, 0.2812, -2.2525, 9.8922, -10.9555, 18.331, 238.503, g
70.9653, 20.5648, 3.337, 0.1694, 0.0904, -92.0304, 55.5307, 18.032, 1.534, 269.253, g
21.0379, 12.3581, 2.4646, 0.4974, 0.2762, 25.6633, 13.6431, -10.4934, 16.1552, 185.547, g
32.4786, 20.6876, 2.9112, 0.3387, 0.1945, -1.4313, -16.8125, 7.79, 5.956, 176.953, g
41.2726, 21.9081, 3.221, 0.2369, 0.1211, 26.9247, 29.987, 15.227, 6.769, 158.461, g
97.7809, 31.7577, 3.799, 0.1217, 0.0635, 71.0966, 87.5724, 22.5111, 0.3308, 267.293, g
40.5701, 19.4878, 3.1447, 0.253, 0.1652, 14.503, -15.861, 4.0103, 8.5051, 144.383, g
60.9779, 26.6307, 3.3714, 0.2326, 0.1248, -38.9167, 52.4539, -10.4765, 0.3079, 291.047, g
29.2457, 15.493, 2.4878, 0.3935, 0.2358, -8.3689, -22.9316, 8.6107, 4.6888, 207.77, g
20.7115, 18.0974, 2.8552, 0.4341, 0.2617, -8.4546, -13.3082, -12.3898, 45.0788, 230.115, g
42.4521, 14.0844, 2.2565, 0.6925, 0.3629, 49.2506, 19.0035, -12.5983, 48.416, 368.443, g
21.0753, 6.9523, 2.3334, 0.7332, 0.4107, 22.4413, 13.0232, 6.1669, 8.393, 260.875, g
22.791, 20.5348, 2.4997, 0.4778, 0.2832, 19.6715, 16.5147, 19.0801, 33.009, 129.388, g
41.7024, 13.0452, 2.8119, 0.3115, 0.1581, 65.5422, -12.671, 7.3867, 5.5843, 173.65, g
22.6892, 11.0188, 2.281, 0.6021, 0.3377, -16.0832, -18.8818, -4.3507, 11.3678, 189.22, g
68.0663, 22.5312, 3.1543, 0.2243, 0.1251, 76.9274, 47.619, 12.6088, 10.4946, 241.118, g
20.5134, 15.5392, 2.5539, 0.4693, 0.2696, 26.4613, 6.9866, 8.3232, 71.5113, 172.217, g
12.8056, 11.4689, 2.3043, 0.7146, 0.4144, -15.1891, 8.8859, 7.0586, 14.296, 93.5727, g
26.0249, 14.2821, 2.5315, 0.4647, 0.2515, 15.9963, 14.3681, 5.3671, 1.3587, 166.04, g
42.8667, 20.8577, 2.954, 0.2646, 0.1662, 21.8687, 28.1173, 10.4519, 6.9302, 157.559, g
12.9816, 10.8012, 2.1717, 0.7407, 0.4815, -13.4716, 5.4531, 0.0807, 0.0, 194.374, g
30.129, 14.4008, 2.4778, 0.4359, 0.2646, 12.252, 19.4426, 8.1622, 34.0607, 191.028, g
76.2697, 27.5969, 3.7549, 0.1535, 0.0891, 47.708, 65.1852, -18.3947, 4.054, 215.109, g
44.2129, 19.0053, 3.0088, 0.246, 0.1494, 40.7765, 25.5338, 10.5025, 6.929, 172.232, g
27.7854, 13.3766, 2.6637, 0.4208, 0.2289, -26.066, -13.0483, 2.49, 16.456, 139.8, g
102.9, 32.1181, 3.0801, 0.1522, 0.0802, -184.321, 97.89, 19.4958, 5.0421, 194.707, g
37.2874, 22.5485, 2.9782, 0.2408, 0.1246, 37.1565, 26.159, 10.7004, 4.73, 204.761, g
88.1208, 17.6223, 2.8719, 0.2767, 0.1471, -1.6843, 97.7739, -4.3376, 4.201, 243.22, g
25.1685, 23.4817, 2.9845, 0.3016, 0.1518, 10.4874, -19.1357, 13.448, 72.786, 121.01, g
69.9615, 26.3511, 3.4098, 0.2899, 0.1535, -38.0473, 37.7787, 13.6345, 0.9013, 347.427, g
28.1363, 17.3482, 2.7396, 0.3534, 0.1794, 25.5993, 24.9913, 12.7907, 25.3978, 55.5818, g
80.3703, 33.2511, 3.2877, 0.1258, 0.0688, 1.8239, 69.4048, -19.2851, 21.841, 221.083, g
48.9731, 19.9284, 2.9467, 0.2826, 0.1543, 34.7889, 47.4344, 12.7581, 3.7944, 261.857, g
43.1587, 16.4368, 2.8038, 0.2545, 0.128, 13.7851, 34.7238, -8.2073, 11.521, 190.141, g
35.9742, 13.9513, 2.6642, 0.4897, 0.2676, 30.6364, 33.5526, -9.433, 9.2464, 109.853, g
60.0412, 20.1433, 2.8971, 0.2839, 0.1717, 68.5118, -44.8613, -13.5951, 0.955, 157.747, g
62.5984, 17.4377, 2.9602, 0.3003, 0.1638, -87.3578, 57.3342, -7.9474, 4.397, 253.104, g
20.9711, 7.1236, 2.0354, 0.7005, 0.3548, 24.6388, 9.2732, 6.1364, 8.9281, 182.127, g
32.9875, 17.0613, 2.9256, 0.3134, 0.1869, 4.9571, -6.4855, -10.384, 7.5903, 221.887, g
29.2226, 19.6211, 2.6053, 0.3027, 0.1923, -22.5914, -21.2356, 10.0069, 5.7595, 203.891, g
102.309, 37.0624, 3.9317, 0.1118, 0.0601, 85.7796, 97.4187, -19.8893, 2.334, 165.201, g
