@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
37.9632, 24.1878, 2.8354, 0.2264, 0.1468, 37.7066, 19.804, 14.8819, 1.7101, 186.551, g
60.6227, 24.2893, 2.8299, 0.358, 0.2522, -48.8816, -36.1043, 18.4195, 12.113, 294.051, g
87.8596, 25.2067, 2.9337, 0.2306, 0.1194, -154.177, 72.4491, 15.946, 4.4324, 302.589, g
19.5513, 8.981, 2.29, 0.6769, 0.4641, -1.6922, 12.6414, -9.3105, 9.757, 128.357, g
12.5018, 11.9624, 2.07, 0.6894, 0.3617, -16.3445, 9.7832, -9.1553, 23.711, 105.819, g
21.111, 6.3501, 2.1351, 0.7766, 0.5238, -18.4059, -17.361, 6.2086, 39.389, 136.715, g
44.5086, 20.5797, 2.8951, 0.2215, 0.1203, 33.0862, -22.8515, 11.0685, 11.329, 113.047, g
12.9396, 11.0653, 2.1508, 0.7279, 0.4558, 14.138, -7.2703, 0.4439, 72.53, 220.157, g
30.3031, 11.8554, 2.5781, 0.3567, 0.181, 14.9382, -21.9329, -6.1281, 0.274, 201.537, g
47.2834, 29.8914, 3.226, 0.211, 0.1132, 15.9951, 45.4149, 16.4816, 18.205, 256.804, g
85.889, 28.6696, 3.7388, 0.152, 0.0851, 25.0748, -37.7939, 23.3276, 8.2632, 206.324, g
16.3377, 11.5525, 2.3979, 0.604, 0.354, 0.7217, -4.1123, -6.5363, 44.277, 147.071, g
32.434, 14.59, 2.6191, 0.3846, 0.1983, 14.4526, 28.4215, 5.4962, 59.4695, 200.734, g
36.6414, 22.8376, 2.9612, 0.246, 0.134, -34.0169, 19.0872, 13.8846, 15.9992, 151.351, g
54.4075, 27.4901, 2.8976, 0.2316, 0.1196, 26.9251, 58.4949, -18.4373, 65.913, 105.012, g
19.0389, 9.9673, 2.2355, 0.5814, 0.3517, -22.2049, -11.7216, -2.8585, 5.6753, 160.389, g
25.1407, 10.8048, 2.3865, 0.5626, 0.3593, 4.0279, 17.9199, 10.9738, 2.4381, 171.212, g
104.692, 21.2871, 2.4935, 0.6067, 0.3836, -37.8435, -108.745, 20.0204, 10.285, 306.401, g
41.455, 19.2273, 2.873, 0.2371, 0.1226, 27.7404, 30.6491, -10.9301, 15.3576, 163.885, g
12.9506, 11.3156, 2.1319, 0.7454, 0.3801, 15.0129, -3.9388, 11.7527, 13.5225, 229.307, g
49.63, 29.6018, 3.2204, 0.1511, 0.081, 5.0277, 15.8001, 14.1809, 27.672, 108.903, g
29.6088, 14.9079, 2.6794, 0.3661, 0.2123, 36.212, -6.3267, 9.178, 6.737, 261.384, g
47.8141, 39.3699, 3.2659, 0.2245, 0.1141, 46.2922, 34.2703, -23.2266, 12.0685, 152.651, g
81.0884, 22.4182, 3.1912, 0.2434, 0.1265, 59.4401, 88.1513, -13.103, 3.357, 275.778, g
30.2588, 13.9882, 2.601, 0.3559, 0.1892, 21.9051, 21.0869, 9.6346, 8.936, 126.812, g
21.479, 13.6097, 2.6042, 0.4627, 0.25, 1.588, -11.4003, 2.9769, 25.464, 166.195, g
69.5005, 26.135, 3.1902, 0.1936, 0.0971, 55.8155, 54.2763, -20.4098, 7.564, 266.43, g
38.2245, 28.3284, 2.8648, 0.2594, 0.1536, 11.8309, -21.6217, 16.1872, 10.5115, 149.794, g
24.6901, 10.7727, 2.4224, 0.552, 0.3233, -7.8361, -22.0628, 3.0269, 21.7968, 214.126, g
20.9434, 14.775, 2.5065, 0.5202, 0.3474, 18.9221, 17.923, -8.4022, 23.4769, 210.481, g
13.1817, 10.44, 2.1446, 0.7885, 0.4839, 13.2572, 5.6969, 10.7694, 24.9009, 92.3585, g
13.2362, 10.7515, 2.1414, 0.7798, 0.4152, -14.6216, -2.1701, 11.7974, 85.4646, 124.185, g
81.5429, 15.3532, 2.936, 0.19, 0.0991, 68.7619, 38.8592, 6.7577, 2.008, 205.866, g
38.5173, 10.1657, 2.5605, 0.3961, 0.2022, -16.4005, 23.9759, 6.2005, 7.331, 193.494, g
19.0472, 7.3919, 2.1255, 0.779, 0.4532, 3.2134, -8.8712, 3.604, 37.9375, 223.944, g
34.4357, 17.9912, 2.721, 0.3156, 0.1625, 8.8082, -19.695, -13.498, 2.701, 205.729, g
81.0902, 22.5772, 3.4955, 0.1579, 0.089, 18.9673, 94.7543, -4.4858, 1.7041, 215.786, g
32.6196, 10.8471, 2.6835, 0.371, 0.2166, 28.6957, -12.2754, 1.5895, 0.083, 166.073, g
49.6514, 24.7284, 3.0939, 0.2199, 0.1116, 39.5172, 41.6345, -15.3457, 0.839, 264.9, g
33.0954, 16.4092, 2.7462, 0.3085, 0.157, -38.1042, -24.9414, 10.488, 5.86, 179.134, g
98.8383, 18.982, 2.9825, 0.3675, 0.2369, -67.376, -61.3293, 11.7996, 1.0133, 366.551, g
40.9888, 14.648, 2.5384, 0.3444, 0.1722, 26.0921, 22.853, 9.4005, 0.5826, 192.89, g
95.0076, 24.8016, 3.6641, 0.1448, 0.0788, -51.1695, 81.4116, 13.7195, 0.051, 278.401, g
53.4704, 24.6754, 3.0276, 0.3125, 0.16, 3.834, -50.2421, 12.5223, 2.8916, 264.305, g
40.7886, 21.025, 2.736, 0.3416, 0.1717, -29.8496, -32.0692, -15.2147, 5.9571, 227.62, g
13.1978, 10.3512, 2.2467, 0.7932, 0.4901, -13.1068, -6.2493, 10.7913, 32.221, 177.329, g
37.0123, 17.9326, 3.1992, 0.3129, 0.1956, 23.0595, -19.4631, 12.2109, 5.207, 181.773, g
18.8636, 15.2784, 2.4091, 0.5458, 0.3021, 6.0171, -16.438, 12.056, 0.5504, 114.188, g
33.7918, 24.5442, 2.6964, 0.2616, 0.1338, 54.6992, -23.6825, 13.4797, 1.6003, 133.764, g
60.0081, 21.2597, 3.0156, 0.2634, 0.1336, 70.5173, 53.0514, 9.2952, 16.397, 260.371, g
53.8346, 16.1162, 2.5641, 0.3765, 0.1951, 36.8842, 54.8205, 9.7183, 8.451, 165.174, g
38.0252, 16.247, 2.5045, 0.3631, 0.1925, 25.0606, 23.2398, -7.8137, 10.748, 188.724, g
18.2742, 16.9276, 2.3847, 0.4907, 0.2619, -11.6744, -17.8521, -11.6806, 82.5247, 138.811, g
21.435, 15.6274, 2.4786, 0.3987, 0.211, 27.5445, 6.9507, -7.6974, 19.691, 177.383, g
39.1456, 22.0682, 3.0618, 0.2671, 0.1418, 31.2593, 27.3095, 19.8806, 6.193, 110.977, g
19.9257, 14.538, 2.3664, 0.5204, 0.2602, 7.5638, -17.9796, 4.6488, 49.8459, 33.8975, g
33.1457, 25.7046, 3.2446, 0.2448, 0.1358, -7.963, 27.432, 11.0676, 9.618, 101.271, g
17.2258, 7.4328, 2.2753, 0.7958, 0.5597, 1.0168, 3.3196, 4.7063, 49.9518, 84.9872, g
33.528, 21.3633, 3.0671, 0.2554, 0.129, -25.1954, 16.0213, -10.2241, 2.3111, 171.234, g
53.1321, 20.1331, 3.2525, 0.307, 0.1926, 19.1908, 49.3765, -16.9696, 7.5444, 257.263, g
36.5413, 17.8073, 2.9297, 0.261, 0.1452, 12.3615, 22.0187, 11.1602, 21.303, 135.6, g
88.5788, 32.7777, 3.7263, 0.1536, 0.0799, -85.115, 73.6068, -21.8818, 4.6221, 314.254, g
21.7555, 10.6715, 2.2122, 0.5521, 0.2791, -4.9407, 17.4528, -7.8711, 18.3562, 86.931, g
35.0826, 11.6809, 2.7016, 0.4115, 0.2495, 20.2943, 27.6659, 5.0863, 4.466, 260.512, g
33.2617, 17.7426, 2.8932, 0.3389, 0.1963, 47.8109, -16.046, -11.8956, 2.825, 168.009, g
18.9665, 7.483, 2.3107, 0.7384, 0.467, -0.3009, 3.8817, -3.8068, 25.1342, 86.0513, g
18.9447, 7.4772, 2.2082, 0.7492, 0.4675, 0.9529, -5.6779, -3.7248, 54.0587, 137.721, g
39.1459, 15.9192, 2.5635, 0.3497, 0.2008, 5.2531, -19.936, 11.137, 2.6191, 201.986, g
46.302, 31.5082, 3.517, 0.2189, 0.1148, -9.6837, -32.8466, -24.8252, 80.7067, 77.0437, g
32.8254, 19.3483, 2.7892, 0.3038, 0.1649, 13.5131, -12.1285, 10.2888, 37.525, 177.184, g
27.7252, 14.7943, 2.6439, 0.3768, 0.21, 30.6781, 22.5883, -5.672, 12.665, 168.638, g
68.5786, 14.4335, 2.5302, 0.3186, 0.1873, -80.5591, 22.8402, 9.8078, 5.205, 153.633, g
35.0315, 20.7835, 2.688, 0.3221, 0.161, 11.5828, -27.423, 17.9723, 22.751, 224.361, g
62.6624, 24.93, 3.1235, 0.1828, 0.0929, -76.4225, 51.0764, 22.2626, 2.245, 284.268, g
23.6193, 12.8889, 2.2068, 0.5839, 0.3137, -26.7249, -14.1641, -3.6675, 2.442, 110.011, g
48.1086, 10.0532, 2.4713, 0.4054, 0.2078, -9.7819, -30.044, -1.8495, 4.7215, 127.071, g
28.9269, 10.4897, 2.5132, 0.454, 0.2316, -3.5824, 11.7968, 4.3108, 63.5476, 231.2, g
20.6588, 14.6607, 2.5717, 0.5442, 0.3445, 21.3443, 17.0625, -7.6434, 18.3184, 246.402, g
34.6098, 24.9802, 2.8913, 0.2235, 0.1137, -5.8604, 22.1893, 6.4483, 13.962, 127.753, g
29.0234, 15.0818, 2.6749, 0.463, 0.2928, 2.4375, 1.2191, -11.5072, 46.187, 174.816, g
22.9119, 11.0487, 2.4141, 0.5549, 0.368, 11.323, 20.5943, 8.1363, 3.104, 90.5559, g
22.6202, 16.4216, 2.42, 0.4259, 0.2529, 12.7134, 8.7507, 12.0121, 36.448, 166.491, g
13.1625, 10.4977, 2.1658, 0.785, 0.4812, -13.3254, -5.2619, -10.6896, 40.316, 184.88, g
46.6882, 18.1433, 2.6826, 0.3032, 0.161, 31.1067, 38.4226, 10.8414, 27.1254, 177.004, g
86.3828, 40.1229, 4.0581, 0.0987, 0.0503, 36.2827, 79.6906, -29.3995, 2.5861, 214.333, g
50.819, 25.569, 2.7084, 0.2603, 0.136, -26.8655, -40.8882, 19.3231, 1.6694, 155.949, g
46.164, 20.1827, 3.0037, 0.2519, 0.1433, 62.569, 33.6071, -12.5142, 8.801, 230.402, g
47.2013, 11.9704, 2.4541, 0.3831, 0.1951, 48.3458, 33.6616, 8.7735, 18.8968, 258.91, g
24.7206, 14.7841, 2.3664, 0.4774, 0.2387, -12.6958, -15.7372, 10.9758, 42.763, 84.5825, g
84.0883, 25.5212, 2.9963, 0.1785, 0.0943, -127.792, 76.7409, 21.6472, 5.4781, 234.926, g
81.5485, 44.7793, 3.2641, 0.1475, 0.0819, -96.0116, 63.3259, -44.1655, 7.057, 246.976, g
19.6529, 9.5513, 2.3365, 0.6313, 0.4309, -4.2345, 14.5307, -9.8162, 0.4882, 103.821, g
36.1483, 21.5701, 2.8445, 0.2876, 0.1509, 26.1742, 34.2588, -8.8342, 13.2839, 193.939, g
21.9193, 0.0, 2.1629, 0.7973, 0.4433, 0.0, 0.0, 13.6602, 51.161, 82.8544, g
91.8442, 35.1145, 3.7157, 0.1008, 0.0534, 80.2307, 79.7142, -23.6288, 4.5107, 267.256, g
89.668, 19.9066, 3.0821, 0.2202, 0.1279, -103.764, 68.3034, 20.4865, 1.189, 257.714, g
22.3018, 12.3422, 2.3811, 0.5073, 0.2765, 0.243, -7.59, -5.7494, 9.809, 156.321, g
93.4162, 32.545, 3.641, 0.1664, 0.0934, -23.6075, 61.4786, -17.2517, 0.3386, 317.552, g
21.5929, 12.4539, 2.3512, 0.49, 0.3096, 0.1172, -4.3583, 2.5525, 58.329, 52.0772, g
20.3884, 9.4149, 2.2625, 0.6175, 0.4071, -3.5893, 14.5879, -10.0237, 23.077, 135.667, g
101.039, 35.1399, 3.0869, 0.2399, 0.1257, -151.843, -47.9068, 33.2536, 11.885, 292.677, g
51.5202, 19.258, 2.6959, 0.2457, 0.1239, -65.5257, 40.6714, 11.2022, 13.747, 154.013, g
30.4306, 21.2721, 2.9701, 0.3192, 0.1644, -1.8203, -13.407, -15.461, 0.5273, 194.829, g
22.6241, 15.8195, 2.5821, 0.4476, 0.25, -20.3539, -15.1246, -12.0381, 5.6815, 167.81, g
47.0455, 24.8614, 2.8597, 0.2555, 0.154, 43.8736, 30.9172, 23.5571, 0.277, 173.939, g
26.5364, 14.8915, 2.6955, 0.4133, 0.2087, -4.2065, 18.034, 8.4802, 15.321, 161.388, g
26.1827, 22.0968, 2.3757, 0.7621, 0.4021, 29.6271, -8.1313, -23.4816, 14.6067, 425.267, g
94.0642, 18.9737, 3.1281, 0.2264, 0.1255, 38.5984, 81.5687, 13.3962, 4.9933, 272.645, g
12.5554, 11.8899, 2.0588, 0.69, 0.3712, 16.2973, -10.0733, -6.9955, 77.047, 141.352, g
19.1712, 16.2259, 2.3149, 0.5278, 0.2736, 16.2374, 16.6594, -13.8541, 84.4501, 60.4438, g
34.7714, 17.8139, 2.7835, 0.3523, 0.1918, 23.7456, 30.3091, 7.6813, 0.831, 161.232, g
20.4623, 7.274, 2.0394, 0.7032, 0.379, 0.8144, -6.9468, 5.7574, 78.8874, 146.763, g
23.1066, 9.5338, 2.4141, 0.5665, 0.3873, 13.1172, -6.6128, 4.5553, 11.2044, 208.744, g
45.4666, 14.8112, 2.6906, 0.2834, 0.1621, 25.4834, 24.4189, 10.447, 15.5689, 190.72, g
59.4502, 18.2507, 2.6493, 0.3991, 0.2119, 22.6093, 62.4, 9.105, 0.1321, 177.613, g
13.0447, 11.1348, 2.3253, 0.7565, 0.3995, -14.8618, 4.6115, 11.6942, 25.658, 140.294, g
77.9731, 28.946, 3.8051, 0.1419, 0.0729, 50.714, 58.899, 16.888, 2.4615, 237.506, g
106.969, 37.1984, 4.1184, 0.0984, 0.0493, -184.113, 75.1862, -20.5491, 0.252, 303.584, g
40.8914, 14.4618, 2.6096, 0.3882, 0.215, -8.1308, -23.988, -3.9532, 5.2595, 174.842, g
21.2928, 7.0199, 2.1055, 0.6902, 0.3647, -24.635, -9.5293, -6.3384, 23.036, 172.23, g
22.8211, 11.4851, 2.3988, 0.5709, 0.3214, 11.9173, 20.5853, -6.2059, 8.907, 150.846, g
50.9418, 21.5709, 3.2002, 0.2315, 0.1328, -16.3625, -44.7336, 2.456, 2.8444, 229.148, g
60.4087, 15.2666, 2.9175, 0.2382, 0.1276, 67.2909, 40.1999, 6.3825, 2.6457, 232.763, g
25.4223, 0.0038, 2.1383, 0.72, 0.3818, -28.6911, -11.0853, 0.0, 26.188, 235.482, g
134.663, 29.5603, 3.5792, 0.1389, 0.0781, -90.5895, 87.8003, 21.8651, 1.916, 271.032, g
24.2215, 13.5799, 2.3683, 0.5525, 0.3019, -24.4026, -12.4316, -10.57, 0.075, 209.655, g
91.1228, 32.0506, 3.6607, 0.232, 0.1277, -77.0352, -63.0946, -20.3967, 1.133, 365.289, g
26.9279, 16.4598, 2.5944, 0.3919, 0.2252, 16.5826, 15.3732, 9.7668, 3.3499, 256.847, g
19.6767, 12.3502, 2.317, 0.5012, 0.306, 0.4466, 6.0898, -10.3751, 53.718, 172.753, g
39.558, 18.4668, 2.7566, 0.3012, 0.2093, -0.2109, -33.1858, -12.5149, 3.443, 196.863, g
34.9166, 10.8864, 2.4713, 0.4358, 0.228, 41.7939, 27.4707, 9.0442, 11.566, 92.967, g
100.286, 20.9058, 3.0392, 0.2211, 0.1211, 117.449, -46.446, 11.1028, 4.664, 247.552, g
38.9485, 13.0618, 2.7868, 0.3121, 0.1724, -18.9937, 15.9023, -6.9179, 4.379, 215.582, g
86.9004, 23.8869, 3.4157, 0.3409, 0.1887, -22.8017, -59.6391, 9.4467, 1.2007, 358.277, g
20.8833, 16.8717, 2.5611, 0.5687, 0.3585, -5.7111, 16.1787, -11.0063, 17.9992, 249.174, g
13.1823, 10.6003, 2.2799, 0.7822, 0.4646, 13.6919, 4.3486, 11.0363, 13.1938, 196.47, g
12.9945, 10.9917, 2.1658, 0.7509, 0.4539, -14.087, 6.3577, -9.4473, 60.204, 98.9831, g
21.8031, 9.7761, 2.2672, 0.5946, 0.3162, 5.1895, -16.8994, -10.6724, 23.2813, 110.329, g
20.7813, 15.6343, 2.2541, 0.4735, 0.2368, -3.2591, 17.0888, -0.4564, 37.454, 128.165, g
32.4106, 12.9067, 2.4646, 0.4906, 0.2556, 12.1954, 22.2017, -7.5632, 13.097, 151.687, g
30.5799, 17.6846, 2.7063, 0.3383, 0.1976, 31.8659, -15.4914, -13.7831, 3.1547, 188.017, g
21.5813, 9.9303, 2.179, 0.5828, 0.3344, 2.944, -15.3123, 9.1891, 20.293, 138.349, g
40.2282, 14.2514, 2.8136, 0.3487, 0.1774, -27.9393, -19.3772, -12.745, 2.969, 181.585, g
22.3087, 0.0028, 2.1089, 0.7626, 0.4397, -2.5678, 11.5485, -1.0E-4, 19.732, 76.9504, g
77.2484, 24.1328, 2.5647, 0.4714, 0.2493, -73.038, 30.1439, -8.2635, 5.7357, 269.479, g
24.4626, 13.4301, 2.4273, 0.5421, 0.3009, 25.5613, 14.7661, -4.7076, 5.044, 105.338, g
23.8187, 15.5894, 2.4654, 0.4795, 0.2551, 15.967, -19.0187, 9.5695, 24.1621, 195.012, g
80.4535, 28.99, 3.3266, 0.2154, 0.1148, 58.1815, 94.1508, -12.0276, 14.203, 269.319, g
24.9502, 15.7962, 2.3434, 0.4943, 0.2834, 14.997, -13.7489, -15.501, 19.429, 176.246, g
24.2839, 22.2206, 2.6207, 0.3186, 0.1737, -14.9359, 18.244, -10.6951, 18.962, 192.04, g
41.9098, 14.5218, 2.6201, 0.3597, 0.217, 9.2515, 36.2718, 10.2705, 15.3551, 88.8168, g
87.425, 29.4005, 3.3715, 0.2049, 0.1048, -28.2982, 65.1788, 13.6436, 1.909, 302.01, g
81.7059, 28.5607, 3.4166, 0.1713, 0.0918, 70.1731, 62.872, -19.1166, 3.953, 225.511, g
98.9042, 20.7034, 2.8756, 0.2517, 0.1378, -102.368, 89.134, -13.3961, 14.5582, 231.659, g
95.2333, 31.0539, 3.6055, 0.1642, 0.0924, 57.7414, 69.8347, -12.333, 1.513, 224.814, g
56.428, 22.3162, 2.938, 0.2445, 0.1228, 58.975, 29.5543, 16.4347, 30.919, 226.986, g
20.2764, 12.9387, 2.4175, 0.4665, 0.2352, -16.52, -4.3311, 6.4784, 78.2299, 175.389, g
61.2692, 23.2062, 3.3153, 0.2153, 0.1149, -10.0504, 59.0903, 16.3661, 12.18, 286.97, g
25.1609, 14.8969, 2.5231, 0.4138, 0.2324, 5.0132, 16.9284, -11.748, 28.351, 95.1335, g
26.4244, 16.4187, 2.5484, 0.396, 0.2023, -25.3063, 20.7747, 11.1, 53.0609, 186.501, g
31.8413, 10.5839, 2.3775, 0.5199, 0.283, 32.7176, 20.8975, -9.3392, 14.307, 86.9099, g
13.1349, 10.3786, 2.1861, 0.7883, 0.4984, -12.9303, -6.0924, -10.2953, 88.5222, 60.2533, g
23.3316, 14.544, 2.4639, 0.433, 0.2423, -10.6612, -16.0339, 11.9253, 37.3772, 200.612, g
28.339, 21.0019, 2.6585, 0.2964, 0.157, 28.045, 15.3476, -14.723, 9.2091, 76.6665, g
84.0787, 27.2913, 3.3748, 0.1641, 0.1031, 52.3783, 77.6765, -8.011, 5.219, 267.886, g
67.3641, 25.1165, 3.6963, 0.1467, 0.0756, 33.1626, 52.3102, -15.2769, 3.1608, 220.843, g
28.8227, 18.0296, 2.8985, 0.3373, 0.1939, 12.6347, 19.6779, 10.0242, 22.053, 140.793, g
19.5221, 6.9971, 2.2799, 0.8136, 0.4331, 20.0832, 13.5782, -4.099, 64.323, 134.831, g
56.368, 19.4828, 2.9602, 0.2027, 0.1036, -20.8574, -20.0431, -12.9608, 6.1998, 160.08, g
80.3238, 51.6383, 3.7883, 0.0939, 0.0473, 79.7989, 62.0533, 21.7943, 4.63, 96.2282, g
32.9432, 12.8327, 2.4433, 0.3496, 0.2036, 44.1146, 21.9612, -7.8081, 4.0575, 147.735, g
36.7334, 19.1008, 2.941, 0.3562, 0.1919, 21.2301, 6.8988, 9.9665, 21.5907, 177.979, g
12.8, 11.5493, 2.1383, 0.7273, 0.3818, -15.2423, 6.6145, -11.3669, 63.8866, 164.209, g
43.999, 19.2805, 2.5289, 0.4172, 0.2352, -47.6359, -27.6812, 17.9441, 1.4941, 281.59, g
48.158, 14.8748, 2.4346, 0.4265, 0.2298, 32.3106, 34.6064, -13.9092, 20.997, 227.967, g
107.969, 30.7899, 2.8096, 0.3023, 0.1868, -21.703, -138.305, -18.566, 69.079, 194.444, g
21.1449, 6.7911, 2.2565, 0.7479, 0.446, 21.1667, 14.6204, 6.1983, 0.2884, 73.0449, g
21.1612, 6.9873, 2.0626, 0.7186, 0.3939, -23.2157, -12.0341, -6.2376, 52.3913, 45.2924, g
100.29, 21.4219, 2.9926, 0.297, 0.1979, -61.1362, -24.1767, 15.4466, 2.19, 269.131, g
18.2664, 12.4183, 2.5126, 0.5622, 0.3579, -2.3735, 9.3134, 10.5536, 14.708, 137.186, g
21.4086, 9.9958, 2.2788, 0.5684, 0.3342, -4.3365, 16.2155, 9.9467, 35.187, 101.901, g
17.2356, 10.7068, 2.2577, 0.6464, 0.3785, 2.7562, -7.3865, 7.5309, 29.0239, 206.342, g
30.5382, 17.6138, 2.8742, 0.3086, 0.1917, 15.3186, 22.8295, -5.3469, 13.5528, 169.448, g
51.7157, 24.1009, 3.0469, 0.184, 0.0938, 33.9577, 36.5354, 11.3904, 10.8389, 167.0, g
89.8999, 28.158, 3.6759, 0.2183, 0.1134, 1.7251, -7.2309, 20.1197, 0.128, 362.793, g
32.1521, 17.2853, 2.6744, 0.3683, 0.2127, -25.634, -26.2882, -11.8225, 13.6027, 229.596, g
18.7082, 10.0778, 2.2672, 0.6216, 0.3324, 22.6438, 10.8019, 5.487, 37.4141, 124.432, g
65.9375, 15.0955, 2.6898, 0.3882, 0.2114, -32.2986, -50.0464, 9.1057, 15.485, 179.332, g
31.9523, 17.6019, 2.5688, 0.3914, 0.2173, -6.8808, -20.0884, 7.9241, 18.6087, 225.822, g
37.7445, 21.0614, 2.955, 0.2429, 0.1392, 26.2654, -21.0211, 12.147, 5.248, 156.184, g
52.254, 17.6747, 3.0894, 0.1986, 0.1184, 29.0404, 32.0298, 9.0218, 4.2321, 255.514, g
105.958, 66.7134, 4.3649, 0.0686, 0.0345, 96.0039, 69.9438, 23.6269, 3.726, 303.839, g
40.7958, 24.6848, 3.0592, 0.2504, 0.1383, 9.492, -25.5185, -19.8748, 8.075, 173.969, g
22.8277, 14.7154, 2.4579, 0.5261, 0.3502, 6.4309, 12.8232, 7.3278, 53.449, 155.257, g
58.1803, 13.7197, 2.8727, 0.3123, 0.1709, 30.8879, 45.6919, -6.9839, 0.625, 257.231, g
64.6119, 21.9114, 3.1087, 0.2655, 0.1382, -34.4541, 19.7226, -10.6384, 5.402, 291.997, g
60.2423, 17.5709, 2.7889, 0.2715, 0.1585, -48.9314, -48.0945, 15.3258, 30.2907, 187.106, g
28.4681, 6.7426, 2.248, 0.5706, 0.2966, -35.4372, -14.6775, -3.8845, 23.221, 126.32, g
112.279, 21.1702, 3.3409, 0.1574, 0.0823, -142.074, 92.6338, 10.3738, 3.2837, 257.543, g
19.1694, 12.4757, 2.3829, 0.5466, 0.3002, 1.9239, -11.7821, -8.5164, 6.4218, 180.482, g
13.0845, 11.0796, 2.1717, 0.7609, 0.3872, -14.9539, 2.8947, -11.84, 37.9872, 194.578, g
61.8679, 16.3463, 2.8901, 0.3426, 0.1784, 58.8868, 51.2343, -7.7744, 16.96, 108.821, g
50.9972, 28.1852, 3.3969, 0.1688, 0.0896, 23.669, 30.9557, 10.2588, 1.139, 203.657, g
24.476, 11.7683, 2.4533, 0.4401, 0.2412, 6.2271, 12.3548, -6.5686, 8.8517, 124.125, g
43.0287, 22.9664, 3.1273, 0.2439, 0.1317, 44.4516, 41.8777, 7.8542, 21.8794, 92.7433, g
94.9356, 33.6608, 3.746, 0.1522, 0.0791, -72.5239, 68.8893, -16.8476, 2.649, 349.252, g
78.3789, 31.3958, 3.8644, 0.1414, 0.0747, 52.3737, 73.7662, 16.9368, 0.9648, 234.79, g
37.593, 16.7365, 2.9605, 0.3133, 0.1714, 30.7254, 25.8026, 11.4176, 1.2879, 138.887, g
40.22, 21.7955, 3.1948, 0.2126, 0.1242, -4.1605, 24.4136, 12.6827, 7.1523, 192.665, g
21.1505, 7.0203, 2.1688, 0.7119, 0.3831, -23.6547, -11.3333, 6.2385, 29.3485, 237.31, g
31.4029, 12.3502, 2.2553, 0.5444, 0.275, -38.7455, 10.0746, -6.5917, 55.708, 190.647, g
42.019, 7.3876, 2.3444, 0.5882, 0.3054, 51.0773, -14.9667, -3.486, 13.4966, 184.773, g
36.345, 16.4722, 2.5145, 0.4495, 0.2523, -41.0334, -21.1765, 12.0976, 10.885, 170.054, g
97.3016, 50.3098, 4.0832, 0.1158, 0.0708, -23.9193, 64.0663, -37.2355, 0.131, 315.834, g
12.924, 11.3587, 2.1629, 0.7423, 0.3814, -15.0341, 4.591, -11.7061, 59.2402, 227.049, g
20.9113, 9.5, 2.2175, 0.6242, 0.3848, -2.1989, 14.0473, -9.3651, 0.1406, 105.88, g
98.2047, 27.6954, 3.4634, 0.1748, 0.101, 60.6472, 96.4227, -8.1593, 5.352, 269.141, g
71.4159, 24.9376, 3.5075, 0.1974, 0.1027, -105.408, 47.4224, 26.1025, 1.4909, 256.102, g
28.0299, 20.3342, 2.723, 0.4011, 0.2431, 19.7285, 17.2489, -12.1098, 2.7746, 79.8198, g
19.6502, 9.5579, 2.3502, 0.5982, 0.3192, 24.3778, 9.1392, 4.8182, 27.1728, 230.51, g
92.1213, 30.2434, 3.763, 0.1557, 0.0893, 67.6719, 84.4981, 29.2276, 0.7519, 283.959, g
58.5931, 13.4441, 2.8293, 0.3156, 0.1785, 21.6422, 43.9669, -7.8945, 0.6526, 180.176, g
25.4375, 15.5154, 2.8136, 0.4101, 0.222, 0.3544, 10.0621, 9.219, 9.8822, 102.65, g
67.3236, 49.5819, 3.3536, 0.1068, 0.0583, 46.2787, -23.886, -27.4914, 14.071, 190.174, g
64.7091, 21.1799, 3.1518, 0.2235, 0.1146, 51.0312, 52.0702, -11.1183, 3.8163, 199.788, g
100.18, 49.9918, 4.1525, 0.0828, 0.0419, -111.054, 78.9598, -42.6672, 2.266, 287.722, g
28.1606, 20.2805, 3.0346, 0.3306, 0.2119, 12.1402, 18.2669, 11.1799, 1.0892, 167.862, g
124.496, 30.9829, 3.0035, 0.1954, 0.0997, 81.8411, 98.4828, -22.6109, 88.582, 97.1847, g
17.5266, 10.7937, 2.2068, 0.6087, 0.3447, 2.0403, -7.3702, -6.718, 14.9484, 135.567, g
29.8007, 8.0978, 2.1987, 0.5316, 0.2816, -35.6566, -18.2912, -5.8872, 13.9464, 133.634, g
74.6238, 25.2649, 3.4509, 0.1352, 0.0724, 64.6802, 60.7593, 9.3805, 15.92, 240.052, g
28.7043, 22.2965, 3.0396, 0.2766, 0.1401, -28.2185, -14.4249, 12.2056, 61.727, 148.541, g
88.7747, 24.3092, 3.4783, 0.2005, 0.1029, 35.667, 92.4847, -15.6103, 1.8142, 273.908, g
