@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
49.2676, 22.2474, 3.1854, 0.278, 0.1504, 25.538, 47.5608, -9.1138, 0.0549, 234.989, g
27.1715, 11.2034, 2.6493, 0.4395, 0.2209, 8.3899, 12.9854, -6.8132, 1.61, 224.793, g
39.0441, 27.4169, 3.2453, 0.2081, 0.1043, 31.4041, 26.4831, -14.8493, 25.577, 140.274, g
51.5423, 17.1957, 2.4456, 0.4194, 0.224, 40.8689, 46.7289, -12.3993, 37.141, 220.826, g
89.9165, 35.2407, 3.2243, 0.2578, 0.1334, -15.8605, -53.0078, -12.4408, 2.755, 406.034, g
12.6909, 11.6845, 2.3375, 0.6989, 0.3931, -15.7631, 9.6199, -5.1042, 7.208, 194.397, g
38.5541, 12.5228, 2.5391, 0.4884, 0.2905, 20.0958, 35.2245, -5.088, 3.055, 179.057, g
42.2472, 17.7531, 2.9472, 0.2292, 0.1259, -8.9215, 19.1124, -7.6275, 0.8358, 217.043, g
32.3022, 14.8135, 2.7832, 0.4382, 0.2595, 40.9266, 23.3847, 12.326, 10.836, 131.52, g
21.4143, 6.4432, 2.1383, 0.7564, 0.4982, 19.5691, 16.5974, -6.3612, 81.9378, 225.729, g
73.3751, 18.7552, 2.8612, 0.2299, 0.1204, 29.7056, -64.8671, -14.5056, 11.261, 109.479, g
17.9263, 10.6429, 2.2765, 0.5979, 0.3201, -2.1462, 8.1116, 6.1012, 52.3308, 170.66, g
23.9122, 22.0406, 2.8642, 0.3664, 0.1921, 22.0462, 17.1313, 8.2438, 10.4948, 120.422, g
41.6067, 10.5486, 2.4639, 0.4364, 0.2251, -7.2166, -31.2745, -5.2903, 8.17, 124.73, g
58.3208, 25.9922, 3.1836, 0.2333, 0.1484, -57.0671, 32.3796, 14.3932, 3.4996, 304.331, g
64.949, 24.887, 3.4594, 0.1958, 0.1023, 44.573, 67.3379, -5.5622, 0.76, 180.868, g
23.2866, 10.5569, 2.1987, 0.5443, 0.288, 33.0043, -17.3124, 8.7295, 33.307, 193.67, g
61.0835, 21.8459, 3.0682, 0.206, 0.1132, 42.0657, 31.3106, -12.4707, 12.079, 225.574, g
63.4558, 23.6207, 3.2119, 0.1762, 0.0985, 69.7127, 27.8829, -5.1909, 2.8194, 248.237, g
26.2244, 13.1076, 2.639, 0.4478, 0.2698, 10.4659, 14.4842, -9.4439, 4.845, 193.146, g
112.238, 33.4058, 3.252, 0.2771, 0.1391, 7.8799, -91.4841, 33.5943, 0.9466, 348.115, g
25.1224, 14.8738, 2.5321, 0.4229, 0.2805, 15.5051, 10.4656, -9.0549, 5.0428, 173.121, g
41.2574, 26.6586, 3.1148, 0.1965, 0.1002, 24.8671, 32.32, 9.4478, 15.4434, 93.7199, g
22.7566, 11.795, 2.4158, 0.5797, 0.405, 23.1034, 16.5853, -9.3735, 43.3032, 171.037, g
31.7928, 15.0291, 2.6772, 0.3049, 0.1546, -4.5804, 23.1162, -9.7153, 2.765, 152.77, g
50.0412, 22.0004, 2.9715, 0.2072, 0.1148, -0.5484, 44.8267, 16.6204, 30.836, 50.6282, g
113.563, 22.193, 2.5283, 0.3881, 0.2119, -128.202, 86.7902, 13.6508, 11.697, 268.957, g
46.457, 13.5856, 3.0759, 0.3417, 0.1759, -4.1577, 37.2018, -8.9399, 6.509, 234.107, g
63.6902, 31.5384, 3.3268, 0.2417, 0.1468, -22.8431, 46.3625, 20.723, 14.844, 305.948, g
28.2507, 17.084, 2.5447, 0.3566, 0.1812, -24.5595, -22.3459, 9.1621, 1.282, 160.567, g
102.416, 29.5979, 3.3576, 0.1598, 0.088, -80.0218, 61.0851, 13.7615, 7.5904, 283.61, g
24.1405, 15.1619, 2.596, 0.4537, 0.2573, 11.7266, 15.009, -2.9487, 7.8407, 168.778, g
34.7496, 22.6172, 3.2101, 0.2318, 0.1261, 19.608, 26.5456, 9.1426, 7.8384, 80.2686, g
25.3765, 9.1271, 2.3988, 0.5469, 0.3493, 12.5064, -10.1528, 4.4152, 9.172, 208.378, g
12.6846, 11.7264, 2.0149, 0.715, 0.3623, 15.1795, -5.0177, -11.5042, 44.082, 152.933, g
12.4992, 11.9681, 2.0394, 0.6941, 0.3516, 15.4763, -6.5078, 11.1903, 21.57, 62.5198, g
34.3377, 16.1589, 2.9941, 0.2788, 0.1414, 14.7366, -13.8061, 10.6127, 0.811, 196.852, g
47.0427, 14.7014, 2.4133, 0.4015, 0.2143, -63.2359, 31.0986, 5.7917, 24.1144, 154.355, g
22.9515, 17.929, 2.6479, 0.3532, 0.1789, -35.6771, 8.8009, -15.4156, 22.4192, 196.342, g
96.4553, 33.856, 4.0044, 0.1104, 0.0553, 71.2174, 78.5425, 21.8686, 1.7133, 281.189, g
58.7978, 17.6852, 2.5988, 0.4685, 0.3136, -20.8517, -26.2431, -7.7874, 5.493, 309.587, g
90.6131, 39.7622, 4.0987, 0.1017, 0.0511, -46.4828, 84.0704, 23.5816, 0.8412, 314.621, g
64.1293, 22.3318, 3.1268, 0.1845, 0.0952, 73.1486, 45.3642, 17.6934, 3.778, 268.456, g
13.1053, 10.5762, 2.2266, 0.7774, 0.4837, -13.2998, -4.3241, -10.1826, 10.381, 183.961, g
69.8339, 32.5173, 3.6431, 0.2368, 0.1216, -34.2351, 64.0615, -22.0987, 2.662, 296.143, g
68.0656, 24.9571, 3.2241, 0.1689, 0.0874, -80.3767, -33.9962, -15.6621, 8.0874, 257.71, g
55.4206, 22.9117, 3.3071, 0.319, 0.2157, -34.8881, 46.8108, -16.8031, 2.0902, 295.371, g
23.6209, 18.0123, 2.7782, 0.3767, 0.1925, 15.0943, 19.9933, 10.5081, 6.675, 94.9412, g
21.3947, 7.0055, 2.055, 0.6784, 0.348, -25.5487, -6.5731, 6.4017, 24.7313, 201.238, g
72.9495, 30.9379, 3.3908, 0.1273, 0.0657, -90.3579, 56.4519, -10.9689, 0.0857, 239.887, g
34.9856, 23.1396, 2.8392, 0.2969, 0.1571, 18.1047, -20.4761, -11.7366, 20.0586, 137.561, g
17.386, 11.1422, 2.2625, 0.5519, 0.2814, -0.4324, 4.6222, 2.8941, 8.311, 104.602, g
37.1788, 20.4076, 2.5447, 0.3252, 0.184, -35.7474, -26.9113, -12.3988, 11.6695, 149.369, g
24.7047, 16.3884, 2.5079, 0.4193, 0.2127, 18.8452, 15.1029, 8.7936, 18.579, 131.593, g
33.2327, 14.4435, 2.5058, 0.3526, 0.1981, 18.4146, -3.9771, -9.8572, 10.291, 222.612, g
24.9086, 17.4315, 2.632, 0.3944, 0.2229, 7.1171, -2.3838, -8.6055, 37.114, 204.794, g
28.1957, 26.2723, 2.747, 0.3151, 0.162, -10.1333, 20.8257, -26.2685, 37.3532, 93.498, g
30.5239, 21.2692, 2.6508, 0.3084, 0.1687, -9.391, -22.8556, -13.7011, 29.3578, 88.283, g
72.0293, 10.148, 2.7408, 0.3015, 0.1571, 85.1883, -39.2013, -3.5795, 6.707, 163.469, g
27.2726, 12.6129, 2.7288, 0.3978, 0.2512, -10.4679, -17.5545, -9.9008, 3.789, 185.431, g
40.9491, 13.9738, 2.7059, 0.376, 0.2451, 11.379, 30.2522, 10.5107, 8.5585, 164.841, g
36.0178, 15.0108, 2.6898, 0.3289, 0.1788, 49.5051, 22.0221, 7.3974, 3.1073, 157.071, g
38.6204, 20.5632, 2.977, 0.2478, 0.127, -13.8229, -31.3983, -13.1337, 5.8671, 192.467, g
94.5686, 26.0261, 3.6254, 0.1374, 0.0693, -68.1777, 80.6913, 5.0962, 3.863, 293.298, g
26.1936, 11.8624, 2.5922, 0.4859, 0.2442, -22.3814, -9.8535, 6.817, 27.5998, 141.612, g
12.3663, 12.1225, 2.1189, 0.6768, 0.346, 16.7512, -10.1725, -8.829, 14.3159, 199.413, g
48.0873, 42.8229, 3.907, 0.141, 0.076, 7.169, 39.2089, 29.0853, 18.8033, 112.442, g
22.0863, 12.8951, 2.4257, 0.4916, 0.2683, 15.5656, 11.7315, -6.2404, 7.9672, 180.012, g
40.1959, 32.5425, 3.4637, 0.1987, 0.1167, 5.7147, 19.8578, 13.7549, 10.0734, 125.409, g
26.5259, 10.1961, 2.4401, 0.5517, 0.3103, 4.2748, 18.4977, -5.7757, 28.938, 201.759, g
49.4461, 20.2164, 3.1235, 0.2265, 0.1283, -25.5341, -10.5861, 17.0104, 6.4861, 172.213, g
20.326, 7.2678, 2.1287, 0.7286, 0.3829, 2.2156, -9.5734, 5.606, 16.506, 220.915, g
20.4427, 7.2685, 2.0394, 0.7123, 0.379, -1.3583, 8.2242, -5.7322, 11.756, 130.994, g
12.704, 11.6754, 2.2589, 0.7107, 0.3884, 15.6567, -8.9679, -9.6327, 7.2808, 198.36, g
24.9808, 10.2554, 2.3064, 0.5086, 0.3086, -5.4731, -19.6914, 8.0873, 36.639, 108.544, g
65.1138, 25.5685, 2.9956, 0.3121, 0.2035, -64.1112, -40.6384, 17.2281, 13.1445, 275.723, g
82.1714, 29.0898, 3.6005, 0.1989, 0.1178, -47.2642, 63.5925, -23.7164, 0.1989, 293.883, g
20.3476, 7.2308, 2.081, 0.7386, 0.3776, -2.9636, 10.6173, 5.6011, 63.632, 121.179, g
20.0879, 7.223, 2.2162, 0.7599, 0.386, 3.9973, -11.4332, 5.278, 75.3057, 179.562, g
58.8381, 21.5346, 2.9574, 0.289, 0.1462, -83.4035, 41.5789, -9.3359, 2.1164, 246.049, g
27.0051, 6.6249, 2.3201, 0.6746, 0.4187, 13.1819, 15.4982, -5.7038, 29.7506, 175.039, g
37.8323, 21.697, 3.0336, 0.3665, 0.1967, 27.7792, 32.8632, -18.6043, 7.033, 273.325, g
19.3757, 6.5595, 2.2844, 0.8416, 0.5169, 17.1798, 16.0747, 4.0257, 12.686, 184.344, g
68.4217, 19.7064, 2.7566, 0.3748, 0.1988, 58.1655, 61.5847, -10.8613, 13.5339, 286.522, g
47.9325, 17.7433, 3.0488, 0.2574, 0.1542, 22.0472, 37.8166, 13.2624, 4.874, 159.999, g
54.424, 27.1683, 3.4295, 0.2053, 0.1188, 34.4532, 39.2346, 11.555, 6.918, 218.337, g
25.392, 14.7142, 2.5459, 0.3898, 0.2205, -17.0571, 10.225, -4.8681, 7.8399, 166.543, g
81.5093, 22.6787, 2.9859, 0.3192, 0.1823, -3.947, -22.4769, -10.9749, 4.376, 335.89, g
103.02, 23.7979, 3.0045, 0.2138, 0.1331, -144.265, 83.1531, -16.6329, 8.6009, 199.15, g
71.8872, 31.5961, 2.9694, 0.2167, 0.11, -79.9779, 40.7022, 24.5327, 3.211, 255.282, g
32.2869, 16.2117, 2.6385, 0.4161, 0.2356, 13.109, 24.6315, -12.0596, 5.8259, 195.812, g
20.9852, 6.3914, 2.1717, 0.7811, 0.5219, 18.3531, 17.2571, -6.1295, 22.568, 107.776, g
81.3469, 35.5186, 3.6737, 0.1609, 0.0949, -42.1404, 75.4045, -8.727, 0.582, 318.193, g
13.1, 10.3364, 2.2109, 0.7877, 0.5077, 12.7159, 6.3277, 9.8957, 39.62, 160.734, g
32.3481, 22.0511, 2.9009, 0.2663, 0.1614, 8.5913, 27.8886, -3.6209, 5.851, 187.653, g
46.1392, 24.2704, 3.2414, 0.2334, 0.1334, 42.9664, 40.2157, -13.2266, 3.1433, 120.077, g
19.3789, 18.1298, 2.6915, 0.3784, 0.2126, -1.8235, 9.3091, 6.7662, 84.0609, 181.251, g
31.9219, 17.0278, 2.6566, 0.3616, 0.237, 19.7973, 24.5355, 6.5963, 0.0524, 178.427, g
22.4777, 15.8752, 2.3847, 0.5526, 0.3031, -9.2116, -17.7029, -13.3044, 11.1527, 146.456, g
26.2853, 10.9271, 2.4322, 0.4991, 0.268, 12.2927, 11.1338, -11.7935, 0.3841, 162.228, g
20.1099, 11.3279, 2.5152, 0.6351, 0.3832, -4.7249, 13.3676, 7.0606, 22.163, 154.447, g
17.4153, 15.1394, 2.4764, 0.5442, 0.3222, 8.7944, -16.0646, 9.0156, 8.0924, 98.6312, g
30.4868, 20.7481, 2.6479, 0.3127, 0.1699, -5.5083, 17.3659, -15.2932, 15.813, 163.153, g
63.603, 21.9184, 2.9358, 0.24, 0.1246, -49.3723, -43.2906, -17.2779, 22.426, 136.305, g
18.6383, 13.9393, 2.6435, 0.5455, 0.3443, 2.9241, -10.551, -7.3328, 36.155, 216.059, g
38.1489, 16.3476, 2.7574, 0.3112, 0.1774, -5.0131, -25.1399, -8.2306, 7.9897, 205.117, g
70.2654, 18.8476, 3.0535, 0.2175, 0.1101, 27.153, 50.8548, 20.1825, 4.043, 243.316, g
81.7075, 44.6295, 3.7185, 0.1939, 0.1001, -55.9672, -55.2433, 37.7286, 8.9721, 380.447, g
33.2471, 27.8652, 3.279, 0.2488, 0.1244, 12.9281, -18.4061, -20.2925, 87.3749, 41.6044, g
31.9404, 17.4155, 2.7054, 0.2936, 0.1567, -47.7046, -17.4858, 13.8939, 29.895, 112.626, g
71.4573, 13.4302, 2.6848, 0.3678, 0.2345, -66.499, 54.8724, 10.549, 6.0914, 295.249, g
35.2689, 18.4724, 2.8331, 0.2922, 0.1652, 2.2985, 25.2277, -11.8835, 12.9944, 159.832, g
41.4518, 12.2506, 2.6707, 0.3287, 0.174, -16.7081, -25.38, 8.5856, 32.8027, 38.5209, g
31.0586, 16.9068, 2.5999, 0.3668, 0.2123, 13.709, 21.735, 15.4354, 11.7643, 210.618, g
106.008, 20.3299, 2.5384, 0.3936, 0.2012, -131.404, 82.9771, -12.051, 6.8644, 196.761, g
19.5201, 16.5254, 2.2923, 0.5816, 0.324, -26.0339, 12.899, -15.7086, 81.779, 199.401, g
31.9789, 16.2532, 2.6107, 0.3407, 0.1801, -25.5846, -11.0711, 10.0324, 15.3064, 166.687, g
19.1111, 12.3937, 2.5244, 0.5172, 0.3004, 0.3835, 8.5182, 8.3654, 61.988, 146.866, g
46.3906, 26.0811, 3.3427, 0.203, 0.1292, 23.3161, -28.059, 19.9546, 1.818, 180.959, g
88.5664, 45.1884, 3.8493, 0.156, 0.0789, -22.6832, -33.2713, -28.6093, 5.1478, 378.331, g
172.979, 18.5465, 2.695, 0.337, 0.1705, -149.441, 80.837, 10.9899, 0.329, 292.708, g
68.3934, 23.161, 2.8109, 0.3725, 0.1924, -54.154, -22.6559, 18.5595, 7.9012, 309.048, g
45.7388, 14.8798, 3.1654, 0.2924, 0.1554, 42.1786, 32.4473, 9.2524, 5.0177, 173.518, g
47.9982, 27.2546, 3.4081, 0.2141, 0.126, -10.9705, -40.2479, 18.5442, 3.0708, 198.484, g
22.8945, 12.8986, 2.1987, 0.557, 0.2943, 14.9756, 9.3203, -7.9253, 52.36, 118.838, g
29.3314, 18.0657, 2.4706, 0.3824, 0.1946, 30.637, 17.4264, 17.4762, 10.7423, 165.406, g
91.4572, 45.5227, 4.2044, 0.0686, 0.0345, 103.116, 76.0204, -25.6482, 1.22, 210.778, g
65.6077, 21.9075, 3.4512, 0.2052, 0.1056, 43.03, 67.8894, 11.479, 10.6894, 224.172, g
142.563, 13.4473, 2.7447, 0.4572, 0.2691, -131.051, 71.1985, -8.0486, 0.8956, 302.925, g
28.0012, 8.888, 2.3608, 0.5534, 0.2941, -35.4918, -12.289, -4.3699, 16.315, 174.214, g
53.9567, 15.7769, 2.938, 0.331, 0.1713, 14.0632, -22.7371, -10.9111, 0.2989, 223.827, g
71.3588, 34.9759, 3.5158, 0.1845, 0.102, 19.2408, 70.827, 23.5493, 1.576, 289.206, g
60.8649, 14.4934, 2.8689, 0.307, 0.1684, -48.7893, 23.8006, 10.5276, 4.081, 184.962, g
13.0171, 11.0189, 2.1351, 0.7546, 0.4432, -14.2679, 6.0922, 10.3619, 2.5667, 144.364, g
25.2252, 19.1098, 2.5237, 0.3413, 0.1901, -17.6225, -13.8865, 13.0794, 2.558, 238.888, g
18.1602, 10.3203, 2.2553, 0.6278, 0.3417, -2.3181, 8.3368, -6.6033, 79.697, 154.535, g
27.4626, 15.926, 2.5933, 0.3342, 0.1773, 15.3664, 11.7305, -11.462, 4.914, 151.572, g
74.7915, 22.9493, 2.9836, 0.2264, 0.1137, -45.5277, 69.2272, -12.5623, 11.45, 295.343, g
22.9555, 12.1637, 2.5065, 0.5327, 0.3037, 10.4631, 3.4829, 9.9496, 27.041, 195.417, g
75.1882, 18.6423, 2.9571, 0.2241, 0.1209, 5.3992, 63.8301, -10.5364, 1.253, 250.862, g
38.9342, 20.5513, 3.1133, 0.2519, 0.1498, 2.8118, -11.6282, -15.5647, 5.5697, 170.239, g
12.9604, 11.2107, 2.1569, 0.7456, 0.4216, -14.7113, 6.7743, 10.7389, 28.2782, 223.592, g
31.7833, 16.3332, 2.6785, 0.348, 0.1897, 33.2758, 27.5985, 10.6734, 3.234, 192.009, g
32.8822, 20.0957, 2.5563, 0.3361, 0.1681, 37.8238, -29.1678, 9.2132, 8.007, 117.052, g
72.6459, 23.2236, 3.1902, 0.1426, 0.0771, -60.2678, 41.3896, 13.6109, 5.284, 229.022, g
91.573, 37.3135, 3.3333, 0.1875, 0.101, -56.7903, -80.6057, -17.8709, 7.388, 271.107, g
56.6077, 24.9021, 3.568, 0.1952, 0.105, 58.7155, 51.7478, 14.1674, 2.4729, 189.106, g
12.8465, 11.3958, 2.0986, 0.7251, 0.4183, -15.0141, 8.3864, 8.8695, 67.814, 122.773, g
21.1548, 7.0846, 2.0473, 0.6816, 0.3453, -25.3255, -7.4102, -6.2623, 47.4731, 195.113, g
41.4527, 17.1977, 2.8606, 0.3156, 0.1799, 24.7647, 41.727, -10.5124, 9.14, 233.918, g
88.71, 22.2557, 2.8195, 0.2348, 0.1189, -155.943, 75.7713, 8.9403, 0.485, 204.625, g
34.6492, 14.9269, 2.5434, 0.4006, 0.2246, 19.0188, 16.9082, 13.6121, 34.9593, 242.353, g
29.4785, 17.643, 2.6981, 0.3587, 0.1994, -39.198, -23.2521, -14.0537, 2.1841, 195.196, g
26.5656, 11.9031, 2.3936, 0.4848, 0.2848, -9.5216, -14.7146, 9.8316, 57.6366, 17.8339, g
35.2375, 9.4788, 2.4265, 0.4082, 0.2228, 32.4648, -24.6124, 3.9519, 11.053, 214.467, g
20.4669, 12.8241, 2.3971, 0.5451, 0.2826, -11.1968, -5.9458, 7.7056, 26.0698, 194.077, g
86.9287, 23.861, 3.0147, 0.1769, 0.0962, -115.494, 67.8687, -9.7501, 2.3402, 245.899, g
69.0334, 24.6446, 3.514, 0.2238, 0.1309, -62.4741, -51.18, -13.6786, 4.914, 279.627, g
21.4458, 17.2918, 2.6835, 0.4663, 0.287, 17.2794, 15.1165, 14.8169, 34.2026, 232.04, g
50.7769, 15.7053, 2.5353, 0.3644, 0.191, 34.1354, 36.8926, -12.7068, 3.9303, 171.382, g
48.8411, 20.0339, 3.2675, 0.269, 0.1402, 53.6572, 30.1101, -6.3227, 3.1548, 191.114, g
79.1585, 26.406, 3.7561, 0.1594, 0.092, -81.2995, 63.6223, -9.7485, 1.975, 260.012, g
26.0756, 16.183, 2.6758, 0.4494, 0.2943, 2.6627, 12.5653, 15.0875, 15.0673, 106.2, g
32.2851, 20.7487, 2.9472, 0.3027, 0.1666, 5.2304, 27.5241, 9.8785, 30.388, 79.3781, g
94.3584, 27.3843, 3.5842, 0.1612, 0.0879, 44.1364, 87.0097, -17.1034, 4.8624, 230.557, g
43.4795, 17.4512, 2.6758, 0.2827, 0.1466, 57.1446, -29.7525, 15.0303, 2.912, 244.237, g
23.0644, 12.5654, 2.6085, 0.4384, 0.2328, -9.881, -12.9304, -6.6867, 24.204, 116.231, g
20.414, 6.9948, 2.2055, 0.7726, 0.4268, -21.1249, -13.795, 5.571, 6.208, 137.344, g
25.6385, 14.8594, 2.48, 0.4768, 0.2599, 11.3167, 16.8274, -14.7236, 24.1921, 140.303, g
76.1989, 27.7929, 3.5964, 0.1375, 0.0728, 39.0436, 69.355, 15.6241, 0.6204, 167.356, g
25.1333, 9.7512, 2.2776, 0.5066, 0.3034, -12.9737, 14.1166, 3.4455, 52.0161, 203.107, g
31.4487, 12.5907, 2.5152, 0.3969, 0.2, 1.9766, -9.897, 9.2871, 21.501, 136.8, g
47.7028, 20.7325, 2.9385, 0.3053, 0.1768, 43.6353, 44.2164, -8.7478, 7.4038, 224.584, g
46.5607, 17.0462, 2.8231, 0.2735, 0.1405, 14.027, -22.5308, -11.1103, 81.589, 48.8226, g
30.4685, 16.3666, 2.6875, 0.3717, 0.2043, 44.8953, -17.1426, -11.3139, 21.0153, 225.666, g
22.3987, 12.4692, 2.6238, 0.4661, 0.2366, -31.0504, 10.9969, -10.2233, 11.655, 227.139, g
12.9925, 10.8812, 2.2799, 0.7507, 0.4698, 13.7373, -5.8894, -8.2227, 13.0028, 180.114, g
24.7203, 17.6581, 2.5763, 0.313, 0.1578, 11.0237, 15.4106, 11.8772, 12.9366, 58.6703, g
21.0167, 12.7312, 2.4057, 0.4244, 0.2181, -15.6641, -8.5062, -9.2123, 56.616, 51.1647, g
27.1725, 11.8155, 2.3043, 0.4764, 0.2457, -21.7514, 12.4372, -10.381, 75.9321, 191.761, g
92.3147, 29.3381, 3.6418, 0.1777, 0.0989, 0.6611, 65.2471, 10.4268, 1.3333, 330.901, g
46.9364, 18.5233, 3.0099, 0.2405, 0.1217, -2.7164, 31.6987, 11.2247, 1.4485, 127.868, g
17.3807, 10.7395, 2.3032, 0.607, 0.3756, -0.4625, 4.1739, -7.2982, 66.181, 62.4956, g
52.8238, 12.0126, 2.4735, 0.5513, 0.3109, -65.754, -16.8244, 10.1719, 6.278, 319.447, g
82.8408, 25.3962, 3.3101, 0.1763, 0.0899, 59.671, 76.1592, -13.6846, 7.551, 254.594, g
28.6836, 12.2316, 2.4698, 0.4203, 0.2153, 33.5127, 23.8686, 9.5612, 40.8052, 60.8276, g
51.9989, 18.7027, 2.6508, 0.3374, 0.2112, -19.9602, -46.4491, 9.6407, 11.322, 169.348, g
23.4415, 14.9202, 2.4914, 0.471, 0.2661, -0.7943, -16.4041, -6.6795, 23.308, 157.409, g
47.0143, 17.4822, 2.8811, 0.2143, 0.1151, 53.5906, 26.3564, -11.9949, 14.353, 237.027, g
36.0439, 19.7232, 2.525, 0.3672, 0.1955, -4.0308, -15.2275, -5.254, 16.3704, 210.308, g
19.2685, 15.8885, 2.4661, 0.4991, 0.2513, 12.7909, 17.6816, -11.5401, 52.9701, 54.3576, g
22.2357, 12.5279, 2.4814, 0.4984, 0.2921, -6.3871, -15.6055, -5.2796, 0.0392, 209.619, g
19.1691, 9.9321, 2.3874, 0.5902, 0.3094, -24.1877, -9.1218, -5.0464, 21.6486, 114.271, g
68.0828, 30.6709, 3.5616, 0.1797, 0.1006, 43.2074, 68.7917, 19.4485, 3.9174, 210.517, g
19.1505, 9.4805, 2.2648, 0.6413, 0.4158, 19.9184, 14.0811, 3.908, 3.5371, 202.387, g
16.5149, 11.558, 2.2833, 0.5938, 0.2995, 1.2281, -5.6061, -2.4139, 48.896, 199.29, g
19.967, 7.1262, 2.2109, 0.7815, 0.4031, 21.5647, 12.7246, 5.0347, 12.325, 178.732, g
20.1393, 7.3303, 2.0394, 0.7215, 0.3973, -1.3678, 7.9287, 5.4482, 48.746, 113.817, g
26.4671, 18.2015, 2.5826, 0.4183, 0.2105, -0.3083, 21.9674, 13.9648, 73.0349, 71.9308, g
66.4899, 20.5629, 3.2398, 0.2378, 0.1362, 24.7427, 62.8737, 14.9646, 3.6733, 212.525, g
32.7251, 20.8588, 2.8149, 0.3369, 0.1968, 26.5421, 26.9431, 14.3703, 30.129, 74.0943, g
85.0908, 21.8638, 3.3523, 0.1706, 0.1024, -83.0028, 59.2178, -9.9476, 0.4645, 277.977, g
32.8531, 17.4773, 2.4683, 0.4286, 0.2432, -46.9312, 20.4172, 6.6919, 15.4667, 228.32, g
31.4932, 17.9121, 2.7097, 0.3122, 0.1649, -30.576, 19.6037, 12.8331, 19.0525, 206.032, g
24.578, 16.9487, 2.4691, 0.3599, 0.1817, -8.3699, -11.9526, -14.6811, 23.8051, 147.502, g
22.7689, 17.0966, 2.3953, 0.5352, 0.2716, -32.3802, 16.9109, -11.1947, 38.404, 114.82, g
20.8402, 12.3622, 2.4691, 0.5059, 0.2733, -15.2932, -14.9558, -8.7076, 13.2241, 164.167, g
18.8065, 12.8227, 2.437, 0.5594, 0.3016, 14.16, 13.504, 6.1279, 36.1365, 133.698, g
20.4505, 12.816, 2.2911, 0.445, 0.2276, -12.919, -9.5121, -8.8085, 64.629, 187.411, g
17.9276, 10.8255, 2.1673, 0.5306, 0.2891, 0.1866, -3.6981, -4.7014, 27.001, 233.389, g
18.1125, 16.9482, 2.3314, 0.4988, 0.2541, -7.4528, 16.5016, -12.5021, 14.9007, 96.8673, g
35.1149, 15.7842, 2.8686, 0.3478, 0.182, 21.7856, 31.1621, -13.077, 4.5251, 189.404, g
70.7657, 18.6937, 2.8842, 0.3094, 0.1651, 89.0551, -40.0712, 16.703, 8.261, 265.915, g
46.6559, 13.9374, 2.7131, 0.3466, 0.1965, 9.6048, 34.2839, 7.4314, 2.771, 195.068, g
20.9442, 6.9091, 2.1123, 0.749, 0.4286, 21.6052, 13.8989, -6.0589, 12.268, 130.034, g
28.2991, 15.9104, 2.5099, 0.4328, 0.2674, 10.359, 20.9342, 9.0421, 1.8931, 118.268, g
98.6144, 32.5417, 3.4926, 0.203, 0.1076, -28.7309, 69.058, 16.8049, 0.7895, 332.552, g
23.5439, 12.7811, 2.2122, 0.5706, 0.2853, 29.6103, -8.9195, 6.6115, 2.964, 208.681, g
64.7847, 27.7095, 2.9926, 0.2411, 0.1307, 25.9299, 76.2401, 24.0094, 22.163, 132.479, g
20.6238, 12.7867, 2.4322, 0.5176, 0.2791, 18.0767, 9.7066, 6.5586, 4.327, 196.897, g
22.349, 19.5483, 2.6749, 0.3784, 0.1934, -14.2913, -17.4434, 9.1093, 55.8954, 49.6709, g
50.9671, 21.4451, 3.3062, 0.1917, 0.1035, 28.2117, 30.6774, -7.8317, 1.594, 195.294, g
83.3838, 28.5564, 3.63, 0.1876, 0.1089, -76.4701, 62.4396, 12.6093, 2.671, 323.375, g
18.3529, 10.5756, 2.2529, 0.5363, 0.2821, -24.3839, -8.1421, 2.6762, 81.3657, 182.266, g
20.8101, 14.76, 2.5065, 0.4922, 0.2695, -0.2453, 11.2032, -9.0785, 2.108, 137.302, g
32.9368, 18.0335, 2.6269, 0.3424, 0.1854, 37.224, 25.0526, 14.4716, 23.5489, 149.56, g
53.1026, 19.5641, 3.089, 0.3299, 0.1723, 46.5358, 53.4769, -11.1149, 6.083, 255.59, g
36.9627, 27.191, 3.1818, 0.25, 0.1464, 20.1416, 26.2498, 19.7013, 10.722, 124.948, g
91.3763, 33.8905, 3.8081, 0.165, 0.0877, -75.5898, 68.6722, -13.9476, 3.0507, 345.136, g
30.0754, 11.8617, 2.6762, 0.4236, 0.2476, -4.9307, -5.4284, -8.1659, 28.0357, 151.706, g
59.7685, 44.6084, 3.0467, 0.2245, 0.1361, 41.4702, 52.2899, 49.942, 5.053, 88.0334, g
26.0797, 9.9276, 2.4479, 0.4456, 0.2478, -13.5483, 16.4528, 5.2148, 59.946, 96.0915, g
