@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-1288.0, 2261.0, -1015.0, 834.0, -6.0, -2297.0, 651.0, 2737.0, 959.0, 78.0, 38.0, 158.0, 2984.0, 709.0, 1474.0, -1224.0, 1958.0, -613.0, -233.0, 231.0, 0
2208.0, -513.0, -163.0, 504.0, 348.0, 1124.0, -728.0, 119.0, 299.0, 208.0, 855.0, 2046.0, 1727.0, 363.0, -1271.0, -671.0, -125.0, 134.0, -1089.0, 993.0, 1
2865.0, -85.0, -2254.0, -341.0, -2105.0, -1538.0, 2194.0, -19.0, -794.0, 4006.0, -2085.0, -3107.0, 2594.0, -2195.0, 8.0, -667.0, 1159.0, -1609.0, -84.0, 983.0, 0
-44.0, -1188.0, -409.0, -56.0, -19.0, 314.0, 1534.0, -227.0, 1125.0, -827.0, -87.0, -518.0, 1651.0, 3259.0, -75.0, -344.0, 8.0, 2201.0, 972.0, 2176.0, 1
594.0, 1448.0, 2123.0, 2048.0, 2098.0, 7.0, -555.0, 1741.0, -861.0, 738.0, 1308.0, 2371.0, 1115.0, 608.0, 517.0, 328.0, 87.0, 419.0, -437.0, 1244.0, 1
-315.0, 383.0, 1227.0, 729.0, 1125.0, -42.0, 1072.0, -56.0, 928.0, 6.0, -527.0, -1274.0, 273.0, 1813.0, -947.0, -834.0, -808.0, -452.0, -37.0, -256.0, 1
-3766.0, -4837.0, -826.0, 46.0, 3202.0, -1231.0, 1018.0, 1421.0, 1125.0, -452.0, 5.0, -218.0, 512.0, 2786.0, 1606.0, -155.0, 812.0, -443.0, -694.0, 728.0, 0
2083.0, 649.0, 332.0, -754.0, 2587.0, 619.0, 1018.0, 104.0, -1153.0, 1723.0, 472.0, -1545.0, 34.0, 1887.0, 603.0, 707.0, -289.0, -503.0, -7.0, -91.0, 1
435.0, -112.0, 1165.0, -234.0, 53.0, 764.0, 29.0, 235.0, 1357.0, 718.0, 144.0, -1099.0, 538.0, 1736.0, 176.0, 608.0, -234.0, -182.0, 303.0, -546.0, 1
994.0, -1328.0, -87.0, 1958.0, -907.0, 1656.0, -1805.0, 1517.0, -301.0, -861.0, 809.0, 3846.0, -95.0, -1158.0, -638.0, -615.0, 484.0, 5202.0, 202.0, 1185.0, 0
-1358.0, 2777.0, -111.0, -4516.0, 173.0, 2102.0, 304.0, 3841.0, 1397.0, -1464.0, 763.0, -2492.0, -7.0, -255.0, -203.0, 974.0, -2905.0, 368.0, -2784.0, 1176.0, 0
-2725.0, -429.0, 638.0, 3962.0, -211.0, 2713.0, 443.0, 2287.0, -3178.0, -122.0, 1296.0, 3466.0, 2978.0, -121.0, -813.0, -1222.0, 2689.0, 2804.0, 205.0, 828.0, 0
-3075.0, 162.0, -4221.0, 964.0, 2272.0, 2185.0, 719.0, 712.0, -524.0, 696.0, 6.0, -14.0, -1284.0, -279.0, 1053.0, -2495.0, 1096.0, 2172.0, 252.0, -1486.0, 0
6073.0, 2043.0, -1388.0, 331.0, 1051.0, -1849.0, -2513.0, 1633.0, 1908.0, -33.0, -1918.0, -4403.0, -599.0, -3689.0, 1373.0, 2922.0, 2656.0, -1134.0, -42.0, -707.0, 0
1342.0, 931.0, -22.0, 1052.0, 96.0, -416.0, -42.0, 218.0, 2464.0, 964.0, 829.0, 1784.0, 1873.0, 1724.0, -747.0, -965.0, 808.0, 1542.0, 738.0, 761.0, 1
1158.0, -1537.0, 98.0, 184.0, 437.0, -446.0, -387.0, 1165.0, 775.0, 1641.0, 1908.0, 406.0, 244.0, -299.0, 276.0, 36.0, 431.0, -539.0, 865.0, 329.0, 1
1157.0, 2642.0, -822.0, 1946.0, 653.0, 1871.0, 47.0, 1322.0, -135.0, 13.0, 183.0, -15.0, 419.0, 108.0, 808.0, -154.0, 17.0, 101.0, 1257.0, 948.0, 1
356.0, 993.0, 796.0, 178.0, -934.0, 702.0, 233.0, -118.0, -1196.0, 82.0, 1833.0, 1832.0, 2581.0, -2293.0, 942.0, -589.0, -71.0, 8.0, -611.0, 1388.0, 1
212.0, 247.0, 1.0, -438.0, 858.0, 1218.0, -1011.0, 775.0, 1934.0, -348.0, 55.0, 655.0, 121.0, 409.0, 2013.0, 548.0, 219.0, 1126.0, -401.0, -1171.0, 1
2611.0, 2358.0, -3079.0, 384.0, 1468.0, 121.0, -3607.0, -575.0, 2857.0, -362.0, -701.0, -626.0, -289.0, -3074.0, -2132.0, 3123.0, 255.0, 2009.0, -679.0, -2025.0, 0
439.0, -968.0, -52.0, 699.0, 3156.0, 2238.0, -726.0, 4073.0, -1283.0, -869.0, 531.0, -159.0, 3654.0, -386.0, -5722.0, 2576.0, -176.0, 4382.0, 37.0, 808.0, 0
492.0, 765.0, 2745.0, -967.0, 448.0, -424.0, 94.0, -21.0, -116.0, -524.0, 1471.0, -1084.0, 174.0, 575.0, -562.0, 2354.0, 218.0, 579.0, 653.0, 486.0, 1
782.0, -438.0, -1878.0, 1187.0, 84.0, -1316.0, 1939.0, -378.0, -1923.0, -2213.0, 1937.0, 787.0, 2257.0, -714.0, -1567.0, -116.0, 2148.0, 3059.0, -1442.0, -2039.0, 0
-147.0, -939.0, -933.0, -2102.0, -2994.0, -2636.0, -1451.0, 1491.0, 895.0, 1319.0, -1103.0, 98.0, -1293.0, 3126.0, 23.0, 706.0, 997.0, -9.0, -1327.0, 2448.0, 0
-384.0, -2204.0, 113.0, 939.0, -957.0, 106.0, -1835.0, -746.0, 3476.0, 1535.0, 1816.0, -464.0, 2736.0, 788.0, -894.0, -2323.0, 1716.0, 5273.0, -456.0, -179.0, 0
1405.0, 51.0, 1222.0, 714.0, -237.0, 872.0, 1058.0, 28.0, 168.0, 189.0, 747.0, 222.0, 465.0, 48.0, -221.0, -1877.0, 1025.0, 1599.0, -193.0, 1096.0, 1
-96.0, -24.0, -537.0, 154.0, 79.0, 146.0, 589.0, 677.0, 16.0, 2641.0, 1729.0, 621.0, -499.0, 1316.0, 782.0, 738.0, 274.0, -928.0, -528.0, 301.0, 1
-2325.0, -2073.0, -1109.0, -3151.0, 77.0, 1682.0, -1708.0, 5493.0, 2379.0, 365.0, 3359.0, 336.0, 2094.0, -67.0, 2032.0, -85.0, 2763.0, -2022.0, -1541.0, 3371.0, 0
-96.0, -676.0, -347.0, -1344.0, 1302.0, 216.0, 2411.0, -598.0, -861.0, 3008.0, 1283.0, -2266.0, 886.0, -2006.0, 1197.0, 59.0, -701.0, 766.0, 753.0, -862.0, 0
-285.0, 481.0, -317.0, 86.0, 275.0, 1928.0, -743.0, 1359.0, -188.0, 1393.0, 372.0, -418.0, -509.0, 1044.0, -98.0, 121.0, 62.0, 117.0, 5.0, -1156.0, 1
68.0, 431.0, -129.0, -43.0, 855.0, -1586.0, -1261.0, 0.0, 932.0, -1411.0, 1205.0, 1174.0, 1291.0, 1624.0, -78.0, -2.0, -27.0, -173.0, 977.0, 862.0, 1
-187.0, -5.0, -1107.0, -1897.0, -663.0, 1531.0, -3313.0, -2781.0, -1254.0, -507.0, -1642.0, 1342.0, 1504.0, -1769.0, 494.0, -1357.0, 1461.0, -2133.0, 134.0, -1445.0, 0
-824.0, 2055.0, 1112.0, 1342.0, 2091.0, 1853.0, 826.0, 1371.0, 559.0, 503.0, 588.0, 635.0, -98.0, 405.0, 725.0, 915.0, 6.0, 1972.0, 728.0, 42.0, 1
-31.0, 296.0, -352.0, 1153.0, -95.0, 228.0, -686.0, 961.0, 41.0, 1978.0, 2186.0, -427.0, 15.0, -35.0, -688.0, -74.0, 624.0, 789.0, 1496.0, 673.0, 1
2741.0, -36.0, -1003.0, 492.0, -627.0, -2506.0, -224.0, 1777.0, -885.0, -1262.0, 185.0, 2493.0, -1278.0, -1042.0, 474.0, 2379.0, 1616.0, 882.0, -76.0, 2616.0, 0
-33.0, 575.0, 482.0, -231.0, 653.0, 255.0, 3968.0, 1108.0, -295.0, -576.0, -26.0, 1499.0, 1681.0, 93.0, -703.0, 2021.0, 963.0, 1583.0, 876.0, 568.0, 1
-1573.0, -1219.0, -777.0, 4.0, 1235.0, 3191.0, 181.0, 115.0, 1665.0, -947.0, -3362.0, -1333.0, -845.0, -908.0, 2216.0, -1442.0, -1146.0, 704.0, -472.0, 1009.0, 0
3.0, -426.0, -545.0, 686.0, -392.0, 122.0, -206.0, 1175.0, 118.0, 68.0, 879.0, -1503.0, -321.0, 765.0, 96.0, -582.0, 1634.0, -74.0, -318.0, -1268.0, 1
57.0, 49.0, 21.0, 1026.0, -131.0, -412.0, -28.0, 1849.0, -1191.0, -2066.0, -1154.0, 1899.0, 1026.0, 849.0, 1442.0, 162.0, 602.0, 29.0, 601.0, -1135.0, 1
-3609.0, -1151.0, -1515.0, -216.0, -381.0, -753.0, -1519.0, 157.0, 4436.0, -16.0, -1588.0, 1258.0, 2555.0, -416.0, 401.0, -1448.0, 333.0, 872.0, -142.0, 3973.0, 0
298.0, 1187.0, 1924.0, -1347.0, 2298.0, 1048.0, 1617.0, -16.0, -1331.0, 1288.0, -404.0, 1898.0, -2427.0, -3942.0, -2401.0, -1816.0, -2267.0, -1227.0, 995.0, -2367.0, 0
1786.0, 79.0, -221.0, 8.0, 984.0, 464.0, -1254.0, -1466.0, 142.0, 789.0, -92.0, 984.0, -1286.0, 1129.0, 72.0, 126.0, 1734.0, 1707.0, -181.0, 149.0, 1
-1168.0, -22.0, 742.0, 584.0, 7.0, 251.0, -138.0, 342.0, 31.0, 621.0, 487.0, 306.0, 537.0, -135.0, 1809.0, 349.0, -286.0, 1131.0, 938.0, 117.0, 1
-1387.0, 1132.0, 657.0, -253.0, -432.0, 2301.0, -1043.0, 3058.0, -642.0, -28.0, -2053.0, -973.0, 68.0, 364.0, 1396.0, 1726.0, 1591.0, -2403.0, 1194.0, -332.0, 0
-13.0, 142.0, -82.0, -253.0, 1173.0, 1402.0, -216.0, 54.0, 2067.0, 878.0, 747.0, 1551.0, 122.0, 134.0, 674.0, 2092.0, 81.0, 241.0, 144.0, -477.0, 1
-366.0, 2022.0, 439.0, 2556.0, 4483.0, -1646.0, -269.0, 387.0, -4.0, 1836.0, 9.0, -535.0, -59.0, -1283.0, 1837.0, -1436.0, -4449.0, 1903.0, 28.0, -1721.0, 0
-634.0, 832.0, 792.0, -575.0, -1011.0, 108.0, 1809.0, 1008.0, -721.0, 715.0, -635.0, 257.0, 863.0, 598.0, 921.0, 59.0, -761.0, -25.0, 1798.0, -238.0, 1
54.0, 736.0, 574.0, 479.0, -935.0, -121.0, 916.0, 74.0, 2378.0, -136.0, 7.0, 1467.0, -1574.0, -885.0, 739.0, -469.0, -94.0, 536.0, -61.0, 1782.0, 1
-768.0, 3575.0, 2584.0, -49.0, 832.0, 968.0, 881.0, 138.0, -1815.0, 542.0, 554.0, -177.0, 1717.0, -244.0, 2501.0, -273.0, 197.0, 17.0, 237.0, -641.0, 1
822.0, 82.0, 2562.0, 367.0, 1032.0, -196.0, 382.0, 115.0, 221.0, 2141.0, -37.0, 1303.0, 917.0, 962.0, -1121.0, 684.0, 793.0, 1359.0, -534.0, 184.0, 1
619.0, 4092.0, 2029.0, -103.0, 1486.0, -276.0, 204.0, 1022.0, -304.0, -1146.0, 969.0, 2452.0, -2417.0, -963.0, -784.0, 137.0, -1426.0, 1282.0, 1632.0, 563.0, 0
1241.0, 832.0, 26.0, -371.0, -1073.0, -372.0, 1456.0, 326.0, 1326.0, 2881.0, -22.0, 116.0, 1337.0, 786.0, 786.0, -393.0, 1219.0, -672.0, 1701.0, -427.0, 1
215.0, 444.0, 784.0, -2006.0, 427.0, 1578.0, -812.0, 2262.0, 64.0, -1009.0, -543.0, -85.0, -228.0, -5102.0, -764.0, -301.0, 1086.0, -301.0, 96.0, -272.0, 0
-3208.0, -4029.0, -898.0, 1905.0, 2502.0, 188.0, -3536.0, -2304.0, -2062.0, -43.0, -1305.0, -865.0, -1247.0, -383.0, 1906.0, 1371.0, 2794.0, -96.0, -946.0, -1249.0, 0
-1628.0, 2188.0, 416.0, -714.0, 802.0, 1439.0, 408.0, -74.0, 995.0, 809.0, 1298.0, 754.0, 1631.0, 1578.0, 1804.0, 312.0, -113.0, 115.0, 1126.0, -518.0, 1
-1759.0, -1408.0, 1125.0, -1319.0, 347.0, 2316.0, -56.0, 2044.0, -625.0, -1776.0, -916.0, 1803.0, -356.0, -546.0, 696.0, -2019.0, 24.0, -2038.0, 3888.0, -286.0, 0
1258.0, 176.0, -744.0, 1358.0, -1322.0, -299.0, -1662.0, -2014.0, 102.0, 1614.0, -2608.0, 1561.0, -1454.0, -1172.0, -262.0, 712.0, 1011.0, 2082.0, -2535.0, 794.0, 0
2201.0, -1656.0, -522.0, 467.0, 1381.0, 29.0, 99.0, 782.0, -1449.0, -82.0, -147.0, 155.0, -1064.0, 296.0, -38.0, -8.0, 818.0, 915.0, -1219.0, -1361.0, 1
1122.0, 1081.0, 1172.0, 115.0, 691.0, -1444.0, 74.0, 1168.0, 1333.0, -204.0, -199.0, 523.0, 2127.0, -1.0, -583.0, 596.0, 845.0, -323.0, 54.0, 503.0, 1
-678.0, 13.0, -1126.0, 3465.0, 1615.0, -3669.0, 122.0, -285.0, 2386.0, 137.0, 1916.0, -1229.0, 408.0, -1062.0, -207.0, -616.0, -546.0, -2016.0, 2631.0, 74.0, 0
409.0, 1758.0, -298.0, -254.0, 1077.0, -1028.0, -187.0, 858.0, -1059.0, 67.0, -1715.0, -264.0, 227.0, 139.0, 68.0, 2187.0, 876.0, 1631.0, 1902.0, 882.0, 1
-551.0, 1399.0, -266.0, -1098.0, 306.0, 891.0, 884.0, 936.0, 1038.0, -771.0, 853.0, 79.0, -74.0, 514.0, 28.0, 86.0, 1182.0, 422.0, 1664.0, 1157.0, 1
35.0, -1642.0, -783.0, -898.0, 1071.0, -25.0, -2444.0, -56.0, 1977.0, -516.0, 2588.0, 618.0, -5148.0, -49.0, -368.0, -3407.0, -454.0, 76.0, -2113.0, -394.0, 0
-2414.0, 2974.0, 2473.0, -2111.0, 843.0, -3823.0, -467.0, 4212.0, 1724.0, 1222.0, 2134.0, -434.0, -1226.0, 865.0, 375.0, -1707.0, -1285.0, 892.0, 115.0, -582.0, 0
-714.0, -697.0, -105.0, 395.0, 2096.0, -1184.0, 2393.0, -216.0, -731.0, -1127.0, 3462.0, -3563.0, -398.0, 1829.0, -2112.0, -1854.0, 953.0, 2685.0, 594.0, 1235.0, 0
58.0, 891.0, 36.0, -1293.0, -488.0, -153.0, -52.0, 183.0, -1473.0, -8.0, -508.0, 316.0, -2978.0, -51.0, -6093.0, 53.0, 3709.0, 2902.0, -115.0, -3072.0, 0
773.0, 1151.0, -77.0, 514.0, -174.0, -7.0, 684.0, 245.0, 1499.0, 701.0, 424.0, -241.0, -1501.0, -28.0, -72.0, 1782.0, -5.0, -746.0, 1796.0, 866.0, 1
1503.0, 1096.0, -238.0, -381.0, -1787.0, 5.0, 169.0, -617.0, 848.0, -787.0, 2.0, 1732.0, -375.0, 962.0, -1517.0, -636.0, 641.0, 1068.0, 802.0, 117.0, 1
959.0, 1237.0, 1983.0, 701.0, 2347.0, 1434.0, 854.0, -538.0, 838.0, -381.0, 24.0, 2062.0, 18.0, -849.0, 1095.0, 328.0, 368.0, -1891.0, 891.0, 164.0, 1
3881.0, -449.0, 1724.0, -136.0, 4033.0, 299.0, -1601.0, -156.0, 284.0, 3633.0, -2209.0, 1248.0, 84.0, 784.0, -1101.0, -2179.0, 347.0, 2869.0, -213.0, 4.0, 0
143.0, -94.0, 938.0, 1486.0, -411.0, -584.0, -213.0, 441.0, -329.0, 456.0, 957.0, -457.0, 113.0, 186.0, 1419.0, 1228.0, 677.0, 963.0, 1025.0, 203.0, 1
-828.0, 36.0, -739.0, -112.0, 2092.0, 4742.0, -1392.0, -3805.0, 958.0, -62.0, -1032.0, 1084.0, 17.0, -1729.0, 3463.0, 348.0, -1097.0, 302.0, -2105.0, -2386.0, 0
-347.0, 342.0, 3643.0, 437.0, 1364.0, -2429.0, -386.0, 645.0, 1309.0, 1411.0, -575.0, 944.0, 1261.0, 144.0, 304.0, -172.0, -157.0, 14.0, -313.0, 973.0, 1
5088.0, 2144.0, 2164.0, -626.0, 758.0, -2771.0, 5619.0, -184.0, -254.0, 1086.0, 942.0, -55.0, 1118.0, 27.0, -1592.0, -83.0, -2823.0, 1816.0, -3816.0, -664.0, 0
-874.0, -1422.0, -487.0, -3444.0, 82.0, -3285.0, -1074.0, -456.0, 415.0, -4268.0, -2567.0, 1638.0, 607.0, 98.0, 1811.0, 947.0, -2066.0, -1378.0, -492.0, 976.0, 0
-935.0, -5045.0, -2765.0, -635.0, 565.0, -457.0, 1428.0, -1719.0, 3122.0, -243.0, -3122.0, 3323.0, -418.0, 4423.0, -2877.0, 1723.0, -1137.0, 213.0, 362.0, 884.0, 0
-644.0, 218.0, -1764.0, -1656.0, 2346.0, 2003.0, -936.0, 1364.0, -196.0, 3214.0, -2254.0, 772.0, -53.0, -671.0, -1607.0, 1228.0, -1487.0, 18.0, 1418.0, 2163.0, 0
-268.0, -2588.0, 123.0, -1729.0, 4981.0, -1559.0, -902.0, 1584.0, 4568.0, 4398.0, 2215.0, -338.0, -1646.0, 2497.0, -3919.0, 195.0, 1094.0, 1212.0, -1119.0, 2608.0, 0
32.0, 715.0, 551.0, -12.0, 1221.0, 47.0, -654.0, 1021.0, 2744.0, 871.0, 362.0, -534.0, 786.0, 2004.0, 1285.0, 186.0, 41.0, 724.0, -1326.0, -117.0, 1
-249.0, 92.0, -146.0, -179.0, 264.0, -444.0, 1378.0, 197.0, 1044.0, -211.0, -114.0, 105.0, 2186.0, 341.0, 279.0, 848.0, 148.0, 1034.0, -211.0, 854.0, 1
-2021.0, 1179.0, 222.0, 1012.0, 542.0, -1077.0, 2162.0, 612.0, 721.0, 604.0, 1434.0, -2136.0, 598.0, 1304.0, 1578.0, -935.0, -483.0, -409.0, 171.0, 1642.0, 1
3094.0, 1524.0, 1506.0, 774.0, 964.0, 1548.0, -1078.0, -1973.0, 3603.0, -1535.0, -4769.0, 657.0, -89.0, 651.0, -2004.0, -639.0, 835.0, 2422.0, -1781.0, 2129.0, 0
928.0, -441.0, 152.0, 128.0, 314.0, -1505.0, 539.0, 2376.0, -2142.0, -652.0, 1057.0, 37.0, 125.0, -1399.0, 1187.0, 191.0, -1536.0, 1378.0, 762.0, -2451.0, 0
1157.0, -23.0, -2277.0, -354.0, 26.0, -988.0, 1605.0, 261.0, 3888.0, -1831.0, -2954.0, -2049.0, 2552.0, -135.0, -222.0, -3496.0, 43.0, 2095.0, -143.0, 361.0, 0
392.0, 116.0, -1145.0, -914.0, -173.0, 65.0, 482.0, 756.0, 223.0, 588.0, 1571.0, 1499.0, -693.0, 352.0, -363.0, 759.0, -1349.0, 905.0, 898.0, 99.0, 1
-1241.0, -1089.0, -1245.0, 3286.0, -3753.0, -1861.0, 2994.0, 1474.0, 1046.0, -3315.0, 1224.0, 2296.0, -2735.0, 1136.0, -1529.0, 3008.0, 1494.0, -1344.0, 246.0, -5758.0, 0
-618.0, 1031.0, 721.0, -313.0, 1075.0, 31.0, -205.0, 884.0, 214.0, 589.0, 688.0, 1294.0, 402.0, -35.0, 937.0, 1629.0, -861.0, 831.0, 772.0, 1959.0, 1
-115.0, -826.0, 1688.0, -52.0, -1218.0, -144.0, 1939.0, 1635.0, -422.0, 124.0, -1208.0, -884.0, 105.0, -351.0, 471.0, 108.0, 27.0, -72.0, 1498.0, 1074.0, 1
1799.0, 2384.0, 3193.0, -3629.0, 764.0, 2293.0, 2024.0, -857.0, 3664.0, 1257.0, 1013.0, -1093.0, -389.0, -2888.0, 3168.0, 1653.0, -1308.0, -1623.0, -115.0, -987.0, 0
-1251.0, 264.0, 1692.0, 54.0, -3873.0, -1049.0, 1058.0, 2316.0, 85.0, 393.0, 13.0, 399.0, 1213.0, -753.0, 2257.0, 1843.0, 397.0, 2283.0, -1411.0, 956.0, 0
-586.0, 4388.0, 2245.0, -1772.0, -252.0, -2643.0, -3148.0, -1952.0, 2584.0, -1824.0, 1189.0, -1183.0, -728.0, 1976.0, 1992.0, -1777.0, -7163.0, 2765.0, 443.0, -718.0, 0
252.0, 336.0, 1142.0, 1334.0, 1104.0, 152.0, 368.0, 1546.0, 187.0, -748.0, 407.0, 764.0, 197.0, 2386.0, 1094.0, 474.0, -741.0, 1899.0, -395.0, -15.0, 1
349.0, 1133.0, -13.0, -266.0, -2079.0, 12.0, 1627.0, 437.0, 579.0, 359.0, -2078.0, 209.0, 262.0, 1982.0, -133.0, -193.0, -126.0, 1059.0, 2431.0, -268.0, 1
639.0, 105.0, -558.0, 1123.0, 1234.0, 323.0, -531.0, 861.0, 437.0, -97.0, -542.0, 67.0, 677.0, -136.0, 2236.0, -1065.0, 817.0, 233.0, 187.0, 298.0, 1
-78.0, 124.0, 222.0, 568.0, -4.0, 2806.0, 1407.0, -398.0, 613.0, -542.0, 254.0, 142.0, 933.0, 2931.0, 221.0, 693.0, 607.0, -961.0, 2155.0, -305.0, 1
104.0, 1827.0, -269.0, -4448.0, -2973.0, -218.0, 317.0, -908.0, -1386.0, -2656.0, -1656.0, -4256.0, 2547.0, -898.0, -3359.0, 2376.0, -644.0, -4699.0, 1423.0, 1597.0, 0
868.0, -449.0, -317.0, 3084.0, 18.0, 413.0, -827.0, -1859.0, 562.0, -505.0, -206.0, 79.0, -375.0, 2.0, -1432.0, -1776.0, -295.0, 5303.0, 2107.0, -2396.0, 0
1474.0, -464.0, -71.0, -329.0, -416.0, 283.0, 115.0, 1583.0, 1027.0, 197.0, 77.0, -825.0, 2214.0, 408.0, 94.0, 1169.0, 519.0, -964.0, 302.0, 524.0, 1
-1548.0, 1297.0, 383.0, 73.0, -2799.0, -1525.0, 1635.0, -903.0, -304.0, -94.0, -6.0, -2245.0, -2851.0, 933.0, 266.0, 735.0, -1738.0, -13.0, -1164.0, 265.0, 0
218.0, 3668.0, -1922.0, 1394.0, 944.0, 3204.0, 2459.0, 136.0, 1394.0, 2352.0, -169.0, 718.0, -328.0, 797.0, -39.0, 1891.0, -897.0, 1321.0, -3667.0, 2536.0, 0
-1584.0, 722.0, -919.0, 145.0, 17.0, 1521.0, 3465.0, -1141.0, -177.0, 2082.0, -1304.0, 949.0, -1761.0, 291.0, 11.0, 318.0, -739.0, 1854.0, -372.0, 309.0, 0
1531.0, 158.0, -5574.0, 612.0, -2058.0, 122.0, -4262.0, 914.0, 295.0, -2383.0, 1136.0, -29.0, -726.0, 1409.0, -1748.0, 1945.0, 7.0, -1397.0, 67.0, 57.0, 0
-666.0, -64.0, -2198.0, 1247.0, -2712.0, 3676.0, 3062.0, -257.0, 2735.0, 2652.0, 713.0, -1894.0, 269.0, 1156.0, 4091.0, -684.0, -254.0, 756.0, -1251.0, 266.0, 0
211.0, 1484.0, 716.0, 329.0, 682.0, 9.0, -766.0, 1341.0, -103.0, 1972.0, 1856.0, -424.0, -548.0, -985.0, 3095.0, 1452.0, 825.0, -726.0, -2.0, -76.0, 1
-1028.0, 806.0, 227.0, 1837.0, 2713.0, 495.0, 446.0, 2196.0, 64.0, 311.0, 1417.0, 1851.0, 546.0, -384.0, 2012.0, -1042.0, 2029.0, 49.0, 647.0, 269.0, 1
-1019.0, -654.0, -133.0, 2666.0, 872.0, 1897.0, 1588.0, 27.0, -62.0, 163.0, 2128.0, 2252.0, -37.0, -158.0, 743.0, -371.0, -607.0, -566.0, -733.0, -766.0, 1
-183.0, 237.0, -17.0, 999.0, -351.0, 845.0, -372.0, 123.0, -1454.0, -1046.0, 766.0, 21.0, 1678.0, -84.0, 527.0, -826.0, 884.0, -831.0, 565.0, 571.0, 1
2148.0, -2926.0, 617.0, 112.0, -467.0, -764.0, 1204.0, 415.0, 1454.0, 1281.0, 1358.0, 411.0, 1286.0, 496.0, 254.0, -359.0, 379.0, 575.0, 265.0, -2342.0, 1
5.0, 1096.0, -39.0, 1906.0, 271.0, -84.0, 1315.0, 1295.0, 468.0, -882.0, 728.0, -27.0, -397.0, 924.0, -92.0, 706.0, 1398.0, -23.0, 1271.0, -232.0, 1
1427.0, 2618.0, 1244.0, 822.0, 686.0, -1551.0, -1008.0, 877.0, -1326.0, 3225.0, 907.0, 1781.0, 1143.0, 637.0, 18.0, 1067.0, -2582.0, 1024.0, 218.0, -875.0, 1
-41.0, -2468.0, -851.0, -2341.0, -1229.0, 3636.0, -31.0, 3214.0, -1914.0, -826.0, 1186.0, 342.0, -4495.0, -2338.0, 632.0, -896.0, 2312.0, 1786.0, 414.0, 128.0, 0
548.0, 1959.0, -1604.0, -1443.0, 3668.0, 1283.0, 1614.0, -1699.0, -175.0, -2286.0, 3003.0, -314.0, 661.0, 559.0, -1749.0, -397.0, 2985.0, -1417.0, 664.0, -656.0, 0
1667.0, 1324.0, 1491.0, 2177.0, 903.0, 471.0, 326.0, 771.0, 598.0, -818.0, 967.0, 85.0, -731.0, 53.0, -1973.0, 1181.0, 347.0, 1594.0, 471.0, 243.0, 1
-418.0, 906.0, 2294.0, -494.0, 1099.0, 1191.0, -9.0, 2284.0, -27.0, -706.0, 1007.0, 825.0, 1464.0, 311.0, 335.0, -352.0, -649.0, 407.0, 227.0, 1168.0, 1
273.0, 41.0, 979.0, -95.0, -2.0, 343.0, 1288.0, 1771.0, 902.0, 75.0, -366.0, -17.0, 703.0, 2514.0, 673.0, 121.0, 1481.0, 869.0, 2279.0, -1294.0, 1
-937.0, 1303.0, -136.0, -849.0, 528.0, -12.0, -1415.0, -1275.0, -1454.0, 751.0, 1092.0, -203.0, 494.0, 1044.0, 1908.0, 621.0, 1585.0, -1.0, 694.0, 719.0, 1
1105.0, -591.0, -1536.0, 956.0, 2842.0, -2642.0, -402.0, -61.0, 993.0, -726.0, -639.0, -716.0, -635.0, -1499.0, 1981.0, 1639.0, 2251.0, -1613.0, 1121.0, -1723.0, 0
1223.0, 1237.0, 2321.0, -1632.0, -4777.0, 528.0, -523.0, -567.0, 1577.0, -257.0, 117.0, -491.0, -1543.0, 936.0, -4216.0, 7.0, 189.0, -1418.0, 3.0, 109.0, 0
546.0, 2051.0, -231.0, 4.0, 341.0, -167.0, -374.0, 745.0, 1241.0, 499.0, 557.0, 788.0, 229.0, -244.0, 967.0, 1668.0, 542.0, 787.0, 828.0, 1092.0, 1
-519.0, -822.0, 1357.0, 1653.0, 1151.0, 474.0, 6.0, 1128.0, 829.0, 857.0, 71.0, 1913.0, 592.0, 796.0, 717.0, -311.0, -471.0, 546.0, 979.0, 508.0, 1
3255.0, 3842.0, 966.0, 2273.0, 242.0, 1316.0, 2781.0, -4234.0, -471.0, 83.0, 1347.0, -666.0, 1021.0, 2173.0, -1372.0, -216.0, -957.0, -1632.0, -1324.0, 903.0, 0
