@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
20.904, 6.8481, 2.1414, 0.7581, 0.444, -20.9858, -14.5432, -6.0219, 20.859, 205.639, g
81.0884, 22.4182, 3.1912, 0.2434, 0.1265, 59.4401, 88.1513, -13.103, 3.357, 275.778, g
101.578, 27.6992, 2.9921, 0.2138, 0.1074, 61.2035, 107.884, -17.3732, 22.201, 215.882, g
30.2588, 13.9882, 2.601, 0.3559, 0.1892, 21.9051, 21.0869, 9.6346, 8.936, 126.812, g
87.7389, 35.3331, 4.0381, 0.1302, 0.0735, -25.889, 73.8474, 21.1174, 1.3186, 303.323, g
22.9515, 17.929, 2.6479, 0.3532, 0.1789, -35.6771, 8.8009, -15.4156, 22.4192, 196.342, g
21.0425, 11.7618, 2.3128, 0.5353, 0.2847, -1.7828, 8.5343, -11.2971, 15.654, 212.424, g
19.6701, 13.518, 2.574, 0.5467, 0.3133, 2.1252, -9.3456, 5.6636, 75.209, 173.977, g
55.6933, 26.2593, 3.1974, 0.2685, 0.1793, 31.8728, 48.1724, 22.4145, 10.4307, 217.979, g
117.16, 21.5912, 3.0204, 0.3015, 0.1665, -117.488, -73.3775, -14.3856, 0.181, 324.714, g
35.6882, 18.0117, 2.6794, 0.3075, 0.1872, -33.1848, -25.6666, 13.7746, 7.742, 149.637, g
88.4059, 27.0876, 3.4214, 0.1917, 0.0998, -112.678, 63.3567, -18.634, 3.617, 308.513, g
63.6129, 16.7516, 2.7653, 0.2884, 0.1554, 39.5165, 59.6089, 12.2337, 1.1868, 247.397, g
19.0472, 7.3919, 2.1255, 0.779, 0.4532, 3.2134, -8.8712, 3.604, 37.9375, 223.944, g
34.4357, 17.9912, 2.721, 0.3156, 0.1625, 8.8082, -19.695, -13.498, 2.701, 205.729, g
107.219, 43.8984, 3.1741, 0.1333, 0.0693, -173.907, 67.392, -30.0256, 4.3625, 226.225, g
22.3075, 0.0, 2.1055, 0.7529, 0.4431, 1.8826, -10.3925, -1.0E-4, 25.035, 184.187, g
26.4583, 11.1234, 2.4624, 0.4724, 0.2466, 35.6951, 10.9173, 4.2376, 3.3458, 172.89, g
12.6982, 11.7036, 2.1746, 0.7157, 0.3712, -15.3967, 6.8835, -11.2894, 2.019, 211.221, g
60.9285, 15.7068, 2.8995, 0.2268, 0.1216, 73.4867, 32.5575, 7.1581, 1.0066, 253.304, g
59.975, 26.4656, 3.2067, 0.2628, 0.1687, -54.284, 49.6809, -13.4335, 13.157, 287.1, g
128.703, 29.7823, 2.7853, 0.2967, 0.1533, -11.5698, -165.327, 21.0125, 45.0304, 185.718, g
95.0076, 24.8016, 3.6641, 0.1448, 0.0788, -51.1695, 81.4116, 13.7195, 0.051, 278.401, g
79.9423, 28.976, 3.48, 0.193, 0.1091, 36.5936, 78.2302, -23.9781, 3.347, 252.754, g
31.9061, 16.9151, 2.638, 0.3475, 0.1807, -17.1608, 17.9271, 14.4937, 22.6447, 146.291, g
18.2941, 10.064, 2.3464, 0.6577, 0.3446, 3.5069, -9.7005, 6.6978, 87.0857, 252.045, g
81.3608, 22.8209, 3.4472, 0.1643, 0.083, 44.8654, 69.3567, -17.382, 1.9326, 252.607, g
93.4152, 35.8718, 3.9292, 0.1263, 0.0662, -42.7157, 65.1396, -29.4739, 4.106, 287.049, g
30.5239, 21.2692, 2.6508, 0.3084, 0.1687, -9.391, -22.8556, -13.7011, 29.3578, 88.283, g
28.8702, 19.1184, 2.889, 0.2995, 0.1724, 0.3448, 9.7913, 10.0564, 4.207, 182.464, g
72.0293, 10.148, 2.7408, 0.3015, 0.1571, 85.1883, -39.2013, -3.5795, 6.707, 163.469, g
42.8789, 17.0404, 2.9266, 0.2664, 0.1356, 5.0808, -25.2515, -8.5206, 6.738, 202.799, g
59.0249, 13.5471, 2.6345, 0.3991, 0.2587, -85.8805, 44.7229, -6.6479, 0.057, 255.293, g
22.1356, 16.1141, 2.4548, 0.4316, 0.2368, -26.3294, -13.6323, 2.1483, 17.0656, 243.741, g
22.329, 6.4846, 2.1861, 0.7492, 0.4267, -23.3506, -12.8376, -6.7527, 39.9572, 176.344, g
22.0114, 18.5969, 2.8048, 0.3824, 0.2045, 12.7294, 14.4986, -10.6666, 35.946, 51.9799, g
28.1035, 17.4216, 2.608, 0.3206, 0.1665, 27.0981, -10.9649, 13.3827, 13.183, 207.123, g
23.4162, 13.1513, 2.3274, 0.4941, 0.3176, -23.6845, -15.6702, 8.3053, 78.726, 91.9944, g
272.063, 20.1242, 2.5563, 0.4556, 0.2319, -349.757, 203.863, -13.8784, 62.3504, 184.06, g
40.7461, 19.4782, 3.0754, 0.3338, 0.1988, 41.3998, 44.8454, -9.7902, 16.855, 169.879, g
13.1179, 10.449, 2.1351, 0.7839, 0.4945, -13.0324, -5.5794, -10.1718, 10.313, 184.207, g
49.4461, 20.2164, 3.1235, 0.2265, 0.1283, -25.5341, -10.5861, 17.0104, 6.4861, 172.213, g
27.1538, 16.8407, 2.5533, 0.3888, 0.1972, 26.4833, 20.5464, 11.5446, 1.692, 173.936, g
52.4876, 20.2453, 2.7336, 0.4598, 0.2447, 32.5329, 35.0471, 18.7212, 9.4384, 265.023, g
19.1984, 7.4598, 2.0881, 0.7429, 0.4531, -0.9994, 6.1041, 4.226, 11.249, 131.125, g
24.9808, 10.2554, 2.3064, 0.5086, 0.3086, -5.4731, -19.6914, 8.0873, 36.639, 108.544, g
68.9306, 27.332, 3.1948, 0.1762, 0.0891, 74.3417, 70.2758, -10.9485, 1.9026, 241.43, g
50.0755, 23.0582, 3.0772, 0.2285, 0.1201, 22.2418, 55.4458, 15.723, 5.647, 237.61, g
27.2009, 18.3391, 2.7255, 0.3104, 0.1627, -18.9708, 17.4997, -5.0829, 22.4299, 134.277, g
35.0623, 11.0319, 2.6365, 0.455, 0.2344, -43.3582, -22.7434, -7.8301, 6.546, 154.195, g
61.0596, 28.7594, 3.4491, 0.1372, 0.0834, 52.8918, 39.7018, -10.635, 16.686, 181.664, g
25.8648, 15.096, 2.3314, 0.4476, 0.2354, -9.3934, -14.3596, -12.0824, 10.4893, 92.4774, g
24.3645, 15.4619, 2.5575, 0.4321, 0.2452, -15.93, -13.4239, -12.0169, 29.0462, 149.825, g
21.7555, 10.6715, 2.2122, 0.5521, 0.2791, -4.9407, 17.4528, -7.8711, 18.3562, 86.931, g
35.0826, 11.6809, 2.7016, 0.4115, 0.2495, 20.2943, 27.6659, 5.0863, 4.466, 260.512, g
20.0879, 7.223, 2.2162, 0.7599, 0.386, 3.9973, -11.4332, 5.278, 75.3057, 179.562, g
52.2833, 22.7504, 3.1402, 0.2085, 0.109, 25.9663, 42.9534, -18.7999, 6.254, 263.367, g
34.6295, 27.772, 3.2738, 0.2486, 0.1472, 13.2364, 18.8844, 17.5643, 72.4438, 15.5029, g
18.9447, 7.4772, 2.2082, 0.7492, 0.4675, 0.9529, -5.6779, -3.7248, 54.0587, 137.721, g
22.913, 14.5156, 2.6299, 0.4431, 0.2685, -5.6634, -13.5961, -7.7375, 18.519, 72.4122, g
28.9104, 15.2102, 2.2889, 0.4576, 0.2442, 4.2429, 20.2883, -10.6637, 21.912, 175.706, g
38.2454, 20.819, 2.8245, 0.2846, 0.161, 24.0574, 28.7441, -13.2083, 21.897, 163.289, g
30.925, 10.3404, 2.4928, 0.4405, 0.2235, -30.2295, 18.9497, -4.2359, 6.255, 77.099, g
24.6165, 15.9126, 2.7443, 0.4757, 0.2676, 7.9465, -18.4872, 13.7342, 15.114, 190.977, g
62.6624, 24.93, 3.1235, 0.1828, 0.0929, -76.4225, 51.0764, 22.2626, 2.245, 284.268, g
22.7208, 17.3569, 2.6314, 0.4322, 0.2161, 27.7406, 18.9986, -12.3719, 18.365, 131.33, g
32.2869, 16.2117, 2.6385, 0.4161, 0.2356, 13.109, 24.6315, -12.0596, 5.8259, 195.812, g
29.0234, 15.0818, 2.6749, 0.463, 0.2928, 2.4375, 1.2191, -11.5072, 46.187, 174.816, g
93.0625, 35.6295, 3.587, 0.1998, 0.1207, -49.8679, -60.4177, -13.3153, 7.6778, 310.108, g
39.2546, 35.7186, 3.539, 0.1862, 0.0938, 2.341, -28.0878, 24.6286, 86.2934, 65.6288, g
81.3469, 35.5186, 3.6737, 0.1609, 0.0949, -42.1404, 75.4045, -8.727, 0.582, 318.193, g
19.4497, 7.4429, 2.0774, 0.728, 0.4393, 0.5095, -5.1121, 4.6437, 89.3339, 158.411, g
85.167, 32.3973, 3.527, 0.167, 0.108, -66.2402, 63.076, 25.5349, 3.743, 292.56, g
28.0556, 10.0426, 2.3793, 0.5386, 0.3069, -3.9058, -22.0884, -6.9987, 6.912, 179.05, g
21.7388, 6.8516, 2.1446, 0.7025, 0.3763, -24.7358, -9.5968, 6.5652, 26.948, 146.188, g
70.1449, 19.9188, 2.8335, 0.4872, 0.2854, -85.8732, 35.4051, 17.3513, 5.0238, 276.312, g
25.4553, 17.4804, 2.639, 0.3881, 0.2101, 37.8819, -9.9466, -13.5388, 19.0188, 224.987, g
12.9733, 10.889, 2.2822, 0.7415, 0.4726, 13.6981, -6.1525, -5.7418, 12.1984, 172.193, g
30.2724, 17.0073, 2.5982, 0.3354, 0.1803, -1.8758, -6.787, -12.6971, 0.4079, 156.863, g
21.9193, 0.0, 2.1629, 0.7973, 0.4433, 0.0, 0.0, 13.6602, 51.161, 82.8544, g
81.4054, 25.1619, 3.5143, 0.1989, 0.1014, -51.2494, 70.7019, -16.5938, 2.384, 288.832, g
56.5458, 19.5469, 3.1081, 0.2308, 0.1314, 2.0494, -33.9564, -15.9531, 1.1326, 236.277, g
99.4896, 45.3214, 4.1312, 0.0973, 0.0533, -29.3517, 84.6158, -21.2486, 2.297, 308.084, g
21.2971, 6.9323, 2.1089, 0.716, 0.4008, 23.1009, 12.3351, 6.3195, 74.355, 97.4673, g
38.0445, 18.8426, 2.6551, 0.2677, 0.1361, -59.5288, 18.2479, 14.8418, 12.735, 200.457, g
30.1393, 12.6966, 2.673, 0.3524, 0.1837, -6.118, 9.4996, 3.971, 24.192, 129.904, g
41.4518, 12.2506, 2.6707, 0.3287, 0.174, -16.7081, -25.38, 8.5856, 32.8027, 38.5209, g
22.6241, 15.8195, 2.5821, 0.4476, 0.25, -20.3539, -15.1246, -12.0381, 5.6815, 167.81, g
20.7751, 10.7539, 2.2856, 0.5648, 0.3083, -6.7961, 17.7862, 9.4211, 28.623, 150.189, g
16.5471, 11.2976, 2.2041, 0.5938, 0.3781, -0.7853, 4.1978, -7.3818, 55.8503, 92.8949, g
16.7429, 15.1867, 2.3096, 0.6569, 0.4289, -1.6276, -14.8761, 11.3786, 68.6733, 58.837, g
46.2842, 25.4463, 3.1094, 0.1757, 0.089, 62.6102, 19.3928, 16.9034, 5.452, 181.334, g
98.3607, 25.1592, 3.4009, 0.1538, 0.0801, 115.75, 92.2918, 13.2956, 2.9063, 282.081, g
39.9822, 19.5534, 2.8041, 0.2669, 0.1342, 27.7869, 27.8685, 8.9399, 36.4581, 209.306, g
41.1201, 32.9111, 3.397, 0.1571, 0.0792, -18.0977, 24.4557, -13.9225, 84.7514, 131.182, g
88.5664, 45.1884, 3.8493, 0.156, 0.0789, -22.6832, -33.2713, -28.6093, 5.1478, 378.331, g
59.5126, 31.0478, 3.2827, 0.1731, 0.1051, 58.4711, 61.3665, 10.245, 1.5087, 86.7844, g
91.4572, 45.5227, 4.2044, 0.0686, 0.0345, 103.116, 76.0204, -25.6482, 1.22, 210.778, g
79.8079, 23.1663, 3.3959, 0.2126, 0.1115, -15.812, 72.6058, 11.8978, 1.1324, 323.819, g
81.8712, 40.5124, 3.5649, 0.2241, 0.124, -26.1619, -26.2463, -13.4764, 1.825, 358.199, g
28.0012, 8.888, 2.3608, 0.5534, 0.2941, -35.4918, -12.289, -4.3699, 16.315, 174.214, g
21.3305, 12.7697, 2.3334, 0.4919, 0.2575, -27.3154, -10.8733, -7.5809, 15.8492, 64.6895, g
31.5005, 10.8628, 2.6191, 0.4447, 0.2584, -20.0983, -17.5151, -7.1259, 31.413, 194.368, g
106.969, 37.1984, 4.1184, 0.0984, 0.0493, -184.113, 75.1862, -20.5491, 0.252, 303.584, g
57.9816, 28.8317, 2.9969, 0.2064, 0.1334, -72.4177, -32.9045, 22.1207, 9.023, 270.844, g
39.4933, 13.0682, 2.6866, 0.428, 0.2562, 10.1851, 22.5587, -10.3842, 10.878, 225.025, g
52.9929, 17.9574, 2.8579, 0.3689, 0.2004, -36.8339, 40.5554, -16.2243, 4.885, 294.535, g
38.9342, 20.5513, 3.1133, 0.2519, 0.1498, 2.8118, -11.6282, -15.5647, 5.5697, 170.239, g
22.1148, 11.2098, 2.2068, 0.5652, 0.2888, 12.3217, 19.5864, 9.1503, 72.274, 201.773, g
35.2851, 18.8631, 2.8817, 0.264, 0.1372, 8.238, 23.0309, -9.2055, 16.104, 187.594, g
43.3005, 17.4843, 2.6812, 0.2521, 0.1302, -13.7499, -21.9973, 15.5144, 3.1075, 193.811, g
74.2393, 23.5248, 3.2633, 0.1603, 0.0837, 12.1422, 68.1582, 14.9842, 3.5078, 165.9, g
28.6949, 10.4523, 2.3149, 0.5182, 0.2688, 3.0328, 23.0202, -7.4159, 19.258, 141.67, g
21.5363, 9.9292, 2.2672, 0.627, 0.3378, 22.0481, 18.4537, -11.1982, 24.0767, 181.767, g
91.573, 37.3135, 3.3333, 0.1875, 0.101, -56.7903, -80.6057, -17.8709, 7.388, 271.107, g
19.6767, 12.3502, 2.317, 0.5012, 0.306, 0.4466, 6.0898, -10.3751, 53.718, 172.753, g
39.558, 18.4668, 2.7566, 0.3012, 0.2093, -0.2109, -33.1858, -12.5149, 3.443, 196.863, g
22.3607, 12.3815, 2.3253, 0.5154, 0.2719, -1.331, 9.8102, 5.5702, 23.99, 186.33, g
34.6492, 14.9269, 2.5434, 0.4006, 0.2246, 19.0188, 16.9082, 13.6121, 34.9593, 242.353, g
21.8031, 9.7761, 2.2672, 0.5946, 0.3162, 5.1895, -16.8994, -10.6724, 23.2813, 110.329, g
18.1202, 10.6294, 2.3766, 0.7101, 0.4055, 8.1281, -15.6172, -3.5703, 37.8225, 189.645, g
27.4371, 11.7539, 2.4393, 0.4436, 0.2345, 5.8582, 16.2187, 7.512, 14.76, 164.816, g
21.1322, 10.8373, 2.3181, 0.5625, 0.2909, -6.3786, 17.9514, 8.6957, 72.539, 123.258, g
41.4007, 24.7585, 2.9425, 0.21, 0.109, 20.1941, 24.0314, 23.5645, 21.9634, 129.021, g
23.0412, 18.2981, 2.4175, 0.4933, 0.262, 32.1893, -15.2217, 15.3199, 58.5536, 75.0135, g
77.0826, 25.4232, 3.4002, 0.2006, 0.1041, -53.2658, 69.2391, -20.8604, 5.0251, 275.476, g
21.5813, 9.9303, 2.179, 0.5828, 0.3344, 2.944, -15.3123, 9.1891, 20.293, 138.349, g
35.8551, 15.7666, 2.3493, 0.4653, 0.2438, 35.1417, 19.8454, -12.3719, 34.3833, 232.907, g
22.3087, 0.0028, 2.1089, 0.7626, 0.4397, -2.5678, 11.5485, -1.0E-4, 19.732, 76.9504, g
69.0334, 24.6446, 3.514, 0.2238, 0.1309, -62.4741, -51.18, -13.6786, 4.914, 279.627, g
21.4458, 17.2918, 2.6835, 0.4663, 0.287, 17.2794, 15.1165, 14.8169, 34.2026, 232.04, g
28.8306, 19.0918, 2.7067, 0.3831, 0.2308, 36.4891, 13.5748, -8.8946, 9.2923, 144.682, g
25.3361, 12.0096, 2.5434, 0.5007, 0.2818, 4.4722, 16.7559, -10.9533, 56.2, 99.1448, g
26.5153, 12.6908, 2.49, 0.5146, 0.2994, -5.7087, 18.4502, -8.7745, 0.4206, 160.912, g
34.3446, 18.1795, 2.7271, 0.3955, 0.2165, 35.3808, 28.1979, 11.4743, 13.5225, 137.777, g
17.5048, 11.0088, 2.2122, 0.546, 0.316, -0.1748, 3.3504, 5.654, 5.9071, 156.575, g
24.7632, 19.4205, 2.7934, 0.362, 0.1939, 11.3692, 10.7197, 16.8285, 30.8085, 74.2206, g
51.3155, 11.598, 2.4166, 0.4713, 0.251, -70.1741, 20.7189, -11.2107, 8.8813, 271.059, g
76.5111, 14.9967, 2.8454, 0.2827, 0.1792, -88.2238, 59.5504, -11.2268, 7.478, 274.582, g
43.5467, 23.7765, 3.1857, 0.2113, 0.1281, 35.0883, 28.2733, -16.4983, 8.662, 144.334, g
26.2813, 11.4371, 2.5126, 0.51, 0.3303, -6.922, -18.2562, -10.1384, 22.598, 173.144, g
19.6579, 9.5752, 2.3802, 0.6375, 0.4271, -4.614, 14.7369, 9.9906, 63.8383, 168.508, g
44.3528, 17.3022, 2.8228, 0.2421, 0.1286, -53.742, 13.1133, -9.5446, 6.9645, 220.4, g
41.8364, 20.2518, 2.8698, 0.2537, 0.137, -14.0923, 32.9319, -13.6728, 20.879, 180.146, g
21.8714, 6.6133, 2.1658, 0.7304, 0.4403, 22.2116, 14.1097, -6.5902, 37.4338, 122.634, g
47.1363, 17.6194, 2.4728, 0.4074, 0.2172, 47.3251, 35.3755, 12.9233, 12.504, 267.338, g
22.8572, 10.076, 2.3139, 0.5728, 0.3131, -30.3607, 14.5138, 7.0374, 16.59, 150.468, g
18.8077, 10.0508, 2.3579, 0.6842, 0.4364, -5.1721, 14.6619, 6.8224, 6.865, 46.032, g
93.5575, 21.1771, 3.1928, 0.1783, 0.0914, -99.0496, 63.7391, 7.725, 5.4461, 238.577, g
19.6725, 15.1829, 2.4409, 0.4674, 0.2844, 1.9267, -10.2248, 7.5065, 8.625, 161.304, g
13.2921, 10.4007, 2.2393, 0.7954, 0.464, -13.6822, -5.6968, 11.4022, 61.0007, 49.6426, g
66.7934, 29.376, 3.022, 0.1854, 0.0993, -124.258, 60.4852, -19.8006, 15.777, 258.263, g
29.1582, 10.0509, 2.3551, 0.4945, 0.2494, -10.862, -12.429, -3.0595, 5.7711, 147.652, g
56.6568, 17.5866, 2.7763, 0.3197, 0.1833, 47.7967, 43.7768, -11.1501, 4.233, 281.162, g
25.652, 11.5851, 2.4533, 0.4225, 0.2447, 11.1956, 4.6733, -6.7265, 35.088, 151.848, g
12.863, 11.419, 2.0434, 0.733, 0.4027, 15.1002, -7.4255, 10.8121, 17.031, 223.366, g
28.7186, 8.0563, 2.143, 0.554, 0.2986, -16.5286, -16.7053, 3.5189, 21.0694, 143.302, g
30.5382, 17.6138, 2.8742, 0.3086, 0.1917, 15.3186, 22.8295, -5.3469, 13.5528, 169.448, g
28.4759, 19.6972, 2.6857, 0.2969, 0.1515, -5.6162, 11.3358, -7.5771, 20.123, 185.163, g
49.9318, 16.424, 2.9699, 0.3762, 0.217, -56.3724, 31.161, 10.6782, 4.3301, 273.474, g
29.292, 14.5681, 2.6609, 0.4301, 0.2435, -17.3412, -24.0049, -2.4292, 3.226, 221.014, g
41.7791, 10.5247, 2.7105, 0.4615, 0.3087, 46.0553, 28.1884, 6.9861, 1.8949, 204.743, g
36.0439, 19.7232, 2.525, 0.3672, 0.1955, -4.0308, -15.2275, -5.254, 16.3704, 210.308, g
84.2237, 27.3557, 3.455, 0.1708, 0.0858, 59.6588, 86.462, -10.9931, 0.0759, 189.846, g
31.523, 21.2047, 2.9039, 0.2782, 0.1578, 21.6175, -7.0159, -12.9648, 1.153, 261.668, g
80.271, 27.8899, 3.1882, 0.2425, 0.1592, -43.3434, 61.0639, 20.5658, 2.956, 286.609, g
52.254, 17.6747, 3.0894, 0.1986, 0.1184, 29.0404, 32.0298, 9.0218, 4.2321, 255.514, g
43.5993, 17.8827, 2.9814, 0.2787, 0.1394, -15.2644, -27.7352, -16.5339, 7.8899, 195.593, g
33.8469, 13.0364, 2.4065, 0.4353, 0.2294, 21.1296, 20.7403, 7.3487, 8.7272, 235.852, g
61.9969, 14.4244, 2.541, 0.3683, 0.2173, 42.7123, 56.2947, -9.1364, 5.723, 150.479, g
21.1123, 15.8118, 2.5198, 0.4411, 0.2341, 12.2701, -8.156, -11.7698, 75.2845, 216.205, g
16.5149, 11.558, 2.2833, 0.5938, 0.2995, 1.2281, -5.6061, -2.4139, 48.896, 199.29, g
40.7958, 24.6848, 3.0592, 0.2504, 0.1383, 9.492, -25.5185, -19.8748, 8.075, 173.969, g
58.6083, 27.0816, 3.2598, 0.2468, 0.1262, 25.4293, 47.4135, 29.0911, 0.558, 265.44, g
36.0107, 20.6307, 2.8573, 0.3361, 0.2396, 15.7214, 29.185, 18.3962, 8.56, 183.421, g
64.6119, 21.9114, 3.1087, 0.2655, 0.1382, -34.4541, 19.7226, -10.6384, 5.402, 291.997, g
33.107, 21.1594, 2.636, 0.3052, 0.1792, 6.7717, -10.637, 12.1599, 10.136, 139.708, g
47.6871, 24.8174, 3.3241, 0.1863, 0.106, 22.9441, 42.5079, 16.8853, 15.898, 163.736, g
34.3562, 25.6783, 3.2604, 0.2443, 0.1359, 5.0386, -29.2331, -9.7943, 58.6756, 66.47, g
21.3231, 0.0026, 2.1538, 0.786, 0.4877, -2.5263, 10.5923, 0.0, 6.6607, 223.985, g
42.4521, 14.0844, 2.2565, 0.6925, 0.3629, 49.2506, 19.0035, -12.5983, 48.416, 368.443, g
21.0753, 6.9523, 2.3334, 0.7332, 0.4107, 22.4413, 13.0232, 6.1669, 8.393, 260.875, g
62.1123, 23.9456, 2.8777, 0.2187, 0.1107, -25.578, 61.5837, -9.3872, 18.185, 133.799, g
56.3338, 20.6646, 2.7304, 0.3256, 0.213, -80.6645, 22.5169, -13.7872, 2.257, 281.088, g
20.5134, 15.5392, 2.5539, 0.4693, 0.2696, 26.4613, 6.9866, 8.3232, 71.5113, 172.217, g
20.8402, 12.3622, 2.4691, 0.5059, 0.2733, -15.2932, -14.9558, -8.7076, 13.2241, 164.167, g
33.7908, 8.9799, 2.4609, 0.481, 0.2785, 26.6154, -16.5715, 6.0364, 13.7763, 182.081, g
23.9329, 9.9603, 2.2504, 0.6011, 0.323, 24.9946, 18.2429, 10.8308, 8.5828, 145.832, g
20.8531, 11.555, 2.6826, 0.5566, 0.3271, -25.1852, -9.9218, 5.9216, 33.4715, 146.912, g
31.8369, 19.6453, 2.6817, 0.3434, 0.1759, -17.5852, 23.8559, -13.2545, 8.419, 225.83, g
20.9113, 9.5, 2.2175, 0.6242, 0.3848, -2.1989, 14.0473, -9.3651, 0.1406, 105.88, g
52.1834, 19.3217, 3.0952, 0.2755, 0.153, 33.2715, 37.1666, 15.827, 1.5526, 243.358, g
36.5196, 33.7385, 3.0812, 0.175, 0.0933, -19.7906, -14.8072, 24.3361, 28.845, 117.723, g
12.6919, 11.7118, 2.1414, 0.7148, 0.3718, -15.4367, 7.1163, -11.2249, 76.277, 149.275, g
17.8026, 10.5765, 2.3444, 0.6018, 0.3416, 21.2805, 11.1824, 3.6807, 46.9743, 144.217, g
100.18, 49.9918, 4.1525, 0.0828, 0.0419, -111.054, 78.9598, -42.6672, 2.266, 287.722, g
101.269, 35.5831, 3.3899, 0.2873, 0.1603, -72.5383, -45.6014, 30.5279, 1.8268, 385.738, g
29.8007, 8.0978, 2.1987, 0.5316, 0.2816, -35.6566, -18.2912, -5.8872, 13.9464, 133.634, g
19.5683, 12.8453, 2.4091, 0.4834, 0.2476, 10.6271, 10.2146, -7.9696, 29.1592, 210.945, g
22.349, 19.5483, 2.6749, 0.3784, 0.1934, -14.2913, -17.4434, 9.1093, 55.8954, 49.6709, g
27.7187, 7.2161, 2.3222, 0.6095, 0.3405, 6.7161, 13.3383, -5.1123, 17.488, 59.1391, g
27.5351, 22.5703, 2.7952, 0.2949, 0.1675, 2.9804, 19.7948, -15.6012, 14.377, 179.387, g
26.757, 17.0444, 2.6599, 0.3895, 0.2046, 20.9405, 24.6741, 11.5351, 1.9337, 140.081, g
54.5046, 23.7133, 3.2514, 0.2388, 0.1208, 28.6488, 45.0035, 2.4342, 0.5673, 254.422, g
90.0058, 33.8737, 3.6342, 0.1333, 0.0686, 43.3035, 78.6621, 36.1917, 2.058, 180.799, g
32.0205, 17.3002, 3.0103, 0.3164, 0.1704, 30.7149, 18.6074, 11.1977, 5.6933, 179.787, g
66.0313, 24.1756, 3.2999, 0.2201, 0.1105, -98.4239, 48.162, -13.9845, 3.082, 242.548, g
71.8686, 24.7685, 3.5269, 0.1605, 0.0893, -93.0266, 59.4501, 8.6513, 7.977, 246.398, g
53.1026, 19.5641, 3.089, 0.3299, 0.1723, 46.5358, 53.4769, -11.1149, 6.083, 255.59, g
19.6336, 14.4125, 2.5172, 0.5015, 0.3055, 2.343, -10.3786, 6.0382, 32.2376, 166.181, g
46.9591, 36.5351, 3.696, 0.1516, 0.076, 32.8331, 33.523, 14.256, 4.533, 110.385, g
40.6834, 17.0578, 2.8024, 0.2979, 0.1805, 25.5019, 32.8445, -11.8089, 18.706, 143.89, g
25.0535, 18.9759, 2.6803, 0.4154, 0.2307, 28.5321, 14.58, -9.722, 27.262, 195.287, g
44.5336, 12.852, 2.5971, 0.4147, 0.2541, -35.9658, -11.9196, 12.9971, 13.042, 221.555, g
35.8304, 16.0994, 2.7938, 0.3248, 0.1857, -17.1983, -30.1669, 3.9149, 13.0951, 239.649, g
45.8695, 19.1419, 2.6508, 0.2883, 0.1508, 46.056, 37.9796, -9.8389, 72.971, 77.781, g
19.8412, 16.7819, 2.3128, 0.4818, 0.2993, 14.3041, 18.3897, -13.8364, 13.1411, 200.071, g
12.367, 12.1218, 2.2492, 0.6761, 0.3465, 16.8508, -10.4085, -8.0128, 45.2352, 113.437, g
19.5795, 9.7452, 2.3502, 0.5759, 0.3326, 23.6644, 10.355, 3.5301, 9.586, 181.926, g
86.9843, 8.9062, 2.4354, 0.5064, 0.2624, -115.521, 54.0211, -9.0031, 5.4597, 284.557, g
34.1703, 20.6534, 2.7716, 0.3841, 0.1971, 17.1768, 11.1765, 19.1688, 10.493, 136.533, g
24.5939, 10.1418, 2.5676, 0.5007, 0.2693, -8.4503, 15.2452, -7.0283, 17.0056, 173.288, g
27.4167, 20.3066, 2.5786, 0.3193, 0.1675, -6.79, 13.8562, -12.4444, 3.5901, 209.954, g
95.7927, 51.1362, 4.1743, 0.099, 0.0511, 51.2509, 70.6563, -36.7337, 0.68, 310.933, g
12.5616, 11.8911, 2.0626, 0.7013, 0.3506, 14.9995, 0.6593, 11.3935, 34.1556, 217.529, g
85.9475, 34.3101, 3.522, 0.1133, 0.0624, 100.878, 68.2724, 19.3524, 11.692, 230.166, g
43.9609, 9.5423, 2.6848, 0.4339, 0.2965, 14.7033, 34.1128, -4.0381, 14.238, 173.518, g
23.4503, 16.4117, 2.357, 0.5055, 0.2527, 10.4535, 17.472, -12.5569, 1.9502, 169.273, g
19.1668, 12.8584, 2.3901, 0.5662, 0.3646, 11.856, 14.0295, -8.336, 8.459, 147.072, g
39.1753, 19.9988, 2.829, 0.2787, 0.1401, 2.1328, 38.1831, -12.4074, 12.887, 238.385, g
21.5804, 8.8966, 2.3284, 0.6667, 0.3732, 0.4564, 10.9501, 9.4223, 48.415, 147.006, g
31.4411, 25.0631, 2.5198, 0.3051, 0.1677, 9.6219, -15.2078, 22.4223, 4.4742, 206.846, g
28.7751, 15.2636, 2.4362, 0.4139, 0.2179, 1.5566, 28.3027, 7.3683, 8.6513, 228.211, g
