@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
18.3186, 10.3349, 2.2405, 0.6034, 0.342, -21.8067, -11.3213, -4.3641, 50.4492, 172.411, g
94.9225, 28.2406, 3.5614, 0.1952, 0.1047, -12.1856, 55.1122, 10.2235, 2.3428, 317.93, g
54.9218, 12.7197, 2.6355, 0.3681, 0.184, -6.127, -49.7117, -5.4493, 6.312, 204.865, g
27.3576, 10.0167, 2.3627, 0.5033, 0.2798, 15.5782, 19.5226, 5.0151, 59.4668, 235.028, g
16.0964, 10.9584, 2.356, 0.6872, 0.4295, 4.0339, -4.5897, 8.8141, 84.2938, 221.189, g
36.1281, 11.0465, 2.4878, 0.3512, 0.1772, 18.0625, 30.0814, -8.6113, 10.5725, 139.436, g
16.7571, 11.1616, 2.3243, 0.6019, 0.3768, 1.0378, -4.8525, 7.3821, 71.177, 170.814, g
23.4293, 15.0895, 2.7513, 0.4858, 0.2952, 10.2046, 17.1517, -5.1196, 15.311, 89.2638, g
32.4915, 9.5923, 2.534, 0.4854, 0.3173, 4.226, -18.3771, -11.3673, 8.249, 230.031, g
15.1324, 12.0507, 2.3483, 0.6592, 0.3879, -1.3385, -2.3146, 7.2689, 21.428, 81.919, g
43.6201, 21.6976, 3.1274, 0.2528, 0.1689, 18.5453, 29.2634, 10.5583, 5.9851, 186.263, g
87.7575, 39.433, 3.9338, 0.1399, 0.0809, -38.4877, 69.0485, 14.0213, 1.2098, 291.82, g
58.8122, 21.2939, 3.1422, 0.3186, 0.205, -31.7494, 33.4102, 17.4285, 1.4238, 308.222, g
17.9263, 10.6429, 2.2765, 0.5979, 0.3201, -2.1462, 8.1116, 6.1012, 52.3308, 170.66, g
46.9391, 17.3862, 3.1515, 0.2554, 0.1337, 20.9516, 34.8408, -4.2699, 0.8525, 228.667, g
41.6067, 10.5486, 2.4639, 0.4364, 0.2251, -7.2166, -31.2745, -5.2903, 8.17, 124.73, g
93.9291, 32.9969, 3.7322, 0.1916, 0.1068, -2.8685, 52.7196, 11.4425, 0.034, 338.291, g
63.9494, 21.9903, 3.4432, 0.2152, 0.113, -58.7422, 61.6217, 14.8788, 2.881, 281.351, g
12.8462, 11.4618, 2.2, 0.7319, 0.3943, -15.1677, 7.1055, -11.115, 60.268, 47.7054, g
18.3861, 10.3691, 2.3541, 0.5752, 0.3341, -22.1874, -11.0277, 1.9842, 4.135, 212.175, g
81.805, 21.9195, 2.7482, 0.4196, 0.2188, -100.882, -38.8638, 9.2331, 3.38, 284.361, g
18.6659, 12.8139, 2.4023, 0.5465, 0.3307, 14.9275, 12.6605, 7.719, 71.0923, 131.821, g
18.142, 10.6907, 2.3324, 0.5442, 0.286, -0.7682, 6.0744, 4.7684, 42.849, 175.7, g
58.4314, 23.3716, 3.2887, 0.1744, 0.0944, 11.794, 27.2121, -12.8659, 5.406, 192.534, g
25.1224, 14.8738, 2.5321, 0.4229, 0.2805, 15.5051, 10.4656, -9.0549, 5.0428, 173.121, g
29.549, 14.1175, 2.3692, 0.359, 0.1902, 37.1775, 19.8095, -8.8034, 0.9098, 145.247, g
64.5788, 21.3742, 3.343, 0.1621, 0.0878, 55.9987, 51.3954, -12.4164, 0.209, 205.935, g
16.3377, 11.5525, 2.3979, 0.604, 0.354, 0.7217, -4.1123, -6.5363, 44.277, 147.071, g
85.028, 26.4405, 3.5842, 0.2292, 0.1384, -36.4167, 56.3023, -17.8439, 1.323, 304.831, g
20.6376, 7.2364, 2.1189, 0.692, 0.3688, 0.4506, -5.8171, -5.9033, 46.992, 151.986, g
24.3133, 10.2983, 2.4464, 0.5188, 0.2665, 8.363, 16.6826, -6.5193, 1.8092, 246.549, g
57.4269, 20.2649, 3.2958, 0.1827, 0.0939, 64.8393, 48.4879, 14.5873, 9.716, 211.043, g
35.8045, 19.4481, 2.9516, 0.2247, 0.1224, 15.8558, 16.5774, -10.198, 4.8668, 195.817, g
27.4186, 15.3147, 2.7903, 0.3404, 0.1726, -8.7636, -16.4776, 8.2719, 4.681, 198.652, g
50.0412, 22.0004, 2.9715, 0.2072, 0.1148, -0.5484, 44.8267, 16.6204, 30.836, 50.6282, g
31.0653, 17.5793, 2.6138, 0.3577, 0.1837, 8.5864, -26.0578, -11.8097, 58.3585, 200.181, g
25.7604, 17.3243, 2.6812, 0.3937, 0.199, 25.6382, 19.2247, -12.8677, 10.273, 128.933, g
29.3867, 18.6769, 2.6345, 0.3875, 0.21, 19.1175, 22.48, -7.8413, 16.874, 205.283, g
84.6723, 18.2798, 2.9605, 0.3001, 0.1561, 35.044, 99.6052, 10.7542, 5.3339, 273.305, g
45.7794, 16.0074, 2.9761, 0.2779, 0.1421, -13.6447, -26.4445, -9.6365, 0.6344, 242.53, g
14.3194, 11.6769, 2.42, 0.692, 0.4886, 3.2899, 7.4801, -9.9465, 17.439, 107.639, g
41.751, 6.7535, 2.3701, 0.4563, 0.2409, 9.1177, 28.6709, 6.3146, 31.305, 272.689, g
18.1548, 10.5822, 2.2967, 0.5758, 0.3106, 1.1567, -6.8206, 5.7736, 89.6759, 76.6735, g
30.2844, 14.2297, 2.7292, 0.3993, 0.2062, 11.3609, 24.8447, -7.1478, 3.1825, 61.0088, g
30.4611, 19.5954, 2.679, 0.3288, 0.2188, 9.1986, 24.4328, -14.321, 6.7859, 67.0467, g
47.8669, 18.7702, 3.073, 0.2342, 0.1213, 30.5749, 31.939, 10.45, 0.94, 188.266, g
112.704, 75.6026, 4.3784, 0.0668, 0.034, 71.743, 72.1956, 40.15, 6.2016, 310.395, g
47.8108, 20.5476, 3.0445, 0.1913, 0.1015, 57.6978, -19.8689, 7.6107, 8.4572, 196.396, g
71.7146, 23.7403, 3.2586, 0.21, 0.1309, 21.2928, 85.5883, 14.5969, 6.282, 266.573, g
22.256, 10.187, 2.2553, 0.5833, 0.325, -22.8476, -18.7104, 10.9936, 13.602, 172.622, g
81.5429, 15.3532, 2.936, 0.19, 0.0991, 68.7619, 38.8592, 6.7577, 2.008, 205.866, g
35.3435, 20.3618, 3.0548, 0.2803, 0.1653, 16.9883, 33.8939, -11.4984, 4.405, 96.4839, g
90.6131, 39.7622, 4.0987, 0.1017, 0.0511, -46.4828, 84.0704, 23.5816, 0.8412, 314.621, g
64.1293, 22.3318, 3.1268, 0.1845, 0.0952, 73.1486, 45.3642, 17.6934, 3.778, 268.456, g
36.0495, 15.0831, 2.8597, 0.4075, 0.2134, 52.2455, -17.2484, 3.6444, 5.396, 182.937, g
18.557, 16.4293, 2.3793, 0.4927, 0.2818, 5.6607, -17.0311, 8.3854, 47.746, 111.772, g
55.4206, 22.9117, 3.3071, 0.319, 0.2157, -34.8881, 46.8108, -16.8031, 2.0902, 295.371, g
21.6691, 12.4606, 2.4289, 0.5549, 0.3259, 24.417, 15.0588, 9.1451, 8.891, 133.345, g
38.8512, 20.1021, 3.1089, 0.2669, 0.1436, 10.8351, -28.2692, 3.7886, 2.1568, 168.886, g
64.587, 28.563, 3.4475, 0.2241, 0.1208, 67.0937, 50.7011, -22.1067, 1.926, 307.242, g
33.0954, 16.4092, 2.7462, 0.3085, 0.157, -38.1042, -24.9414, 10.488, 5.86, 179.134, g
55.3415, 14.36, 2.8296, 0.3242, 0.1858, -53.9262, 42.1057, 14.1188, 6.1169, 275.462, g
128.703, 29.7823, 2.7853, 0.2967, 0.1533, -11.5698, -165.327, 21.0125, 45.0304, 185.718, g
51.6448, 16.6858, 2.9991, 0.2214, 0.1187, 8.19, -8.0448, 10.4856, 1.7337, 163.419, g
26.2642, 19.6444, 2.6395, 0.3601, 0.2099, 7.0801, 10.4091, -14.9864, 26.944, 93.3478, g
95.0076, 24.8016, 3.6641, 0.1448, 0.0788, -51.1695, 81.4116, 13.7195, 0.051, 278.401, g
40.7886, 21.025, 2.736, 0.3416, 0.1717, -29.8496, -32.0692, -15.2147, 5.9571, 227.62, g
19.7408, 9.6806, 2.248, 0.5819, 0.3249, -24.2214, -9.5585, -3.2794, 57.0635, 195.445, g
95.0207, 35.3852, 3.7665, 0.1801, 0.0905, 13.9109, 51.5021, -22.6715, 5.438, 352.956, g
28.1957, 26.2723, 2.747, 0.3151, 0.162, -10.1333, 20.8257, -26.2685, 37.3532, 93.498, g
72.0293, 10.148, 2.7408, 0.3015, 0.1571, 85.1883, -39.2013, -3.5795, 6.707, 163.469, g
34.1596, 18.3111, 2.8293, 0.3481, 0.2141, 41.3282, 20.2235, 14.4097, 0.035, 171.302, g
60.0081, 21.2597, 3.0156, 0.2634, 0.1336, 70.5173, 53.0514, 9.2952, 16.397, 260.371, g
28.9099, 25.5902, 3.3228, 0.3039, 0.1557, 9.2788, -24.6831, -9.8216, 19.1765, 41.3114, g
25.6828, 15.2839, 2.596, 0.3954, 0.2269, -22.7552, 18.3512, -6.5384, 56.894, 148.947, g
40.1211, 15.5597, 2.85, 0.3136, 0.166, 40.0768, 30.0931, 9.7267, 9.8871, 197.388, g
23.6245, 12.651, 2.5478, 0.4873, 0.2564, 20.123, 9.9205, -9.3216, 9.529, 175.905, g
74.3874, 23.93, 2.9445, 0.1989, 0.1085, 55.7202, 74.6241, -12.5345, 3.3108, 282.046, g
23.8305, 8.5612, 2.4014, 0.6548, 0.3988, -26.4887, -10.6839, 9.6172, 9.3104, 213.813, g
33.6964, 16.6563, 2.7604, 0.349, 0.2057, 28.1894, -16.0499, 12.6724, 24.449, 137.354, g
94.2885, 45.5174, 4.2157, 0.0769, 0.0396, 82.9233, 84.686, 11.8346, 1.4735, 292.376, g
25.2883, 13.4475, 2.4742, 0.4664, 0.2735, 13.4911, 12.6291, 4.2912, 8.2049, 180.284, g
21.435, 15.6274, 2.4786, 0.3987, 0.211, 27.5445, 6.9507, -7.6974, 19.691, 177.383, g
33.353, 15.1927, 2.499, 0.3803, 0.1949, -1.7736, 16.1896, 11.2252, 23.7489, 205.323, g
62.8329, 18.5583, 2.8092, 0.3243, 0.1652, 75.1173, 46.1448, -14.7127, 6.4855, 234.326, g
13.1179, 10.449, 2.1351, 0.7839, 0.4945, -13.0324, -5.5794, -10.1718, 10.313, 184.207, g
33.9582, 15.6826, 2.734, 0.3764, 0.2205, -11.2252, 22.7188, -6.709, 4.042, 168.67, g
27.2244, 11.9221, 2.525, 0.4567, 0.2373, 33.815, 20.8847, 6.1777, 1.6146, 189.699, g
119.161, 39.7612, 3.7452, 0.1568, 0.0918, -54.9065, -88.761, -20.7646, 3.634, 344.548, g
29.3669, 12.4303, 2.5821, 0.4581, 0.2369, 35.1149, -18.2009, 8.283, 3.0025, 154.392, g
48.8338, 11.2261, 2.7462, 0.3964, 0.2233, 43.7001, 38.4029, 7.4139, 3.631, 162.932, g
19.9257, 14.538, 2.3664, 0.5204, 0.2602, 7.5638, -17.9796, 4.6488, 49.8459, 33.8975, g
19.1984, 7.4598, 2.0881, 0.7429, 0.4531, -0.9994, 6.1041, 4.226, 11.249, 131.125, g
50.0755, 23.0582, 3.0772, 0.2285, 0.1201, 22.2418, 55.4458, 15.723, 5.647, 237.61, g
29.0922, 18.628, 2.8222, 0.2831, 0.1438, 35.0493, 23.8378, -8.2355, 16.05, 178.56, g
27.2009, 18.3391, 2.7255, 0.3104, 0.1627, -18.9708, 17.4997, -5.0829, 22.4299, 134.277, g
46.395, 20.7354, 2.9941, 0.2291, 0.1151, -5.4724, -22.4582, -11.9183, 9.8102, 204.407, g
31.6582, 15.3503, 2.4962, 0.3509, 0.1898, 3.4884, 19.1343, 9.5615, 39.136, 222.252, g
21.241, 11.2051, 2.2095, 0.5741, 0.3241, 14.0242, 18.9243, 5.9074, 25.446, 192.861, g
63.668, 23.885, 2.8451, 0.37, 0.2064, -83.4026, -20.7595, 14.8164, 11.4153, 343.112, g
21.0882, 6.971, 2.0512, 0.7289, 0.4044, 22.7032, 12.6902, 6.1804, 42.201, 177.704, g
32.6861, 18.6169, 2.6165, 0.341, 0.1802, 23.3337, 16.0696, 12.8525, 12.576, 156.25, g
24.8861, 11.3642, 2.659, 0.5197, 0.3081, -7.4299, -12.0184, 10.3272, 12.957, 144.052, g
20.0879, 7.223, 2.2162, 0.7599, 0.386, 3.9973, -11.4332, 5.278, 75.3057, 179.562, g
125.248, 17.6702, 2.6138, 0.4063, 0.2348, -40.3755, -147.918, -8.0421, 83.7287, 138.963, g
78.1818, 38.0072, 3.6764, 0.2142, 0.1128, -54.817, -43.2986, 13.5114, 0.796, 378.614, g
34.7211, 22.219, 2.9892, 0.286, 0.1512, 40.9308, -11.5358, -14.993, 21.486, 194.815, g
29.6257, 13.2244, 2.5977, 0.3864, 0.2109, -4.7217, 14.3784, 8.0506, 29.477, 173.588, g
18.9276, 7.4513, 2.1414, 0.7653, 0.4657, -1.9997, 7.282, -3.5493, 18.1586, 192.226, g
54.424, 27.1683, 3.4295, 0.2053, 0.1188, 34.4532, 39.2346, 11.555, 6.918, 218.337, g
48.1086, 10.0532, 2.4713, 0.4054, 0.2078, -9.7819, -30.044, -1.8495, 4.7215, 127.071, g
28.9269, 10.4897, 2.5132, 0.454, 0.2316, -3.5824, 11.7968, 4.3108, 63.5476, 231.2, g
22.35, 14.565, 2.7701, 0.4431, 0.2368, 23.1078, 11.831, -7.2555, 15.335, 244.838, g
30.1961, 12.5842, 2.2504, 0.5843, 0.3455, -17.2582, -20.1651, -8.0088, 79.825, 42.3274, g
22.9119, 11.0487, 2.4141, 0.5549, 0.368, 11.323, 20.5943, 8.1363, 3.104, 90.5559, g
23.4903, 15.6926, 2.5465, 0.4972, 0.3509, 5.4844, 18.067, -10.4952, 0.7529, 231.896, g
13.1625, 10.4977, 2.1658, 0.785, 0.4812, -13.3254, -5.2619, -10.6896, 40.316, 184.88, g
20.27, 7.3207, 2.1021, 0.6957, 0.3913, -1.0E-4, -0.4035, -5.5909, 18.0727, 163.975, g
16.6309, 11.196, 2.2122, 0.6074, 0.3834, -1.1644, 4.8137, 7.5399, 56.9209, 144.825, g
26.9291, 16.4709, 2.7597, 0.3791, 0.213, 8.8077, -19.6155, 8.8907, 13.461, 218.723, g
74.7135, 24.6015, 2.964, 0.3781, 0.2395, -37.7185, -31.4125, -23.275, 8.5098, 321.462, g
23.4302, 21.4301, 2.7712, 0.3387, 0.1719, 20.5951, 13.0648, -16.4784, 1.6094, 207.901, g
17.6569, 10.4081, 2.3598, 0.6419, 0.3734, 19.9805, 12.0855, 4.9973, 19.9398, 185.554, g
105.542, 43.8049, 3.2549, 0.1774, 0.092, -56.2991, 81.1, 34.851, 24.157, 314.336, g
41.0855, 22.6806, 3.1757, 0.2469, 0.1258, -9.0496, 10.8967, 12.598, 8.0235, 145.532, g
38.2871, 16.452, 2.3775, 0.5577, 0.3669, 27.1041, 21.9944, -9.7515, 46.6248, 133.152, g
30.4306, 21.2721, 2.9701, 0.3192, 0.1644, -1.8203, -13.407, -15.461, 0.5273, 194.829, g
32.8653, 17.3477, 2.8179, 0.3376, 0.1772, 6.3889, 17.788, -13.386, 12.413, 211.496, g
54.1138, 12.2997, 2.6314, 0.3622, 0.1951, 35.4775, 50.2178, -8.8637, 2.9862, 262.324, g
33.4458, 20.9121, 2.7727, 0.2447, 0.1308, -15.7764, 12.7581, -13.9039, 27.0291, 76.6136, g
88.1997, 22.1223, 3.1931, 0.1679, 0.0862, 10.1997, 77.8023, 3.5625, 12.3059, 226.814, g
33.8423, 13.4603, 2.7631, 0.3624, 0.1959, 3.4144, 22.9935, -10.8519, 14.9219, 199.632, g
49.7442, 26.6913, 3.4442, 0.178, 0.1027, 0.6152, -24.7504, 12.2586, 7.3364, 187.46, g
19.5201, 16.5254, 2.2923, 0.5816, 0.324, -26.0339, 12.899, -15.7086, 81.779, 199.401, g
25.8224, 7.0937, 2.29, 0.6513, 0.4385, -9.6906, -13.6263, 3.502, 31.469, 208.955, g
48.6388, 9.0466, 2.5849, 0.4343, 0.2432, 6.8177, 45.4794, -7.6617, 0.204, 188.957, g
68.3934, 23.161, 2.8109, 0.3725, 0.1924, -54.154, -22.6559, 18.5595, 7.9012, 309.048, g
46.1928, 11.6604, 2.7608, 0.3625, 0.2212, 41.0504, 25.719, -8.0745, 2.76, 237.452, g
95.5849, 9.9083, 2.6902, 0.3531, 0.1929, 23.7516, 87.6339, -7.2335, 0.7801, 250.242, g
58.3354, 20.862, 3.2316, 0.2417, 0.1493, 51.4594, 51.0709, 13.4934, 3.9671, 207.605, g
54.323, 21.3628, 3.3105, 0.1722, 0.0873, -93.2578, 20.9643, -6.5174, 6.759, 270.21, g
54.2678, 23.667, 3.1062, 0.2028, 0.1155, 69.796, 43.4352, 11.8562, 2.103, 228.688, g
75.1882, 18.6423, 2.9571, 0.2241, 0.1209, 5.3992, 63.8301, -10.5364, 1.253, 250.862, g
12.7445, 11.6208, 2.0881, 0.7184, 0.3878, -15.4693, 8.1816, -10.5727, 4.555, 143.005, g
50.9418, 21.5709, 3.2002, 0.2315, 0.1328, -16.3625, -44.7336, 2.456, 2.8444, 229.148, g
28.6949, 10.4523, 2.3149, 0.5182, 0.2688, 3.0328, 23.0202, -7.4159, 19.258, 141.67, g
91.1228, 32.0506, 3.6607, 0.232, 0.1277, -77.0352, -63.0946, -20.3967, 1.133, 365.289, g
13.0804, 10.9402, 2.2, 0.7634, 0.4385, 14.2853, -4.9732, 11.0286, 47.048, 34.5555, g
31.7833, 16.3332, 2.6785, 0.348, 0.1897, 33.2758, 27.5985, 10.6734, 3.234, 192.009, g
32.8822, 20.0957, 2.5563, 0.3361, 0.1681, 37.8238, -29.1678, 9.2132, 8.007, 117.052, g
72.6459, 23.2236, 3.1902, 0.1426, 0.0771, -60.2678, 41.3896, 13.6109, 5.284, 229.022, g
78.5721, 32.4639, 3.0228, 0.2429, 0.158, -95.6297, 51.029, -28.5963, 9.643, 329.541, g
20.4844, 12.5957, 2.4556, 0.4518, 0.2469, 0.549, -2.548, -9.8238, 63.2473, 188.014, g
12.8465, 11.3958, 2.0986, 0.7251, 0.4183, -15.0141, 8.3864, 8.8695, 67.814, 122.773, g
22.4568, 12.7081, 2.1987, 0.5886, 0.3386, 15.1961, 13.0024, 9.2513, 46.9182, 47.0187, g
37.5499, 26.0823, 2.9987, 0.2457, 0.1239, -6.2596, 26.39, -17.8173, 26.688, 100.975, g
56.8961, 16.6032, 2.9786, 0.2437, 0.1234, -13.4388, 50.8119, 12.2418, 1.38, 248.061, g
26.5656, 11.9031, 2.3936, 0.4848, 0.2848, -9.5216, -14.7146, 9.8316, 57.6366, 17.8339, g
49.0727, 27.3878, 2.9183, 0.2426, 0.1394, 10.9323, -25.8211, 16.4121, 5.1931, 276.676, g
22.3087, 0.0028, 2.1089, 0.7626, 0.4397, -2.5678, 11.5485, -1.0E-4, 19.732, 76.9504, g
28.8306, 19.0918, 2.7067, 0.3831, 0.2308, 36.4891, 13.5748, -8.8946, 9.2923, 144.682, g
77.2484, 24.1328, 2.5647, 0.4714, 0.2493, -73.038, 30.1439, -8.2635, 5.7357, 269.479, g
22.3735, 11.7884, 2.5752, 0.5479, 0.3976, 7.5774, 15.7639, 10.1974, 8.363, 186.179, g
17.3491, 10.7024, 2.3118, 0.6439, 0.3293, 21.3388, 10.3645, 6.4011, 63.7649, 116.62, g
32.2851, 20.7487, 2.9472, 0.3027, 0.1666, 5.2304, 27.5241, 9.8785, 30.388, 79.3781, g
41.9098, 14.5218, 2.6201, 0.3597, 0.217, 9.2515, 36.2718, 10.2705, 15.3551, 88.8168, g
87.425, 29.4005, 3.3715, 0.2049, 0.1048, -28.2982, 65.1788, 13.6436, 1.909, 302.01, g
25.4865, 12.6133, 2.6712, 0.4733, 0.2377, -20.2767, -23.8588, -6.8231, 55.9291, 188.155, g
87.6741, 21.897, 2.8943, 0.2768, 0.1397, -91.6127, 68.9069, -16.7183, 0.933, 248.854, g
79.2015, 22.8151, 3.4651, 0.1648, 0.0913, 30.7493, 74.5319, 10.3423, 4.884, 218.029, g
45.5948, 16.9006, 2.7931, 0.343, 0.1876, 22.8049, 46.9577, 7.5163, 3.5716, 189.561, g
25.1333, 9.7512, 2.2776, 0.5066, 0.3034, -12.9737, 14.1166, 3.4455, 52.0161, 203.107, g
47.1363, 17.6194, 2.4728, 0.4074, 0.2172, 47.3251, 35.3755, 12.9233, 12.504, 267.338, g
20.9457, 7.0962, 2.0149, 0.715, 0.372, -23.865, -10.7891, -6.1052, 48.809, 232.29, g
30.8617, 11.693, 2.6575, 0.5215, 0.3069, 15.3477, 27.9333, 8.8122, 3.253, 222.555, g
16.2353, 11.6609, 2.2601, 0.6044, 0.3049, 1.8728, -6.0473, 2.518, 87.5679, 44.9558, g
21.1449, 6.7911, 2.2565, 0.7479, 0.446, 21.1667, 14.6204, 6.1983, 0.2884, 73.0449, g
196.051, 26.7767, 2.7505, 0.2824, 0.1696, 60.0775, 215.894, 17.4956, 40.5414, 79.5809, g
20.6747, 7.2118, 2.1055, 0.7059, 0.3647, -1.3925, 8.5221, -5.9231, 46.066, 150.835, g
19.808, 16.5781, 2.6503, 0.4318, 0.2383, -8.5739, -11.6572, 9.0275, 38.7226, 192.469, g
30.5961, 17.0359, 2.7604, 0.4323, 0.27, -3.513, 22.5779, -8.4838, 11.8172, 133.467, g
35.9235, 17.7575, 2.6395, 0.328, 0.2167, -26.1562, -28.7616, -5.3126, 0.7528, 155.514, g
21.3528, 6.7475, 2.1189, 0.7376, 0.4449, 21.4343, 14.5437, -6.3305, 43.607, 62.2795, g
77.4047, 34.762, 3.5437, 0.2002, 0.1185, -30.7767, 58.2055, 10.5048, 4.6324, 299.492, g
55.0816, 30.2609, 2.9923, 0.2036, 0.1206, 32.2385, 43.8606, -18.237, 34.246, 158.388, g
17.2356, 10.7068, 2.2577, 0.6464, 0.3785, 2.7562, -7.3865, 7.5309, 29.0239, 206.342, g
72.3558, 25.2105, 3.1028, 0.3007, 0.1898, 1.5853, 55.6873, 18.2632, 0.114, 362.993, g
28.4759, 19.6972, 2.6857, 0.2969, 0.1515, -5.6162, 11.3358, -7.5771, 20.123, 185.163, g
80.7602, 23.753, 3.2176, 0.2072, 0.1057, 26.2943, 86.821, 12.9443, 12.3487, 300.014, g
41.7791, 10.5247, 2.7105, 0.4615, 0.3087, 46.0553, 28.1884, 6.9861, 1.8949, 204.743, g
64.779, 17.2199, 2.4669, 0.4915, 0.343, -68.9298, -23.2869, 10.9359, 7.4192, 218.42, g
88.7642, 33.506, 4.058, 0.106, 0.0534, 92.0989, 74.2013, 14.4082, 0.8187, 247.631, g
19.2685, 15.8885, 2.4661, 0.4991, 0.2513, 12.7909, 17.6816, -11.5401, 52.9701, 54.3576, g
98.5017, 16.8173, 2.8739, 0.3275, 0.2012, -60.2336, 56.7213, 8.1483, 3.7729, 270.468, g
104.514, 43.6324, 4.1671, 0.0889, 0.0503, -58.7378, 69.378, -26.9114, 0.608, 271.591, g
31.523, 21.2047, 2.9039, 0.2782, 0.1578, 21.6175, -7.0159, -12.9648, 1.153, 261.668, g
13.0246, 10.9754, 2.1508, 0.7562, 0.4488, -14.1507, 5.8998, 10.2185, 81.1239, 179.618, g
80.271, 27.8899, 3.1882, 0.2425, 0.1592, -43.3434, 61.0639, 20.5658, 2.956, 286.609, g
101.085, 22.1344, 3.1546, 0.2053, 0.1145, 81.1802, 96.609, -18.4156, 0.0685, 260.868, g
70.9653, 20.5648, 3.337, 0.1694, 0.0904, -92.0304, 55.5307, 18.032, 1.534, 269.253, g
101.462, 21.4687, 2.9761, 0.2367, 0.1189, 40.3222, 121.008, -13.8332, 8.2623, 236.749, g
21.0379, 12.3581, 2.4646, 0.4974, 0.2762, 25.6633, 13.6431, -10.4934, 16.1552, 185.547, g
54.8142, 22.468, 2.9892, 0.3147, 0.2107, -74.4167, 35.0013, -13.6334, 3.8937, 254.67, g
83.2096, 31.5879, 3.5227, 0.1558, 0.0875, 24.5038, 84.5229, 27.474, 15.7003, 182.666, g
40.7958, 24.6848, 3.0592, 0.2504, 0.1383, 9.492, -25.5185, -19.8748, 8.075, 173.969, g
19.2264, 16.412, 2.4298, 0.4647, 0.2546, 0.6106, -11.9355, 4.8201, 14.45, 121.874, g
66.9995, 31.1183, 3.5624, 0.1359, 0.0694, 48.9367, 61.7826, 10.8849, 3.1014, 198.382, g
112.279, 21.1702, 3.3409, 0.1574, 0.0823, -142.074, 92.6338, 10.3738, 3.2837, 257.543, g
19.1694, 12.4757, 2.3829, 0.5466, 0.3002, 1.9239, -11.7821, -8.5164, 6.4218, 180.482, g
62.1123, 23.9456, 2.8777, 0.2187, 0.1107, -25.578, 61.5837, -9.3872, 18.185, 133.799, g
41.7024, 13.0452, 2.8119, 0.3115, 0.1581, 65.5422, -12.671, 7.3867, 5.5843, 173.65, g
91.4389, 28.1738, 3.58, 0.2488, 0.1361, -18.2016, -43.5379, -24.0957, 1.088, 402.724, g
40.22, 21.7955, 3.1948, 0.2126, 0.1242, -4.1605, 24.4136, 12.6827, 7.1523, 192.665, g
19.1372, 12.2128, 2.499, 0.561, 0.2964, 5.1772, -12.0916, 10.3267, 4.7392, 220.476, g
24.6743, 15.1377, 2.5496, 0.3724, 0.1876, -4.0523, -16.419, -2.5673, 0.373, 154.539, g
46.5394, 20.4341, 3.0197, 0.1997, 0.1056, -55.642, 21.1884, -14.2453, 7.146, 179.398, g
39.305, 18.6433, 2.8491, 0.2746, 0.1607, 7.141, 22.0729, -14.0151, 0.8225, 233.127, g
42.019, 7.3876, 2.3444, 0.5882, 0.3054, 51.0773, -14.9667, -3.486, 13.4966, 184.773, g
18.8065, 12.8227, 2.437, 0.5594, 0.3016, 14.16, 13.504, 6.1279, 36.1365, 133.698, g
30.129, 14.4008, 2.4778, 0.4359, 0.2646, 12.252, 19.4426, 8.1622, 34.0607, 191.028, g
76.8587, 28.5152, 2.8564, 0.3034, 0.1691, -2.287, -50.0302, 17.7811, 3.196, 356.486, g
29.6374, 16.1694, 2.596, 0.5475, 0.3181, -1.1845, 25.7663, -17.118, 64.4501, 264.133, g
17.8482, 14.1357, 2.4338, 0.5746, 0.3554, 7.7816, -15.7915, -7.7301, 15.518, 174.213, g
141.235, 62.4268, 4.1179, 0.0745, 0.0375, -74.4915, -52.0873, 6.9091, 3.5362, 261.867, g
27.3898, 25.6871, 2.9607, 0.2868, 0.1615, 1.8302, -14.7219, 11.1832, 73.467, 18.578, g
69.9615, 26.3511, 3.4098, 0.2899, 0.1535, -38.0473, 37.7787, 13.6345, 0.9013, 347.427, g
82.7097, 33.0359, 3.7144, 0.1633, 0.0846, 29.5431, 61.0629, 19.0, 1.216, 291.139, g
22.2487, 0.0, 2.2565, 0.8199, 0.4349, -22.3546, -17.0073, -1.0E-4, 28.019, 110.61, g
31.0619, 11.6274, 2.5563, 0.4667, 0.2403, -41.3141, 7.6668, -8.4457, 22.822, 128.797, g
35.9742, 13.9513, 2.6642, 0.4897, 0.2676, 30.6364, 33.5526, -9.433, 9.2464, 109.853, g
79.1223, 27.1422, 3.3206, 0.2586, 0.1738, -37.4337, 50.88, -21.005, 1.1933, 293.084, g
29.8007, 8.0978, 2.1987, 0.5316, 0.2816, -35.6566, -18.2912, -5.8872, 13.9464, 133.634, g
60.0031, 24.1569, 2.8267, 0.3025, 0.1513, 39.2525, 59.9483, 11.9767, 15.517, 230.417, g
