@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
60.4595, 21.1343, 2.9117, 0.2757, 0.1808, 48.8007, 50.9982, 15.5546, 9.214, 287.473, g
65.5415, 6.9872, 2.5502, 0.4986, 0.2746, -85.8816, 35.4993, -8.9161, 0.8093, 275.769, g
13.582, 9.9525, 2.2317, 0.8211, 0.4311, -14.5319, -4.8815, -11.802, 71.5811, 88.0816, g
46.457, 13.5856, 3.0759, 0.3417, 0.1759, -4.1577, 37.2018, -8.9399, 6.509, 234.107, g
48.2679, 26.8382, 2.7059, 0.2441, 0.123, 13.8346, -36.6641, -20.2748, 35.118, 97.5741, g
13.2866, 10.3837, 2.2867, 0.7959, 0.4677, 13.6013, 5.8373, 11.351, 72.4904, 227.185, g
102.416, 29.5979, 3.3576, 0.1598, 0.088, -80.0218, 61.0851, 13.7615, 7.5904, 283.61, g
94.6087, 27.5122, 3.26, 0.1259, 0.0651, -82.8894, 71.8442, 21.339, 2.314, 277.217, g
147.383, 35.487, 2.9256, 0.3169, 0.2178, -168.736, -57.8306, -28.5496, 32.783, 227.05, g
28.3658, 16.7161, 2.5434, 0.4292, 0.216, 25.6624, 21.1782, -9.8803, 4.663, 55.8436, g
34.3377, 16.1589, 2.9941, 0.2788, 0.1414, 14.7366, -13.8061, 10.6127, 0.811, 196.852, g
29.1714, 15.6747, 2.8519, 0.3755, 0.2356, 5.0717, 12.0149, -7.9798, 1.9602, 243.332, g
81.2204, 28.6463, 3.6016, 0.2255, 0.1518, -20.3156, 62.6239, -14.4895, 5.123, 309.602, g
27.6162, 18.0869, 2.6309, 0.3275, 0.186, -11.8881, -13.0222, 6.0149, 85.521, 72.3563, g
114.429, 23.4997, 2.9892, 0.2829, 0.1492, -112.674, 69.2354, 5.8864, 13.0638, 292.238, g
89.0364, 25.2322, 3.2725, 0.2904, 0.1455, -85.6931, -27.1828, 16.0969, 3.585, 346.676, g
80.4473, 40.7292, 3.6723, 0.2235, 0.1222, -15.8774, -38.1022, -15.2322, 1.385, 363.678, g
38.715, 16.281, 2.6744, 0.3259, 0.1788, -31.0307, -31.3309, 4.5476, 22.3013, 183.406, g
33.6096, 24.4123, 2.8466, 0.2235, 0.1146, 23.8849, 30.4137, 4.9547, 51.7341, 158.331, g
31.0486, 16.6026, 2.8267, 0.3055, 0.1587, -4.54, -17.047, 9.7213, 19.8899, 213.686, g
53.0029, 16.622, 2.8707, 0.2559, 0.1313, 2.0391, -7.0839, 8.6813, 0.107, 198.759, g
117.16, 21.5912, 3.0204, 0.3015, 0.1665, -117.488, -73.3775, -14.3856, 0.181, 324.714, g
31.2892, 15.2223, 2.5244, 0.3856, 0.2138, 29.9882, 12.663, -9.2623, 4.9939, 132.362, g
69.8139, 23.1961, 3.3432, 0.245, 0.1304, 81.6787, 51.9424, 15.612, 9.604, 237.316, g
63.6129, 16.7516, 2.7653, 0.2884, 0.1554, 39.5165, 59.6089, 12.2337, 1.1868, 247.397, g
158.86, 29.3982, 2.8373, 0.2953, 0.1855, -104.699, -110.154, -6.6452, 0.0103, 353.41, g
41.6172, 27.5223, 3.3406, 0.2131, 0.1134, 1.9107, 42.088, -13.3336, 25.23, 135.35, g
68.0656, 24.9571, 3.2241, 0.1689, 0.0874, -80.3767, -33.9962, -15.6621, 8.0874, 257.71, g
24.8935, 13.5971, 2.3512, 0.5167, 0.3051, 7.0421, 12.2803, -12.7743, 24.205, 84.4693, g
24.7655, 17.8989, 2.5502, 0.307, 0.1592, -9.3047, -15.7562, 7.0011, 5.887, 173.376, g
56.2778, 16.7935, 2.8048, 0.2351, 0.1183, 12.3558, 11.6558, -12.8811, 4.439, 169.973, g
22.3075, 0.0, 2.1055, 0.7529, 0.4431, 1.8826, -10.3925, -1.0E-4, 25.035, 184.187, g
12.5887, 11.8511, 2.0626, 0.7013, 0.368, 15.876, -8.6777, -10.4661, 50.5733, 244.466, g
72.9495, 30.9379, 3.3908, 0.1273, 0.0657, -90.3579, 56.4519, -10.9689, 0.0857, 239.887, g
27.6407, 16.453, 2.8448, 0.4532, 0.2437, 13.6747, 20.5349, 11.6769, 8.536, 172.532, g
18.6618, 9.9741, 2.2405, 0.6322, 0.3707, 21.0733, 12.4181, -4.8895, 45.7173, 145.127, g
43.1955, 18.2841, 2.8899, 0.2616, 0.1347, -24.5406, 37.1483, 15.1093, 0.075, 162.797, g
22.6754, 10.1296, 2.4793, 0.5605, 0.34, -14.4843, 13.1312, -5.259, 4.8629, 167.701, g
37.0123, 17.9326, 3.1992, 0.3129, 0.1956, 23.0595, -19.4631, 12.2109, 5.207, 181.773, g
18.8636, 15.2784, 2.4091, 0.5458, 0.3021, 6.0171, -16.438, 12.056, 0.5504, 114.188, g
56.2287, 29.0967, 3.5475, 0.1607, 0.0855, 58.9663, 39.5737, -20.7087, 7.4349, 166.96, g
29.7715, 14.7263, 2.4456, 0.491, 0.2885, 31.7979, 22.991, 4.1907, 6.6615, 81.9127, g
29.9576, 14.4692, 2.7275, 0.4251, 0.2388, 7.2988, 22.4288, -7.4131, 7.8241, 138.462, g
61.7314, 27.9239, 2.9943, 0.232, 0.1535, -94.3046, 48.3881, -18.0683, 3.735, 235.89, g
28.9362, 10.8234, 2.3738, 0.4905, 0.2643, 22.9101, -18.1301, -6.6185, 50.266, 165.214, g
25.0126, 20.5216, 2.5533, 0.4, 0.2056, 31.3677, 15.9451, -13.2991, 80.2307, 59.5935, g
36.1321, 13.7532, 2.5658, 0.4946, 0.3274, 10.6389, 35.3679, -8.5781, 4.167, 220.93, g
91.8525, 36.9829, 4.0567, 0.1024, 0.056, 27.7173, 86.3899, 19.2193, 2.1094, 224.331, g
19.5643, 12.8904, 2.4661, 0.4923, 0.2718, 15.8812, 11.0682, -5.2896, 1.7384, 195.067, g
17.5568, 16.5157, 2.1644, 0.5959, 0.3527, -1.2329, -15.952, -0.9431, 41.4781, 78.4445, g
24.6381, 12.6487, 2.6385, 0.4966, 0.2655, 20.4042, 23.1735, -5.9333, 76.4614, 39.2412, g
32.4659, 21.5558, 2.8681, 0.3062, 0.1999, 18.2238, 26.4107, -12.3455, 14.407, 199.075, g
45.613, 15.8726, 2.9447, 0.2328, 0.1289, -1.5359, -22.7252, -9.3402, 5.0398, 165.769, g
34.2283, 12.2816, 2.499, 0.5864, 0.3376, 30.8257, 20.6314, 10.9961, 7.7895, 214.322, g
23.4162, 13.1513, 2.3274, 0.4941, 0.3176, -23.6845, -15.6702, 8.3053, 78.726, 91.9944, g
52.1851, 16.7679, 2.6415, 0.2694, 0.1427, 15.2084, 25.1794, 7.8606, 9.544, 201.888, g
54.9761, 12.1803, 2.7372, 0.3004, 0.1566, -98.5735, 43.8277, 5.774, 0.276, 231.883, g
18.6465, 7.456, 2.1599, 0.7751, 0.481, -2.1422, 6.9274, 2.5324, 63.3662, 122.916, g
20.443, 12.5096, 2.5308, 0.4978, 0.2636, 17.0881, 12.8722, 7.7569, 5.9332, 155.355, g
49.5572, 19.5345, 2.8609, 0.2466, 0.1357, -0.1697, 46.5641, 15.308, 8.1095, 263.734, g
30.327, 29.3758, 2.7368, 0.2493, 0.1274, 25.1576, 17.9015, -18.1123, 81.3672, 157.679, g
68.9306, 27.332, 3.1948, 0.1762, 0.0891, 74.3417, 70.2758, -10.9485, 1.9026, 241.43, g
102.24, 60.6173, 4.3462, 0.0712, 0.036, 65.8335, 78.8577, -32.6139, 1.554, 322.234, g
57.0253, 19.8149, 2.7222, 0.345, 0.1924, -56.6913, -20.715, 6.5186, 1.367, 283.06, g
82.1714, 29.0898, 3.6005, 0.1989, 0.1178, -47.2642, 63.5925, -23.7164, 0.1989, 293.883, g
81.3031, 25.3707, 3.418, 0.1406, 0.0739, -7.8621, 68.7019, 20.7308, 1.121, 208.418, g
12.7, 11.6952, 2.2393, 0.7147, 0.3775, -15.5235, 7.8166, -10.933, 51.82, 196.578, g
78.3277, 22.3265, 2.9245, 0.4021, 0.2255, 16.2979, -49.9053, -17.9315, 0.691, 356.976, g
42.84, 19.4855, 2.8777, 0.2691, 0.1372, 43.9961, -15.5957, 14.533, 8.4993, 99.6344, g
27.0051, 6.6249, 2.3201, 0.6746, 0.4187, 13.1819, 15.4982, -5.7038, 29.7506, 175.039, g
22.1211, 10.5836, 2.2504, 0.5618, 0.3174, 22.3951, 19.1, 10.7684, 13.9345, 53.7111, g
27.2564, 18.7721, 2.6133, 0.3289, 0.1766, 12.4277, 14.8929, 14.9817, 1.7427, 221.25, g
95.0858, 33.2752, 3.417, 0.1746, 0.0986, -84.1491, 78.7495, -17.0518, 3.485, 337.871, g
20.5738, 7.1154, 2.1688, 0.7458, 0.3898, 22.699, 12.1429, -5.7766, 36.086, 182.062, g
22.913, 14.5156, 2.6299, 0.4431, 0.2685, -5.6634, -13.5961, -7.7375, 18.519, 72.4122, g
26.1965, 14.1468, 2.3829, 0.5797, 0.3251, 29.9583, 20.4444, 16.0408, 28.8208, 166.873, g
28.5443, 9.8997, 2.3901, 0.5132, 0.2668, 5.0713, 23.6104, 7.3634, 11.3856, 185.773, g
47.9325, 17.7433, 3.0488, 0.2574, 0.1542, 22.0472, 37.8166, 13.2624, 4.874, 159.999, g
93.3282, 15.8857, 2.9365, 0.2303, 0.1163, -56.8434, 71.1982, -14.796, 4.3552, 304.894, g
21.8457, 11.0584, 2.1732, 0.557, 0.3188, -15.0757, -18.6939, -5.4957, 56.5082, 105.459, g
71.8872, 31.5961, 2.9694, 0.2167, 0.11, -79.9779, 40.7022, 24.5327, 3.211, 255.282, g
90.8675, 24.7563, 3.1543, 0.2986, 0.1728, 68.0419, 63.9433, 11.4056, 3.5131, 302.552, g
93.0625, 35.6295, 3.587, 0.1998, 0.1207, -49.8679, -60.4177, -13.3153, 7.6778, 310.108, g
68.3993, 14.9059, 2.889, 0.377, 0.2072, -86.9664, 64.793, -8.5827, 1.651, 254.099, g
48.8922, 23.0023, 2.7835, 0.2173, 0.1243, 70.161, -8.2962, 12.4883, 2.0888, 121.642, g
45.3973, 23.2863, 3.2407, 0.1994, 0.1037, -15.2422, -19.6851, 10.7431, 4.1267, 172.418, g
76.7162, 25.0038, 2.9741, 0.1911, 0.0982, 77.3171, 72.404, -19.5876, 2.292, 233.37, g
39.8046, 12.7282, 2.6154, 0.4945, 0.3164, 28.2385, 37.5596, -9.4038, 11.243, 196.743, g
19.4497, 7.4429, 2.0774, 0.728, 0.4393, 0.5095, -5.1121, 4.6437, 89.3339, 158.411, g
86.3828, 40.1229, 4.0581, 0.0987, 0.0503, 36.2827, 79.6906, -29.3995, 2.5861, 214.333, g
18.8702, 17.3869, 2.5971, 0.4273, 0.2617, -2.3098, 10.5829, -8.5241, 50.0777, 155.048, g
61.5347, 33.2967, 3.53, 0.1484, 0.081, 24.4551, 44.6312, -20.6327, 0.5733, 234.05, g
21.7388, 6.8516, 2.1446, 0.7025, 0.3763, -24.7358, -9.5968, 6.5652, 26.948, 146.188, g
19.3789, 18.1298, 2.6915, 0.3784, 0.2126, -1.8235, 9.3091, 6.7662, 84.0609, 181.251, g
44.3569, 9.7357, 2.4955, 0.4505, 0.2252, 48.0017, -28.215, -5.3309, 26.077, 153.025, g
34.1859, 14.1638, 2.3655, 0.4138, 0.2306, 26.5312, -21.1343, -6.5031, 8.894, 163.346, g
36.5246, 17.3273, 2.6449, 0.3103, 0.1733, 18.6258, 22.5929, -13.2681, 7.543, 177.865, g
53.7587, 42.1545, 3.1971, 0.1575, 0.0822, -48.893, -32.1195, 34.4839, 84.3933, 123.943, g
113.304, 27.5533, 2.9069, 0.2007, 0.1109, 71.5961, 84.8353, -20.0138, 3.4161, 237.626, g
21.185, 7.0653, 2.266, 0.6883, 0.355, -24.922, -8.7187, 6.2775, 60.588, 165.157, g
28.1288, 19.641, 2.6547, 0.3477, 0.1872, -18.2175, 10.6267, 18.2321, 24.2231, 226.955, g
21.9193, 0.0, 2.1629, 0.7973, 0.4433, 0.0, 0.0, 13.6602, 51.161, 82.8544, g
89.668, 19.9066, 3.0821, 0.2202, 0.1279, -103.764, 68.3034, 20.4865, 1.189, 257.714, g
31.4908, 10.9882, 2.5575, 0.41, 0.2091, -26.4721, -15.2539, -9.1242, 6.1882, 183.255, g
41.4518, 12.2506, 2.6707, 0.3287, 0.174, -16.7081, -25.38, 8.5856, 32.8027, 38.5209, g
29.5519, 15.6218, 2.7486, 0.3818, 0.1971, -9.2178, -20.5552, 3.9239, 6.6996, 140.956, g
26.6048, 17.7514, 2.8998, 0.3526, 0.1883, 17.1385, 19.6058, -11.3493, 11.4622, 150.238, g
30.4274, 25.0561, 2.8503, 0.2781, 0.1588, -15.0762, -7.8397, -10.954, 32.497, 175.653, g
98.3607, 25.1592, 3.4009, 0.1538, 0.0801, 115.75, 92.2918, 13.2956, 2.9063, 282.081, g
39.9822, 19.5534, 2.8041, 0.2669, 0.1342, 27.7869, 27.8685, 8.9399, 36.4581, 209.306, g
26.5364, 14.8915, 2.6955, 0.4133, 0.2087, -4.2065, 18.034, 8.4802, 15.321, 161.388, g
56.8518, 19.6101, 2.9398, 0.2723, 0.1706, -80.6783, 15.7759, 14.3358, 7.6682, 251.852, g
70.2269, 46.2068, 3.6767, 0.1196, 0.0633, 81.9523, 46.7629, 57.314, 9.1982, 248.587, g
30.3706, 20.1588, 2.5711, 0.2926, 0.1597, 1.1567, -13.1034, 17.4626, 60.7795, 263.98, g
12.5554, 11.8899, 2.0588, 0.69, 0.3712, 16.2973, -10.0733, -6.9955, 77.047, 141.352, g
85.2939, 30.9097, 3.6512, 0.1237, 0.0619, 62.5144, 74.9125, -17.053, 2.4232, 229.733, g
91.9596, 25.8895, 3.6091, 0.1473, 0.0781, 49.0344, 97.9016, 17.1415, 7.4474, 233.582, g
41.7932, 20.9993, 2.9621, 0.2368, 0.126, 48.4576, 11.9051, -12.1405, 13.6362, 99.4482, g
42.3083, 17.4667, 3.063, 0.2448, 0.125, -1.6417, -18.4165, -7.3354, 1.0036, 178.341, g
83.5277, 21.7244, 3.1987, 0.2418, 0.132, 59.2782, 79.2466, -10.8127, 6.34, 218.901, g
23.9923, 22.4191, 2.6069, 0.2818, 0.1545, -14.6134, 16.1367, -13.09, 44.853, 151.049, g
43.3839, 29.4361, 3.3516, 0.1878, 0.0977, 34.1361, 33.509, -22.1787, 6.0236, 154.749, g
21.4431, 9.4953, 2.2742, 0.633, 0.359, 0.937, -13.1833, 8.7253, 29.712, 162.037, g
76.155, 8.1925, 2.499, 0.4025, 0.252, 88.9073, 49.5727, -11.0169, 1.209, 208.951, g
57.4424, 38.099, 3.718, 0.1656, 0.0924, 30.1836, 35.9114, -22.0688, 3.1991, 88.1379, g
26.3386, 10.9589, 2.3918, 0.5274, 0.2982, -6.3139, -14.9162, 10.8198, 11.8733, 114.856, g
32.748, 8.7535, 2.4314, 0.4519, 0.2574, 22.3976, 17.2276, 3.3865, 8.4594, 205.518, g
52.6722, 25.3677, 3.2845, 0.227, 0.1197, 14.1404, 38.0266, -11.9225, 7.2741, 116.695, g
26.7641, 19.6261, 2.5563, 0.3194, 0.1625, -17.5915, 14.6437, -13.0021, 32.534, 121.942, g
98.719, 26.9246, 3.2377, 0.2233, 0.1143, -68.3614, 40.0072, 21.4527, 0.8402, 350.413, g
40.912, 31.2124, 3.6204, 0.1943, 0.1101, 18.7943, 22.8315, -10.2198, 14.608, 201.924, g
55.8635, 22.3785, 2.6556, 0.3558, 0.2199, -81.191, 38.6814, 14.2198, 2.6299, 248.256, g
77.8915, 20.9698, 3.0695, 0.1525, 0.078, 12.6959, 66.5833, -16.6057, 2.1148, 268.769, g
105.044, 52.2112, 4.276, 0.0817, 0.0427, 53.6271, 73.2952, -31.8463, 1.96, 287.767, g
37.0974, 15.4434, 2.7612, 0.3553, 0.2002, -27.303, 21.465, -8.5269, 8.163, 268.679, g
42.423, 15.9965, 2.7097, 0.279, 0.161, 4.7791, 21.3706, 7.6462, 6.304, 210.963, g
21.3858, 17.6684, 2.5545, 0.4128, 0.2385, 11.5538, 10.908, -11.6139, 33.326, 39.5942, g
20.4749, 10.3962, 2.2718, 0.6043, 0.3342, -7.0831, 17.3553, 10.4123, 19.0444, 191.434, g
24.3377, 11.0705, 2.5977, 0.5051, 0.2866, -13.5348, -10.3792, 5.492, 2.8878, 145.375, g
20.8833, 16.8717, 2.5611, 0.5687, 0.3585, -5.7111, 16.1787, -11.0063, 17.9992, 249.174, g
45.4241, 15.3792, 2.9159, 0.2536, 0.128, -29.4628, -10.2001, 11.1693, 7.295, 176.706, g
46.9198, 22.8517, 2.9428, 0.243, 0.1443, -21.7541, -36.2719, 8.0652, 4.2278, 175.441, g
69.0334, 24.6446, 3.514, 0.2238, 0.1309, -62.4741, -51.18, -13.6786, 4.914, 279.627, g
22.2882, 0.0, 2.2889, 0.8072, 0.4036, 6.3241, -15.855, 1.0E-4, 42.589, 191.957, g
79.1585, 26.406, 3.7561, 0.1594, 0.092, -81.2995, 63.6223, -9.7485, 1.975, 260.012, g
30.3824, 13.4151, 2.5676, 0.3897, 0.2233, -7.5413, 23.8201, 11.3714, 11.9419, 179.686, g
23.3911, 16.4648, 2.5729, 0.4706, 0.2714, -20.3501, -14.1416, -8.0312, 19.703, 110.646, g
20.2764, 12.9387, 2.4175, 0.4665, 0.2352, -16.52, -4.3311, 6.4784, 78.2299, 175.389, g
37.7096, 19.299, 2.7368, 0.253, 0.1311, 54.8597, -29.6006, 2.5925, 4.2358, 237.302, g
26.4244, 16.4187, 2.5484, 0.396, 0.2023, -25.3063, 20.7747, 11.1, 53.0609, 186.501, g
28.2181, 17.4502, 2.6207, 0.297, 0.1545, -36.7961, -19.5229, -6.8412, 59.7755, 25.7615, g
29.4243, 16.4252, 2.7871, 0.3298, 0.182, -13.9511, 23.4194, -9.0011, 52.698, 57.8385, g
30.95, 17.4695, 2.6646, 0.3874, 0.2045, 33.5047, 13.6651, -14.5638, 20.873, 218.274, g
24.3625, 16.3621, 2.6613, 0.4885, 0.2694, -4.253, -23.1445, 13.0119, 40.6717, 110.12, g
53.8971, 17.6597, 2.8834, 0.416, 0.257, -66.6426, -25.9772, 18.8025, 2.001, 274.226, g
44.3528, 17.3022, 2.8228, 0.2421, 0.1286, -53.742, 13.1133, -9.5446, 6.9645, 220.4, g
48.158, 14.8748, 2.4346, 0.4265, 0.2298, 32.3106, 34.6064, -13.9092, 20.997, 227.967, g
23.7906, 14.0915, 2.4409, 0.5036, 0.3388, 10.8068, 18.5803, 10.2987, 0.137, 62.058, g
16.9293, 11.356, 2.4249, 0.5752, 0.3101, -0.4147, 4.146, -4.793, 49.2234, 198.689, g
20.9077, 6.7751, 2.3043, 0.7643, 0.4591, 20.4434, 15.1221, -6.0243, 22.9044, 109.935, g
12.9925, 10.8812, 2.2799, 0.7507, 0.4698, 13.7373, -5.8894, -8.2227, 13.0028, 180.114, g
24.7203, 17.6581, 2.5763, 0.313, 0.1578, 11.0237, 15.4106, 11.8772, 12.9366, 58.6703, g
77.0039, 54.5583, 3.3366, 0.1336, 0.0721, 47.0159, 65.7816, -35.822, 0.3649, 292.294, g
45.19, 10.4792, 2.3444, 0.3891, 0.1968, 12.4636, 27.3732, -7.2256, 3.79, 222.939, g
27.1725, 11.8155, 2.3043, 0.4764, 0.2457, -21.7514, 12.4372, -10.381, 75.9321, 191.761, g
82.5121, 32.6518, 3.541, 0.1332, 0.0678, 96.6872, 71.9971, 30.0261, 2.123, 252.681, g
13.2921, 10.4007, 2.2393, 0.7954, 0.464, -13.6822, -5.6968, 11.4022, 61.0007, 49.6426, g
21.3271, 10.5084, 2.1931, 0.5769, 0.2917, -6.9462, 18.1267, -10.4721, 37.201, 231.596, g
15.0587, 13.4775, 2.3997, 0.7211, 0.5438, -0.7286, -11.211, -13.7009, 25.9856, 108.06, g
28.7177, 17.7968, 2.5838, 0.4329, 0.2595, 42.5954, -21.6171, -5.5786, 8.54, 179.446, g
52.8238, 12.0126, 2.4735, 0.5513, 0.3109, -65.754, -16.8244, 10.1719, 6.278, 319.447, g
26.691, 18.6079, 2.7868, 0.3611, 0.1855, -15.1237, 19.2808, -8.4267, 0.533, 92.9824, g
39.2121, 14.6739, 2.9015, 0.2811, 0.1462, 58.1025, 22.7781, -9.4058, 0.0872, 195.33, g
29.484, 8.141, 2.3054, 0.6238, 0.3886, 29.4735, 23.6883, -7.1994, 9.272, 224.52, g
32.144, 20.242, 2.6042, 0.2488, 0.1356, -7.4867, 19.8897, 16.8424, 62.537, 98.2473, g
19.628, 17.7513, 2.42, 0.4297, 0.2262, 14.7148, 15.3736, -16.1524, 14.1914, 238.282, g
29.292, 14.5681, 2.6609, 0.4301, 0.2435, -17.3412, -24.0049, -2.4292, 3.226, 221.014, g
24.4582, 15.2562, 2.4609, 0.4637, 0.2509, -6.4875, -6.6784, 7.3932, 15.933, 131.712, g
42.9795, 15.9668, 2.6253, 0.2607, 0.1363, 9.7417, 29.9491, 6.8072, 10.603, 185.708, g
118.601, 44.2479, 3.5558, 0.1769, 0.1003, -95.8266, 14.9809, 29.3812, 4.134, 286.69, g
56.6255, 26.505, 3.5083, 0.1914, 0.0973, 39.5508, 43.4081, -18.9697, 5.3505, 234.588, g
39.4245, 25.6496, 3.2435, 0.1792, 0.0922, -30.1455, -19.2786, -16.6558, 11.1713, 159.575, g
44.6018, 14.0666, 2.7878, 0.2999, 0.1606, -44.1123, 15.8585, -6.1134, 2.399, 166.027, g
92.3071, 34.2421, 3.9473, 0.1339, 0.0688, -55.6408, 74.7856, -31.5922, 0.0972, 304.384, g
20.3985, 10.6294, 2.3032, 0.6169, 0.3358, 5.7936, -16.8918, 6.796, 32.3189, 160.266, g
52.1073, 21.5885, 3.1124, 0.1999, 0.1038, 53.3714, 26.7463, 11.2178, 3.056, 240.989, g
23.7691, 10.8291, 2.3811, 0.4948, 0.2723, 12.0606, 18.9078, 4.4044, 12.969, 211.29, g
43.5993, 17.8827, 2.9814, 0.2787, 0.1394, -15.2644, -27.7352, -16.5339, 7.8899, 195.593, g
16.5149, 11.558, 2.2833, 0.5938, 0.2995, 1.2281, -5.6061, -2.4139, 48.896, 199.29, g
41.7967, 17.4889, 2.8782, 0.266, 0.1383, -4.6361, 15.0798, 9.3551, 17.537, 206.47, g
39.8586, 10.4318, 2.5218, 0.4271, 0.2752, 45.8244, 28.008, 7.9734, 38.922, 81.2325, g
22.9984, 18.3025, 2.7033, 0.3881, 0.2327, 25.1272, 19.8852, 11.1359, 41.034, 185.909, g
12.4893, 11.9803, 2.1889, 0.6926, 0.3528, 15.6913, -7.4384, 11.0248, 88.4375, 97.0711, g
57.7671, 21.543, 3.0911, 0.1711, 0.0888, -127.732, 50.8145, -3.8995, 7.4076, 214.866, g
21.6096, 12.4518, 2.4257, 0.5103, 0.3058, 1.2677, -9.7323, 6.3671, 9.9943, 80.425, g
60.9779, 26.6307, 3.3714, 0.2326, 0.1248, -38.9167, 52.4539, -10.4765, 0.3079, 291.047, g
60.2423, 17.5709, 2.7889, 0.2715, 0.1585, -48.9314, -48.0945, 15.3258, 30.2907, 187.106, g
32.8531, 17.4773, 2.4683, 0.4286, 0.2432, -46.9312, 20.4172, 6.6919, 15.4667, 228.32, g
25.3556, 13.7094, 2.4108, 0.5398, 0.3282, -11.7283, -17.2015, -13.0964, 20.0785, 148.957, g
61.8679, 16.3463, 2.8901, 0.3426, 0.1784, 58.8868, 51.2343, -7.7744, 16.96, 108.821, g
50.9972, 28.1852, 3.3969, 0.1688, 0.0896, 23.669, 30.9557, 10.2588, 1.139, 203.657, g
63.5206, 24.7702, 3.2717, 0.1385, 0.0762, 80.4449, 36.2196, 15.9506, 6.168, 228.349, g
17.1452, 11.0701, 2.3692, 0.5897, 0.297, -3.6438, 9.0615, -4.9178, 13.853, 129.811, g
24.5566, 9.6981, 2.3971, 0.5491, 0.3226, 12.9348, -13.8015, 5.6128, 15.6504, 221.256, g
103.475, 53.3928, 4.2653, 0.0807, 0.0405, 76.4614, 81.291, -22.7102, 1.727, 286.572, g
34.7035, 14.3577, 2.8663, 0.3537, 0.2129, 2.2747, 23.6089, -4.1388, 5.354, 140.17, g
33.7908, 8.9799, 2.4609, 0.481, 0.2785, 26.6154, -16.5715, 6.0364, 13.7763, 182.081, g
23.9329, 9.9603, 2.2504, 0.6011, 0.323, 24.9946, 18.2429, 10.8308, 8.5828, 145.832, g
76.2697, 27.5969, 3.7549, 0.1535, 0.0891, 47.708, 65.1852, -18.3947, 4.054, 215.109, g
25.161, 15.1905, 2.7139, 0.4232, 0.2232, 10.9884, -9.4704, -9.3134, 0.624, 220.899, g
12.8442, 11.3837, 2.3212, 0.7208, 0.4224, 14.9715, -8.5518, -7.5157, 42.146, 148.972, g
30.8233, 9.9406, 2.4631, 0.5439, 0.3391, -26.7711, -25.2821, -7.1803, 31.3026, 148.187, g
37.2874, 22.5485, 2.9782, 0.2408, 0.1246, 37.1565, 26.159, 10.7004, 4.73, 204.761, g
98.2047, 27.6954, 3.4634, 0.1748, 0.101, 60.6472, 96.4227, -8.1593, 5.352, 269.141, g
69.7964, 21.7598, 3.2262, 0.2257, 0.1138, 81.6993, 44.8345, -13.9844, 2.152, 240.61, g
48.3426, 16.9195, 3.1407, 0.2199, 0.1132, 43.944, 32.3363, 4.1885, 0.386, 193.943, g
64.7091, 21.1799, 3.1518, 0.2235, 0.1146, 51.0312, 52.0702, -11.1183, 3.8163, 199.788, g
17.8026, 10.5765, 2.3444, 0.6018, 0.3416, 21.2805, 11.1824, 3.6807, 46.9743, 144.217, g
21.9807, 10.6644, 2.3997, 0.6056, 0.3526, -17.4321, -18.0406, -7.5289, 24.17, 198.136, g
94.7947, 30.5758, 3.2155, 0.1802, 0.0953, 6.2878, -31.1087, -17.1446, 0.4788, 335.399, g
36.328, 15.3849, 2.7118, 0.3573, 0.1816, -16.9161, -15.0475, 11.495, 12.0273, 116.339, g
34.434, 17.7236, 2.7016, 0.334, 0.1759, -23.4726, -23.4143, -7.8193, 12.113, 140.927, g
23.5439, 12.7811, 2.2122, 0.5706, 0.2853, 29.6103, -8.9195, 6.6115, 2.964, 208.681, g
74.6238, 25.2649, 3.4509, 0.1352, 0.0724, 64.6802, 60.7593, 9.3805, 15.92, 240.052, g
47.6457, 23.6379, 3.3267, 0.2139, 0.1105, -9.8961, -33.4329, 15.0906, 3.8153, 206.846, g
95.9509, 19.8963, 3.0147, 0.2175, 0.1136, 61.7177, 105.195, -9.5185, 3.7874, 199.01, g
25.6272, 12.263, 2.4014, 0.369, 0.1885, 18.6403, 10.631, 5.4318, 36.69, 207.05, g
54.5046, 23.7133, 3.2514, 0.2388, 0.1208, 28.6488, 45.0035, 2.4342, 0.5673, 254.422, g
26.1094, 11.2175, 2.3856, 0.4609, 0.2942, 9.517, 11.3732, 2.7544, 72.118, 31.7084, g
39.4615, 23.6827, 2.8552, 0.2415, 0.1249, -35.0333, -18.9088, 19.8684, 2.068, 174.946, g
33.648, 13.8336, 2.7593, 0.3359, 0.1749, 5.1559, -19.9497, -7.6383, 8.817, 154.213, g
40.6834, 17.0578, 2.8024, 0.2979, 0.1805, 25.5019, 32.8445, -11.8089, 18.706, 143.89, g
36.9627, 27.191, 3.1818, 0.25, 0.1464, 20.1416, 26.2498, 19.7013, 10.722, 124.948, g
