@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
56.0543, 21.6876, 3.0191, 0.2105, 0.1134, 59.9613, 49.8029, 15.489, 6.696, 237.104, g
66.0531, 47.6012, 3.386, 0.0962, 0.0504, 6.0286, 51.2048, 25.0804, 19.589, 175.867, g
50.8922, 27.031, 2.9135, 0.227, 0.1263, 18.1722, -8.3297, -25.53, 11.901, 173.046, g
41.1662, 12.2269, 2.766, 0.3393, 0.1757, -15.7982, -25.8186, 10.6364, 0.1056, 224.031, g
54.7437, 23.6799, 3.5511, 0.2007, 0.1098, 11.2361, 54.6158, -11.5118, 0.267, 198.465, g
42.8336, 11.395, 2.2683, 0.4313, 0.2237, 18.8068, 28.8359, 6.8468, 9.9089, 173.181, g
32.4073, 12.1866, 2.6133, 0.4068, 0.2253, 6.3835, -18.1105, -6.7483, 9.6339, 212.899, g
43.8674, 17.4839, 2.7749, 0.3543, 0.1805, 36.9088, 51.419, 8.7308, 39.8956, 145.372, g
13.1797, 10.8931, 2.1123, 0.7722, 0.3977, -14.8638, 2.3052, 11.8602, 25.297, 147.204, g
67.2201, 33.9891, 3.3646, 0.1352, 0.0702, 17.8674, 52.1944, -10.902, 5.667, 243.943, g
29.8433, 10.6235, 2.3589, 0.5339, 0.3348, 26.9623, 25.6015, 9.6283, 75.863, 240.559, g
24.1405, 15.1619, 2.596, 0.4537, 0.2573, 11.7266, 15.009, -2.9487, 7.8407, 168.778, g
34.7496, 22.6172, 3.2101, 0.2318, 0.1261, 19.608, 26.5456, 9.1426, 7.8384, 80.2686, g
91.1582, 28.2765, 3.505, 0.1622, 0.0842, 22.9766, 81.4065, 18.6039, 0.5, 309.169, g
39.2142, 19.6044, 3.0575, 0.2348, 0.1301, 44.975, -6.7978, -15.6332, 2.53, 153.226, g
97.0342, 32.9848, 3.9343, 0.1198, 0.0603, 34.0882, 89.9319, -18.9841, 0.4882, 290.224, g
22.2889, 15.3443, 2.4533, 0.4437, 0.2729, 25.7137, 13.2894, -7.4476, 25.192, 161.888, g
54.3712, 23.0745, 3.088, 0.2091, 0.1262, -77.4874, 30.403, -16.5557, 1.8163, 263.463, g
19.8174, 7.3893, 2.0473, 0.7265, 0.417, 1.0826, -6.9975, -5.1063, 81.2154, 158.557, g
28.8217, 17.2907, 2.8007, 0.3623, 0.1859, 10.3339, 24.6497, 7.692, 3.879, 140.62, g
38.5173, 10.1657, 2.5605, 0.3961, 0.2022, -16.4005, 23.9759, 6.2005, 7.331, 193.494, g
73.9749, 21.0084, 3.0048, 0.2779, 0.1538, -116.756, 43.8813, 18.8414, 2.006, 303.874, g
79.9893, 20.3632, 2.4928, 0.4309, 0.2203, -79.1537, 48.6051, 9.5656, 2.8761, 259.813, g
42.0656, 23.2926, 3.0492, 0.2009, 0.1067, 56.9619, -14.5747, 6.8101, 3.6947, 207.023, g
49.6514, 24.7284, 3.0939, 0.2199, 0.1116, 39.5172, 41.6345, -15.3457, 0.839, 264.9, g
23.6209, 18.0123, 2.7782, 0.3767, 0.1925, 15.0943, 19.9933, 10.5081, 6.675, 94.9412, g
31.4896, 15.9439, 2.5993, 0.405, 0.2176, -15.1301, -31.6601, -14.0115, 73.7915, 76.7587, g
46.9069, 29.0897, 3.2857, 0.2212, 0.1339, 44.0204, 42.1635, 15.7643, 4.1101, 95.3127, g
76.1177, 35.978, 3.9144, 0.1207, 0.0611, 27.5879, 77.244, -22.7704, 1.8785, 165.033, g
27.6262, 8.297, 2.1903, 0.5935, 0.3581, -13.8752, -20.01, -5.2247, 46.468, 87.6366, g
98.8383, 18.982, 2.9825, 0.3675, 0.2369, -67.376, -61.3293, 11.7996, 1.0133, 366.551, g
51.5363, 14.1394, 2.8072, 0.3507, 0.2159, -52.3117, 42.3068, -9.3238, 11.399, 277.005, g
28.7242, 12.3564, 2.6839, 0.4244, 0.2288, 20.5459, 16.5567, 8.8287, 13.962, 125.408, g
37.1788, 20.4076, 2.5447, 0.3252, 0.184, -35.7474, -26.9113, -12.3988, 11.6695, 149.369, g
25.2187, 21.9403, 2.6304, 0.4754, 0.3173, 18.7425, 23.5684, -20.7926, 32.3326, 172.199, g
24.9214, 14.5455, 2.525, 0.5104, 0.3328, 11.6741, -15.1429, 5.7523, 21.498, 140.436, g
58.1422, 21.6227, 3.3006, 0.1782, 0.0923, 65.7572, 46.4289, 5.9938, 1.5315, 224.507, g
20.7299, 15.0309, 2.5237, 0.4671, 0.247, -24.4182, -12.6929, -6.3479, 20.0004, 109.012, g
21.1241, 9.6714, 2.2227, 0.5928, 0.3623, -3.96, 15.516, -10.1431, 11.1686, 176.879, g
13.1978, 10.3512, 2.2467, 0.7932, 0.4901, -13.1068, -6.2493, 10.7913, 32.221, 177.329, g
29.5142, 16.6237, 2.7267, 0.3377, 0.2242, 4.9525, -8.3571, 6.7852, 16.5815, 187.474, g
76.0524, 21.1749, 2.7131, 0.3175, 0.1694, 66.6813, 60.2731, -6.4932, 0.792, 254.048, g
77.484, 15.8702, 2.6439, 0.2838, 0.1442, 21.6332, 81.274, 12.9363, 72.931, 92.0505, g
30.5239, 21.2692, 2.6508, 0.3084, 0.1687, -9.391, -22.8556, -13.7011, 29.3578, 88.283, g
104.695, 40.5938, 4.0928, 0.1007, 0.0529, -27.2175, 74.1026, -18.0065, 2.162, 312.684, g
42.8789, 17.0404, 2.9266, 0.2664, 0.1356, 5.0808, -25.2515, -8.5206, 6.738, 202.799, g
18.5661, 9.8987, 2.3032, 0.6617, 0.3408, 22.1912, 11.0207, -6.2897, 28.505, 198.283, g
46.4638, 16.1919, 2.6518, 0.4058, 0.2553, 36.1786, 28.0624, -13.3178, 27.1336, 216.433, g
94.5686, 26.0261, 3.6254, 0.1374, 0.0693, -68.1777, 80.6913, 5.0962, 3.863, 293.298, g
18.2742, 16.9276, 2.3847, 0.4907, 0.2619, -11.6744, -17.8521, -11.6806, 82.5247, 138.811, g
272.063, 20.1242, 2.5563, 0.4556, 0.2319, -349.757, 203.863, -13.8784, 62.3504, 184.06, g
28.867, 6.6822, 2.2878, 0.5567, 0.3067, -11.4547, -13.0095, 3.764, 10.8057, 117.879, g
22.0863, 12.8951, 2.4257, 0.4916, 0.2683, 15.5656, 11.7315, -6.2404, 7.9672, 180.012, g
40.1959, 32.5425, 3.4637, 0.1987, 0.1167, 5.7147, 19.8578, 13.7549, 10.0734, 125.409, g
27.1538, 16.8407, 2.5533, 0.3888, 0.1972, 26.4833, 20.5464, 11.5446, 1.692, 173.936, g
22.8025, 12.8557, 2.1732, 0.5638, 0.3121, -14.9987, -11.5265, 8.281, 4.3154, 121.39, g
96.7683, 38.3376, 4.0542, 0.1104, 0.0594, -111.109, 69.6252, 25.042, 0.823, 274.291, g
37.3147, 24.2468, 2.7497, 0.2989, 0.1521, -38.759, -36.4776, 5.8525, 53.5987, 116.117, g
13.0339, 11.1611, 2.081, 0.7552, 0.3942, 14.9112, -4.3689, 11.7397, 86.3258, 84.3041, g
19.7259, 17.0208, 2.5353, 0.5102, 0.2843, 3.9922, -12.3171, 11.1922, 7.3544, 187.628, g
50.7761, 18.7514, 2.8212, 0.3426, 0.1879, 47.3036, 47.0202, -17.4235, 4.502, 184.981, g
20.3406, 7.2112, 2.1775, 0.7442, 0.3754, -3.36, 11.0894, -5.5793, 34.3656, 158.954, g
38.4181, 17.1406, 2.5971, 0.402, 0.2162, 16.0802, 39.5951, -13.8313, 0.393, 261.014, g
12.8791, 11.4268, 2.0917, 0.7368, 0.3846, 15.0953, -5.6954, -11.5668, 67.6544, 256.531, g
45.1824, 17.6643, 2.9457, 0.2867, 0.1671, 20.781, 33.8088, -10.0147, 5.545, 257.257, g
26.9974, 17.3158, 2.6933, 0.3303, 0.1712, -6.7212, 15.7761, -10.553, 38.664, 149.36, g
21.9503, 16.3082, 2.5391, 0.4884, 0.2876, 2.8914, 17.6252, 15.4778, 18.12, 150.52, g
32.8882, 13.3841, 2.659, 0.4035, 0.2533, -1.0943, -22.07, -7.3832, 8.0922, 196.129, g
58.8496, 18.9649, 3.0586, 0.291, 0.2014, -28.9588, -45.8214, -13.2065, 4.4572, 195.134, g
46.302, 31.5082, 3.517, 0.2189, 0.1148, -9.6837, -32.8466, -24.8252, 80.7067, 77.0437, g
44.9509, 13.3194, 2.3375, 0.4506, 0.2322, -53.707, 24.8832, -7.8562, 34.735, 255.903, g
37.8323, 21.697, 3.0336, 0.3665, 0.1967, 27.7792, 32.8632, -18.6043, 7.033, 273.325, g
43.6057, 24.0398, 2.9358, 0.233, 0.1316, -40.4184, 23.3319, 10.5551, 6.886, 168.451, g
44.1482, 16.1695, 2.3729, 0.3814, 0.197, 29.1013, 11.0392, -9.6475, 26.329, 193.915, g
35.907, 11.9374, 2.4624, 0.4517, 0.2569, 10.266, -23.7556, -10.2833, 4.122, 192.917, g
103.083, 11.9106, 2.4757, 0.4816, 0.2759, 117.188, -76.2898, -6.4792, 68.039, 195.346, g
18.6165, 12.7613, 2.4646, 0.5935, 0.2967, 15.0003, 0.4535, 9.2485, 20.523, 192.198, g
29.994, 12.9868, 2.5905, 0.3954, 0.2349, 28.4588, 9.5767, -5.7266, 5.366, 131.899, g
85.6428, 24.2711, 3.5073, 0.1269, 0.0648, 68.3764, 77.4443, -14.1791, 6.784, 204.996, g
23.3109, 21.0066, 2.6085, 0.335, 0.1835, 36.3425, -7.6076, -6.2807, 67.164, 225.353, g
101.123, 31.8764, 3.6532, 0.0982, 0.0508, -141.096, 83.8861, 19.517, 3.415, 245.022, g
52.622, 14.9202, 2.7917, 0.2956, 0.1543, -99.0799, 43.8029, 11.0489, 10.9695, 263.512, g
85.167, 32.3973, 3.527, 0.167, 0.108, -66.2402, 63.076, 25.5349, 3.743, 292.56, g
19.5087, 7.2712, 2.3021, 0.783, 0.4165, 4.527, -11.0091, -4.3818, 45.7395, 213.255, g
26.9139, 13.5766, 2.5557, 0.4451, 0.2267, -3.0716, -20.7729, 4.6107, 86.0321, 63.6452, g
23.7769, 20.2657, 2.7638, 0.3824, 0.1921, 13.6613, 7.4345, 5.6913, 43.362, 247.117, g
47.2013, 11.9704, 2.4541, 0.3831, 0.1951, 48.3458, 33.6616, 8.7735, 18.8968, 258.91, g
63.603, 21.9184, 2.9358, 0.24, 0.1246, -49.3723, -43.2906, -17.2779, 22.426, 136.305, g
24.9059, 10.242, 2.4338, 0.4825, 0.2597, -14.0338, 16.8257, -1.7063, 44.3225, 136.275, g
32.9774, 16.8329, 2.3784, 0.4142, 0.2573, 38.9485, 22.5657, -9.9164, 36.8783, 167.752, g
22.3018, 12.3422, 2.3811, 0.5073, 0.2765, 0.243, -7.59, -5.7494, 9.809, 156.321, g
99.4896, 45.3214, 4.1312, 0.0973, 0.0533, -29.3517, 84.6158, -21.2486, 2.297, 308.084, g
71.4573, 13.4302, 2.6848, 0.3678, 0.2345, -66.499, 54.8724, 10.549, 6.0914, 295.249, g
24.0748, 16.458, 2.6112, 0.4798, 0.2925, -2.9543, 4.8933, -8.1687, 0.893, 127.049, g
19.295, 14.1814, 2.3454, 0.5643, 0.2957, -20.7896, -17.9627, -1.7639, 69.122, 111.184, g
30.1393, 12.6966, 2.673, 0.3524, 0.1837, -6.118, 9.4996, 3.971, 24.192, 129.904, g
51.5202, 19.258, 2.6959, 0.2457, 0.1239, -65.5257, 40.6714, 11.2022, 13.747, 154.013, g
22.9102, 15.7621, 2.6217, 0.4851, 0.3047, 0.9667, 20.4585, -11.2414, 25.715, 212.126, g
21.8483, 12.7848, 2.3757, 0.4589, 0.2421, -28.5594, -9.35, 8.8048, 28.132, 85.2515, g
16.5471, 11.2976, 2.2041, 0.5938, 0.3781, -0.7853, 4.1978, -7.3818, 55.8503, 92.8949, g
16.7429, 15.1867, 2.3096, 0.6569, 0.4289, -1.6276, -14.8761, 11.3786, 68.6733, 58.837, g
66.2579, 18.7394, 2.7197, 0.2498, 0.1268, 61.1647, 59.6429, -11.0501, 17.172, 140.18, g
18.8423, 16.7069, 2.3493, 0.5011, 0.2707, -19.5952, -19.1171, -7.8235, 79.698, 236.344, g
81.2862, 14.7447, 2.8976, 0.3367, 0.212, 94.9817, 61.5228, 12.9656, 4.129, 274.555, g
29.8384, 12.1334, 2.3729, 0.3814, 0.197, 42.6941, -11.3444, -4.3881, 1.575, 198.599, g
94.0642, 18.9737, 3.1281, 0.2264, 0.1255, 38.5984, 81.5687, 13.3962, 4.9933, 272.645, g
35.0856, 17.7549, 2.9217, 0.3174, 0.1707, 5.7032, 22.9087, 10.1315, 19.8801, 169.281, g
72.5221, 21.6377, 3.2048, 0.1941, 0.097, 70.6315, 65.5715, -13.3125, 0.386, 207.992, g
91.4572, 45.5227, 4.2044, 0.0686, 0.0345, 103.116, 76.0204, -25.6482, 1.22, 210.778, g
19.4247, 13.4496, 2.5447, 0.5678, 0.3609, -3.2619, 15.1521, 10.0745, 68.1324, 234.56, g
21.3305, 12.7697, 2.3334, 0.4919, 0.2575, -27.3154, -10.8733, -7.5809, 15.8492, 64.6895, g
31.5005, 10.8628, 2.6191, 0.4447, 0.2584, -20.0983, -17.5151, -7.1259, 31.413, 194.368, g
23.2199, 12.5471, 2.4306, 0.5195, 0.3061, 25.9603, 11.3088, 8.5799, 2.3661, 207.886, g
17.0911, 10.5528, 2.3909, 0.6748, 0.4004, -3.3729, 7.3418, 7.9732, 14.894, 129.857, g
27.4626, 15.926, 2.5933, 0.3342, 0.1773, 15.3664, 11.7305, -11.462, 4.914, 151.572, g
12.4751, 11.9957, 2.1222, 0.6868, 0.3585, 16.4275, -9.8675, 9.0917, 16.29, 147.314, g
30.1291, 20.7916, 2.7037, 0.3185, 0.1592, 18.561, -21.6917, -12.3915, 1.7477, 200.989, g
64.1662, 20.4815, 3.0195, 0.2696, 0.1649, 29.0729, 53.8111, 9.4898, 3.865, 245.561, g
105.135, 53.3001, 4.3727, 0.0548, 0.0292, 15.9239, 85.2481, -32.5634, 1.5862, 248.83, g
16.8461, 11.1648, 2.4683, 0.6088, 0.3214, 3.9076, -8.6159, 6.0436, 31.5053, 190.221, g
34.8702, 18.7861, 2.639, 0.3238, 0.1757, -25.4291, 12.7094, -11.6604, 25.139, 171.163, g
41.4527, 17.1977, 2.8606, 0.3156, 0.1799, 24.7647, 41.727, -10.5124, 9.14, 233.918, g
75.469, 21.3266, 3.1438, 0.2205, 0.1189, -67.8031, 64.5172, -20.2588, 3.0461, 262.858, g
26.1702, 17.3918, 2.6299, 0.3775, 0.2145, 3.3366, 23.0898, -16.6961, 73.17, 43.7272, g
17.4375, 14.6998, 2.3284, 0.6761, 0.4108, -2.9509, -14.1617, 12.0075, 17.627, 163.859, g
21.5813, 9.9303, 2.179, 0.5828, 0.3344, 2.944, -15.3123, 9.1891, 20.293, 138.349, g
35.8551, 15.7666, 2.3493, 0.4653, 0.2438, 35.1417, 19.8454, -12.3719, 34.3833, 232.907, g
32.6471, 19.03, 2.5792, 0.2661, 0.1357, 49.912, 13.2049, -11.7252, 13.131, 142.52, g
19.8208, 7.3561, 2.1658, 0.744, 0.413, -2.2636, 8.9972, -5.0596, 20.5231, 217.088, g
34.3113, 13.4401, 2.5871, 0.4347, 0.2212, 5.0547, -21.7933, 6.1834, 23.351, 183.392, g
39.627, 23.0171, 2.6762, 0.2887, 0.1612, 19.1209, 37.185, -20.3293, 22.3488, 199.27, g
27.979, 11.4756, 2.5353, 0.4169, 0.2085, 39.4151, 6.6349, 5.2675, 13.894, 194.725, g
24.2839, 22.2206, 2.6207, 0.3186, 0.1737, -14.9359, 18.244, -10.6951, 18.962, 192.04, g
24.5633, 14.4679, 2.3191, 0.4892, 0.2758, 10.8589, 14.1999, -12.6365, 27.221, 174.004, g
17.776, 7.3984, 2.3149, 0.8087, 0.5254, -2.8991, 5.0062, -4.2669, 66.1517, 160.953, g
32.9558, 16.3255, 2.7105, 0.4167, 0.223, -32.9483, -21.6516, 10.1676, 7.371, 235.9, g
95.2333, 31.0539, 3.6055, 0.1642, 0.0924, 57.7414, 69.8347, -12.333, 1.513, 224.814, g
17.5048, 11.0088, 2.2122, 0.546, 0.316, -0.1748, 3.3504, 5.654, 5.9071, 156.575, g
56.428, 22.3162, 2.938, 0.2445, 0.1228, 58.975, 29.5543, 16.4347, 30.919, 226.986, g
26.5358, 17.3757, 2.6946, 0.402, 0.2293, 27.6417, 19.5369, 5.7024, 11.496, 208.413, g
24.7632, 19.4205, 2.7934, 0.362, 0.1939, 11.3692, 10.7197, 16.8285, 30.8085, 74.2206, g
37.737, 23.0461, 2.8639, 0.2886, 0.1662, 42.0576, 24.3458, -10.9927, 20.583, 221.496, g
100.408, 49.8281, 4.2939, 0.076, 0.0385, -40.7656, 72.674, -37.6948, 0.217, 287.088, g
25.1609, 14.8969, 2.5231, 0.4138, 0.2324, 5.0132, 16.9284, -11.748, 28.351, 95.1335, g
31.0818, 14.1038, 2.4526, 0.3774, 0.2028, -33.0562, -14.6913, 7.294, 14.461, 275.572, g
65.3941, 19.6573, 3.223, 0.2226, 0.1224, -83.5043, 53.4325, 9.7742, 2.954, 257.873, g
23.3316, 14.544, 2.4639, 0.433, 0.2423, -10.6612, -16.0339, 11.9253, 37.3772, 200.612, g
85.0494, 28.5947, 3.4957, 0.1977, 0.1196, -44.3504, 75.5082, 14.6551, 4.5512, 316.523, g
97.854, 30.699, 3.9531, 0.1298, 0.0657, 55.569, 79.7741, -17.748, 2.4052, 290.111, g
118.862, 27.3853, 3.5161, 0.17, 0.0873, -76.5321, 46.7919, -9.6862, 1.5122, 308.963, g
12.6464, 11.7724, 2.0473, 0.7085, 0.3722, 15.66, -8.1029, 10.8151, 9.0054, 194.609, g
46.5607, 17.0462, 2.8231, 0.2735, 0.1405, 14.027, -22.5308, -11.1103, 81.589, 48.8226, g
28.8068, 13.8858, 2.6248, 0.3796, 0.2147, 16.4385, -12.4388, 5.6214, 0.2906, 203.787, g
34.5434, 10.6311, 2.6985, 0.4004, 0.2272, 48.8336, 7.9539, 5.2069, 12.0162, 151.214, g
36.7334, 19.1008, 2.941, 0.3562, 0.1919, 21.2301, 6.8988, 9.9665, 21.5907, 177.979, g
72.9523, 30.5716, 3.5797, 0.1361, 0.0701, 14.3582, 67.4553, 14.3698, 0.702, 195.749, g
35.2264, 19.8659, 3.099, 0.2978, 0.1596, 38.1918, 21.48, -11.4725, 15.103, 228.711, g
65.1698, 17.3891, 2.8837, 0.4301, 0.3026, -2.3466, -26.1585, 4.0094, 2.2087, 327.946, g
88.6236, 30.5744, 3.3852, 0.1994, 0.1238, -32.5689, 28.8837, -17.6673, 0.77, 307.997, g
23.9415, 0.0, 2.1688, 0.6915, 0.3627, 0.6102, -7.9387, 0.0, 59.7983, 150.306, g
21.0921, 10.8638, 2.4249, 0.6353, 0.4041, -18.6783, -20.5978, 11.5414, 35.604, 170.859, g
37.0661, 18.9517, 2.8215, 0.3062, 0.1591, 47.8092, 21.1347, 12.1373, 2.957, 184.36, g
74.8526, 24.3207, 3.3863, 0.198, 0.1009, 55.6635, 63.2053, 11.2853, 5.866, 265.465, g
46.9364, 18.5233, 3.0099, 0.2405, 0.1217, -2.7164, 31.6987, 11.2247, 1.4485, 127.868, g
72.0272, 27.667, 3.0535, 0.2016, 0.1065, -74.9101, 55.356, 22.272, 9.423, 277.917, g
25.7487, 13.2539, 2.4742, 0.4899, 0.3138, -22.7705, -24.1897, -8.052, 24.031, 118.694, g
56.6568, 17.5866, 2.7763, 0.3197, 0.1833, 47.7967, 43.7768, -11.1501, 4.233, 281.162, g
25.652, 11.5851, 2.4533, 0.4225, 0.2447, 11.1956, 4.6733, -6.7265, 35.088, 151.848, g
82.8408, 25.3962, 3.3101, 0.1763, 0.0899, 59.671, 76.1592, -13.6846, 7.551, 254.594, g
76.4663, 20.0737, 3.231, 0.215, 0.1178, -75.3828, 71.7439, -14.8366, 4.4052, 255.358, g
31.0954, 18.8015, 2.9435, 0.287, 0.1475, 14.5176, -8.9717, -9.3954, 72.4556, 48.5431, g
20.2643, 16.5704, 2.3646, 0.4708, 0.27, 13.7066, 18.3715, -12.5903, 12.4856, 204.254, g
39.5009, 15.263, 2.6656, 0.3585, 0.1998, 15.1327, -11.7117, -15.3421, 2.265, 197.517, g
51.9989, 18.7027, 2.6508, 0.3374, 0.2112, -19.9602, -46.4491, 9.6407, 11.322, 169.348, g
18.2664, 12.4183, 2.5126, 0.5622, 0.3579, -2.3735, 9.3134, 10.5536, 14.708, 137.186, g
27.8336, 22.651, 2.6857, 0.334, 0.2052, -7.8502, -17.1714, 14.7187, 77.952, 84.8202, g
19.3257, 10.0227, 2.2945, 0.5533, 0.2767, 25.981, 0.0, 2.594, 61.973, 221.165, g
19.7594, 7.3625, 2.0663, 0.7468, 0.4163, -2.3324, 9.0043, 4.9781, 77.3146, 195.254, g
30.5382, 17.6138, 2.8742, 0.3086, 0.1917, 15.3186, 22.8295, -5.3469, 13.5528, 169.448, g
77.481, 24.4619, 3.0124, 0.2974, 0.1569, -36.9952, -30.9218, 18.6103, 1.751, 324.231, g
28.582, 16.8035, 2.7304, 0.3516, 0.1777, -4.7874, 22.1801, 2.3464, 52.8284, 119.815, g
36.5502, 25.3158, 3.0071, 0.2617, 0.1372, 21.1488, 17.445, 17.5655, 27.555, 213.777, g
63.2711, 17.3787, 2.8639, 0.2531, 0.1512, -2.0375, 27.9478, -11.0585, 7.7662, 223.98, g
28.3287, 10.0515, 2.404, 0.5838, 0.357, 12.0269, 17.9473, -5.6699, 18.23, 224.705, g
20.4878, 9.6293, 2.2529, 0.6313, 0.3827, -5.2322, 15.7766, 10.4855, 4.1929, 210.796, g
32.1521, 17.2853, 2.6744, 0.3683, 0.2127, -25.634, -26.2882, -11.8225, 13.6027, 229.596, g
47.0143, 17.4822, 2.8811, 0.2143, 0.1151, 53.5906, 26.3564, -11.9949, 14.353, 237.027, g
58.8047, 33.6055, 3.5673, 0.1798, 0.0955, 45.2378, 56.4516, 26.5973, 4.687, 134.654, g
36.0439, 19.7232, 2.525, 0.3672, 0.1955, -4.0308, -15.2275, -5.254, 16.3704, 210.308, g
33.368, 17.4968, 2.7328, 0.2831, 0.1434, -33.0433, -28.6138, 7.831, 6.1441, 177.243, g
30.5311, 12.69, 2.4014, 0.4246, 0.2361, -26.5669, -19.5461, 9.5883, 1.3823, 243.46, g
35.1602, 15.3464, 2.7734, 0.3589, 0.1963, 14.6742, -22.1246, 8.8685, 5.54, 119.153, g
31.9523, 17.6019, 2.5688, 0.3914, 0.2173, -6.8808, -20.0884, 7.9241, 18.6087, 225.822, g
85.3384, 17.7218, 2.6355, 0.3287, 0.1725, -103.046, 62.953, 9.2347, 4.915, 235.905, g
35.9336, 18.5428, 2.7054, 0.4, 0.2138, 38.8754, 23.6713, 15.7311, 4.915, 197.124, g
21.4777, 16.4931, 2.3936, 0.5333, 0.3091, -17.0913, -18.2229, -5.1426, 43.6228, 137.283, g
29.8236, 17.7577, 2.8497, 0.3576, 0.2085, 17.0921, 21.8454, 10.6464, 28.5766, 102.235, g
82.7708, 25.18, 3.2694, 0.2189, 0.1358, 47.1937, 83.6344, 16.3078, 7.9764, 213.973, g
28.9235, 13.424, 2.5472, 0.4113, 0.234, 20.0979, 22.1078, -5.4731, 16.859, 243.209, g
72.8641, 22.9807, 3.1635, 0.1599, 0.0827, 18.8737, 44.6984, 11.5621, 0.343, 234.499, g
61.9969, 14.4244, 2.541, 0.3683, 0.2173, 42.7123, 56.2947, -9.1364, 5.723, 150.479, g
24.7543, 9.5211, 2.4354, 0.5284, 0.2954, 18.0484, -15.2965, 5.5949, 48.384, 33.1645, g
61.8286, 16.2637, 2.7969, 0.34, 0.2083, 16.5025, 55.5797, -12.1978, 19.1036, 252.635, g
64.6119, 21.9114, 3.1087, 0.2655, 0.1382, -34.4541, 19.7226, -10.6384, 5.402, 291.997, g
66.4899, 20.5629, 3.2398, 0.2378, 0.1362, 24.7427, 62.8737, 14.9646, 3.6733, 212.525, g
85.0908, 21.8638, 3.3523, 0.1706, 0.1024, -83.0028, 59.2178, -9.9476, 0.4645, 277.977, g
138.491, 28.3107, 3.0695, 0.2505, 0.1291, 104.099, 92.0481, -23.9536, 3.367, 204.735, g
28.4681, 6.7426, 2.248, 0.5706, 0.2966, -35.4372, -14.6775, -3.8845, 23.221, 126.32, g
25.4153, 10.369, 2.3883, 0.4458, 0.227, 12.5062, 18.7929, -4.9977, 89.4684, 43.8685, g
22.8033, 17.1068, 2.5804, 0.4047, 0.23, -13.9301, -14.3515, -12.4221, 48.194, 235.365, g
21.8166, 14.9668, 2.5752, 0.4122, 0.2088, -28.4524, -5.4991, -5.8701, 19.496, 241.328, g
13.0845, 11.0796, 2.1717, 0.7609, 0.3872, -14.9539, 2.8947, -11.84, 37.9872, 194.578, g
18.9001, 9.8939, 2.3324, 0.6093, 0.3279, 0.9571, -6.7595, -5.9985, 42.667, 71.222, g
111.151, 27.697, 3.1893, 0.1856, 0.096, -25.4822, 101.477, 14.9975, 1.2138, 313.803, g
33.8326, 20.1962, 2.5302, 0.295, 0.1549, -10.8243, 26.4743, -18.8533, 24.9945, 202.762, g
31.4029, 12.3502, 2.2553, 0.5444, 0.275, -38.7455, 10.0746, -6.5917, 55.708, 190.647, g
124.629, 59.6147, 3.4092, 0.2191, 0.1109, 29.7009, 154.542, -91.3485, 25.1567, 53.4596, g
58.5931, 13.4441, 2.8293, 0.3156, 0.1785, 21.6422, 43.9669, -7.8945, 0.6526, 180.176, g
35.0354, 16.1398, 2.7101, 0.3041, 0.1569, 14.4875, 21.6115, 12.6842, 55.3614, 45.2255, g
52.1834, 19.3217, 3.0952, 0.2755, 0.153, 33.2715, 37.1666, 15.827, 1.5526, 243.358, g
36.5196, 33.7385, 3.0812, 0.175, 0.0933, -19.7906, -14.8072, 24.3361, 28.845, 117.723, g
12.6919, 11.7118, 2.1414, 0.7148, 0.3718, -15.4367, 7.1163, -11.2249, 76.277, 149.275, g
16.4287, 11.4137, 2.3444, 0.5792, 0.2964, 3.8433, -8.2382, -3.472, 15.576, 57.7603, g
20.9442, 6.9091, 2.1123, 0.749, 0.4286, 21.6052, 13.8989, -6.0589, 12.268, 130.034, g
124.496, 30.9829, 3.0035, 0.1954, 0.0997, 81.8411, 98.4828, -22.6109, 88.582, 97.1847, g
50.951, 15.9968, 2.9337, 0.3588, 0.2242, -49.0793, 40.1485, -4.2133, 4.0907, 281.905, g
17.5266, 10.7937, 2.2068, 0.6087, 0.3447, 2.0403, -7.3702, -6.718, 14.9484, 135.567, g
32.9875, 17.0613, 2.9256, 0.3134, 0.1869, 4.9571, -6.4855, -10.384, 7.5903, 221.887, g
26.2893, 19.8336, 2.8238, 0.3631, 0.1928, -6.9989, -13.3547, -4.9754, 16.7926, 114.063, g
32.482, 15.9224, 2.5004, 0.3412, 0.1785, -41.9452, -27.8162, 15.9327, 9.45, 219.995, g
102.309, 37.0624, 3.9317, 0.1118, 0.0601, 85.7796, 97.4187, -19.8893, 2.334, 165.201, g
35.5539, 14.6053, 2.639, 0.2893, 0.1596, 29.9144, -14.7182, 5.4633, 13.318, 236.509, g
20.6238, 12.7867, 2.4322, 0.5176, 0.2791, 18.0767, 9.7066, 6.5586, 4.327, 196.897, g
