@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
25.622, 16.4937, 2.8212, 0.4166, 0.2091, 11.0943, 16.431, 10.7671, 0.632, 207.647, g
58.3208, 25.9922, 3.1836, 0.2333, 0.1484, -57.0671, 32.3796, 14.3932, 3.4996, 304.331, g
40.3332, 14.9522, 2.7279, 0.3873, 0.2086, 46.0558, 12.6039, 4.996, 5.2049, 226.711, g
81.805, 21.9195, 2.7482, 0.4196, 0.2188, -100.882, -38.8638, 9.2331, 3.38, 284.361, g
25.8842, 18.8781, 2.5085, 0.3752, 0.2031, 14.2467, -17.4503, -12.7256, 23.417, 152.479, g
45.4644, 28.662, 2.9724, 0.2962, 0.1625, 55.9499, 26.4065, 24.0769, 4.5248, 266.223, g
21.1657, 7.0827, 2.1222, 0.6792, 0.3434, 25.4296, 7.0017, -6.2694, 89.7028, 260.038, g
64.5788, 21.3742, 3.343, 0.1621, 0.0878, 55.9987, 51.3954, -12.4164, 0.209, 205.935, g
16.3377, 11.5525, 2.3979, 0.604, 0.354, 0.7217, -4.1123, -6.5363, 44.277, 147.071, g
80.9257, 38.4425, 4.0026, 0.1097, 0.0581, 85.3075, 77.3778, 29.3542, 3.9366, 234.268, g
103.501, 20.0835, 2.7135, 0.3017, 0.1809, 93.077, 57.4977, 13.8904, 3.679, 183.439, g
23.4599, 14.4053, 2.574, 0.5467, 0.3347, 5.8943, 18.4407, -11.2762, 14.3269, 95.0606, g
18.6233, 12.6685, 2.3829, 0.5921, 0.3375, -14.3172, -14.9123, -3.1822, 85.5581, 91.0776, g
85.028, 26.4405, 3.5842, 0.2292, 0.1384, -36.4167, 56.3023, -17.8439, 1.323, 304.831, g
21.8676, 15.3845, 2.4362, 0.4249, 0.2546, 25.4564, 13.5299, 3.9643, 17.2981, 205.663, g
25.0633, 14.4022, 2.5179, 0.4765, 0.2716, -8.942, -12.538, 13.0439, 16.183, 148.279, g
26.394, 12.821, 2.637, 0.4406, 0.2411, -1.3667, 13.9258, 8.751, 14.961, 152.898, g
41.9629, 17.1655, 2.7763, 0.2812, 0.1414, -37.8286, -21.24, 15.7544, 12.001, 187.975, g
50.0412, 22.0004, 2.9715, 0.2072, 0.1148, -0.5484, 44.8267, 16.6204, 30.836, 50.6282, g
12.9506, 11.3156, 2.1319, 0.7454, 0.3801, 15.0129, -3.9388, 11.7527, 13.5225, 229.307, g
18.7801, 12.7489, 2.4385, 0.5683, 0.3005, 14.6127, 13.6885, -6.362, 84.5089, 40.3003, g
34.1537, 17.1755, 2.7139, 0.3034, 0.1556, -26.6119, -15.8122, 6.226, 2.561, 200.022, g
17.087, 10.4196, 2.3522, 0.6711, 0.4244, -1.8748, 5.5903, -8.0828, 51.6669, 172.874, g
14.3194, 11.6769, 2.42, 0.692, 0.4886, 3.2899, 7.4801, -9.9465, 17.439, 107.639, g
93.1434, 23.7479, 3.1433, 0.2013, 0.1024, 14.8203, 86.5242, 12.3173, 13.1944, 285.632, g
67.2201, 33.9891, 3.3646, 0.1352, 0.0702, 17.8674, 52.1944, -10.902, 5.667, 243.943, g
30.2844, 14.2297, 2.7292, 0.3993, 0.2062, 11.3609, 24.8447, -7.1478, 3.1825, 61.0088, g
63.6902, 31.5384, 3.3268, 0.2417, 0.1468, -22.8431, 46.3625, 20.723, 14.844, 305.948, g
48.2679, 26.8382, 2.7059, 0.2441, 0.123, 13.8346, -36.6641, -20.2748, 35.118, 97.5741, g
54.4918, 16.8496, 2.9576, 0.2249, 0.1218, 37.0476, 26.341, -12.2123, 1.705, 216.318, g
56.1918, 29.7552, 3.1316, 0.2201, 0.1208, 55.1068, 49.969, 21.943, 1.591, 222.135, g
34.6141, 18.7451, 2.792, 0.2825, 0.1461, -2.6052, 21.9193, -2.9381, 13.193, 203.703, g
91.1582, 28.2765, 3.505, 0.1622, 0.0842, 22.9766, 81.4065, 18.6039, 0.5, 309.169, g
25.3765, 9.1271, 2.3988, 0.5469, 0.3493, 12.5064, -10.1528, 4.4152, 9.172, 208.378, g
46.207, 14.5258, 2.752, 0.4566, 0.2381, 26.4907, 48.9698, -12.9092, 53.6761, 75.3486, g
33.7823, 26.3385, 2.9717, 0.2124, 0.1062, 7.4761, -25.0744, 19.4652, 2.0557, 171.818, g
97.0342, 32.9848, 3.9343, 0.1198, 0.0603, 34.0882, 89.9319, -18.9841, 0.4882, 290.224, g
29.1714, 15.6747, 2.8519, 0.3755, 0.2356, 5.0717, 12.0149, -7.9798, 1.9602, 243.332, g
22.8368, 16.67, 2.5569, 0.3634, 0.1983, 6.6143, 8.2835, -14.7782, 66.247, 94.9115, g
19.1567, 10.0289, 2.2577, 0.558, 0.3232, 23.5415, 10.1729, 3.0261, 4.0951, 205.977, g
94.1694, 29.2328, 3.9195, 0.1425, 0.0746, 53.4952, 83.0712, -13.7654, 2.8085, 270.089, g
54.8481, 23.6269, 3.3415, 0.23, 0.115, 18.4385, 47.3407, -11.7603, 12.3916, 251.278, g
21.0425, 11.7618, 2.3128, 0.5353, 0.2847, -1.7828, 8.5343, -11.2971, 15.654, 212.424, g
17.0915, 10.6401, 2.2878, 0.634, 0.4098, 0.497, -3.7506, 7.8839, 28.0696, 234.951, g
53.0029, 16.622, 2.8707, 0.2559, 0.1313, 2.0391, -7.0839, 8.6813, 0.107, 198.759, g
55.6933, 26.2593, 3.1974, 0.2685, 0.1793, 31.8728, 48.1724, 22.4145, 10.4307, 217.979, g
79.9893, 20.3632, 2.4928, 0.4309, 0.2203, -79.1537, 48.6051, 9.5656, 2.8761, 259.813, g
64.1293, 22.3318, 3.1268, 0.1845, 0.0952, 73.1486, 45.3642, 17.6934, 3.778, 268.456, g
18.557, 16.4293, 2.3793, 0.4927, 0.2818, 5.6607, -17.0311, 8.3854, 47.746, 111.772, g
42.9078, 26.0176, 3.0126, 0.2234, 0.1248, 35.4415, -15.4471, 22.7213, 13.9853, 169.827, g
32.6196, 10.8471, 2.6835, 0.371, 0.2166, 28.6957, -12.2754, 1.5895, 0.083, 166.073, g
49.6514, 24.7284, 3.0939, 0.2199, 0.1116, 39.5172, 41.6345, -15.3457, 0.839, 264.9, g
24.8935, 13.5971, 2.3512, 0.5167, 0.3051, 7.0421, 12.2803, -12.7743, 24.205, 84.4693, g
88.2047, 30.1447, 3.9097, 0.1175, 0.0588, 71.4695, 86.5774, -18.8174, 4.1285, 237.936, g
70.7387, 25.1711, 3.3359, 0.1906, 0.1068, -103.747, 44.2436, -19.0346, 1.415, 236.721, g
59.975, 26.4656, 3.2067, 0.2628, 0.1687, -54.284, 49.6809, -13.4335, 13.157, 287.1, g
13.054, 10.693, 2.2188, 0.7674, 0.4804, 13.419, -2.8936, 9.5412, 16.7337, 132.238, g
13.2724, 10.3694, 2.2867, 0.7959, 0.4729, -13.488, -5.982, -11.2598, 29.068, 176.78, g
18.6618, 9.9741, 2.2405, 0.6322, 0.3707, 21.0733, 12.4181, -4.8895, 45.7173, 145.127, g
66.7492, 22.9442, 3.334, 0.2025, 0.118, 12.5977, 59.1877, -13.8721, 3.241, 250.978, g
21.1241, 9.6714, 2.2227, 0.5928, 0.3623, -3.96, 15.516, -10.1431, 11.1686, 176.879, g
79.9423, 28.976, 3.48, 0.193, 0.1091, 36.5936, 78.2302, -23.9781, 3.347, 252.754, g
18.8636, 15.2784, 2.4091, 0.5458, 0.3021, 6.0171, -16.438, 12.056, 0.5504, 114.188, g
21.8507, 12.6266, 2.2799, 0.4777, 0.2913, -0.9541, 8.9802, 2.6535, 43.706, 215.701, g
91.8525, 36.9829, 4.0567, 0.1024, 0.056, 27.7173, 86.3899, 19.2193, 2.1094, 224.331, g
36.8034, 19.8968, 3.0206, 0.2794, 0.1588, 35.5382, 16.4042, 13.4052, 9.87, 202.831, g
74.3874, 23.93, 2.9445, 0.1989, 0.1085, 55.7202, 74.6241, -12.5345, 3.3108, 282.046, g
33.6964, 16.6563, 2.7604, 0.349, 0.2057, 28.1894, -16.0499, 12.6724, 24.449, 137.354, g
54.9761, 12.1803, 2.7372, 0.3004, 0.1566, -98.5735, 43.8277, 5.774, 0.276, 231.883, g
61.9829, 17.8697, 3.0316, 0.2585, 0.1353, 4.4278, -41.8689, -14.6966, 2.076, 238.892, g
20.443, 12.5096, 2.5308, 0.4978, 0.2636, 17.0881, 12.8722, 7.7569, 5.9332, 155.355, g
19.9257, 14.538, 2.3664, 0.5204, 0.2602, 7.5638, -17.9796, 4.6488, 49.8459, 33.8975, g
49.5572, 19.5345, 2.8609, 0.2466, 0.1357, -0.1697, 46.5641, 15.308, 8.1095, 263.734, g
20.4427, 7.2685, 2.0394, 0.7123, 0.379, -1.3583, 8.2242, -5.7322, 11.756, 130.994, g
19.1984, 7.4598, 2.0881, 0.7429, 0.4531, -0.9994, 6.1041, 4.226, 11.249, 131.125, g
17.2258, 7.4328, 2.2753, 0.7958, 0.5597, 1.0168, 3.3196, 4.7063, 49.9518, 84.9872, g
33.528, 21.3633, 3.0671, 0.2554, 0.129, -25.1954, 16.0213, -10.2241, 2.3111, 171.234, g
57.0829, 23.3635, 3.1016, 0.1899, 0.0962, 48.6042, 45.5444, -4.0477, 6.6582, 150.17, g
81.2267, 26.173, 2.7384, 0.2612, 0.1361, 102.076, 31.8949, -21.1676, 3.906, 281.932, g
27.2009, 18.3391, 2.7255, 0.3104, 0.1627, -18.9708, 17.4997, -5.0829, 22.4299, 134.277, g
57.0253, 19.8149, 2.7222, 0.345, 0.1924, -56.6913, -20.715, 6.5186, 1.367, 283.06, g
35.0623, 11.0319, 2.6365, 0.455, 0.2344, -43.3582, -22.7434, -7.8301, 6.546, 154.195, g
94.7976, 10.0175, 2.5938, 0.4484, 0.2968, -109.386, -39.196, 5.6318, 3.343, 252.541, g
19.4169, 7.4028, 2.1123, 0.7568, 0.4363, 2.3493, -8.5268, -4.4851, 20.417, 166.091, g
81.3031, 25.3707, 3.418, 0.1406, 0.0739, -7.8621, 68.7019, 20.7308, 1.121, 208.418, g
24.3645, 15.4619, 2.5575, 0.4321, 0.2452, -15.93, -13.4239, -12.0169, 29.0462, 149.825, g
21.7555, 10.6715, 2.2122, 0.5521, 0.2791, -4.9407, 17.4528, -7.8711, 18.3562, 86.931, g
35.0826, 11.6809, 2.7016, 0.4115, 0.2495, 20.2943, 27.6659, 5.0863, 4.466, 260.512, g
72.9287, 19.6802, 3.0032, 0.2184, 0.1176, 52.2131, 68.898, -13.9395, 2.2766, 239.105, g
97.9296, 45.1758, 3.7287, 0.1141, 0.0668, -105.159, 71.59, 41.8914, 2.6233, 254.449, g
18.9447, 7.4772, 2.2082, 0.7492, 0.4675, 0.9529, -5.6779, -3.7248, 54.0587, 137.721, g
16.2188, 7.2375, 2.2753, 0.8382, 0.6074, -2.244, -7.0165, 5.8658, 24.17, 175.554, g
19.5409, 12.7622, 2.4108, 0.4854, 0.2699, -0.6092, 7.6292, 9.1879, 11.478, 60.5838, g
19.1365, 9.7556, 2.2279, 0.6154, 0.3757, -21.3777, -12.6818, 4.0594, 4.278, 161.123, g
24.6165, 15.9126, 2.7443, 0.4757, 0.2676, 7.9465, -18.4872, 13.7342, 15.114, 190.977, g
90.8675, 24.7563, 3.1543, 0.2986, 0.1728, 68.0419, 63.9433, 11.4056, 3.5131, 302.552, g
33.4593, 15.542, 2.7177, 0.3755, 0.2059, -15.7864, 23.7646, -10.6204, 6.2132, 270.461, g
68.3993, 14.9059, 2.889, 0.377, 0.2072, -86.9664, 64.793, -8.5827, 1.651, 254.099, g
20.9852, 6.3914, 2.1717, 0.7811, 0.5219, 18.3531, 17.2571, -6.1295, 22.568, 107.776, g
45.3973, 23.2863, 3.2407, 0.1994, 0.1037, -15.2422, -19.6851, 10.7431, 4.1267, 172.418, g
76.7162, 25.0038, 2.9741, 0.1911, 0.0982, 77.3171, 72.404, -19.5876, 2.292, 233.37, g
23.4903, 15.6926, 2.5465, 0.4972, 0.3509, 5.4844, 18.067, -10.4952, 0.7529, 231.896, g
28.2718, 10.9174, 2.3263, 0.684, 0.4693, -27.3974, -20.9364, -13.1405, 6.076, 334.757, g
102.337, 44.0007, 4.2258, 0.0666, 0.0372, 2.7012, 89.9662, -12.4656, 3.2, 229.552, g
20.27, 7.3207, 2.1021, 0.6957, 0.3913, -1.0E-4, -0.4035, -5.5909, 18.0727, 163.975, g
22.4777, 15.8752, 2.3847, 0.5526, 0.3031, -9.2116, -17.7029, -13.3044, 11.1527, 146.456, g
77.5931, 24.9163, 3.2767, 0.1782, 0.0949, 21.4103, 62.6855, 21.9289, 2.2272, 266.53, g
84.0883, 25.5212, 2.9963, 0.1785, 0.0943, -127.792, 76.7409, 21.6472, 5.4781, 234.926, g
81.5485, 44.7793, 3.2641, 0.1475, 0.0819, -96.0116, 63.3259, -44.1655, 7.057, 246.976, g
95.2562, 27.9901, 3.1992, 0.2851, 0.1489, -66.8185, -71.2218, -24.3355, 3.681, 376.223, g
41.9175, 14.8591, 2.6821, 0.316, 0.1944, 15.3546, 33.3481, 10.8831, 9.541, 172.529, g
24.9059, 10.242, 2.4338, 0.4825, 0.2597, -14.0338, 16.8257, -1.7063, 44.3225, 136.275, g
91.6774, 32.7119, 3.6197, 0.2403, 0.136, 7.8062, 61.0854, 20.3299, 3.4717, 369.271, g
19.295, 14.1814, 2.3454, 0.5643, 0.2957, -20.7896, -17.9627, -1.7639, 69.122, 111.184, g
35.2689, 18.4724, 2.8331, 0.2922, 0.1652, 2.2985, 25.2277, -11.8835, 12.9944, 159.832, g
19.2635, 7.4589, 2.1287, 0.7361, 0.4498, -0.6821, 5.437, 4.3523, 77.957, 129.267, g
21.8483, 12.7848, 2.3757, 0.4589, 0.2421, -28.5594, -9.35, 8.8048, 28.132, 85.2515, g
88.1997, 22.1223, 3.1931, 0.1679, 0.0862, 10.1997, 77.8023, 3.5625, 12.3059, 226.814, g
30.4274, 25.0561, 2.8503, 0.2781, 0.1588, -15.0762, -7.8397, -10.954, 32.497, 175.653, g
26.5364, 14.8915, 2.6955, 0.4133, 0.2087, -4.2065, 18.034, 8.4802, 15.321, 161.388, g
56.8518, 19.6101, 2.9398, 0.2723, 0.1706, -80.6783, 15.7759, 14.3358, 7.6682, 251.852, g
31.9077, 8.7097, 2.3775, 0.478, 0.2411, 13.7771, 18.6176, -8.7877, 5.9537, 200.251, g
17.5738, 10.9547, 2.2765, 0.5608, 0.2831, 2.4225, -8.4245, -4.1089, 23.896, 145.02, g
30.3706, 20.1588, 2.5711, 0.2926, 0.1597, 1.1567, -13.1034, 17.4626, 60.7795, 263.98, g
19.1712, 16.2259, 2.3149, 0.5278, 0.2736, 16.2374, 16.6594, -13.8541, 84.4501, 60.4438, g
77.2225, 17.6041, 2.8319, 0.3019, 0.1568, 68.4064, 52.9458, -16.3575, 3.947, 303.364, g
20.4623, 7.274, 2.0394, 0.7032, 0.379, 0.8144, -6.9468, 5.7574, 78.8874, 146.763, g
28.5956, 23.4599, 2.9865, 0.3032, 0.1521, 37.2139, 22.6608, 18.2677, 5.359, 144.826, g
30.1039, 16.9787, 2.9151, 0.3453, 0.183, 14.0798, 26.4652, -7.5275, 14.6972, 180.238, g
81.8712, 40.5124, 3.5649, 0.2241, 0.124, -26.1619, -26.2463, -13.4764, 1.825, 358.199, g
62.7921, 25.7291, 3.3498, 0.2029, 0.1187, 41.2823, 57.4163, -21.3179, 2.477, 223.414, g
21.3305, 12.7697, 2.3334, 0.4919, 0.2575, -27.3154, -10.8733, -7.5809, 15.8492, 64.6895, g
21.4431, 9.4953, 2.2742, 0.633, 0.359, 0.937, -13.1833, 8.7253, 29.712, 162.037, g
12.7445, 11.6208, 2.0881, 0.7184, 0.3878, -15.4693, 8.1816, -10.5727, 4.555, 143.005, g
24.0005, 16.3923, 2.5263, 0.4613, 0.2336, 16.1047, -19.0498, -13.7879, 6.9421, 154.084, g
38.9342, 20.5513, 3.1133, 0.2519, 0.1498, 2.8118, -11.6282, -15.5647, 5.5697, 170.239, g
71.8513, 18.648, 2.9393, 0.2714, 0.1386, 52.4806, 68.707, 15.7506, 21.0501, 276.77, g
88.3799, 23.7348, 3.2642, 0.1905, 0.1053, -1.3763, 76.8995, 12.1729, 0.949, 339.391, g
24.51, 16.2319, 2.6048, 0.3925, 0.2, -10.8604, -14.3725, -9.1651, 66.6354, 122.289, g
54.6094, 22.2694, 2.8794, 0.2693, 0.1432, -82.0302, 35.7096, 19.3531, 2.1067, 278.049, g
41.4527, 17.1977, 2.8606, 0.3156, 0.1799, 24.7647, 41.727, -10.5124, 9.14, 233.918, g
22.0396, 16.2619, 2.5575, 0.5097, 0.3144, 8.6338, 18.1957, 14.5208, 31.06, 230.924, g
12.8955, 11.348, 2.1538, 0.7368, 0.4105, -14.9658, 7.3404, -10.6825, 22.118, 46.7654, g
93.6758, 32.3094, 3.5178, 0.2085, 0.1085, 0.8677, 55.2096, 16.7187, 0.026, 362.528, g
18.1202, 10.6294, 2.3766, 0.7101, 0.4055, 8.1281, -15.6172, -3.5703, 37.8225, 189.645, g
74.667, 18.3794, 2.8987, 0.2197, 0.1181, 23.594, 63.4413, 11.7228, 7.3061, 221.951, g
32.9558, 16.3255, 2.7105, 0.4167, 0.223, -32.9483, -21.6516, 10.1676, 7.371, 235.9, g
40.0652, 21.3799, 2.9811, 0.2851, 0.1655, 18.9428, 26.5156, 16.5628, 18.0501, 213.502, g
22.709, 0.0043, 2.2028, 0.7586, 0.4169, -3.0091, 12.5464, -1.0E-4, 37.3872, 128.363, g
20.3187, 17.7844, 2.525, 0.4299, 0.2373, 4.5947, 3.884, 5.5003, 48.0374, 48.0278, g
100.664, 36.7371, 4.1396, 0.0939, 0.0472, 56.3175, 85.6362, 19.1624, 1.45, 272.607, g
66.2175, 21.5481, 2.6862, 0.3337, 0.1905, 72.7696, 56.5129, 16.6424, 17.6995, 231.756, g
46.5607, 17.0462, 2.8231, 0.2735, 0.1405, 14.027, -22.5308, -11.1103, 81.589, 48.8226, g
25.6103, 17.6963, 2.5508, 0.4135, 0.2574, 7.399, -9.6945, -9.8038, 82.0557, 122.709, g
90.9129, 25.4526, 3.1958, 0.1886, 0.1067, -104.246, 61.2636, 15.7956, 1.116, 316.564, g
55.8381, 15.9545, 2.9472, 0.2191, 0.1237, -16.0614, 22.5488, -4.5357, 6.1374, 228.722, g
73.0506, 31.6847, 3.3732, 0.3358, 0.2136, 16.182, 35.5014, -11.2395, 1.687, 346.585, g
16.7904, 11.2518, 2.2648, 0.5978, 0.3288, -3.1487, 7.8228, 6.1274, 16.9354, 51.0104, g
36.2711, 16.615, 2.7649, 0.2835, 0.1658, 6.4359, -22.7185, 7.5526, 9.621, 126.983, g
20.9077, 6.7751, 2.3043, 0.7643, 0.4591, 20.4434, 15.1221, -6.0243, 22.9044, 109.935, g
18.1497, 10.6094, 2.4014, 0.7222, 0.3948, 8.496, -15.7528, 6.5633, 74.8176, 56.1165, g
93.5575, 21.1771, 3.1928, 0.1783, 0.0914, -99.0496, 63.7391, 7.725, 5.4461, 238.577, g
92.3147, 29.3381, 3.6418, 0.1777, 0.0989, 0.6611, 65.2471, 10.4268, 1.3333, 330.901, g
20.8003, 12.4121, 2.3107, 0.489, 0.2567, -27.1434, -10.3498, -9.8585, 60.8343, 159.605, g
16.2353, 11.6609, 2.2601, 0.6044, 0.3049, 1.8728, -6.0473, 2.518, 87.5679, 44.9558, g
69.0975, 27.2206, 3.5674, 0.1725, 0.0946, 49.8977, 67.3895, -19.3862, 1.7409, 276.499, g
31.5762, 20.5726, 2.7597, 0.3374, 0.1817, 14.8458, 22.8823, -9.4414, 0.549, 145.619, g
78.7587, 29.1133, 3.0772, 0.2101, 0.1151, -54.6553, 56.832, -23.7181, 0.432, 306.935, g
20.2643, 16.5704, 2.3646, 0.4708, 0.27, 13.7066, 18.3715, -12.5903, 12.4856, 204.254, g
25.6468, 22.5865, 2.7493, 0.285, 0.1683, -12.632, -16.3279, 11.9013, 3.2549, 146.34, g
20.973, 9.2866, 2.281, 0.6283, 0.3796, 4.2855, -15.3278, -10.5249, 6.917, 243.768, g
29.484, 8.141, 2.3054, 0.6238, 0.3886, 29.4735, 23.6883, -7.1994, 9.272, 224.52, g
28.4454, 11.6231, 2.3793, 0.5344, 0.2693, 27.3789, 20.2982, -9.7914, 1.44, 194.105, g
19.628, 17.7513, 2.42, 0.4297, 0.2262, 14.7148, 15.3736, -16.1524, 14.1914, 238.282, g
49.9318, 16.424, 2.9699, 0.3762, 0.217, -56.3724, 31.161, 10.6782, 4.3301, 273.474, g
89.8999, 28.158, 3.6759, 0.2183, 0.1134, 1.7251, -7.2309, 20.1197, 0.128, 362.793, g
64.1003, 25.5615, 3.8047, 0.1565, 0.0869, 21.4545, 45.5128, 12.7489, 2.876, 237.039, g
46.1956, 32.2745, 3.7257, 0.1475, 0.0812, 44.6598, 28.8594, 10.5763, 0.305, 148.428, g
42.9795, 15.9668, 2.6253, 0.2607, 0.1363, 9.7417, 29.9491, 6.8072, 10.603, 185.708, g
84.2237, 27.3557, 3.455, 0.1708, 0.0858, 59.6588, 86.462, -10.9931, 0.0759, 189.846, g
88.736, 31.0932, 3.764, 0.1579, 0.0831, 33.4619, 77.2546, 23.346, 5.822, 272.492, g
56.6255, 26.505, 3.5083, 0.1914, 0.0973, 39.5508, 43.4081, -18.9697, 5.3505, 234.588, g
80.271, 27.8899, 3.1882, 0.2425, 0.1592, -43.3434, 61.0639, 20.5658, 2.956, 286.609, g
85.3384, 17.7218, 2.6355, 0.3287, 0.1725, -103.046, 62.953, 9.2347, 4.915, 235.905, g
19.1691, 9.9321, 2.3874, 0.5902, 0.3094, -24.1877, -9.1218, -5.0464, 21.6486, 114.271, g
23.7691, 10.8291, 2.3811, 0.4948, 0.2723, 12.0606, 18.9078, 4.4044, 12.969, 211.29, g
57.7671, 21.543, 3.0911, 0.1711, 0.0888, -127.732, 50.8145, -3.8995, 7.4076, 214.866, g
58.1803, 13.7197, 2.8727, 0.3123, 0.1709, 30.8879, 45.6919, -6.9839, 0.625, 257.231, g
66.4899, 20.5629, 3.2398, 0.2378, 0.1362, 24.7427, 62.8737, 14.9646, 3.6733, 212.525, g
60.9779, 26.6307, 3.3714, 0.2326, 0.1248, -38.9167, 52.4539, -10.4765, 0.3079, 291.047, g
76.5398, 24.806, 3.1276, 0.1446, 0.0757, -125.656, 47.8438, -11.0657, 2.2453, 202.902, g
35.3166, 22.398, 2.894, 0.2923, 0.15, 0.4662, 30.5628, -9.0215, 78.04, 99.6224, g
13.0845, 11.0796, 2.1717, 0.7609, 0.3872, -14.9539, 2.8947, -11.84, 37.9872, 194.578, g
50.9972, 28.1852, 3.3969, 0.1688, 0.0896, 23.669, 30.9557, 10.2588, 1.139, 203.657, g
12.9842, 11.1771, 2.1508, 0.7491, 0.4205, -14.6888, 6.392, 10.9724, 45.726, 199.697, g
30.14, 21.4397, 2.9261, 0.2727, 0.1405, -13.1166, -7.2126, -18.1552, 19.5075, 205.005, g
41.9782, 22.1387, 2.8748, 0.3042, 0.1621, 31.182, 25.3913, 19.0259, 20.5966, 139.299, g
80.171, 28.1233, 3.6012, 0.1859, 0.1046, -66.8663, 65.0741, 17.0847, 1.0298, 273.41, g
39.6595, 22.153, 2.9661, 0.2486, 0.1292, 42.8861, 23.1097, -14.6201, 6.372, 239.169, g
32.2976, 19.2113, 2.8887, 0.2829, 0.1479, 11.3353, 15.6989, 15.2859, 16.6313, 138.91, g
41.7024, 13.0452, 2.8119, 0.3115, 0.1581, 65.5422, -12.671, 7.3867, 5.5843, 173.65, g
33.8326, 20.1962, 2.5302, 0.295, 0.1549, -10.8243, 26.4743, -18.8533, 24.9945, 202.762, g
59.3471, 26.2146, 3.7012, 0.1683, 0.0926, 32.8522, 45.5091, 14.8584, 1.29, 220.227, g
18.14, 10.6353, 2.3483, 0.5695, 0.2848, 24.0076, 8.5178, -4.854, 53.2443, 168.416, g
20.5134, 15.5392, 2.5539, 0.4693, 0.2696, 26.4613, 6.9866, 8.3232, 71.5113, 172.217, g
81.0409, 26.8651, 3.3754, 0.2262, 0.114, -23.1869, 52.0337, 17.7623, 2.8681, 335.726, g
33.7908, 8.9799, 2.4609, 0.481, 0.2785, 26.6154, -16.5715, 6.0364, 13.7763, 182.081, g
31.9906, 7.412, 2.3856, 0.6667, 0.4424, 32.1667, 20.3889, -3.7756, 18.9558, 198.012, g
42.9914, 32.1129, 3.2679, 0.2013, 0.106, 25.9233, 25.6297, -17.8527, 25.0566, 98.3879, g
18.8065, 12.8227, 2.437, 0.5594, 0.3016, 14.16, 13.504, 6.1279, 36.1365, 133.698, g
117.408, 23.6314, 3.091, 0.206, 0.1034, -100.082, 52.8409, 1.9932, 5.0911, 339.606, g
30.8219, 22.2497, 2.723, 0.386, 0.211, 15.0605, 18.6348, -12.7858, 29.901, 105.593, g
12.924, 11.3587, 2.1629, 0.7423, 0.3814, -15.0341, 4.591, -11.7061, 59.2402, 227.049, g
98.2047, 27.6954, 3.4634, 0.1748, 0.101, 60.6472, 96.4227, -8.1593, 5.352, 269.141, g
19.6502, 9.5579, 2.3502, 0.5982, 0.3192, 24.3778, 9.1392, 4.8182, 27.1728, 230.51, g
92.1213, 30.2434, 3.763, 0.1557, 0.0893, 67.6719, 84.4981, 29.2276, 0.7519, 283.959, g
57.732, 27.5528, 3.4248, 0.1978, 0.1115, 12.9744, 51.3579, 6.7782, 1.333, 249.994, g
25.1812, 13.8566, 2.3086, 0.4865, 0.2482, 16.389, 7.8849, -12.3468, 36.429, 159.491, g
46.6559, 13.9374, 2.7131, 0.3466, 0.1965, 9.6048, 34.2839, 7.4314, 2.771, 195.068, g
36.185, 19.0554, 2.7185, 0.3021, 0.1577, 44.9507, 28.3973, -15.3647, 28.551, 269.486, g
92.7661, 29.3315, 3.3114, 0.1816, 0.0984, 72.1513, 83.6648, 20.7004, 0.1495, 288.362, g
48.5258, 18.8999, 2.937, 0.2486, 0.1555, 18.8543, -15.4234, 12.0882, 1.2651, 206.155, g
85.2487, 23.2834, 2.7642, 0.3253, 0.1747, 46.326, 87.5737, 18.7617, 9.3662, 291.342, g
24.7193, 18.9698, 2.5933, 0.3648, 0.2105, 14.3989, 19.6248, 8.7439, 61.8883, 87.5641, g
29.7394, 12.7377, 2.7193, 0.4103, 0.2357, 0.7643, -16.0293, -7.7333, 18.274, 110.376, g
39.1028, 14.6241, 2.9159, 0.375, 0.1984, 8.09, 34.5847, 9.2904, 5.148, 162.318, g
66.0313, 24.1756, 3.2999, 0.2201, 0.1105, -98.4239, 48.162, -13.9845, 3.082, 242.548, g
69.3249, 23.0715, 3.0249, 0.2587, 0.1572, -70.4276, 50.122, 21.7806, 5.8399, 268.863, g
19.5203, 16.7042, 2.6826, 0.4922, 0.325, 5.8958, 11.4286, 12.5715, 29.5127, 53.5969, g
109.252, 35.4895, 3.7877, 0.1661, 0.0883, -81.122, 62.9458, 8.1323, 0.35, 340.028, g
20.0044, 11.0652, 2.2788, 0.6737, 0.45, 13.7202, 19.7044, -9.9991, 59.473, 197.584, g
25.0535, 18.9759, 2.6803, 0.4154, 0.2307, 28.5321, 14.58, -9.722, 27.262, 195.287, g
16.7983, 11.3269, 2.3222, 0.5762, 0.3262, 2.1823, -6.9329, 5.8045, 19.2365, 193.746, g
