@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
88.4059, 27.0876, 3.4214, 0.1917, 0.0998, -112.678, 63.3567, -18.634, 3.617, 308.513, g
22.2363, 12.7012, 2.5527, 0.4678, 0.2535, -9.572, 8.4235, 8.2337, 52.2617, 160.328, g
81.0902, 22.5772, 3.4955, 0.1579, 0.089, 18.9673, 94.7543, -4.4858, 1.7041, 215.786, g
36.9932, 11.4585, 2.6513, 0.4353, 0.2355, 30.074, 19.8074, -11.6242, 4.1823, 196.178, g
41.3562, 20.4803, 2.995, 0.3055, 0.1775, 29.0365, 33.3342, -15.7279, 5.5299, 157.197, g
23.1479, 11.3338, 2.4306, 0.5492, 0.3061, -11.8821, -20.2838, -5.4684, 2.393, 154.081, g
28.7242, 12.3564, 2.6839, 0.4244, 0.2288, 20.5459, 16.5567, 8.8287, 13.962, 125.408, g
58.1422, 21.6227, 3.3006, 0.1782, 0.0923, 65.7572, 46.4289, 5.9938, 1.5315, 224.507, g
53.4704, 24.6754, 3.0276, 0.3125, 0.16, 3.834, -50.2421, 12.5223, 2.8916, 264.305, g
24.8026, 12.3618, 2.5888, 0.5103, 0.2719, -15.3475, -19.6834, -4.8639, 7.5907, 123.204, g
13.1978, 10.3512, 2.2467, 0.7932, 0.4901, -13.1068, -6.2493, 10.7913, 32.221, 177.329, g
31.9061, 16.9151, 2.638, 0.3475, 0.1807, -17.1608, 17.9271, 14.4937, 22.6447, 146.291, g
29.7715, 14.7263, 2.4456, 0.491, 0.2885, 31.7979, 22.991, 4.1907, 6.6615, 81.9127, g
21.6235, 11.0909, 2.4749, 0.5762, 0.3333, 12.7675, 18.4439, 8.2897, 2.215, 200.222, g
28.8702, 19.1184, 2.889, 0.2995, 0.1724, 0.3448, 9.7913, 10.0564, 4.207, 182.464, g
42.8789, 17.0404, 2.9266, 0.2664, 0.1356, 5.0808, -25.2515, -8.5206, 6.738, 202.799, g
38.6204, 20.5632, 2.977, 0.2478, 0.127, -13.8229, -31.3983, -13.1337, 5.8671, 192.467, g
27.6381, 14.0933, 2.9289, 0.391, 0.215, -3.2781, 9.1341, -7.5452, 11.2393, 207.942, g
21.435, 15.6274, 2.4786, 0.3987, 0.211, 27.5445, 6.9507, -7.6974, 19.691, 177.383, g
64.581, 22.5359, 3.1695, 0.1658, 0.0849, -9.941, 55.5506, -13.71, 2.8079, 225.199, g
33.353, 15.1927, 2.499, 0.3803, 0.1949, -1.7736, 16.1896, 11.2252, 23.7489, 205.323, g
23.4162, 13.1513, 2.3274, 0.4941, 0.3176, -23.6845, -15.6702, 8.3053, 78.726, 91.9944, g
40.7461, 19.4782, 3.0754, 0.3338, 0.1988, 41.3998, 44.8454, -9.7902, 16.855, 169.879, g
28.867, 6.6822, 2.2878, 0.5567, 0.3067, -11.4547, -13.0095, 3.764, 10.8057, 117.879, g
18.8725, 17.2617, 2.3775, 0.5325, 0.3333, -23.0535, 5.7972, 14.5049, 49.329, 148.828, g
48.8338, 11.2261, 2.7462, 0.3964, 0.2233, 43.7001, 38.4029, 7.4139, 3.631, 162.932, g
61.208, 29.4298, 3.529, 0.1618, 0.0877, 30.4425, 54.5215, -22.1264, 11.0105, 196.652, g
28.2671, 18.5697, 2.7131, 0.3156, 0.1752, -18.4173, 12.8168, 10.7498, 26.8293, 216.422, g
21.8818, 10.8292, 2.3522, 0.5511, 0.2911, 15.6257, 17.9424, -7.092, 32.589, 106.836, g
22.6255, 15.2609, 2.7415, 0.4062, 0.2294, -4.89, -11.3924, -7.7689, 15.109, 133.836, g
12.8285, 11.4799, 2.3107, 0.7286, 0.3985, -15.2083, 7.6855, 10.7276, 40.354, 152.901, g
24.9808, 10.2554, 2.3064, 0.5086, 0.3086, -5.4731, -19.6914, 8.0873, 36.639, 108.544, g
68.9306, 27.332, 3.1948, 0.1762, 0.0891, 74.3417, 70.2758, -10.9485, 1.9026, 241.43, g
21.047, 11.0327, 2.2625, 0.541, 0.2705, 11.9121, 18.7441, -9.6092, 5.1507, 189.434, g
46.395, 20.7354, 2.9941, 0.2291, 0.1151, -5.4724, -22.4582, -11.9183, 9.8102, 204.407, g
35.8038, 15.5345, 2.7173, 0.3854, 0.2176, -4.4131, -29.9929, 12.8724, 29.837, 87.5836, g
22.0089, 6.6671, 2.1599, 0.7266, 0.4118, -23.5534, -12.2394, -6.6602, 60.2891, 114.668, g
65.841, 30.3489, 2.9908, 0.2196, 0.1139, 57.2941, 52.4692, 23.8275, 7.81, 237.263, g
63.668, 23.885, 2.8451, 0.37, 0.2064, -83.4026, -20.7595, 14.8164, 11.4153, 343.112, g
19.6809, 9.5937, 2.2455, 0.5909, 0.3608, 22.5857, 11.9174, 1.7411, 0.018, 126.508, g
84.8731, 24.3425, 3.0382, 0.2802, 0.1442, -13.0393, -55.8522, -10.283, 1.92, 365.621, g
37.3261, 17.5749, 2.8494, 0.2984, 0.1549, -4.079, -22.9115, 10.9135, 4.655, 205.734, g
25.254, 0.0, 2.1746, 0.709, 0.3645, 0.0, 0.0, 8.482, 81.0836, 167.628, g
49.8661, 15.8174, 3.1372, 0.2435, 0.1294, 0.5032, 27.5346, 10.9175, 0.8914, 197.227, g
21.0102, 12.7452, 2.3314, 0.4289, 0.2261, 15.7651, 9.423, 8.9805, 2.0958, 165.64, g
68.5786, 14.4335, 2.5302, 0.3186, 0.1873, -80.5591, 22.8402, 9.8078, 5.205, 153.633, g
30.925, 10.3404, 2.4928, 0.4405, 0.2235, -30.2295, 18.9497, -4.2359, 6.255, 77.099, g
29.2488, 11.1347, 2.3608, 0.4619, 0.2505, -23.2236, 19.949, -3.5003, 36.6096, 113.487, g
35.907, 11.9374, 2.4624, 0.4517, 0.2569, 10.266, -23.7556, -10.2833, 4.122, 192.917, g
81.5093, 22.6787, 2.9859, 0.3192, 0.1823, -3.947, -22.4769, -10.9749, 4.376, 335.89, g
23.6193, 12.8889, 2.2068, 0.5839, 0.3137, -26.7249, -14.1641, -3.6675, 2.442, 110.011, g
28.0195, 11.2982, 2.5038, 0.4263, 0.2147, 13.16, -13.012, 6.3103, 7.994, 171.566, g
93.0625, 35.6295, 3.587, 0.1998, 0.1207, -49.8679, -60.4177, -13.3153, 7.6778, 310.108, g
32.1806, 14.5155, 2.6415, 0.3858, 0.2386, 21.2644, 9.3273, -8.6302, 5.0736, 152.21, g
59.5176, 11.3952, 2.5545, 0.3961, 0.2385, -44.6622, 40.8819, 8.1006, 1.121, 296.184, g
88.2709, 30.3081, 3.2541, 0.1788, 0.1061, -31.1377, 83.8799, -19.2065, 2.21, 329.025, g
101.123, 31.8764, 3.6532, 0.0982, 0.0508, -141.096, 83.8861, 19.517, 3.415, 245.022, g
37.8358, 18.0066, 2.9415, 0.3227, 0.1825, 23.7478, 23.4435, -11.4391, 3.108, 154.002, g
20.0484, 10.0276, 2.2856, 0.6373, 0.3705, -6.8301, 16.5366, -10.611, 9.098, 151.311, g
36.5246, 17.3273, 2.6449, 0.3103, 0.1733, 18.6258, 22.5929, -13.2681, 7.543, 177.865, g
87.306, 32.0081, 3.7907, 0.1569, 0.0833, 60.1796, 79.2416, -13.9172, 1.3293, 294.466, g
113.304, 27.5533, 2.9069, 0.2007, 0.1109, 71.5961, 84.8353, -20.0138, 3.4161, 237.626, g
24.3779, 14.5923, 2.6058, 0.3866, 0.2069, 11.0896, 10.0478, 2.2291, 2.248, 118.019, g
30.2724, 17.0073, 2.5982, 0.3354, 0.1803, -1.8758, -6.787, -12.6971, 0.4079, 156.863, g
19.6529, 9.5513, 2.3365, 0.6313, 0.4309, -4.2345, 14.5307, -9.8162, 0.4882, 103.821, g
67.2132, 21.7325, 2.5179, 0.5736, 0.3536, -62.4781, -35.8968, -20.348, 7.432, 269.895, g
30.1451, 20.7493, 3.0537, 0.3093, 0.1639, -3.3422, 25.0588, -7.3933, 11.983, 192.065, g
71.4573, 13.4302, 2.6848, 0.3678, 0.2345, -66.499, 54.8724, 10.549, 6.0914, 295.249, g
26.6758, 10.1784, 2.3414, 0.4237, 0.2118, 41.8265, -18.2081, -5.724, 13.928, 118.23, g
20.3884, 9.4149, 2.2625, 0.6175, 0.4071, -3.5893, 14.5879, -10.0237, 23.077, 135.667, g
101.039, 35.1399, 3.0869, 0.2399, 0.1257, -151.843, -47.9068, 33.2536, 11.885, 292.677, g
22.6241, 15.8195, 2.5821, 0.4476, 0.25, -20.3539, -15.1246, -12.0381, 5.6815, 167.81, g
16.7429, 15.1867, 2.3096, 0.6569, 0.4289, -1.6276, -14.8761, 11.3786, 68.6733, 58.837, g
39.5943, 19.3694, 2.9921, 0.2831, 0.1533, 0.9897, 23.3149, -13.9604, 2.8951, 188.33, g
26.6048, 17.7514, 2.8998, 0.3526, 0.1883, 17.1385, 19.6058, -11.3493, 11.4622, 150.238, g
18.8423, 16.7069, 2.3493, 0.5011, 0.2707, -19.5952, -19.1171, -7.8235, 79.698, 236.344, g
172.979, 18.5465, 2.695, 0.337, 0.1705, -149.441, 80.837, 10.9899, 0.329, 292.708, g
38.8804, 11.9079, 2.6994, 0.4176, 0.2747, -13.3895, -28.9003, 6.0192, 3.533, 203.315, g
12.5554, 11.8899, 2.0588, 0.69, 0.3712, 16.2973, -10.0733, -6.9955, 77.047, 141.352, g
18.0933, 15.3799, 2.2978, 0.5441, 0.335, -5.8481, 15.9569, -10.4222, 82.7585, 137.232, g
54.6903, 13.3808, 2.6498, 0.3225, 0.1691, 9.216, 41.7832, 8.7147, 22.307, 84.5171, g
28.1919, 20.8982, 2.8251, 0.2797, 0.1563, -3.7079, 13.0192, -13.5565, 80.2551, 103.138, g
35.4526, 10.27, 2.2822, 0.8042, 0.4726, 11.6759, 19.5069, -5.9067, 17.278, 338.274, g
22.8945, 12.8986, 2.1987, 0.557, 0.2943, 14.9756, 9.3203, -7.9253, 52.36, 118.838, g
90.4031, 38.4807, 3.876, 0.1527, 0.0794, -82.9839, 48.2571, -15.719, 1.5824, 359.328, g
40.3756, 23.5152, 2.7774, 0.2387, 0.1194, 50.5773, 38.3548, 16.3403, 6.978, 130.919, g
81.2144, 27.8229, 3.9569, 0.132, 0.0685, 45.9843, 71.4551, 13.9737, 0.2799, 262.251, g
90.6123, 36.4748, 3.6258, 0.1906, 0.1031, -58.4457, -26.7678, 18.0674, 4.6584, 396.921, g
31.9543, 15.3539, 2.6604, 0.3213, 0.1781, 14.7364, 19.2773, -6.4606, 2.124, 150.524, g
60.8649, 14.4934, 2.8689, 0.307, 0.1684, -48.7893, 23.8006, 10.5276, 4.081, 184.962, g
48.3912, 18.4805, 2.9408, 0.2659, 0.145, 20.4114, 29.5839, 9.544, 2.6896, 157.832, g
23.2199, 12.5471, 2.4306, 0.5195, 0.3061, 25.9603, 11.3088, 8.5799, 2.3661, 207.886, g
18.1602, 10.3203, 2.2553, 0.6278, 0.3417, -2.3181, 8.3368, -6.6033, 79.697, 154.535, g
17.0911, 10.5528, 2.3909, 0.6748, 0.4004, -3.3729, 7.3418, 7.9732, 14.894, 129.857, g
15.9438, 11.2942, 2.4014, 0.6548, 0.4147, -3.2111, 4.3181, -8.4619, 46.6417, 199.281, g
57.9816, 28.8317, 2.9969, 0.2064, 0.1334, -72.4177, -32.9045, 22.1207, 9.023, 270.844, g
12.4751, 11.9957, 2.1222, 0.6868, 0.3585, 16.4275, -9.8675, 9.0917, 16.29, 147.314, g
75.1882, 18.6423, 2.9571, 0.2241, 0.1209, 5.3992, 63.8301, -10.5364, 1.253, 250.862, g
22.8211, 11.4851, 2.3988, 0.5709, 0.3214, 11.9173, 20.5853, -6.2059, 8.907, 150.846, g
50.9418, 21.5709, 3.2002, 0.2315, 0.1328, -16.3625, -44.7336, 2.456, 2.8444, 229.148, g
52.9929, 17.9574, 2.8579, 0.3689, 0.2004, -36.8339, 40.5554, -16.2243, 4.885, 294.535, g
31.7833, 16.3332, 2.6785, 0.348, 0.1897, 33.2758, 27.5985, 10.6734, 3.234, 192.009, g
21.2721, 10.4919, 2.3802, 0.625, 0.3979, 19.36, 20.1849, 11.552, 38.5604, 68.1625, g
31.2102, 12.0088, 2.4786, 0.392, 0.201, 24.9965, 19.9731, -11.1524, 5.3152, 129.722, g
28.7649, 8.2457, 2.2553, 0.6056, 0.3472, 30.6864, 22.0444, -6.6302, 11.0535, 135.396, g
88.71, 22.2557, 2.8195, 0.2348, 0.1189, -155.943, 75.7713, 8.9403, 0.485, 204.625, g
36.081, 14.6095, 2.4586, 0.3652, 0.2035, 25.6177, 21.2675, -9.4823, 4.7156, 155.869, g
42.423, 15.9965, 2.7097, 0.279, 0.161, 4.7791, 21.3706, 7.6462, 6.304, 210.963, g
57.6796, 22.1521, 3.1581, 0.2717, 0.1637, 36.6737, 54.0013, 17.0658, 10.262, 243.656, g
20.8833, 16.8717, 2.5611, 0.5687, 0.3585, -5.7111, 16.1787, -11.0063, 17.9992, 249.174, g
62.634, 22.0529, 3.3761, 0.1527, 0.0776, 53.0492, 57.4498, 9.7108, 1.8256, 211.71, g
12.6715, 11.728, 2.0846, 0.7078, 0.3827, -15.7575, 9.0043, 9.8003, 8.7191, 122.255, g
13.1787, 10.8308, 2.2082, 0.774, 0.4241, 14.4768, -2.7238, -11.6297, 27.106, 197.264, g
23.8187, 15.5894, 2.4654, 0.4795, 0.2551, 15.967, -19.0187, 9.5695, 24.1621, 195.012, g
96.8163, 31.2378, 3.555, 0.2889, 0.1573, -82.4338, -52.7944, -22.2398, 0.192, 398.806, g
27.979, 11.4756, 2.5353, 0.4169, 0.2085, 39.4151, 6.6349, 5.2675, 13.894, 194.725, g
26.0756, 16.183, 2.6758, 0.4494, 0.2943, 2.6627, 12.5653, 15.0875, 15.0673, 106.2, g
19.527, 12.7936, 2.3375, 0.5333, 0.3379, -14.2595, -14.8024, -5.7512, 19.2145, 138.77, g
24.7632, 19.4205, 2.7934, 0.362, 0.1939, 11.3692, 10.7197, 16.8285, 30.8085, 74.2206, g
76.3397, 24.6546, 3.2783, 0.2244, 0.122, 25.8035, 58.9969, -13.194, 1.5496, 292.209, g
25.1609, 14.8969, 2.5231, 0.4138, 0.2324, 5.0132, 16.9284, -11.748, 28.351, 95.1335, g
12.659, 11.7579, 2.0512, 0.7111, 0.3689, -15.4934, 7.2461, 11.1791, 67.1488, 234.242, g
19.7551, 14.5851, 2.6345, 0.5336, 0.3028, -20.3719, -15.006, 8.1704, 58.335, 101.027, g
76.5111, 14.9967, 2.8454, 0.2827, 0.1792, -88.2238, 59.5504, -11.2268, 7.478, 274.582, g
30.95, 17.4695, 2.6646, 0.3874, 0.2045, 33.5047, 13.6651, -14.5638, 20.873, 218.274, g
19.6579, 9.5752, 2.3802, 0.6375, 0.4271, -4.614, 14.7369, 9.9906, 63.8383, 168.508, g
43.2183, 22.325, 3.0828, 0.2884, 0.1715, -59.419, -26.8643, -16.6142, 4.1112, 279.854, g
33.3414, 19.8181, 2.6623, 0.3264, 0.1643, -21.6316, 28.4118, 12.9327, 3.355, 194.465, g
42.715, 17.4115, 3.0026, 0.2853, 0.1764, -1.7152, -31.9096, 9.7821, 1.044, 208.319, g
28.8068, 13.8858, 2.6248, 0.3796, 0.2147, 16.4385, -12.4388, 5.6214, 0.2906, 203.787, g
36.7334, 19.1008, 2.941, 0.3562, 0.1919, 21.2301, 6.8988, 9.9665, 21.5907, 177.979, g
22.8572, 10.076, 2.3139, 0.5728, 0.3131, -30.3607, 14.5138, 7.0374, 16.59, 150.468, g
72.9523, 30.5716, 3.5797, 0.1361, 0.0701, 14.3582, 67.4553, 14.3698, 0.702, 195.749, g
35.2264, 19.8659, 3.099, 0.2978, 0.1596, 38.1918, 21.48, -11.4725, 15.103, 228.711, g
25.8427, 12.104, 2.5172, 0.462, 0.2325, 6.5765, 8.5877, 3.6327, 5.484, 214.401, g
77.0039, 54.5583, 3.3366, 0.1336, 0.0721, 47.0159, 65.7816, -35.822, 0.3649, 292.294, g
93.9755, 27.7106, 3.6192, 0.2221, 0.1263, -39.1663, -42.5904, -20.326, 0.7124, 381.871, g
82.5121, 32.6518, 3.541, 0.1332, 0.0678, 96.6872, 71.9971, 30.0261, 2.123, 252.681, g
64.7839, 20.8693, 3.1297, 0.2619, 0.1539, 53.4647, 57.195, -18.1564, 2.313, 236.112, g
22.7025, 6.1491, 2.2393, 0.7839, 0.464, 22.3124, 14.711, 6.7914, 13.913, 238.616, g
19.3072, 12.729, 2.5112, 0.4838, 0.2604, -7.7881, -9.2868, 5.2202, 55.33, 187.651, g
25.7487, 13.2539, 2.4742, 0.4899, 0.3138, -22.7705, -24.1897, -8.052, 24.031, 118.694, g
82.8408, 25.3962, 3.3101, 0.1763, 0.0899, 59.671, 76.1592, -13.6846, 7.551, 254.594, g
35.9235, 17.7575, 2.6395, 0.328, 0.2167, -26.1562, -28.7616, -5.3126, 0.7528, 155.514, g
21.3528, 6.7475, 2.1189, 0.7376, 0.4449, 21.4343, 14.5437, -6.3305, 43.607, 62.2795, g
88.3353, 34.4307, 3.5638, 0.1521, 0.0766, 72.5934, 92.0847, 25.1096, 23.4767, 166.896, g
28.443, 23.9642, 2.7173, 0.28, 0.1659, -26.3838, -23.1416, -6.7517, 9.0922, 179.118, g
32.144, 20.242, 2.6042, 0.2488, 0.1356, -7.4867, 19.8897, 16.8424, 62.537, 98.2473, g
36.5502, 25.3158, 3.0071, 0.2617, 0.1372, 21.1488, 17.445, 17.5655, 27.555, 213.777, g
18.7881, 7.3623, 2.2, 0.795, 0.4637, 3.8845, -8.9848, -2.3279, 1.4971, 159.366, g
87.8129, 32.4592, 3.6522, 0.2154, 0.1155, 32.8172, -47.1027, 10.3258, 0.3878, 363.262, g
21.1549, 6.9842, 2.0512, 0.72, 0.3956, -23.1417, -12.1386, -6.2322, 48.4901, 168.427, g
31.523, 21.2047, 2.9039, 0.2782, 0.1578, 21.6175, -7.0159, -12.9648, 1.153, 261.668, g
35.1602, 15.3464, 2.7734, 0.3589, 0.1963, 14.6742, -22.1246, 8.8685, 5.54, 119.153, g
70.9653, 20.5648, 3.337, 0.1694, 0.0904, -92.0304, 55.5307, 18.032, 1.534, 269.253, g
20.3985, 10.6294, 2.3032, 0.6169, 0.3358, 5.7936, -16.8918, 6.796, 32.3189, 160.266, g
38.0041, 11.0368, 2.2492, 0.4169, 0.2113, -30.3125, 24.9529, 6.879, 14.781, 243.176, g
29.8236, 17.7577, 2.8497, 0.3576, 0.2085, 17.0921, 21.8454, 10.6464, 28.5766, 102.235, g
32.4786, 20.6876, 2.9112, 0.3387, 0.1945, -1.4313, -16.8125, 7.79, 5.956, 176.953, g
31.3156, 10.0145, 2.4464, 0.5045, 0.2737, -24.0045, 23.2522, 8.761, 0.534, 143.031, g
19.8582, 17.0507, 2.4771, 0.4467, 0.2317, -29.4095, 11.6422, -12.5583, 15.7031, 109.533, g
41.6355, 17.1234, 2.6212, 0.4163, 0.2213, 42.6475, 39.779, -13.432, 35.001, 170.008, g
32.6279, 15.1199, 2.798, 0.4076, 0.211, 7.762, 13.2774, 9.3391, 10.3, 67.121, g
97.7809, 31.7577, 3.799, 0.1217, 0.0635, 71.0966, 87.5724, 22.5111, 0.3308, 267.293, g
31.4932, 17.9121, 2.7097, 0.3122, 0.1649, -30.576, 19.6037, 12.8331, 19.0525, 206.032, g
21.8166, 14.9668, 2.5752, 0.4122, 0.2088, -28.4524, -5.4991, -5.8701, 19.496, 241.328, g
24.578, 16.9487, 2.4691, 0.3599, 0.1817, -8.3699, -11.9526, -14.6811, 23.8051, 147.502, g
85.475, 28.3802, 3.0737, 0.238, 0.1253, 52.4041, 102.19, 19.6189, 7.1658, 126.571, g
85.5402, 34.4071, 3.3192, 0.2704, 0.157, -88.9495, 31.7049, -24.5269, 4.01, 332.472, g
111.151, 27.697, 3.1893, 0.1856, 0.096, -25.4822, 101.477, 14.9975, 1.2138, 313.803, g
29.0494, 15.9232, 2.6117, 0.3374, 0.1748, 20.0904, -18.7681, -7.9116, 9.703, 230.14, g
43.0287, 22.9664, 3.1273, 0.2439, 0.1317, 44.4516, 41.8777, 7.8542, 21.8794, 92.7433, g
56.3338, 20.6646, 2.7304, 0.3256, 0.213, -80.6645, 22.5169, -13.7872, 2.257, 281.088, g
59.3778, 18.3907, 2.7118, 0.3165, 0.1738, -70.3242, -29.9143, -13.9255, 8.789, 256.883, g
26.3198, 9.8805, 2.2999, 0.4662, 0.2331, 33.7517, 19.4184, 7.1373, 13.5641, 121.658, g
25.385, 16.9466, 2.525, 0.3672, 0.2134, 18.9622, -16.2494, 6.0916, 30.869, 145.548, g
22.2827, 12.286, 2.3811, 0.5322, 0.3139, 27.0087, 9.5843, 7.4325, 34.432, 162.542, g
85.7345, 49.8684, 3.9618, 0.1705, 0.0859, -27.8438, 21.7048, -21.9577, 5.6722, 395.404, g
46.5394, 20.4341, 3.0197, 0.1997, 0.1056, -55.642, 21.1884, -14.2453, 7.146, 179.398, g
42.019, 7.3876, 2.3444, 0.5882, 0.3054, 51.0773, -14.9667, -3.486, 13.4966, 184.773, g
36.345, 16.4722, 2.5145, 0.4495, 0.2523, -41.0334, -21.1765, 12.0976, 10.885, 170.054, g
20.4505, 12.816, 2.2911, 0.445, 0.2276, -12.919, -9.5121, -8.8085, 64.629, 187.411, g
18.8406, 12.7065, 2.3936, 0.5657, 0.305, 15.5, 13.6196, 4.7478, 4.5583, 133.906, g
44.2129, 19.0053, 3.0088, 0.246, 0.1494, 40.7765, 25.5338, 10.5025, 6.929, 172.232, g
19.1399, 7.3049, 2.1538, 0.793, 0.4386, -4.4963, 10.2828, -3.535, 47.866, 121.739, g
29.6374, 16.1694, 2.596, 0.5475, 0.3181, -1.1845, 25.7663, -17.118, 64.4501, 264.133, g
46.9647, 11.3272, 2.4232, 0.4226, 0.2132, 30.2592, 32.5679, -8.0923, 1.107, 166.863, g
76.7136, 19.7113, 2.6551, 0.2876, 0.1471, -6.9114, 38.031, -14.2018, 7.946, 153.304, g
25.1685, 23.4817, 2.9845, 0.3016, 0.1518, 10.4874, -19.1357, 13.448, 72.786, 121.01, g
20.9328, 6.803, 2.1189, 0.7605, 0.4525, 20.707, 14.8757, -6.0435, 83.6972, 117.178, g
69.9615, 26.3511, 3.4098, 0.2899, 0.1535, -38.0473, 37.7787, 13.6345, 0.9013, 347.427, g
28.7415, 17.1661, 2.7206, 0.3254, 0.1627, 23.1984, 19.7286, 13.2448, 4.6448, 154.078, g
100.18, 49.9918, 4.1525, 0.0828, 0.0419, -111.054, 78.9598, -42.6672, 2.266, 287.722, g
35.9742, 13.9513, 2.6642, 0.4897, 0.2676, 30.6364, 33.5526, -9.433, 9.2464, 109.853, g
60.0412, 20.1433, 2.8971, 0.2839, 0.1717, 68.5118, -44.8613, -13.5951, 0.955, 157.747, g
62.5984, 17.4377, 2.9602, 0.3003, 0.1638, -87.3578, 57.3342, -7.9474, 4.397, 253.104, g
36.328, 15.3849, 2.7118, 0.3573, 0.1816, -16.9161, -15.0475, 11.495, 12.0273, 116.339, g
50.5449, 30.4447, 3.009, 0.1822, 0.0945, 25.2365, 24.3465, 27.5276, 9.854, 177.72, g
63.2871, 15.1315, 2.7451, 0.3453, 0.1844, -19.512, -54.7983, 12.4676, 10.81, 197.131, g
23.6038, 17.9022, 2.4362, 0.4689, 0.2656, 19.3014, 18.5554, -15.0722, 1.699, 228.875, g
22.349, 19.5483, 2.6749, 0.3784, 0.1934, -14.2913, -17.4434, 9.1093, 55.8954, 49.6709, g
58.6329, 13.5103, 2.633, 0.2864, 0.1502, -99.6169, 37.7725, -5.5925, 0.2733, 230.84, g
27.7187, 7.2161, 2.3222, 0.6095, 0.3405, 6.7161, 13.3383, -5.1123, 17.488, 59.1391, g
26.5834, 9.8151, 2.3683, 0.4368, 0.2377, -14.4796, 17.2256, -5.6036, 15.387, 167.018, g
13.0142, 11.2036, 2.1319, 0.7528, 0.3875, -14.9633, 4.0059, 11.7743, 60.4605, 167.373, g
35.0679, 12.2035, 2.3314, 0.4942, 0.296, 1.2236, 5.6228, -6.3181, 5.9483, 157.463, g
49.8841, 18.9021, 2.754, 0.2291, 0.1189, -95.33, 37.2435, -15.4386, 24.677, 246.174, g
32.5686, 22.5269, 3.0537, 0.2342, 0.1224, 7.9875, 12.5448, 9.6801, 23.94, 205.611, g
80.9821, 21.72, 3.4794, 0.1612, 0.0884, 70.7046, 83.2727, -17.342, 3.3473, 234.874, g
53.9516, 22.0433, 2.8245, 0.2637, 0.1551, -0.1816, 24.2568, -23.2317, 0.3291, 187.171, g
71.8686, 24.7685, 3.5269, 0.1605, 0.0893, -93.0266, 59.4501, 8.6513, 7.977, 246.398, g
42.1568, 36.3351, 3.1214, 0.1369, 0.0715, 6.552, 21.2319, -11.2716, 21.4458, 115.849, g
75.4299, 24.781, 3.0013, 0.1934, 0.1122, -62.1678, 43.4174, 22.0215, 10.217, 269.255, g
46.9591, 36.5351, 3.696, 0.1516, 0.076, 32.8331, 33.523, 14.256, 4.533, 110.385, g
24.161, 7.3075, 2.3444, 0.724, 0.3914, -12.9097, 12.9679, -6.4874, 5.242, 154.231, g
45.8695, 19.1419, 2.6508, 0.2883, 0.1508, 46.056, 37.9796, -9.8389, 72.971, 77.781, g
20.1677, 16.1704, 2.3617, 0.6043, 0.363, 24.813, -10.7875, -16.1341, 15.2811, 235.247, g
82.914, 36.0961, 3.5828, 0.2232, 0.1277, 1.5139, 46.6229, -28.8992, 0.42, 342.689, g
37.0013, 9.2363, 2.4639, 0.3814, 0.201, -28.2382, 23.2361, -6.2851, 3.989, 109.407, g
21.7075, 10.714, 2.2148, 0.5732, 0.3018, -16.6769, -17.5153, -4.9643, 15.7756, 162.389, g
92.2871, 39.647, 3.724, 0.1931, 0.1066, -26.7454, 38.0785, -23.853, 2.436, 393.309, g
12.5616, 11.8911, 2.0626, 0.7013, 0.3506, 14.9995, 0.6593, 11.3935, 34.1556, 217.529, g
31.4657, 17.5314, 2.9383, 0.3643, 0.1954, 29.5697, 30.4555, 11.1724, 4.625, 212.014, g
33.1849, 11.7922, 2.4564, 0.521, 0.299, 13.7963, 29.5911, 8.4043, 4.632, 151.756, g
24.5474, 0.0, 2.1055, 0.698, 0.3725, 0.0, 0.0, 12.4542, 81.1632, 169.125, g
33.9185, 18.2139, 2.9689, 0.3298, 0.1864, 20.8632, 29.1407, 13.0989, 10.519, 168.823, g
12.566, 11.8802, 2.0314, 0.6977, 0.3674, 16.0329, -9.1508, -10.0164, 55.0063, 192.948, g
63.4852, 34.8438, 3.7149, 0.1461, 0.0774, 67.1108, 47.3921, -30.8343, 4.366, 253.871, g
24.1099, 13.9701, 2.4191, 0.499, 0.2914, -9.6517, -10.4673, -12.5594, 4.4326, 228.773, g
52.9502, 17.4422, 3.056, 0.2286, 0.1147, 42.9613, 44.2121, 9.089, 0.2328, 239.592, g
140.384, 13.5947, 2.6263, 0.3121, 0.169, -154.316, 94.3209, -8.331, 6.363, 281.319, g
75.4189, 21.0294, 3.0388, 0.299, 0.1596, -38.5453, -36.8342, 9.1272, 3.0122, 289.341, g
82.1558, 24.0037, 3.4339, 0.2213, 0.1173, 44.378, 85.7075, -18.0565, 0.3795, 254.18, g
62.6301, 19.3823, 3.2934, 0.2361, 0.1198, 26.5243, 50.2173, -11.9191, 1.4085, 236.485, g
