@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
24.3133, 10.2983, 2.4464, 0.5188, 0.2665, 8.363, 16.6826, -6.5193, 1.8092, 246.549, g
27.4186, 15.3147, 2.7903, 0.3404, 0.1726, -8.7636, -16.4776, 8.2719, 4.681, 198.652, g
43.8674, 17.4839, 2.7749, 0.3543, 0.1805, 36.9088, 51.419, 8.7308, 39.8956, 145.372, g
33.6482, 18.1366, 2.6767, 0.2842, 0.1695, 33.5232, 27.2091, -14.4532, 17.38, 109.037, g
33.5116, 18.7002, 2.9937, 0.2872, 0.1456, -36.0744, -25.0953, 4.0595, 13.848, 205.336, g
60.4595, 21.1343, 2.9117, 0.2757, 0.1808, 48.8007, 50.9982, 15.5546, 9.214, 287.473, g
45.7794, 16.0074, 2.9761, 0.2779, 0.1421, -13.6447, -26.4445, -9.6365, 0.6344, 242.53, g
31.3875, 19.8846, 2.5587, 0.3425, 0.1975, -14.8853, -27.6233, 2.6469, 33.6933, 204.592, g
26.6249, 22.9799, 2.7143, 0.3282, 0.2037, -8.1057, -18.3996, 11.5057, 8.869, 17.8827, g
29.7378, 12.0744, 2.5821, 0.4058, 0.2212, -34.6078, -25.0755, 10.3506, 14.908, 184.874, g
31.1763, 19.3714, 2.8338, 0.3152, 0.1957, 21.741, -6.6024, 16.9494, 12.969, 200.776, g
147.383, 35.487, 2.9256, 0.3169, 0.2178, -168.736, -57.8306, -28.5496, 32.783, 227.05, g
39.2142, 19.6044, 3.0575, 0.2348, 0.1301, 44.975, -6.7978, -15.6332, 2.53, 153.226, g
34.3377, 16.1589, 2.9941, 0.2788, 0.1414, 14.7366, -13.8061, 10.6127, 0.811, 196.852, g
112.704, 75.6026, 4.3784, 0.0668, 0.034, 71.743, 72.1956, 40.15, 6.2016, 310.395, g
22.2889, 15.3443, 2.4533, 0.4437, 0.2729, 25.7137, 13.2894, -7.4476, 25.192, 161.888, g
30.3038, 10.7505, 2.5205, 0.4284, 0.273, -0.3839, -12.6961, -4.3567, 66.074, 131.152, g
20.7038, 7.1448, 2.0774, 0.728, 0.3724, 23.5528, 11.0689, 5.9148, 9.9488, 180.945, g
89.0364, 25.2322, 3.2725, 0.2904, 0.1455, -85.6931, -27.1828, 16.0969, 3.585, 346.676, g
20.9434, 14.775, 2.5065, 0.5202, 0.3474, 18.9221, 17.923, -8.4022, 23.4769, 210.481, g
13.2362, 10.7515, 2.1414, 0.7798, 0.4152, -14.6216, -2.1701, 11.7974, 85.4646, 124.185, g
28.8217, 17.2907, 2.8007, 0.3623, 0.1859, 10.3339, 24.6497, 7.692, 3.879, 140.62, g
26.8162, 11.3829, 2.4983, 0.4825, 0.2714, 5.2307, 17.1539, 7.9106, 5.414, 84.3117, g
49.1913, 17.3681, 2.9506, 0.2431, 0.1238, -19.9489, 33.3533, -13.9773, 4.2502, 246.468, g
26.5432, 13.0207, 2.5276, 0.4837, 0.3368, 23.6651, 24.7528, 9.3147, 15.15, 132.388, g
19.0472, 7.3919, 2.1255, 0.779, 0.4532, 3.2134, -8.8712, 3.604, 37.9375, 223.944, g
107.219, 43.8984, 3.1741, 0.1333, 0.0693, -173.907, 67.392, -30.0256, 4.3625, 226.225, g
78.5963, 25.2864, 3.1675, 0.1476, 0.0792, 40.0424, 67.1823, 5.6572, 2.858, 236.774, g
35.8348, 17.3889, 2.9355, 0.3132, 0.1572, 26.9894, -12.9673, 9.0782, 3.335, 157.997, g
12.6982, 11.7036, 2.1746, 0.7157, 0.3712, -15.3967, 6.8835, -11.2894, 2.019, 211.221, g
12.5887, 11.8511, 2.0626, 0.7013, 0.368, 15.876, -8.6777, -10.4661, 50.5733, 244.466, g
38.8512, 20.1021, 3.1089, 0.2669, 0.1436, 10.8351, -28.2692, 3.7886, 2.1568, 168.886, g
19.0958, 16.1704, 2.3434, 0.5896, 0.415, -18.4869, -14.1089, 13.0868, 80.5135, 81.318, g
128.703, 29.7823, 2.7853, 0.2967, 0.1533, -11.5698, -165.327, 21.0125, 45.0304, 185.718, g
22.6754, 10.1296, 2.4793, 0.5605, 0.34, -14.4843, 13.1312, -5.259, 4.8629, 167.701, g
20.5867, 12.5551, 2.3212, 0.463, 0.2458, -2.1316, 11.3816, 10.1354, 31.2984, 175.519, g
40.9888, 14.648, 2.5384, 0.3444, 0.1722, 26.0921, 22.853, 9.4005, 0.5826, 192.89, g
37.9315, 20.0353, 2.9307, 0.2745, 0.1507, 1.7077, -12.1019, -8.311, 10.223, 186.284, g
37.0123, 17.9326, 3.1992, 0.3129, 0.1956, 23.0595, -19.4631, 12.2109, 5.207, 181.773, g
30.5239, 21.2692, 2.6508, 0.3084, 0.1687, -9.391, -22.8556, -13.7011, 29.3578, 88.283, g
16.6048, 11.4201, 2.3324, 0.586, 0.3326, -2.1515, 6.5884, 5.9531, 8.113, 103.266, g
72.0293, 10.148, 2.7408, 0.3015, 0.1571, 85.1883, -39.2013, -3.5795, 6.707, 163.469, g
39.7162, 17.1007, 2.9998, 0.3442, 0.1946, 44.3164, 35.6147, 10.2532, 7.058, 175.132, g
25.0126, 20.5216, 2.5533, 0.4, 0.2056, 31.3677, 15.9451, -13.2991, 80.2307, 59.5935, g
27.2726, 12.6129, 2.7288, 0.3978, 0.2512, -10.4679, -17.5545, -9.9008, 3.789, 185.431, g
36.0178, 15.0108, 2.6898, 0.3289, 0.1788, 49.5051, 22.0221, 7.3974, 3.1073, 157.071, g
22.0114, 18.5969, 2.8048, 0.3824, 0.2045, 12.7294, 14.4986, -10.6666, 35.946, 51.9799, g
94.5686, 26.0261, 3.6254, 0.1374, 0.0693, -68.1777, 80.6913, 5.0962, 3.863, 293.298, g
26.1936, 11.8624, 2.5922, 0.4859, 0.2442, -22.3814, -9.8535, 6.817, 27.5998, 141.612, g
24.6381, 12.6487, 2.6385, 0.4966, 0.2655, 20.4042, 23.1735, -5.9333, 76.4614, 39.2412, g
25.2883, 13.4475, 2.4742, 0.4664, 0.2735, 13.4911, 12.6291, 4.2912, 8.2049, 180.284, g
30.8639, 25.7835, 3.1402, 0.2853, 0.164, -0.228, 25.429, 21.048, 16.5212, 62.0882, g
29.3669, 12.4303, 2.5821, 0.4581, 0.2369, 35.1149, -18.2009, 8.283, 3.0025, 154.392, g
22.8025, 12.8557, 2.1732, 0.5638, 0.3121, -14.9987, -11.5265, 8.281, 4.3154, 121.39, g
30.8869, 14.5951, 2.7885, 0.3938, 0.24, -9.2235, 16.341, 6.2712, 9.0144, 120.91, g
13.0339, 11.1611, 2.081, 0.7552, 0.3942, 14.9112, -4.3689, 11.7397, 86.3258, 84.3041, g
19.7259, 17.0208, 2.5353, 0.5102, 0.2843, 3.9922, -12.3171, 11.1922, 7.3544, 187.628, g
15.6525, 11.9229, 2.2253, 0.6369, 0.3542, -0.3542, 2.5225, -6.014, 27.221, 263.038, g
16.9261, 10.9772, 2.3541, 0.6283, 0.3783, -2.2159, 6.4767, 7.515, 37.753, 98.6605, g
20.3406, 7.2112, 2.1775, 0.7442, 0.3754, -3.36, 11.0894, -5.5793, 34.3656, 158.954, g
33.3849, 21.6594, 2.8062, 0.3063, 0.1727, -30.6733, -31.6129, -8.5806, 22.353, 243.839, g
78.3277, 22.3265, 2.9245, 0.4021, 0.2255, 16.2979, -49.9053, -17.9315, 0.691, 356.976, g
42.84, 19.4855, 2.8777, 0.2691, 0.1372, 43.9961, -15.5957, 14.533, 8.4993, 99.6344, g
12.8791, 11.4268, 2.0917, 0.7368, 0.3846, 15.0953, -5.6954, -11.5668, 67.6544, 256.531, g
38.015, 17.8824, 2.7435, 0.2744, 0.1399, 5.6726, 27.8261, 16.6841, 9.2636, 174.732, g
21.0882, 6.971, 2.0512, 0.7289, 0.4044, 22.7032, 12.6902, 6.1804, 42.201, 177.704, g
24.8861, 11.3642, 2.659, 0.5197, 0.3081, -7.4299, -12.0184, 10.3272, 12.957, 144.052, g
27.2564, 18.7721, 2.6133, 0.3289, 0.1766, 12.4277, 14.8929, 14.9817, 1.7427, 221.25, g
12.8, 11.5562, 2.0774, 0.728, 0.3724, -15.1368, 5.1334, 11.5975, 12.23, 45.7994, g
125.248, 17.6702, 2.6138, 0.4063, 0.2348, -40.3755, -147.918, -8.0421, 83.7287, 138.963, g
78.1818, 38.0072, 3.6764, 0.2142, 0.1128, -54.817, -43.2986, 13.5114, 0.796, 378.614, g
18.6578, 17.9121, 2.433, 0.4317, 0.2638, -10.6001, 5.9707, 13.5738, 19.426, 71.7251, g
35.2052, 16.3031, 3.073, 0.3136, 0.1585, 8.6449, 22.683, -6.6872, 18.325, 189.95, g
112.434, 68.5193, 3.8612, 0.1056, 0.0555, 78.21, 110.795, 101.393, 6.138, 182.104, g
71.8872, 31.5961, 2.9694, 0.2167, 0.11, -79.9779, 40.7022, 24.5327, 3.211, 255.282, g
32.2869, 16.2117, 2.6385, 0.4161, 0.2356, 13.109, 24.6315, -12.0596, 5.8259, 195.812, g
19.4497, 7.4429, 2.0774, 0.728, 0.4393, 0.5095, -5.1121, 4.6437, 89.3339, 158.411, g
49.4783, 23.1211, 3.0613, 0.1902, 0.1038, 36.3809, 18.327, 17.6042, 11.9037, 206.958, g
44.3569, 9.7357, 2.4955, 0.4505, 0.2252, 48.0017, -28.215, -5.3309, 26.077, 153.025, g
34.1859, 14.1638, 2.3655, 0.4138, 0.2306, 26.5312, -21.1343, -6.5031, 8.894, 163.346, g
24.7206, 14.7841, 2.3664, 0.4774, 0.2387, -12.6958, -15.7372, 10.9758, 42.763, 84.5825, g
63.603, 21.9184, 2.9358, 0.24, 0.1246, -49.3723, -43.2906, -17.2779, 22.426, 136.305, g
67.9099, 30.7335, 3.7383, 0.1445, 0.0735, 52.9696, 65.8335, -8.4667, 3.44, 161.366, g
55.5272, 12.6516, 2.433, 0.4354, 0.2528, 42.1591, 36.7524, -7.959, 13.331, 166.405, g
47.4505, 24.8044, 3.3788, 0.1605, 0.0842, 17.2495, 19.6636, 13.7462, 3.357, 172.228, g
28.3143, 11.382, 2.444, 0.4101, 0.2212, -10.3046, -9.294, -7.2713, 10.678, 199.532, g
29.4841, 13.8828, 2.6405, 0.3684, 0.2323, -21.7392, -16.3585, -5.4809, 17.995, 143.476, g
18.6383, 13.9393, 2.6435, 0.5455, 0.3443, 2.9241, -10.551, -7.3328, 36.155, 216.059, g
32.9774, 16.8329, 2.3784, 0.4142, 0.2573, 38.9485, 22.5657, -9.9164, 36.8783, 167.752, g
113.421, 32.4801, 3.5739, 0.1752, 0.1058, -62.0495, 68.1213, 21.933, 0.837, 268.427, g
74.7173, 27.7138, 2.9001, 0.3612, 0.1907, -32.4868, 47.5564, 29.9233, 10.598, 291.766, g
36.8391, 13.6851, 2.6571, 0.3634, 0.2015, 19.7791, 26.0942, 2.2219, 32.9639, 140.335, g
40.1407, 23.6802, 3.0779, 0.219, 0.1132, 2.9817, 25.1985, 16.7342, 17.364, 137.303, g
49.3329, 22.2996, 2.9047, 0.2702, 0.1426, -18.9382, 50.8936, -3.4144, 33.805, 194.337, g
105.542, 43.8049, 3.2549, 0.1774, 0.092, -56.2991, 81.1, 34.851, 24.157, 314.336, g
36.423, 15.3431, 2.9159, 0.3119, 0.1693, -9.3078, -14.4844, -9.5128, 2.4, 178.191, g
20.7751, 10.7539, 2.2856, 0.5648, 0.3083, -6.7961, 17.7862, 9.4211, 28.623, 150.189, g
18.1675, 10.6015, 2.2122, 0.5706, 0.3037, -1.2177, 6.9935, -5.5534, 34.9363, 156.28, g
30.1452, 16.1708, 2.7578, 0.3266, 0.1686, -45.7699, -15.2411, 4.8417, 31.5548, 261.486, g
16.5471, 11.2976, 2.2041, 0.5938, 0.3781, -0.7853, 4.1978, -7.3818, 55.8503, 92.8949, g
33.8423, 13.4603, 2.7631, 0.3624, 0.1959, 3.4144, 22.9935, -10.8519, 14.9219, 199.632, g
81.2862, 14.7447, 2.8976, 0.3367, 0.212, 94.9817, 61.5228, 12.9656, 4.129, 274.555, g
25.8224, 7.0937, 2.29, 0.6513, 0.4385, -9.6906, -13.6263, 3.502, 31.469, 208.955, g
68.3934, 23.161, 2.8109, 0.3725, 0.1924, -54.154, -22.6559, 18.5595, 7.9012, 309.048, g
85.2939, 30.9097, 3.6512, 0.1237, 0.0619, 62.5144, 74.9125, -17.053, 2.4232, 229.733, g
31.3847, 13.2101, 2.6561, 0.4238, 0.2219, 25.5832, 11.6885, -3.6973, 55.967, 43.9642, g
35.0856, 17.7549, 2.9217, 0.3174, 0.1707, 5.7032, 22.9087, 10.1315, 19.8801, 169.281, g
46.5349, 16.8051, 2.9978, 0.2663, 0.1573, 17.0699, 30.3234, -11.765, 8.698, 167.1, g
41.7932, 20.9993, 2.9621, 0.2368, 0.126, 48.4576, 11.9051, -12.1405, 13.6362, 99.4482, g
39.6948, 16.6179, 2.8837, 0.3242, 0.2059, 2.875, -13.4913, -11.0505, 6.11, 200.42, g
21.5669, 17.6416, 2.5465, 0.446, 0.2741, 3.5979, 17.7038, 16.0627, 45.454, 101.997, g
65.6077, 21.9075, 3.4512, 0.2052, 0.1056, 43.03, 67.8894, 11.479, 10.6894, 224.172, g
30.411, 7.495, 2.2833, 0.5729, 0.2891, -12.4814, 9.9073, -6.3291, 51.112, 202.572, g
45.4666, 14.8112, 2.6906, 0.2834, 0.1621, 25.4834, 24.4189, 10.447, 15.5689, 190.72, g
54.323, 21.3628, 3.3105, 0.1722, 0.0873, -93.2578, 20.9643, -6.5174, 6.759, 270.21, g
25.2252, 19.1098, 2.5237, 0.3413, 0.1901, -17.6225, -13.8865, 13.0794, 2.558, 238.888, g
43.3839, 29.4361, 3.3516, 0.1878, 0.0977, 34.1361, 33.509, -22.1787, 6.0236, 154.749, g
27.4626, 15.926, 2.5933, 0.3342, 0.1773, 15.3664, 11.7305, -11.462, 4.914, 151.572, g
51.5943, 20.6735, 3.0149, 0.2638, 0.1338, -7.4779, 45.3766, -12.8951, 10.02, 226.162, g
21.974, 11.53, 2.3201, 0.6077, 0.3086, -10.7185, -20.5018, -9.209, 23.452, 192.441, g
57.4339, 12.1793, 2.5478, 0.3428, 0.1969, -93.4655, 44.0583, -10.9633, 11.365, 249.228, g
57.3784, 11.9098, 2.5058, 0.3619, 0.1888, 26.193, 44.5276, 5.0292, 21.804, 252.729, g
26.3386, 10.9589, 2.3918, 0.5274, 0.2982, -6.3139, -14.9162, 10.8198, 11.8733, 114.856, g
43.3005, 17.4843, 2.6812, 0.2521, 0.1302, -13.7499, -21.9973, 15.5144, 3.1075, 193.811, g
13.0804, 10.9402, 2.2, 0.7634, 0.4385, 14.2853, -4.9732, 11.0286, 47.048, 34.5555, g
12.9604, 11.2107, 2.1569, 0.7456, 0.4216, -14.7113, 6.7743, 10.7389, 28.2782, 223.592, g
56.9612, 26.2149, 2.8205, 0.3386, 0.2396, 8.7576, 69.3864, -13.1041, 39.579, 252.475, g
57.0652, 24.0205, 3.745, 0.1781, 0.0929, 40.7773, 46.2678, -15.1825, 1.963, 199.619, g
35.4716, 17.892, 2.7551, 0.2988, 0.1573, 7.156, -24.0317, -10.3888, 20.1401, 167.218, g
89.8985, 22.9147, 3.1324, 0.3597, 0.2127, 16.7531, -46.1802, -14.3551, 6.8413, 346.746, g
17.4375, 14.6998, 2.3284, 0.6761, 0.4108, -2.9509, -14.1617, 12.0075, 17.627, 163.859, g
24.3377, 11.0705, 2.5977, 0.5051, 0.2866, -13.5348, -10.3792, 5.492, 2.8878, 145.375, g
28.3624, 15.9281, 2.5237, 0.3353, 0.1931, 8.0848, -10.2841, 8.4111, 27.4515, 145.155, g
21.8031, 9.7761, 2.2672, 0.5946, 0.3162, 5.1895, -16.8994, -10.6724, 23.2813, 110.329, g
90.5838, 25.593, 3.3384, 0.2785, 0.1961, -14.7829, 81.6437, 25.5043, 0.443, 346.398, g
86.9287, 23.861, 3.0147, 0.1769, 0.0962, -115.494, 67.8687, -9.7501, 2.3402, 245.899, g
24.4431, 7.1007, 2.3424, 0.7045, 0.4568, -11.4103, -11.2916, -4.5861, 9.668, 171.046, g
23.0412, 18.2981, 2.4175, 0.4933, 0.262, 32.1893, -15.2217, 15.3199, 58.5536, 75.0135, g
54.0804, 29.2149, 3.0927, 0.1995, 0.1022, 45.37, 51.8585, -26.3901, 9.9658, 167.654, g
20.0971, 11.0549, 2.3522, 0.5778, 0.3044, 8.341, -18.1926, 9.4454, 19.4135, 143.283, g
67.341, 23.6828, 3.016, 0.2342, 0.1441, 96.9428, 42.99, -11.9179, 0.256, 263.831, g
18.1728, 16.556, 2.567, 0.4688, 0.2859, 8.3885, -10.1203, 9.6012, 29.6658, 42.5905, g
24.2839, 22.2206, 2.6207, 0.3186, 0.1737, -14.9359, 18.244, -10.6951, 18.962, 192.04, g
39.8141, 16.125, 2.7593, 0.2889, 0.1749, -28.4596, -26.5504, 7.1605, 54.262, 37.9877, g
27.0815, 20.8539, 2.738, 0.3327, 0.1782, -0.3479, -19.9146, -10.5905, 30.1103, 161.725, g
30.1747, 17.1108, 2.7723, 0.3091, 0.1748, 12.8834, 24.3136, 1.7449, 1.76, 150.329, g
98.9042, 20.7034, 2.8756, 0.2517, 0.1378, -102.368, 89.134, -13.3961, 14.5582, 231.659, g
37.7096, 19.299, 2.7368, 0.253, 0.1311, 54.8597, -29.6006, 2.5925, 4.2358, 237.302, g
79.2015, 22.8151, 3.4651, 0.1648, 0.0913, 30.7493, 74.5319, 10.3423, 4.884, 218.029, g
29.4243, 16.4252, 2.7871, 0.3298, 0.182, -13.9511, 23.4194, -9.0011, 52.698, 57.8385, g
65.3941, 19.6573, 3.223, 0.2226, 0.1224, -83.5043, 53.4325, 9.7742, 2.954, 257.873, g
45.5948, 16.9006, 2.7931, 0.343, 0.1876, 22.8049, 46.9577, 7.5163, 3.5716, 189.561, g
47.7028, 20.7325, 2.9385, 0.3053, 0.1768, 43.6353, 44.2164, -8.7478, 7.4038, 224.584, g
28.7041, 10.927, 2.317, 0.453, 0.2289, 23.3021, -20.9076, 5.4141, 33.5885, 161.783, g
21.8714, 6.6133, 2.1658, 0.7304, 0.4403, 22.2116, 14.1097, -6.5902, 37.4338, 122.634, g
12.6464, 11.7724, 2.0473, 0.7085, 0.3722, 15.66, -8.1029, 10.8151, 9.0054, 194.609, g
47.1363, 17.6194, 2.4728, 0.4074, 0.2172, 47.3251, 35.3755, 12.9233, 12.504, 267.338, g
13.002, 10.93, 2.1319, 0.7528, 0.4613, -13.9187, 6.0316, -9.1771, 62.424, 204.586, g
29.2028, 14.4924, 2.5165, 0.4049, 0.2237, 10.2394, 17.1625, 4.855, 49.126, 38.4126, g
13.2921, 10.4007, 2.2393, 0.7954, 0.464, -13.6822, -5.6968, 11.4022, 61.0007, 49.6426, g
98.0655, 23.4188, 3.3231, 0.1734, 0.0896, -67.9653, 85.6082, -14.8935, 0.712, 293.452, g
74.8526, 24.3207, 3.3863, 0.198, 0.1009, 55.6635, 63.2053, 11.2853, 5.866, 265.465, g
100.29, 21.4219, 2.9926, 0.297, 0.1979, -61.1362, -24.1767, 15.4466, 2.19, 269.131, g
109.117, 43.2606, 4.0441, 0.1021, 0.0591, -146.332, 78.7224, -32.4726, 1.164, 287.191, g
86.4596, 18.7121, 2.8913, 0.3109, 0.2023, -95.5669, 54.8063, 17.6035, 3.633, 325.677, g
19.808, 16.5781, 2.6503, 0.4318, 0.2383, -8.5739, -11.6572, 9.0275, 38.7226, 192.469, g
31.0954, 18.8015, 2.9435, 0.287, 0.1475, 14.5176, -8.9717, -9.3954, 72.4556, 48.5431, g
55.0816, 30.2609, 2.9923, 0.2036, 0.1206, 32.2385, 43.8606, -18.237, 34.246, 158.388, g
42.1221, 16.7796, 2.766, 0.2399, 0.1208, 13.2481, -17.9692, -12.3212, 10.45, 196.81, g
17.2356, 10.7068, 2.2577, 0.6464, 0.3785, 2.7562, -7.3865, 7.5309, 29.0239, 206.342, g
74.1171, 36.349, 3.2307, 0.1952, 0.1102, -100.079, 56.7992, 20.0833, 11.6548, 238.366, g
27.0224, 16.7469, 2.6821, 0.3555, 0.1882, -12.7926, -22.4288, -13.123, 0.812, 262.182, g
28.3287, 10.0515, 2.404, 0.5838, 0.357, 12.0269, 17.9473, -5.6699, 18.23, 224.705, g
29.292, 14.5681, 2.6609, 0.4301, 0.2435, -17.3412, -24.0049, -2.4292, 3.226, 221.014, g
66.0798, 20.4955, 3.3085, 0.1848, 0.0961, 53.5418, 55.7708, 5.2318, 3.584, 235.042, g
80.7602, 23.753, 3.2176, 0.2072, 0.1057, 26.2943, 86.821, 12.9443, 12.3487, 300.014, g
18.8575, 10.2213, 2.1523, 0.5563, 0.3134, 23.6031, 9.8103, 3.1174, 34.281, 186.161, g
18.947, 7.3926, 2.2707, 0.7828, 0.4584, 3.2927, -8.7575, 3.2949, 9.894, 163.186, g
32.1521, 17.2853, 2.6744, 0.3683, 0.2127, -25.634, -26.2882, -11.8225, 13.6027, 229.596, g
36.0439, 19.7232, 2.525, 0.3672, 0.1955, -4.0308, -15.2275, -5.254, 16.3704, 210.308, g
24.4582, 15.2562, 2.4609, 0.4637, 0.2509, -6.4875, -6.6784, 7.3932, 15.933, 131.712, g
24.7188, 18.7164, 2.6274, 0.3349, 0.1686, 0.4381, 17.8681, 10.5741, 46.523, 145.777, g
29.2258, 8.3661, 2.2601, 0.6154, 0.3489, 30.7204, 22.9136, 6.7396, 44.9555, 163.376, g
38.6668, 20.1272, 2.9727, 0.2737, 0.155, 17.8267, 29.1279, -12.2051, 6.4438, 242.514, g
41.2726, 21.9081, 3.221, 0.2369, 0.1211, 26.9247, 29.987, 15.227, 6.769, 158.461, g
21.6096, 12.4518, 2.4257, 0.5103, 0.3058, 1.2677, -9.7323, 6.3671, 9.9943, 80.425, g
32.8531, 17.4773, 2.4683, 0.4286, 0.2432, -46.9312, 20.4172, 6.6919, 15.4667, 228.32, g
28.5597, 10.4399, 2.5092, 0.4768, 0.2833, -20.5241, 16.6542, 10.9173, 7.3378, 190.024, g
17.2849, 11.0088, 2.2095, 0.5864, 0.3426, -1.2829, 6.1132, 6.5579, 42.016, 69.1981, g
56.6139, 26.1253, 3.3259, 0.1667, 0.0862, 0.5887, 48.7686, -20.3598, 9.842, 203.809, g
24.476, 11.7683, 2.4533, 0.4401, 0.2412, 6.2271, 12.3548, -6.5686, 8.8517, 124.125, g
63.9927, 27.1801, 3.2015, 0.2427, 0.1223, 28.0762, 51.854, -11.5716, 1.338, 265.832, g
17.1452, 11.0701, 2.3692, 0.5897, 0.297, -3.6438, 9.0615, -4.9178, 13.853, 129.811, g
38.3764, 13.4924, 2.4609, 0.4533, 0.2439, -38.1513, 30.7856, -8.3981, 9.201, 237.578, g
21.489, 12.3798, 2.3345, 0.6481, 0.3681, -14.2318, -12.648, -10.6024, 59.423, 166.275, g
52.6559, 19.2952, 2.9001, 0.2958, 0.1756, 22.904, 54.4992, 6.5129, 9.053, 202.271, g
12.8056, 11.4689, 2.3043, 0.7146, 0.4144, -15.1891, 8.8859, 7.0586, 14.296, 93.5727, g
29.0007, 21.2221, 2.8774, 0.3979, 0.2407, 1.2866, 26.228, -14.3924, 32.224, 63.9582, g
22.1773, 12.7998, 2.5955, 0.5, 0.316, 20.402, 14.8564, 8.3117, 20.288, 153.273, g
37.2874, 22.5485, 2.9782, 0.2408, 0.1246, 37.1565, 26.159, 10.7004, 4.73, 204.761, g
71.4159, 24.9376, 3.5075, 0.1974, 0.1027, -105.408, 47.4224, 26.1025, 1.4909, 256.102, g
22.1854, 17.9779, 2.372, 0.4798, 0.2781, 6.7497, 10.3768, 13.1314, 85.4955, 157.854, g
24.205, 14.851, 2.6604, 0.4393, 0.2678, -13.67, -10.0985, 11.2924, 49.512, 128.384, g
77.9834, 20.0944, 3.2053, 0.2188, 0.1144, 30.4593, 82.5238, -7.915, 12.316, 212.208, g
34.6968, 18.8589, 2.7164, 0.4131, 0.2277, 37.129, 22.924, -14.6888, 10.225, 194.631, g
28.1363, 17.3482, 2.7396, 0.3534, 0.1794, 25.5993, 24.9913, 12.7907, 25.3978, 55.5818, g
25.4375, 15.5154, 2.8136, 0.4101, 0.222, 0.3544, 10.0621, 9.219, 9.8822, 102.65, g
24.7379, 13.2045, 2.5717, 0.4826, 0.2721, 4.6068, 17.0102, 10.1324, 2.748, 163.526, g
69.7964, 21.7598, 3.2262, 0.2257, 0.1138, 81.6993, 44.8345, -13.9844, 2.152, 240.61, g
80.3703, 33.2511, 3.2877, 0.1258, 0.0688, 1.8239, 69.4048, -19.2851, 21.841, 221.083, g
21.9807, 10.6644, 2.3997, 0.6056, 0.3526, -17.4321, -18.0406, -7.5289, 24.17, 198.136, g
21.6024, 15.3985, 2.4639, 0.5017, 0.2904, 22.9079, 15.7249, 8.077, 8.9044, 191.291, g
82.0529, 26.5682, 3.2166, 0.2636, 0.1327, -26.6717, 72.0568, -21.1118, 2.031, 303.228, g
38.9589, 22.2936, 2.798, 0.2659, 0.1393, -10.7617, -22.966, 15.807, 20.615, 182.32, g
80.7241, 24.2144, 2.9297, 0.2775, 0.1429, -140.143, 80.5329, 16.2373, 2.7787, 302.342, g
60.0031, 24.1569, 2.8267, 0.3025, 0.1513, 39.2525, 59.9483, 11.9767, 15.517, 230.417, g
46.8561, 19.7924, 3.1976, 0.2582, 0.1393, 42.8313, 16.4572, -5.7254, 1.1127, 179.84, g
29.3604, 22.1916, 2.6753, 0.3421, 0.1954, 7.9672, 27.0678, -14.2512, 12.4981, 107.31, g
27.7826, 11.8713, 2.5623, 0.411, 0.2096, 9.8933, 21.3733, -7.1486, 66.669, 104.412, g
88.4197, 23.2053, 3.2221, 0.3664, 0.1838, 28.1217, -20.262, 21.0801, 0.1076, 389.734, g
18.2067, 10.4895, 2.356, 0.5903, 0.3194, -1.4055, 7.2556, -6.046, 49.5821, 116.737, g
20.8101, 14.76, 2.5065, 0.4922, 0.2695, -0.2453, 11.2032, -9.0785, 2.108, 137.302, g
59.8073, 19.6358, 3.2693, 0.1974, 0.1041, 20.7142, 35.1619, 10.5507, 0.466, 230.68, g
32.9368, 18.0335, 2.6269, 0.3424, 0.1854, 37.224, 25.0526, 14.4716, 23.5489, 149.56, g
33.648, 13.8336, 2.7593, 0.3359, 0.1749, 5.1559, -19.9497, -7.6383, 8.817, 154.213, g
22.9908, 15.2449, 2.6585, 0.4347, 0.258, -0.2278, 19.2622, -8.3812, 37.988, 242.377, g
59.7865, 21.43, 2.8621, 0.2843, 0.1463, -66.6008, -37.6166, 11.92, 2.1534, 262.871, g
27.2926, 8.7939, 2.4935, 0.5586, 0.2969, -16.0749, 15.1134, 5.466, 3.366, 166.113, g
28.0633, 13.4339, 2.4829, 0.4539, 0.2319, 4.2123, 24.2691, 6.8095, 7.147, 141.421, g
35.8304, 16.0994, 2.7938, 0.3248, 0.1857, -17.1983, -30.1669, 3.9149, 13.0951, 239.649, g
45.1037, 16.2885, 2.9509, 0.3102, 0.1786, 13.9854, 38.0213, 9.2857, 9.669, 197.798, g
59.7172, 25.0527, 3.628, 0.1724, 0.0934, 24.2342, 49.9711, 18.9795, 1.706, 220.851, g
13.4443, 10.3165, 2.2055, 0.8037, 0.4143, 14.7522, 3.6279, -11.8754, 83.0514, 99.9004, g
