@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
19.9839, 11.2832, 2.3962, 0.5984, 0.3072, 12.2687, 18.484, -7.9177, 26.112, 148.313, g
81.2204, 28.6463, 3.6016, 0.2255, 0.1518, -20.3156, 62.6239, -14.4895, 5.123, 309.602, g
33.1165, 14.9345, 2.4807, 0.3901, 0.2099, -20.3186, -19.6729, 13.0813, 5.7762, 196.862, g
81.4662, 30.4227, 3.2921, 0.2174, 0.1406, -44.1152, -43.2423, -7.2463, 4.047, 297.312, g
87.7389, 35.3331, 4.0381, 0.1302, 0.0735, -25.889, 73.8474, 21.1174, 1.3186, 303.323, g
80.4473, 40.7292, 3.6723, 0.2235, 0.1222, -15.8774, -38.1022, -15.2322, 1.385, 363.678, g
30.0509, 18.1886, 2.8859, 0.3381, 0.171, 6.5484, 24.0208, 10.227, 1.293, 114.611, g
28.0939, 7.6208, 2.2529, 0.5754, 0.3101, -9.715, 9.1899, 4.5138, 15.2489, 201.215, g
59.4784, 13.5568, 2.4141, 0.3198, 0.1638, 67.7316, -35.1098, -5.2625, 3.525, 235.186, g
26.9108, 15.4333, 2.6498, 0.5084, 0.2609, 11.7421, -14.7055, 11.1055, 25.6089, 124.222, g
58.7978, 17.6852, 2.5988, 0.4685, 0.3136, -20.8517, -26.2431, -7.7874, 5.493, 309.587, g
86.1643, 27.8817, 2.8179, 0.3224, 0.165, -58.7905, -32.0668, 8.4158, 3.0817, 272.056, g
13.1053, 10.5762, 2.2266, 0.7774, 0.4837, -13.2998, -4.3241, -10.1826, 10.381, 183.961, g
26.0561, 12.0224, 2.4969, 0.4777, 0.285, -6.0085, -21.2166, 11.0144, 2.8978, 83.9991, g
69.8339, 32.5173, 3.6431, 0.2368, 0.1216, -34.2351, 64.0615, -22.0987, 2.662, 296.143, g
25.3347, 22.0816, 2.7616, 0.3377, 0.1844, -36.7506, 10.4672, 7.9494, 41.911, 52.4654, g
56.2778, 16.7935, 2.8048, 0.2351, 0.1183, 12.3558, 11.6558, -12.8811, 4.439, 169.973, g
17.9664, 14.4311, 2.4464, 0.576, 0.3488, -7.2638, 15.7688, 10.4609, 80.7121, 59.8407, g
30.3839, 8.9051, 2.2753, 0.504, 0.2626, 9.7225, 21.2835, 9.3032, 52.542, 226.706, g
76.1177, 35.978, 3.9144, 0.1207, 0.0611, 27.5879, 77.244, -22.7704, 1.8785, 165.033, g
49.4109, 10.7175, 2.5933, 0.523, 0.2768, 45.357, 45.3496, -9.1185, 16.5835, 183.249, g
90.2333, 38.7029, 3.8238, 0.1767, 0.0889, -27.7794, 51.035, 30.373, 2.163, 370.409, g
95.2356, 33.7887, 3.1361, 0.2573, 0.1436, 37.1219, -67.587, -30.0828, 5.01, 367.438, g
42.1804, 14.7819, 2.6058, 0.347, 0.1772, 47.9611, 31.3598, 9.3111, 13.5661, 260.044, g
25.2155, 10.8264, 2.4822, 0.4942, 0.2652, 7.5599, 19.81, 6.1681, 48.887, 45.0717, g
28.9362, 10.8234, 2.3738, 0.4905, 0.2643, 22.9101, -18.1301, -6.6185, 50.266, 165.214, g
104.695, 40.5938, 4.0928, 0.1007, 0.0529, -27.2175, 74.1026, -18.0065, 2.162, 312.684, g
83.7773, 30.013, 3.2508, 0.2621, 0.1328, 4.5313, -34.015, 15.6984, 3.2282, 335.267, g
36.1321, 13.7532, 2.5658, 0.4946, 0.3274, 10.6389, 35.3679, -8.5781, 4.167, 220.93, g
85.2739, 26.7041, 3.4605, 0.2518, 0.139, -15.3867, 43.9824, 14.3523, 2.176, 324.139, g
46.4638, 16.1919, 2.6518, 0.4058, 0.2553, 36.1786, 28.0624, -13.3178, 27.1336, 216.433, g
23.8305, 8.5612, 2.4014, 0.6548, 0.3988, -26.4887, -10.6839, 9.6172, 9.3104, 213.813, g
28.1035, 17.4216, 2.608, 0.3206, 0.1665, 27.0981, -10.9649, 13.3827, 13.183, 207.123, g
32.4659, 21.5558, 2.8681, 0.3062, 0.1999, 18.2238, 26.4107, -12.3455, 14.407, 199.075, g
62.8329, 18.5583, 2.8092, 0.3243, 0.1652, 75.1173, 46.1448, -14.7127, 6.4855, 234.326, g
53.8685, 15.831, 2.8722, 0.2859, 0.1443, 0.0619, 36.8694, 15.7186, 32.443, 185.396, g
272.063, 20.1242, 2.5563, 0.4556, 0.2319, -349.757, 203.863, -13.8784, 62.3504, 184.06, g
37.8939, 11.4699, 2.5922, 0.3708, 0.2315, -35.7343, 18.6992, -10.0023, 34.636, 149.712, g
26.5259, 10.1961, 2.4401, 0.5517, 0.3103, 4.2748, 18.4977, -5.7757, 28.938, 201.759, g
40.4929, 8.5856, 2.4091, 0.4912, 0.2632, 27.7808, 28.3745, 4.3428, 35.674, 132.522, g
37.3147, 24.2468, 2.7497, 0.2989, 0.1521, -38.759, -36.4776, 5.8525, 53.5987, 116.117, g
31.5349, 12.183, 2.7206, 0.4681, 0.2445, 40.4118, 22.6149, -9.3787, 5.6246, 178.225, g
64.3202, 35.1645, 3.2496, 0.2798, 0.1849, -32.0241, -40.8468, 23.9417, 0.217, 308.944, g
36.5413, 17.8073, 2.9297, 0.261, 0.1452, 12.3615, 22.0187, 11.1602, 21.303, 135.6, g
82.1714, 29.0898, 3.6005, 0.1989, 0.1178, -47.2642, 63.5925, -23.7164, 0.1989, 293.883, g
38.5551, 11.2822, 2.4749, 0.3417, 0.1893, 46.2229, 11.4876, -4.1864, 17.979, 206.465, g
52.2833, 22.7504, 3.1402, 0.2085, 0.109, 25.9663, 42.9534, -18.7999, 6.254, 263.367, g
33.2617, 17.7426, 2.8932, 0.3389, 0.1963, 47.8109, -16.046, -11.8956, 2.825, 168.009, g
27.0051, 6.6249, 2.3201, 0.6746, 0.4187, 13.1819, 15.4982, -5.7038, 29.7506, 175.039, g
18.9665, 7.483, 2.3107, 0.7384, 0.467, -0.3009, 3.8817, -3.8068, 25.1342, 86.0513, g
39.1459, 15.9192, 2.5635, 0.3497, 0.2008, 5.2531, -19.936, 11.137, 2.6191, 201.986, g
58.8496, 18.9649, 3.0586, 0.291, 0.2014, -28.9588, -45.8214, -13.2065, 4.4572, 195.134, g
91.7205, 47.5454, 3.9939, 0.1362, 0.0687, -52.1311, -54.4754, 34.1139, 0.982, 387.442, g
37.8323, 21.697, 3.0336, 0.3665, 0.1967, 27.7792, 32.8632, -18.6043, 7.033, 273.325, g
28.9104, 15.2102, 2.2889, 0.4576, 0.2442, 4.2429, 20.2883, -10.6637, 21.912, 175.706, g
18.7737, 10.5601, 2.3927, 0.6397, 0.3947, -7.6647, 16.1053, 9.3097, 32.593, 99.1806, g
30.8683, 12.4992, 2.3918, 0.4706, 0.2576, 36.3902, 20.5419, 8.7873, 28.222, 89.9134, g
38.2454, 20.819, 2.8245, 0.2846, 0.161, 24.0574, 28.7441, -13.2083, 21.897, 163.289, g
34.7211, 22.219, 2.9892, 0.286, 0.1512, 40.9308, -11.5358, -14.993, 21.486, 194.815, g
19.2398, 11.909, 2.4541, 0.5659, 0.3533, 1.9924, -7.1701, -11.0978, 47.0555, 221.793, g
25.392, 14.7142, 2.5459, 0.3898, 0.2205, -17.0571, 10.225, -4.8681, 7.8399, 166.543, g
48.1086, 10.0532, 2.4713, 0.4054, 0.2078, -9.7819, -30.044, -1.8495, 4.7215, 127.071, g
45.605, 20.1733, 2.5397, 0.381, 0.2237, 57.6589, 29.6616, -20.1711, 30.557, 258.671, g
85.6428, 24.2711, 3.5073, 0.1269, 0.0648, 68.3764, 77.4443, -14.1791, 6.784, 204.996, g
22.9119, 11.0487, 2.4141, 0.5549, 0.368, 11.323, 20.5943, 8.1363, 3.104, 90.5559, g
39.1668, 16.0399, 2.8398, 0.2936, 0.167, 0.0642, 29.8002, -8.7091, 2.027, 216.296, g
28.1793, 19.9194, 2.736, 0.3306, 0.1754, -2.881, -26.1843, -7.9702, 10.836, 96.4366, g
32.3481, 22.0511, 2.9009, 0.2663, 0.1614, 8.5913, 27.8886, -3.6209, 5.851, 187.653, g
50.819, 25.569, 2.7084, 0.2603, 0.136, -26.8655, -40.8882, 19.3231, 1.6694, 155.949, g
46.164, 20.1827, 3.0037, 0.2519, 0.1433, 62.569, 33.6071, -12.5142, 8.801, 230.402, g
24.2817, 9.1754, 2.3181, 0.6202, 0.3197, 26.5546, 16.5509, -10.8193, 3.829, 133.886, g
21.7388, 6.8516, 2.1446, 0.7025, 0.3763, -24.7358, -9.5968, 6.5652, 26.948, 146.188, g
77.8986, 27.5097, 3.4919, 0.1881, 0.1013, -62.0025, 60.3882, -25.3139, 2.701, 279.476, g
53.5601, 26.0164, 3.3832, 0.2164, 0.1107, 39.8728, 40.5254, 10.4452, 4.9638, 197.426, g
38.428, 13.1662, 2.658, 0.378, 0.1945, -6.189, 18.6374, 8.3616, 11.2076, 161.266, g
34.4975, 17.3036, 2.5927, 0.3321, 0.1775, 29.817, 11.4106, -10.4083, 19.356, 214.45, g
53.7587, 42.1545, 3.1971, 0.1575, 0.0822, -48.893, -32.1195, 34.4839, 84.3933, 123.943, g
16.6309, 11.196, 2.2122, 0.6074, 0.3834, -1.1644, 4.8137, 7.5399, 56.9209, 144.825, g
28.1288, 19.641, 2.6547, 0.3477, 0.1872, -18.2175, 10.6267, 18.2321, 24.2231, 226.955, g
19.1054, 10.9195, 2.3139, 0.7039, 0.4102, 14.5035, 18.1433, -9.2446, 27.662, 234.09, g
30.1845, 14.0803, 2.7543, 0.4437, 0.2262, 2.9558, 29.6991, -7.1235, 53.8928, 112.369, g
91.8442, 35.1145, 3.7157, 0.1008, 0.0534, 80.2307, 79.7142, -23.6288, 4.5107, 267.256, g
89.668, 19.9066, 3.0821, 0.2202, 0.1279, -103.764, 68.3034, 20.4865, 1.189, 257.714, g
81.7075, 44.6295, 3.7185, 0.1939, 0.1001, -55.9672, -55.2433, 37.7286, 8.9721, 380.447, g
31.9404, 17.4155, 2.7054, 0.2936, 0.1567, -47.7046, -17.4858, 13.8939, 29.895, 112.626, g
24.0748, 16.458, 2.6112, 0.4798, 0.2925, -2.9543, 4.8933, -8.1687, 0.893, 127.049, g
38.2871, 16.452, 2.3775, 0.5577, 0.3669, 27.1041, 21.9944, -9.7515, 46.6248, 133.152, g
30.4306, 21.2721, 2.9701, 0.3192, 0.1644, -1.8203, -13.407, -15.461, 0.5273, 194.829, g
29.5519, 15.6218, 2.7486, 0.3818, 0.1971, -9.2178, -20.5552, 3.9239, 6.6996, 140.956, g
42.9047, 13.9391, 3.0682, 0.3, 0.1628, 12.8989, 32.7874, -5.4281, 0.839, 192.135, g
32.8653, 17.3477, 2.8179, 0.3376, 0.1772, 6.3889, 17.788, -13.386, 12.413, 211.496, g
54.1138, 12.2997, 2.6314, 0.3622, 0.1951, 35.4775, 50.2178, -8.8637, 2.9862, 262.324, g
31.0586, 16.9068, 2.5999, 0.3668, 0.2123, 13.709, 21.735, 15.4354, 11.7643, 210.618, g
19.5201, 16.5254, 2.2923, 0.5816, 0.324, -26.0339, 12.899, -15.7086, 81.779, 199.401, g
31.9789, 16.2532, 2.6107, 0.3407, 0.1801, -25.5846, -11.0711, 10.0324, 15.3064, 166.687, g
19.1111, 12.3937, 2.5244, 0.5172, 0.3004, 0.3835, 8.5182, 8.3654, 61.988, 146.866, g
41.1201, 32.9111, 3.397, 0.1571, 0.0792, -18.0977, 24.4557, -13.9225, 84.7514, 131.182, g
26.1827, 22.0968, 2.3757, 0.7621, 0.4021, 29.6271, -8.1313, -23.4816, 14.6067, 425.267, g
29.1486, 16.3655, 2.7756, 0.3755, 0.2054, -9.5722, -19.5828, 11.0002, 15.2554, 116.632, g
13.0133, 10.5199, 2.2188, 0.7674, 0.5045, 12.8519, 4.3884, 7.8762, 31.914, 147.726, g
54.1831, 21.9595, 3.0792, 0.2658, 0.1437, -84.935, 27.3935, 12.2755, 1.5703, 255.374, g
23.1066, 9.5338, 2.4141, 0.5665, 0.3873, 13.1172, -6.6128, 4.5553, 11.2044, 208.744, g
19.4247, 13.4496, 2.5447, 0.5678, 0.3609, -3.2619, 15.1521, 10.0745, 68.1324, 234.56, g
58.3354, 20.862, 3.2316, 0.2417, 0.1493, 51.4594, 51.0709, 13.4934, 3.9671, 207.605, g
23.9923, 22.4191, 2.6069, 0.2818, 0.1545, -14.6134, 16.1367, -13.09, 44.853, 151.049, g
25.812, 10.1488, 2.2956, 0.4709, 0.2456, -10.5069, -19.7376, 4.5985, 37.8541, 136.774, g
22.0678, 10.6681, 2.3747, 0.557, 0.2975, -17.0286, -17.382, -5.2847, 35.542, 130.182, g
40.8914, 14.4618, 2.6096, 0.3882, 0.215, -8.1308, -23.988, -3.9532, 5.2595, 174.842, g
57.4424, 38.099, 3.718, 0.1656, 0.0924, 30.1836, 35.9114, -22.0688, 3.1991, 88.1379, g
66.9411, 22.6725, 3.0594, 0.266, 0.133, 51.7194, 76.8033, -9.8085, 5.633, 154.979, g
50.7355, 13.8768, 2.4886, 0.3279, 0.1867, 22.9626, 32.073, -10.6266, 25.98, 165.046, g
74.2393, 23.5248, 3.2633, 0.1603, 0.0837, 12.1422, 68.1582, 14.9842, 3.5078, 165.9, g
30.1291, 20.7916, 2.7037, 0.3185, 0.1592, 18.561, -21.6917, -12.3915, 1.7477, 200.989, g
134.663, 29.5603, 3.5792, 0.1389, 0.0781, -90.5895, 87.8003, 21.8651, 1.916, 271.032, g
77.2563, 17.0324, 3.0332, 0.3085, 0.1811, -102.499, 56.8561, -20.3582, 1.922, 319.086, g
20.3836, 6.9632, 2.1508, 0.7774, 0.4346, 20.809, 14.0899, 5.5322, 78.236, 166.472, g
61.4065, 23.6761, 3.2221, 0.2255, 0.1244, 5.489, 58.0511, 13.3581, 8.6684, 173.19, g
31.1396, 24.7569, 2.7642, 0.2737, 0.1403, -53.2459, 17.078, 21.3696, 4.6106, 213.971, g
77.8915, 20.9698, 3.0695, 0.1525, 0.078, 12.6959, 66.5833, -16.6057, 2.1148, 268.769, g
26.24, 11.9813, 2.4764, 0.5743, 0.3723, 9.7825, 16.9651, 12.9885, 9.256, 113.409, g
18.5062, 10.158, 2.2967, 0.6061, 0.3611, 21.2603, 12.0872, -3.725, 0.3676, 177.142, g
29.4785, 17.643, 2.6981, 0.3587, 0.1994, -39.198, -23.2521, -14.0537, 2.1841, 195.196, g
86.9004, 23.8869, 3.4157, 0.3409, 0.1887, -22.8017, -59.6391, 9.4467, 1.2007, 358.277, g
56.8961, 16.6032, 2.9786, 0.2437, 0.1234, -13.4388, 50.8119, 12.2418, 1.38, 248.061, g
26.5656, 11.9031, 2.3936, 0.4848, 0.2848, -9.5216, -14.7146, 9.8316, 57.6366, 17.8339, g
27.4371, 11.7539, 2.4393, 0.4436, 0.2345, 5.8582, 16.2187, 7.512, 14.76, 164.816, g
32.5739, 10.0389, 2.4541, 0.5062, 0.2794, -27.9552, -26.0441, -5.0775, 8.9499, 200.299, g
21.1522, 6.9475, 2.1021, 0.7273, 0.4071, 22.6715, 12.7983, -6.2222, 24.7311, 142.054, g
50.7769, 15.7053, 2.5353, 0.3644, 0.191, 34.1354, 36.8926, -12.7068, 3.9303, 171.382, g
30.3824, 13.4151, 2.5676, 0.3897, 0.2233, -7.5413, 23.8201, 11.3714, 11.9419, 179.686, g
34.3446, 18.1795, 2.7271, 0.3955, 0.2165, 35.3808, 28.1979, 11.4743, 13.5225, 137.777, g
95.2333, 31.0539, 3.6055, 0.1642, 0.0924, 57.7414, 69.8347, -12.333, 1.513, 224.814, g
87.6741, 21.897, 2.8943, 0.2768, 0.1397, -91.6127, 68.9069, -16.7183, 0.933, 248.854, g
23.0644, 12.5654, 2.6085, 0.4384, 0.2328, -9.881, -12.9304, -6.6867, 24.204, 116.231, g
51.3155, 11.598, 2.4166, 0.4713, 0.251, -70.1741, 20.7189, -11.2107, 8.8813, 271.059, g
36.2746, 12.2371, 2.64, 0.4009, 0.2302, 37.3792, 30.6402, -6.7504, 2.975, 168.353, g
28.2181, 17.4502, 2.6207, 0.297, 0.1545, -36.7961, -19.5229, -6.8412, 59.7755, 25.7615, g
76.1989, 27.7929, 3.5964, 0.1375, 0.0728, 39.0436, 69.355, 15.6241, 0.6204, 167.356, g
23.12, 13.0592, 2.3847, 0.466, 0.2577, 24.7351, 14.5916, 2.8713, 42.462, 77.5756, g
50.0133, 21.1811, 3.1661, 0.2306, 0.1231, 64.963, 41.1818, 19.3027, 0.591, 231.876, g
80.3238, 51.6383, 3.7883, 0.0939, 0.0473, 79.7989, 62.0533, 21.7943, 4.63, 96.2282, g
19.1186, 7.2913, 2.1746, 0.796, 0.4381, -4.6941, 10.419, 3.4148, 40.691, 91.2273, g
107.969, 30.7899, 2.8096, 0.3023, 0.1868, -21.703, -138.305, -18.566, 69.079, 194.444, g
20.585, 10.9031, 2.3747, 0.6582, 0.4283, 14.8568, 19.4121, -9.6527, 42.803, 185.876, g
27.9041, 18.425, 2.6716, 0.3429, 0.1821, 36.6321, 18.8272, -12.1877, 15.7771, 111.781, g
12.9925, 10.8812, 2.2799, 0.7507, 0.4698, 13.7373, -5.8894, -8.2227, 13.0028, 180.114, g
37.0661, 18.9517, 2.8215, 0.3062, 0.1591, 47.8092, 21.1347, 12.1373, 2.957, 184.36, g
19.6725, 15.1829, 2.4409, 0.4674, 0.2844, 1.9267, -10.2248, 7.5065, 8.625, 161.304, g
12.918, 11.3663, 2.2822, 0.7415, 0.3838, 15.0428, -5.0095, -11.6677, 62.4135, 149.057, g
58.7044, 32.7913, 3.8254, 0.1366, 0.0745, 29.0163, 49.9657, -21.3354, 4.8245, 159.71, g
56.6568, 17.5866, 2.7763, 0.3197, 0.1833, 47.7967, 43.7768, -11.1501, 4.233, 281.162, g
89.7464, 26.389, 3.0676, 0.2037, 0.1125, -21.4687, 57.6075, -16.9868, 2.036, 305.043, g
28.6836, 12.2316, 2.4698, 0.4203, 0.2153, 33.5127, 23.8686, 9.5612, 40.8052, 60.8276, g
50.0445, 13.8823, 2.632, 0.3057, 0.1692, -3.0992, 42.0317, -8.9173, 15.597, 234.206, g
27.5369, 17.5462, 2.8633, 0.3397, 0.1705, -8.4329, 22.4666, 10.0525, 39.9687, 111.446, g
13.4157, 10.1628, 2.1889, 0.8091, 0.4628, -13.7308, -6.3306, -11.5998, 73.2939, 179.731, g
21.4086, 9.9958, 2.2788, 0.5684, 0.3342, -4.3365, 16.2155, 9.9467, 35.187, 101.901, g
27.2843, 20.5933, 2.8805, 0.3542, 0.1995, -15.8126, -18.6765, 15.4689, 10.2623, 139.235, g
46.5688, 25.0761, 3.143, 0.2259, 0.1248, 9.9641, 30.5916, -15.8638, 10.39, 90.6557, g
19.3257, 10.0227, 2.2945, 0.5533, 0.2767, 25.981, 0.0, 2.594, 61.973, 221.165, g
32.8082, 10.1034, 2.5145, 0.5076, 0.3104, 41.6583, -12.0691, -10.0263, 32.3945, 91.6486, g
29.4778, 19.7679, 2.76, 0.3076, 0.1607, -11.0644, 14.0597, -11.7159, 16.05, 152.973, g
58.8047, 33.6055, 3.5673, 0.1798, 0.0955, 45.2378, 56.4516, 26.5973, 4.687, 134.654, g
40.5724, 11.6319, 2.692, 0.3618, 0.1819, 65.3791, -28.6802, -10.4012, 9.5707, 144.025, g
22.2357, 12.5279, 2.4814, 0.4984, 0.2921, -6.3871, -15.6055, -5.2796, 0.0392, 209.619, g
25.7916, 18.3451, 2.7376, 0.3806, 0.2406, 13.3334, 10.9617, 4.5159, 26.07, 167.396, g
104.514, 43.6324, 4.1671, 0.0889, 0.0503, -58.7378, 69.378, -26.9114, 0.608, 271.591, g
23.7185, 0.0, 2.1055, 0.7686, 0.4353, -23.8823, -17.1539, -1.0E-4, 7.361, 202.789, g
30.5311, 12.69, 2.4014, 0.4246, 0.2361, -26.5669, -19.5461, 9.5883, 1.3823, 243.46, g
34.7458, 21.9104, 3.0687, 0.2996, 0.1831, 22.3991, 17.3737, 9.7927, 1.7171, 189.474, g
82.7708, 25.18, 3.2694, 0.2189, 0.1358, 47.1937, 83.6344, 16.3078, 7.9764, 213.973, g
72.8641, 22.9807, 3.1635, 0.1599, 0.0827, 18.8737, 44.6984, 11.5621, 0.343, 234.499, g
19.1505, 9.4805, 2.2648, 0.6413, 0.4158, 19.9184, 14.0811, 3.908, 3.5371, 202.387, g
16.9257, 11.0041, 2.2625, 0.6339, 0.3579, -3.5048, 7.9115, 7.2225, 88.6483, 167.322, g
24.7543, 9.5211, 2.4354, 0.5284, 0.2954, 18.0484, -15.2965, 5.5949, 48.384, 33.1645, g
36.0107, 20.6307, 2.8573, 0.3361, 0.2396, 15.7214, 29.185, 18.3962, 8.56, 183.421, g
112.279, 21.1702, 3.3409, 0.1574, 0.0823, -142.074, 92.6338, 10.3738, 3.2837, 257.543, g
22.8033, 17.1068, 2.5804, 0.4047, 0.23, -13.9301, -14.3515, -12.4221, 48.194, 235.365, g
39.45, 19.6861, 2.9647, 0.2766, 0.1524, 38.2563, 9.3382, 16.6767, 6.3884, 194.697, g
20.7522, 11.1067, 2.2601, 0.5989, 0.3214, 14.3723, 18.4301, 5.3336, 43.8882, 230.192, g
21.3715, 16.0779, 2.5159, 0.4177, 0.2149, -13.0871, -6.8394, -10.852, 18.5084, 122.292, g
44.9124, 18.8047, 2.8642, 0.2707, 0.1401, -33.0305, -34.0672, 13.3701, 60.9026, 53.0291, g
62.1123, 23.9456, 2.8777, 0.2187, 0.1107, -25.578, 61.5837, -9.3872, 18.185, 133.799, g
38.8617, 23.7015, 3.1057, 0.2391, 0.1392, 16.2736, -31.8523, 18.1707, 3.906, 175.097, g
64.3417, 21.2392, 3.1316, 0.212, 0.1193, -15.2461, 55.0198, -18.0344, 3.0013, 270.933, g
94.9356, 33.6608, 3.746, 0.1522, 0.0791, -72.5239, 68.8893, -16.8476, 2.649, 349.252, g
31.2386, 16.5869, 2.6826, 0.3489, 0.1817, -10.471, 21.1996, -11.6708, 9.5808, 126.349, g
19.4525, 12.8362, 2.3589, 0.5252, 0.3129, 14.7674, 13.7077, -3.085, 4.6487, 182.365, g
68.0663, 22.5312, 3.1543, 0.2243, 0.1251, 76.9274, 47.619, 12.6088, 10.4946, 241.118, g
74.8828, 16.524, 3.0243, 0.2345, 0.13, 69.3492, -33.1692, 9.4851, 3.27, 187.85, g
19.1372, 12.2128, 2.499, 0.561, 0.2964, 5.1772, -12.0916, 10.3267, 4.7392, 220.476, g
76.2697, 27.5969, 3.7549, 0.1535, 0.0891, 47.708, 65.1852, -18.3947, 4.054, 215.109, g
82.8578, 23.9783, 2.9814, 0.2296, 0.1216, -34.4227, 66.484, 16.1363, 3.3652, 306.276, g
17.9317, 16.5232, 2.4005, 0.5089, 0.2604, -8.4113, 16.4595, -12.2526, 15.228, 43.9121, g
12.8442, 11.3837, 2.3212, 0.7208, 0.4224, 14.9715, -8.5518, -7.5157, 42.146, 148.972, g
23.8603, 14.8311, 2.4224, 0.5104, 0.2703, -9.5178, -12.722, 12.4322, 0.557, 98.4508, g
17.8482, 14.1357, 2.4338, 0.5746, 0.3554, 7.7816, -15.7915, -7.7301, 15.518, 174.213, g
28.6896, 16.7141, 2.6415, 0.4041, 0.2568, 5.3559, 14.0629, -9.5772, 31.784, 200.42, g
58.5931, 13.4441, 2.8293, 0.3156, 0.1785, 21.6422, 43.9669, -7.8945, 0.6526, 180.176, g
27.3898, 25.6871, 2.9607, 0.2868, 0.1615, 1.8302, -14.7219, 11.1832, 73.467, 18.578, g
82.7097, 33.0359, 3.7144, 0.1633, 0.0846, 29.5431, 61.0629, 19.0, 1.216, 291.139, g
21.3368, 15.52, 2.5705, 0.4301, 0.2245, 25.5389, 11.0213, 8.6243, 29.1506, 196.1, g
22.2487, 0.0, 2.2565, 0.8199, 0.4349, -22.3546, -17.0073, -1.0E-4, 28.019, 110.61, g
101.269, 35.5831, 3.3899, 0.2873, 0.1603, -72.5383, -45.6014, 30.5279, 1.8268, 385.738, g
70.7657, 18.6937, 2.8842, 0.3094, 0.1651, 89.0551, -40.0712, 16.703, 8.261, 265.915, g
13.0422, 10.9575, 2.1917, 0.7588, 0.4469, 14.1654, -5.6023, 10.4849, 80.7484, 163.041, g
90.9354, 28.4311, 3.4619, 0.1412, 0.0747, 96.8513, 87.6392, -19.6358, 6.1616, 284.011, g
13.3847, 9.8704, 2.2707, 0.8204, 0.5013, 12.8491, 7.8418, -11.2764, 44.34, 217.042, g
19.7541, 16.4317, 2.2613, 0.4219, 0.2219, -6.3288, 18.1879, -0.5014, 86.18, 130.193, g
79.1223, 27.1422, 3.3206, 0.2586, 0.1738, -37.4337, 50.88, -21.005, 1.1933, 293.084, g
30.6824, 12.6495, 2.4654, 0.5171, 0.3373, 22.4071, 23.3827, -8.9681, 9.7889, 157.377, g
35.5539, 14.6053, 2.639, 0.2893, 0.1596, 29.9144, -14.7182, 5.4633, 13.318, 236.509, g
64.7847, 27.7095, 2.9926, 0.2411, 0.1307, 25.9299, 76.2401, 24.0094, 22.163, 132.479, g
20.6238, 12.7867, 2.4322, 0.5176, 0.2791, 18.0767, 9.7066, 6.5586, 4.327, 196.897, g
50.9671, 21.4451, 3.3062, 0.1917, 0.1035, 28.2117, 30.6774, -7.8317, 1.594, 195.294, g
61.6682, 21.7989, 3.3395, 0.157, 0.0808, 8.4025, 17.216, -10.3177, 7.847, 190.618, g
109.043, 22.2986, 3.1284, 0.1964, 0.106, 94.4585, 105.8, 17.1356, 0.658, 261.22, g
87.7698, 50.302, 3.0941, 0.1852, 0.0954, 56.5442, 60.863, 32.7384, 17.011, 291.495, g
88.7747, 24.3092, 3.4783, 0.2005, 0.1029, 35.667, 92.4847, -15.6103, 1.8142, 273.908, g
96.4872, 19.2971, 2.8274, 0.3185, 0.1719, -149.693, 91.9232, 13.8765, 10.213, 190.592, g
36.3394, 9.0447, 2.444, 0.4065, 0.2068, 53.6289, -19.691, 4.7429, 1.236, 191.15, g
19.3265, 18.1572, 2.2504, 0.5506, 0.2893, 27.7731, -14.4351, -16.3075, 53.056, 129.317, g
54.5046, 23.7133, 3.2514, 0.2388, 0.1208, 28.6488, 45.0035, 2.4342, 0.5673, 254.422, g
26.4928, 10.8712, 2.3988, 0.5309, 0.3453, 7.8185, 17.3162, -10.0547, 44.224, 131.449, g
26.1094, 11.2175, 2.3856, 0.4609, 0.2942, 9.517, 11.3732, 2.7544, 72.118, 31.7084, g
27.6963, 12.871, 2.6091, 0.4182, 0.2103, 14.9777, 6.8249, 6.8491, 8.7213, 149.954, g
19.6336, 14.4125, 2.5172, 0.5015, 0.3055, 2.343, -10.3786, 6.0382, 32.2376, 166.181, g
67.2794, 21.2906, 3.232, 0.2327, 0.1339, -75.3727, 46.2737, 15.7832, 0.8667, 265.229, g
75.9021, 22.406, 2.5694, 0.3342, 0.1685, -87.2503, 29.213, 16.2202, 4.814, 271.558, g
18.8799, 16.5387, 2.5763, 0.4721, 0.2507, -5.0157, 14.3866, 13.0545, 48.7839, 85.0159, g
30.1107, 26.1309, 3.1978, 0.2682, 0.1576, 12.6982, 23.0753, -15.3273, 11.867, 93.1345, g
102.98, 45.6669, 3.9547, 0.1372, 0.0774, -50.0472, 66.2168, 25.2344, 3.0301, 346.717, g
30.0754, 11.8617, 2.6762, 0.4236, 0.2476, -4.9307, -5.4284, -8.1659, 28.0357, 151.706, g
