@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
63.4558, 23.6207, 3.2119, 0.1762, 0.0985, 69.7127, 27.8829, -5.1909, 2.8194, 248.237, g
18.142, 10.6907, 2.3324, 0.5442, 0.286, -0.7682, 6.0744, 4.7684, 42.849, 175.7, g
58.4314, 23.3716, 3.2887, 0.1744, 0.0944, 11.794, 27.2121, -12.8659, 5.406, 192.534, g
29.9867, 11.4642, 2.6289, 0.4277, 0.2667, 16.6817, 24.9784, 5.2365, 2.593, 242.321, g
23.2215, 12.8403, 2.5735, 0.4993, 0.2577, -28.8316, 11.9236, 9.0575, 4.861, 102.303, g
41.1662, 12.2269, 2.766, 0.3393, 0.1757, -15.7982, -25.8186, 10.6364, 0.1056, 224.031, g
94.8313, 49.7996, 3.2971, 0.283, 0.2021, 15.8057, 93.8261, 47.0831, 26.0542, 358.279, g
53.5519, 15.0304, 2.6454, 0.2919, 0.1505, -59.4158, -27.6305, 10.7953, 3.1493, 107.767, g
31.3498, 17.9672, 2.8112, 0.3583, 0.1969, 42.6727, 18.7922, -13.6242, 10.9966, 229.719, g
29.6088, 14.9079, 2.6794, 0.3661, 0.2123, 36.212, -6.3267, 9.178, 6.737, 261.384, g
57.0527, 36.147, 3.215, 0.3456, 0.1911, -1.5925, 46.8314, 19.0895, 9.093, 341.91, g
25.2816, 19.6741, 2.702, 0.4052, 0.2195, 8.9062, -17.3401, 15.5467, 0.683, 234.623, g
18.1548, 10.5822, 2.2967, 0.5758, 0.3106, 1.1567, -6.8206, 5.7736, 89.6759, 76.6735, g
13.5611, 9.9818, 2.2135, 0.8196, 0.4373, 14.375, 5.3303, -11.7877, 18.919, 224.904, g
24.1405, 15.1619, 2.596, 0.4537, 0.2573, 11.7266, 15.009, -2.9487, 7.8407, 168.778, g
28.3658, 16.7161, 2.5434, 0.4292, 0.216, 25.6624, 21.1782, -9.8803, 4.663, 55.8436, g
75.6751, 21.5095, 3.159, 0.2982, 0.1772, -57.8894, 40.895, -15.6327, 6.69, 339.359, g
27.5972, 14.5052, 2.7627, 0.3938, 0.2012, -4.693, -18.1941, -5.3399, 10.469, 156.264, g
37.5889, 20.694, 2.851, 0.2805, 0.1459, 21.1253, 32.363, -7.7212, 16.405, 213.389, g
38.715, 16.281, 2.6744, 0.3259, 0.1788, -31.0307, -31.3309, 4.5476, 22.3013, 183.406, g
44.4617, 19.673, 2.73, 0.298, 0.1629, -27.1792, 22.8297, -19.1457, 40.2122, 84.8384, g
96.4553, 33.856, 4.0044, 0.1104, 0.0553, 71.2174, 78.5425, 21.8686, 1.7133, 281.189, g
81.5429, 15.3532, 2.936, 0.19, 0.0991, 68.7619, 38.8592, 6.7577, 2.008, 205.866, g
35.6882, 18.0117, 2.6794, 0.3075, 0.1872, -33.1848, -25.6666, 13.7746, 7.742, 149.637, g
94.0846, 28.411, 3.3726, 0.2188, 0.1338, -74.6473, 53.6289, -23.7443, 2.9371, 285.172, g
90.6131, 39.7622, 4.0987, 0.1017, 0.0511, -46.4828, 84.0704, 23.5816, 0.8412, 314.621, g
55.7402, 24.0378, 3.1351, 0.167, 0.0861, -44.197, -42.2021, -13.135, 18.03, 200.401, g
68.0656, 24.9571, 3.2241, 0.1689, 0.0874, -80.3767, -33.9962, -15.6621, 8.0874, 257.71, g
42.0656, 23.2926, 3.0492, 0.2009, 0.1067, 56.9619, -14.5747, 6.8101, 3.6947, 207.023, g
55.4206, 22.9117, 3.3071, 0.319, 0.2157, -34.8881, 46.8108, -16.8031, 2.0902, 295.371, g
22.3075, 0.0, 2.1055, 0.7529, 0.4431, 1.8826, -10.3925, -1.0E-4, 25.035, 184.187, g
21.6691, 12.4606, 2.4289, 0.5549, 0.3259, 24.417, 15.0588, 9.1451, 8.891, 133.345, g
46.9069, 29.0897, 3.2857, 0.2212, 0.1339, 44.0204, 42.1635, 15.7643, 4.1101, 95.3127, g
51.1672, 16.4353, 2.6217, 0.3226, 0.1852, -31.0984, 32.9364, -8.7239, 5.521, 177.361, g
51.5363, 14.1394, 2.8072, 0.3507, 0.2159, -52.3117, 42.3068, -9.3238, 11.399, 277.005, g
26.2642, 19.6444, 2.6395, 0.3601, 0.2099, 7.0801, 10.4091, -14.9864, 26.944, 93.3478, g
40.7886, 21.025, 2.736, 0.3416, 0.1717, -29.8496, -32.0692, -15.2147, 5.9571, 227.62, g
21.6901, 11.0224, 2.4362, 0.5568, 0.3059, -14.8036, -18.5206, 6.7585, 35.37, 146.356, g
45.5534, 16.0162, 2.4601, 0.3605, 0.1924, 5.6282, 18.5022, -6.7072, 25.26, 143.469, g
81.3608, 22.8209, 3.4472, 0.1643, 0.083, 44.8654, 69.3567, -17.382, 1.9326, 252.607, g
40.7164, 20.4274, 3.1565, 0.2441, 0.1308, 24.2966, 19.2059, -9.7279, 3.235, 191.634, g
29.5142, 16.6237, 2.7267, 0.3377, 0.2242, 4.9525, -8.3571, 6.7852, 16.5815, 187.474, g
77.484, 15.8702, 2.6439, 0.2838, 0.1442, 21.6332, 81.274, 12.9363, 72.931, 92.0505, g
16.3876, 11.0287, 2.3139, 0.6311, 0.4248, -0.486, 2.765, -8.3023, 39.7158, 237.835, g
23.481, 20.2189, 2.5617, 0.4856, 0.3306, 12.2016, 10.827, 16.7935, 71.603, 134.735, g
66.7957, 22.9932, 3.5853, 0.1884, 0.0968, 79.6674, 54.8701, 19.9079, 0.806, 238.402, g
59.0249, 13.5471, 2.6345, 0.3991, 0.2587, -85.8805, 44.7229, -6.6479, 0.057, 255.293, g
17.0391, 7.4145, 2.2109, 0.8, 0.5692, -0.9865, -3.8802, -4.9249, 66.0852, 203.71, g
28.9357, 11.3162, 2.4871, 0.4072, 0.2199, 9.6687, 20.5711, 10.4574, 77.975, 226.383, g
34.2283, 12.2816, 2.499, 0.5864, 0.3376, 30.8257, 20.6314, 10.9961, 7.7895, 214.322, g
22.0863, 12.8951, 2.4257, 0.4916, 0.2683, 15.5656, 11.7315, -6.2404, 7.9672, 180.012, g
39.1456, 22.0682, 3.0618, 0.2671, 0.1418, 31.2593, 27.3095, 19.8806, 6.193, 110.977, g
49.4461, 20.2164, 3.1235, 0.2265, 0.1283, -25.5341, -10.5861, 17.0104, 6.4861, 172.213, g
52.4876, 20.2453, 2.7336, 0.4598, 0.2447, 32.5329, 35.0471, 18.7212, 9.4384, 265.023, g
65.1138, 25.5685, 2.9956, 0.3121, 0.2035, -64.1112, -40.6384, 17.2281, 13.1445, 275.723, g
50.0755, 23.0582, 3.0772, 0.2285, 0.1201, 22.2418, 55.4458, 15.723, 5.647, 237.61, g
22.6082, 13.715, 2.5484, 0.6082, 0.3154, 19.0335, 20.3446, -4.7438, 7.936, 146.847, g
29.0922, 18.628, 2.8222, 0.2831, 0.1438, 35.0493, 23.8378, -8.2355, 16.05, 178.56, g
88.5788, 32.7777, 3.7263, 0.1536, 0.0799, -85.115, 73.6068, -21.8818, 4.6221, 314.254, g
20.458, 10.5088, 2.2227, 0.5988, 0.3443, -5.6371, 16.724, -8.521, 46.285, 142.186, g
49.174, 26.3445, 3.0684, 0.1794, 0.0901, 7.4008, 39.0569, 22.9644, 8.5555, 158.671, g
31.6582, 15.3503, 2.4962, 0.3509, 0.1898, 3.4884, 19.1343, 9.5615, 39.136, 222.252, g
78.1577, 33.4577, 2.9393, 0.2197, 0.1351, -93.1372, 48.2156, 28.8921, 7.323, 267.651, g
32.6861, 18.6169, 2.6165, 0.341, 0.1802, 23.3337, 16.0696, 12.8525, 12.576, 156.25, g
105.973, 21.1594, 3.1461, 0.2007, 0.1004, -62.6191, 99.862, 15.4216, 0.221, 278.524, g
68.4086, 25.0497, 3.5108, 0.2205, 0.1146, 69.7821, 61.9179, -19.3912, 5.9606, 229.217, g
56.1108, 14.0184, 2.683, 0.2759, 0.1483, 30.6301, 38.2846, 5.4708, 6.051, 257.464, g
44.9509, 13.3194, 2.3375, 0.4506, 0.2322, -53.707, 24.8832, -7.8562, 34.735, 255.903, g
37.7449, 22.7229, 2.7193, 0.2519, 0.1326, 10.5407, -15.9987, -16.7664, 18.879, 212.0, g
26.1965, 14.1468, 2.3829, 0.5797, 0.3251, 29.9583, 20.4444, 16.0408, 28.8208, 166.873, g
24.8168, 14.3513, 2.6684, 0.4206, 0.25, -12.186, 4.357, -13.1357, 3.542, 170.342, g
25.8364, 18.8065, 2.659, 0.3816, 0.1941, 3.8979, 19.2688, -10.7975, 4.6269, 248.951, g
19.4819, 18.1986, 2.233, 0.5614, 0.2895, -27.0484, 11.9733, -17.5549, 36.406, 89.6618, g
54.424, 27.1683, 3.4295, 0.2053, 0.1188, 34.4532, 39.2346, 11.555, 6.918, 218.337, g
22.7208, 17.3569, 2.6314, 0.4322, 0.2161, 27.7406, 18.9986, -12.3719, 18.365, 131.33, g
103.02, 23.7979, 3.0045, 0.2138, 0.1331, -144.265, 83.1531, -16.6329, 8.6009, 199.15, g
45.102, 20.0974, 3.1647, 0.193, 0.0975, 34.5486, 31.4351, -8.0756, 1.2698, 171.526, g
18.6165, 12.7613, 2.4646, 0.5935, 0.2967, 15.0003, 0.4535, 9.2485, 20.523, 192.198, g
12.9287, 11.3457, 2.3493, 0.7427, 0.387, -15.0293, 5.2195, -11.643, 28.1111, 147.619, g
33.6236, 19.5098, 2.5871, 0.3001, 0.1539, 16.4936, 24.229, 6.9459, 21.903, 127.376, g
23.4256, 16.2729, 2.6138, 0.4477, 0.2324, 9.9814, -8.8271, -11.1896, 5.5254, 169.305, g
49.8709, 24.565, 3.1618, 0.2081, 0.1209, 36.314, 41.023, 17.54, 18.1775, 163.349, g
52.622, 14.9202, 2.7917, 0.2956, 0.1543, -99.0799, 43.8029, 11.0489, 10.9695, 263.512, g
47.1071, 20.7603, 3.1159, 0.2098, 0.1068, 13.5867, 32.2989, 6.1038, 12.885, 178.097, g
46.1392, 24.2704, 3.2414, 0.2334, 0.1334, 42.9664, 40.2157, -13.2266, 3.1433, 120.077, g
19.3789, 18.1298, 2.6915, 0.3784, 0.2126, -1.8235, 9.3091, 6.7662, 84.0609, 181.251, g
35.9957, 11.3531, 2.4843, 0.4951, 0.323, 2.5284, 23.9204, 7.9662, 24.9956, 64.141, g
26.15, 7.2096, 2.3032, 0.6169, 0.3308, 9.8144, 12.6736, -1.3537, 29.3444, 200.803, g
64.355, 22.534, 3.1313, 0.1988, 0.1238, 63.6607, 53.011, -10.7936, 6.0676, 195.5, g
36.1483, 21.5701, 2.8445, 0.2876, 0.1509, 26.1742, 34.2588, -8.8342, 13.2839, 193.939, g
23.4302, 21.4301, 2.7712, 0.3387, 0.1719, 20.5951, 13.0648, -16.4784, 1.6094, 207.901, g
33.2471, 27.8652, 3.279, 0.2488, 0.1244, 12.9281, -18.4061, -20.2925, 87.3749, 41.6044, g
41.0855, 22.6806, 3.1757, 0.2469, 0.1258, -9.0496, 10.8967, 12.598, 8.0235, 145.532, g
51.5202, 19.258, 2.6959, 0.2457, 0.1239, -65.5257, 40.6714, 11.2022, 13.747, 154.013, g
22.9102, 15.7621, 2.6217, 0.4851, 0.3047, 0.9667, 20.4585, -11.2414, 25.715, 212.126, g
27.5964, 27.3376, 2.7843, 0.3007, 0.1816, 1.0541, 19.839, -18.3691, 24.3712, 64.8944, g
62.4243, 21.1078, 3.2783, 0.1802, 0.0972, -10.4586, 24.1103, 9.0154, 2.979, 228.939, g
31.546, 20.8928, 2.6613, 0.3402, 0.2061, 15.9701, 30.8087, -19.707, 40.323, 39.7423, g
39.9822, 19.5534, 2.8041, 0.2669, 0.1342, 27.7869, 27.8685, 8.9399, 36.4581, 209.306, g
94.0642, 18.9737, 3.1281, 0.2264, 0.1255, 38.5984, 81.5687, 13.3962, 4.9933, 272.645, g
34.3515, 17.7977, 2.8385, 0.3742, 0.2183, 39.6559, 27.3734, -5.3732, 0.4904, 159.66, g
21.4177, 6.6608, 2.1123, 0.7413, 0.4595, 20.9604, 15.1482, -6.3638, 38.6953, 121.457, g
36.2174, 17.4475, 2.8041, 0.3454, 0.1939, 20.3095, 24.7243, 9.5885, 3.713, 202.864, g
30.8784, 17.2585, 2.7589, 0.3693, 0.1925, 31.0391, 19.2528, 5.6373, 13.7391, 186.985, g
46.1928, 11.6604, 2.7608, 0.3625, 0.2212, 41.0504, 25.719, -8.0745, 2.76, 237.452, g
107.597, 46.4634, 4.0313, 0.0911, 0.0474, -82.3014, 72.13, -29.0426, 3.503, 302.304, g
55.8974, 21.1167, 3.3867, 0.2188, 0.1172, 13.3262, 38.6111, 12.3661, 10.241, 227.379, g
46.6791, 17.5998, 3.1381, 0.307, 0.167, 12.3637, 49.0497, -3.9128, 0.461, 194.605, g
36.5926, 12.6364, 2.7011, 0.3423, 0.194, 36.8992, 30.5255, 7.991, 6.7752, 218.012, g
22.2034, 10.94, 2.3892, 0.6041, 0.3531, 16.3374, 18.7733, -6.6591, 51.144, 157.318, g
28.0012, 8.888, 2.3608, 0.5534, 0.2941, -35.4918, -12.289, -4.3699, 16.315, 174.214, g
13.0447, 11.1348, 2.3253, 0.7565, 0.3995, -14.8618, 4.6115, 11.6942, 25.658, 140.294, g
38.3688, 15.7524, 2.9501, 0.3298, 0.1789, 9.5988, 31.0955, 7.6056, 3.764, 158.301, g
77.9731, 28.946, 3.8051, 0.1419, 0.0729, 50.714, 58.899, 16.888, 2.4615, 237.506, g
66.2317, 28.0831, 3.4596, 0.1374, 0.0692, 81.8702, 48.5886, 14.4011, 8.1299, 186.715, g
106.969, 37.1984, 4.1184, 0.0984, 0.0493, -184.113, 75.1862, -20.5491, 0.252, 303.584, g
41.606, 25.6456, 2.9717, 0.1996, 0.1083, 29.1389, -7.0886, 10.2942, 20.3344, 86.0919, g
71.912, 18.1349, 3.3059, 0.178, 0.0986, 65.3485, 66.7547, 8.4497, 0.738, 195.837, g
37.2735, 20.2912, 2.3909, 0.3943, 0.2215, -40.9821, -25.8559, 13.4106, 17.7959, 215.424, g
91.573, 37.3135, 3.3333, 0.1875, 0.101, -56.7903, -80.6057, -17.8709, 7.388, 271.107, g
34.9166, 10.8864, 2.4713, 0.4358, 0.228, 41.7939, 27.4707, 9.0442, 11.566, 92.967, g
50.321, 22.4097, 2.7585, 0.4045, 0.2537, -15.2974, 35.9781, 21.9156, 7.3695, 344.488, g
34.8702, 18.7861, 2.639, 0.3238, 0.1757, -25.4291, 12.7094, -11.6604, 25.139, 171.163, g
22.4568, 12.7081, 2.1987, 0.5886, 0.3386, 15.1961, 13.0024, 9.2513, 46.9182, 47.0187, g
78.0691, 27.809, 3.3742, 0.1834, 0.097, -37.9283, 63.1791, 26.3966, 0.916, 291.276, g
21.9365, 11.2057, 2.2405, 0.5977, 0.3649, -14.9529, -19.5206, -6.3874, 57.4577, 25.4976, g
56.8061, 18.1476, 2.9829, 0.2309, 0.1191, 22.455, 56.0984, 7.8091, 11.1946, 189.489, g
21.0932, 6.9149, 2.1055, 0.7373, 0.4196, 22.1123, 13.4576, -6.1738, 15.343, 159.758, g
20.4749, 10.3962, 2.2718, 0.6043, 0.3342, -7.0831, 17.3553, 10.4123, 19.0444, 191.434, g
20.4669, 12.8241, 2.3971, 0.5451, 0.2826, -11.1968, -5.9458, 7.7056, 26.0698, 194.077, g
20.7813, 15.6343, 2.2541, 0.4735, 0.2368, -3.2591, 17.0888, -0.4564, 37.454, 128.165, g
32.4106, 12.9067, 2.4646, 0.4906, 0.2556, 12.1954, 22.2017, -7.5632, 13.097, 151.687, g
41.4007, 24.7585, 2.9425, 0.21, 0.109, 20.1941, 24.0314, 23.5645, 21.9634, 129.021, g
40.2282, 14.2514, 2.8136, 0.3487, 0.1774, -27.9393, -19.3772, -12.745, 2.969, 181.585, g
77.2484, 24.1328, 2.5647, 0.4714, 0.2493, -73.038, 30.1439, -8.2635, 5.7357, 269.479, g
17.3491, 10.7024, 2.3118, 0.6439, 0.3293, 21.3388, 10.3645, 6.4011, 63.7649, 116.62, g
34.3113, 13.4401, 2.5871, 0.4347, 0.2212, 5.0547, -21.7933, 6.1834, 23.351, 183.392, g
22.6135, 10.6883, 2.1931, 0.5385, 0.2981, 23.2508, 18.9791, -10.3254, 10.7152, 174.583, g
39.627, 23.0171, 2.6762, 0.2887, 0.1612, 19.1209, 37.185, -20.3293, 22.3488, 199.27, g
28.971, 7.5578, 2.2923, 0.5816, 0.3291, 12.3711, -7.6712, -5.4745, 41.669, 110.649, g
28.4344, 9.2505, 2.5752, 0.516, 0.2806, -24.7794, -12.5485, -4.2098, 73.681, 118.054, g
81.7059, 28.5607, 3.4166, 0.1713, 0.0918, 70.1731, 62.872, -19.1166, 3.953, 225.511, g
17.5048, 11.0088, 2.2122, 0.546, 0.316, -0.1748, 3.3504, 5.654, 5.9071, 156.575, g
25.4865, 12.6133, 2.6712, 0.4733, 0.2377, -20.2767, -23.8588, -6.8231, 55.9291, 188.155, g
83.9166, 20.296, 2.836, 0.2918, 0.1597, 80.6544, 62.7348, 20.6297, 2.3494, 230.46, g
100.408, 49.8281, 4.2939, 0.076, 0.0385, -40.7656, 72.674, -37.6948, 0.217, 287.088, g
20.7684, 8.9999, 2.3243, 0.6398, 0.3341, 25.2421, 7.7059, 1.5777, 74.3421, 93.678, g
23.4322, 11.943, 2.5276, 0.4837, 0.2745, 11.361, 11.5442, 4.7633, 35.1784, 185.019, g
85.0494, 28.5947, 3.4957, 0.1977, 0.1196, -44.3504, 75.5082, 14.6551, 4.5512, 316.523, g
53.8971, 17.6597, 2.8834, 0.416, 0.257, -66.6426, -25.9772, 18.8025, 2.001, 274.226, g
37.0842, 18.295, 2.8907, 0.2662, 0.137, -23.5328, -11.9025, -8.6334, 16.483, 215.683, g
59.9761, 22.5604, 3.2537, 0.2197, 0.1246, 36.8788, 50.42, -14.3243, 4.9301, 218.017, g
17.7397, 17.0523, 2.4807, 0.5223, 0.2661, -4.952, -11.5792, 10.2231, 3.4241, 145.274, g
23.9001, 10.1149, 2.3936, 0.5414, 0.3131, 5.8226, 17.6801, 7.6736, 1.9963, 112.949, g
31.4487, 12.5907, 2.5152, 0.3969, 0.2, 1.9766, -9.897, 9.2871, 21.501, 136.8, g
118.862, 27.3853, 3.5161, 0.17, 0.0873, -76.5321, 46.7919, -9.6862, 1.5122, 308.963, g
22.4815, 10.7419, 2.3284, 0.5352, 0.2887, 23.2723, 18.8778, 10.1246, 82.6674, 33.7811, g
20.9457, 7.0962, 2.0149, 0.715, 0.372, -23.865, -10.7891, -6.1052, 48.809, 232.29, g
29.2012, 16.2811, 2.8932, 0.3581, 0.2104, -4.4772, 14.9919, -12.4939, 9.7527, 194.288, g
20.5491, 7.2176, 2.081, 0.722, 0.3693, 2.2141, -9.8341, -5.8056, 75.3736, 99.5358, g
43.66, 13.0392, 2.9135, 0.288, 0.1544, -0.9597, -28.9239, -7.8648, 0.759, 181.51, g
30.8617, 11.693, 2.6575, 0.5215, 0.3069, 15.3477, 27.9333, 8.8122, 3.253, 222.555, g
43.7187, 11.9147, 2.6284, 0.3388, 0.1847, 27.4107, 33.8738, -7.4705, 11.6246, 178.695, g
21.0167, 12.7312, 2.4057, 0.4244, 0.2181, -15.6641, -8.5062, -9.2123, 56.616, 51.1647, g
59.4806, 28.2435, 3.5801, 0.2151, 0.1235, 45.4433, 52.7144, -20.5596, 5.7777, 262.046, g
15.0587, 13.4775, 2.3997, 0.7211, 0.5438, -0.7286, -11.211, -13.7009, 25.9856, 108.06, g
29.1413, 9.9948, 2.4074, 0.5793, 0.3072, 25.7134, 22.8337, -5.4342, 13.171, 210.189, g
20.6747, 7.2118, 2.1055, 0.7059, 0.3647, -1.3925, 8.5221, -5.9231, 46.066, 150.835, g
30.5961, 17.0359, 2.7604, 0.4323, 0.27, -3.513, 22.5779, -8.4838, 11.8172, 133.467, g
33.5888, 7.5491, 2.5179, 0.4917, 0.2504, -2.6279, 18.9164, -4.3283, 22.805, 101.167, g
18.2664, 12.4183, 2.5126, 0.5622, 0.3579, -2.3735, 9.3134, 10.5536, 14.708, 137.186, g
48.5563, 20.9762, 3.1905, 0.2335, 0.1235, 14.6228, -25.5554, 13.2994, 4.382, 211.926, g
18.5533, 7.4793, 2.1717, 0.7677, 0.4882, -1.4627, 5.8926, -2.3056, 76.6555, 194.414, g
23.4415, 14.9202, 2.4914, 0.471, 0.2661, -0.7943, -16.4041, -6.6795, 23.308, 157.409, g
67.1596, 23.3741, 3.0092, 0.2291, 0.1258, -79.0196, 54.0279, -17.694, 3.1282, 282.954, g
20.0503, 7.2266, 2.1477, 0.7616, 0.3879, 4.0452, -11.4259, 5.2307, 4.075, 186.949, g
36.0068, 12.6478, 2.4983, 0.5143, 0.3222, -13.3971, -31.5866, 8.8774, 3.6931, 145.551, g
31.068, 19.4888, 2.5514, 0.3006, 0.1503, 32.6815, 23.015, 13.5109, 32.959, 201.13, g
13.226, 10.3547, 2.1569, 0.7944, 0.4843, 13.2345, 6.1887, 10.9801, 84.0609, 162.185, g
21.6757, 12.5449, 2.3829, 0.4928, 0.3002, 1.6125, -10.5968, 2.1647, 42.3811, 109.292, g
65.9375, 15.0955, 2.6898, 0.3882, 0.2114, -32.2986, -50.0464, 9.1057, 15.485, 179.332, g
40.0484, 18.1552, 2.7042, 0.3162, 0.1966, -28.2479, -33.2105, 8.5129, 1.596, 206.09, g
31.9523, 17.6019, 2.5688, 0.3914, 0.2173, -6.8808, -20.0884, 7.9241, 18.6087, 225.822, g
24.0015, 19.4838, 2.6222, 0.4248, 0.2422, 1.0555, 13.9059, -11.8675, 52.118, 161.718, g
45.985, 26.2917, 3.1091, 0.3407, 0.2034, 24.2692, 34.8531, 8.323, 1.926, 258.696, g
52.1073, 21.5885, 3.1124, 0.1999, 0.1038, 53.3714, 26.7463, 11.2178, 3.056, 240.989, g
83.2096, 31.5879, 3.5227, 0.1558, 0.0875, 24.5038, 84.5229, 27.474, 15.7003, 182.666, g
72.8506, 33.8684, 3.3503, 0.2736, 0.1524, 14.1257, 36.1146, -25.6806, 5.5282, 346.176, g
33.8469, 13.0364, 2.4065, 0.4353, 0.2294, 21.1296, 20.7403, 7.3487, 8.7272, 235.852, g
41.7967, 17.4889, 2.8782, 0.266, 0.1383, -4.6361, 15.0798, 9.3551, 17.537, 206.47, g
12.4893, 11.9803, 2.1889, 0.6926, 0.3528, 15.6913, -7.4384, 11.0248, 88.4375, 97.0711, g
60.2423, 17.5709, 2.7889, 0.2715, 0.1585, -48.9314, -48.0945, 15.3258, 30.2907, 187.106, g
37.6554, 13.4835, 2.7462, 0.2978, 0.1605, -10.2906, -25.7961, -9.3821, 49.195, 157.769, g
66.9995, 31.1183, 3.5624, 0.1359, 0.0694, 48.9367, 61.7826, 10.8849, 3.1014, 198.382, g
40.9815, 19.9359, 2.909, 0.2281, 0.1338, -22.2035, -28.5992, -14.7205, 10.7449, 247.604, g
29.2457, 15.493, 2.4878, 0.3935, 0.2358, -8.3689, -22.9316, 8.6107, 4.6888, 207.77, g
30.8746, 8.2639, 2.5308, 0.5714, 0.3196, 26.3265, 17.3096, 4.643, 15.7149, 207.349, g
34.3562, 25.6783, 3.2604, 0.2443, 0.1359, 5.0386, -29.2331, -9.7943, 58.6756, 66.47, g
21.3231, 0.0026, 2.1538, 0.786, 0.4877, -2.5263, 10.5923, 0.0, 6.6607, 223.985, g
32.0521, 22.1564, 2.6325, 0.4033, 0.2622, -27.7357, 17.8166, -16.0911, 70.3212, 6.6852, g
63.5206, 24.7702, 3.2717, 0.1385, 0.0762, 80.4449, 36.2196, 15.9506, 6.168, 228.349, g
73.6497, 31.483, 3.3631, 0.2804, 0.1645, -7.3913, 51.8285, 20.8147, 4.5424, 351.061, g
26.4939, 10.0137, 2.3664, 0.4473, 0.2258, 6.0851, 19.5276, 6.9817, 1.334, 113.778, g
37.593, 16.7365, 2.9605, 0.3133, 0.1714, 30.7254, 25.8026, 11.4176, 1.2879, 138.887, g
13.376, 10.2156, 2.2368, 0.8058, 0.4667, 13.6339, 6.3361, 11.5249, 75.648, 109.751, g
68.7883, 20.6824, 2.699, 0.324, 0.175, -96.7581, 44.5411, 17.4655, 8.7606, 242.73, g
18.9455, 9.996, 2.2095, 0.5864, 0.3549, 21.9724, 11.8739, 2.9612, 47.57, 224.052, g
34.7035, 14.3577, 2.8663, 0.3537, 0.2129, 2.2747, 23.6089, -4.1388, 5.354, 140.17, g
20.8402, 12.3622, 2.4691, 0.5059, 0.2733, -15.2932, -14.9558, -8.7076, 13.2241, 164.167, g
51.094, 26.2401, 3.4519, 0.1498, 0.0828, 20.0857, 20.92, -15.4451, 0.746, 202.581, g
19.9169, 12.7478, 2.4191, 0.4952, 0.2571, -10.9752, -13.3411, -9.3301, 11.2053, 80.5603, g
39.305, 18.6433, 2.8491, 0.2746, 0.1607, 7.141, 22.0729, -14.0151, 0.8225, 233.127, g
27.3072, 21.1663, 2.7451, 0.3417, 0.188, 17.3432, 25.0137, -10.5546, 61.037, 201.23, g
102.9, 32.1181, 3.0801, 0.1522, 0.0802, -184.321, 97.89, 19.4958, 5.0421, 194.707, g
38.7094, 23.9015, 3.0149, 0.2599, 0.1464, -5.9509, 38.9864, -15.8542, 4.65, 159.414, g
17.9276, 10.8255, 2.1673, 0.5306, 0.2891, 0.1866, -3.6981, -4.7014, 27.001, 233.389, g
39.7087, 12.5345, 2.4241, 0.4557, 0.2429, -60.9992, 31.1316, 2.4849, 39.1323, 289.353, g
27.506, 16.0139, 2.7143, 0.3436, 0.194, 27.7167, 15.1813, 11.6648, 3.214, 147.738, g
17.8026, 10.5765, 2.3444, 0.6018, 0.3416, 21.2805, 11.1824, 3.6807, 46.9743, 144.217, g
43.1587, 16.4368, 2.8038, 0.2545, 0.128, 13.7851, 34.7238, -8.2073, 11.521, 190.141, g
50.951, 15.9968, 2.9337, 0.3588, 0.2242, -49.0793, 40.1485, -4.2133, 4.0907, 281.905, g
34.434, 17.7236, 2.7016, 0.334, 0.1759, -23.4726, -23.4143, -7.8193, 12.113, 140.927, g
98.6144, 32.5417, 3.4926, 0.203, 0.1076, -28.7309, 69.058, 16.8049, 0.7895, 332.552, g
29.8007, 8.0978, 2.1987, 0.5316, 0.2816, -35.6566, -18.2912, -5.8872, 13.9464, 133.634, g
32.482, 15.9224, 2.5004, 0.3412, 0.1785, -41.9452, -27.8162, 15.9327, 9.45, 219.995, g
35.7084, 15.7785, 2.5031, 0.3799, 0.2057, 31.7379, 29.6927, -8.4502, 35.069, 197.877, g
16.1929, 11.1294, 2.3502, 0.6607, 0.4129, -3.2676, 5.2042, -8.4055, 59.383, 222.751, g
37.3152, 18.6568, 2.7645, 0.2562, 0.1522, 23.041, -21.9094, 3.8461, 0.952, 233.062, g
26.2912, 14.2649, 2.4786, 0.412, 0.2342, -24.8207, -23.4458, -3.3606, 23.678, 111.243, g
40.7402, 14.4881, 2.7582, 0.3054, 0.1667, 24.9647, 20.277, 7.8186, 2.063, 183.588, g
105.761, 19.9587, 2.7404, 0.3018, 0.1591, -122.144, 87.7162, -21.8647, 7.614, 241.405, g
53.2598, 25.6996, 3.2413, 0.1532, 0.0783, 46.9911, 22.8047, -11.2838, 0.076, 243.53, g
66.0574, 23.4257, 3.0408, 0.2394, 0.1234, -78.4668, 37.3598, 12.0314, 11.302, 281.62, g
